object 0	1.0:1.0
147.0 0.988183199624 1.0
109.0 0.983592043723 1.0
78.0 0.995405762228 1.0
133.0 1.01786589755 1.0
195.0 -0.0379748023316 1.0
150.0 0.981248402034 1.0
65.0 0.983774500825 1.0
1.0 1.02372183585 1.0
29.0 0.947414051689 1.0
149.0 0.989783238425 1.0
86.0 0.963495333457 1.0
120.0 0.964368619069 1.0
146.0 0.997519987686 1.0
39.0 1.01560242578 1.0
189.0 -0.494426192633 1.0
48.0 1.00569810268 1.0
31.0 0.994023417345 1.0
11.0 1.00264201024 1.0
53.0 1.00985553689 1.0
142.0 1.08318393023 1.0
74.0 0.981043400142 1.0
192.0 0.0543964174444 1.0
object 1	1.0:1.0
177.0 0.991702160195 1.0
131.0 1.03938714259 1.0
154.0 1.00863719175 1.0
193.0 1.36180728645 1.0
153.0 0.990453283329 1.0
24.0 1.02551113601 1.0
14.0 1.00918519773 1.0
5.0 0.995694870019 1.0
189.0 3.1254447437 1.0
138.0 0.950791863482 1.0
52.0 1.01027196808 1.0
27.0 0.990333303489 1.0
77.0 1.0298757865 1.0
66.0 0.923286912819 1.0
38.0 0.984126412648 1.0
41.0 1.01954626572 1.0
195.0 -0.1100841034 1.0
68.0 1.02335560843 1.0
144.0 0.994277087259 1.0
114.0 1.00241901485 1.0
115.0 1.00287655312 1.0
173.0 0.967582626991 1.0
123.0 1.04111086146 1.0
2.0 1.00944273489 1.0
180.0 3.55761570513 1.0
87.0 0.9705060906 1.0
179.0 1.0332509269 1.0
43.0 0.96213847102 1.0
197.0 0.901842561088 1.0
156.0 1.03815556566 1.0
45.0 0.971820813154 1.0
191.0 7.74616063104 1.0
134.0 0.994706150174 1.0
object 2	1.0:1.0
20.0 1.06072615866 1.0
94.0 0.912044694738 1.0
18.0 1.00759073597 1.0
139.0 1.03442590095 1.0
187.0 2.81182434814 1.0
89.0 0.980131536409 1.0
98.0 0.964396333942 1.0
11.0 0.995384708078 1.0
135.0 0.981874342416 1.0
180.0 -2.47665133752 1.0
137.0 1.01101275583 1.0
0.0 1.06254180485 1.0
68.0 0.985882380547 1.0
74.0 0.98962080663 1.0
26.0 0.985565074186 1.0
103.0 1.04246164281 1.0
179.0 0.998990143737 1.0
197.0 4.97919973544 1.0
90.0 1.02046398611 1.0
132.0 0.997416048255 1.0
146.0 1.0102237688 1.0
86.0 0.958944093144 1.0
100.0 0.971556764376 1.0
143.0 0.945856029821 1.0
object 3	1.0:1.0
21.0 0.97408114564 1.0
22.0 0.999599213953 1.0
44.0 0.929104630149 1.0
66.0 0.974380829368 1.0
181.0 2.85401181253 1.0
188.0 0.297050962303 1.0
113.0 1.02267544575 1.0
180.0 0.619900734326 1.0
19.0 0.981925607 1.0
33.0 0.982367769378 1.0
73.0 1.0045925363 1.0
35.0 1.02440605391 1.0
42.0 0.991125175413 1.0
1.0 0.964652553484 1.0
176.0 0.99220477424 1.0
165.0 0.933449988746 1.0
4.0 1.01845757673 1.0
83.0 0.989953469873 1.0
13.0 1.01370926263 1.0
85.0 1.00305369915 1.0
175.0 0.98790948525 1.0
71.0 1.01129775997 1.0
84.0 1.01222558686 1.0
153.0 1.00062548451 1.0
38.0 0.994437829176 1.0
179.0 0.998081548361 1.0
14.0 0.998270404289 1.0
object 4	1.0:1.0
0.0 1.00386011201 1.0
127.0 0.986543778931 1.0
15.0 1.06742775896 1.0
79.0 0.997911395901 1.0
8.0 0.979991708673 1.0
106.0 1.03251309374 1.0
170.0 0.985990426571 1.0
159.0 0.950679672448 1.0
164.0 1.0216924889 1.0
130.0 0.996663352848 1.0
43.0 0.987840925051 1.0
157.0 0.967932932596 1.0
156.0 0.941100624182 1.0
53.0 0.986395164044 1.0
184.0 2.33385714441 1.0
101.0 1.00916549697 1.0
61.0 0.982606557304 1.0
183.0 3.19239577613 1.0
119.0 1.00568646588 1.0
17.0 0.996735269021 1.0
150.0 0.980379076576 1.0
141.0 1.02429837342 1.0
135.0 0.990248334359 1.0
66.0 0.992018682887 1.0
82.0 0.927213167493 1.0
102.0 0.995461972295 1.0
64.0 1.00059728182 1.0
136.0 1.01458512049 1.0
11.0 0.96612954356 1.0
5.0 0.979587981481 1.0
object 5	1.0:1.0
134.0 0.985008199727 1.0
110.0 0.957642087361 1.0
197.0 1.33204887569 1.0
52.0 1.02342709935 1.0
109.0 0.990442406287 1.0
119.0 1.01656301029 1.0
178.0 0.988142701223 1.0
26.0 1.01780522213 1.0
83.0 0.973999068122 1.0
1.0 1.02547048483 1.0
143.0 0.961792636076 1.0
138.0 1.03431381518 1.0
121.0 0.986116413561 1.0
54.0 1.00859848412 1.0
27.0 0.965851758859 1.0
98.0 0.96308782498 1.0
152.0 1.02193903691 1.0
183.0 0.636139286977 1.0
42.0 0.984619268581 1.0
object 6	1.0:1.0
99.0 1.01501552683 1.0
167.0 0.998555401034 1.0
