object 0	1.0:1.0
93.0 1.06612852583 1.0
176.0 1.38639942618 1.0
44.0 1.00723747714 1.0
152.0 0.941524428063 1.0
168.0 4.35763484 1.0
39.0 0.976626563985 1.0
73.0 0.968092113639 1.0
92.0 0.961583900353 1.0
11.0 0.989551121971 1.0
18.0 0.991870831614 1.0
66.0 1.02604077723 1.0
143.0 0.983062792153 1.0
33.0 0.959234480563 1.0
194.0 -5.33948831737 1.0
178.0 1.04926865568 1.0
4.0 1.01502405602 1.0
136.0 0.948972958716 1.0
36.0 1.06067000351 1.0
107.0 0.993900113978 1.0
object 1	1.0:1.0
143.0 0.975589024896 1.0
147.0 1.03430125218 1.0
179.0 -1.23432523792 1.0
149.0 0.999791762068 1.0
98.0 1.0437201687 1.0
83.0 0.98267214575 1.0
65.0 0.962355619816 1.0
182.0 -1.39597877758 1.0
23.0 1.02700966104 1.0
16.0 1.0335590903 1.0
93.0 1.03755463043 1.0
73.0 1.02697859305 1.0
112.0 0.978343517625 1.0
116.0 0.95069797588 1.0
40.0 0.886145293078 1.0
object 2	1.0:1.0
147.0 0.977337862362 1.0
100.0 0.992497454754 1.0
179.0 2.16500243689 1.0
25.0 0.989972825763 1.0
47.0 0.988362164149 1.0
114.0 1.00484222155 1.0
193.0 0.106657238296 1.0
34.0 1.01216566871 1.0
2.0 1.00759975181 1.0
116.0 0.937844822152 1.0
143.0 0.945817951319 1.0
28.0 0.993890891478 1.0
0.0 0.983983135561 1.0
16.0 1.05695119185 1.0
21.0 0.953940588236 1.0
128.0 1.00446025819 1.0
196.0 0.180823673662 1.0
15.0 0.976395538234 1.0
166.0 1.83950001858 1.0
176.0 2.70832410275 1.0
182.0 1.17491341644 1.0
192.0 1.19395915645 1.0
11.0 1.00551931044 1.0
180.0 5.21044566103 1.0
44.0 1.00449881297 1.0
object 3	1.0:1.0
30.0 0.969811061899 1.0
107.0 1.00044004454 1.0
99.0 0.989408213381 1.0
50.0 0.992289852359 1.0
158.0 0.991490672899 1.0
85.0 0.971888552768 1.0
92.0 1.03054733015 1.0
86.0 1.0084080877 1.0
