object 0	1.0:1.0
96.0 0.959589257592 1.0
139.0 0.994981608539 1.0
8.0 1.01553127912 1.0
149.0 3.33034014978 1.0
128.0 0.961414597575 1.0
165.0 -7.85344726977 1.0
69.0 0.978754449471 1.0
101.0 1.01911611998 1.0
3.0 0.985248437491 1.0
object 1	1.0:1.0
145.0 1.5879424949 1.0
198.0 4.21108675755 1.0
64.0 1.04119304482 1.0
152.0 -1.97266688365 1.0
199.0 6.04843875396 1.0
76.0 1.00677517661 1.0
173.0 0.598544784114 1.0
34.0 1.02857895322 1.0
23.0 1.01577651512 1.0
182.0 -2.0608812224 1.0
96.0 1.02416240058 1.0
object 2	1.0:1.0
87.0 1.01708383911 1.0
165.0 -1.98350998729 1.0
14.0 0.993309919348 1.0
129.0 1.05004687637 1.0
157.0 0.180185371708 1.0
10.0 1.05409491882 1.0
object 3	1.0:1.0
118.0 0.989918326634 1.0
85.0 1.02549839281 1.0
75.0 1.0026607335 1.0
11.0 0.995506566648 1.0
160.0 -1.99767494103 1.0
137.0 0.968893501175 1.0
14.0 0.994618539624 1.0
object 4	1.0:1.0
160.0 4.59853679228 1.0
147.0 6.95380091719 1.0
78.0 1.0963686597 1.0
72.0 1.00113102252 1.0
94.0 1.01107517338 1.0
4.0 1.10482718219 1.0
34.0 1.01470010809 1.0
102.0 1.05227908552 1.0
169.0 -0.0450771403543 1.0
25.0 1.01045361634 1.0
65.0 1.05975036984 1.0
171.0 -0.600139513082 1.0
object 5	1.0:1.0
63.0 1.05601692312 1.0
150.0 -5.50704452654 1.0
78.0 0.946813768952 1.0
123.0 1.01074123555 1.0
55.0 0.981393847626 1.0
12.0 1.02715599847 1.0
10.0 1.0135415085 1.0
35.0 0.98723177499 1.0
176.0 2.67860258947 1.0
31.0 1.00334104589 1.0
198.0 2.09765010682 1.0
100.0 0.975085229311 1.0
object 6	1.0:1.0
173.0 -1.02022456059 1.0
76.0 0.994781708632 1.0
107.0 1.02278262454 1.0
193.0 1.96966439439 1.0
8.0 1.00214356175 1.0
88.0 1.00584263127 1.0
28.0 1.02463857159 1.0
