object 0	1.0:1.0
54.0 0.994274623616 1.0
81.0 1.07584088665 1.0
100.0 0.997104298071 1.0
79.0 1.03517474222 1.0
31.0 1.02862015109 1.0
44.0 1.03382962423 1.0
37.0 1.00094438569 1.0
48.0 1.00923546524 1.0
112.0 1.01201859094 1.0
75.0 1.01655559788 1.0
175.0 1.67992807878 1.0
object 1	1.0:1.0
159.0 1.05758118669 1.0
130.0 1.02792322363 1.0
0.0 1.02593002708 1.0
170.0 -1.51070119816 1.0
196.0 2.85075432113 1.0
80.0 0.985662933529 1.0
102.0 0.971091921914 1.0
127.0 1.00836433141 1.0
41.0 1.0884770843 1.0
70.0 1.03266134217 1.0
195.0 6.83499289967 1.0
177.0 3.76294516874 1.0
object 2	1.0:1.0
129.0 1.00786489702 1.0
182.0 3.33403447883 1.0
87.0 1.04642253258 1.0
34.0 1.06245569525 1.0
77.0 1.06289334094 1.0
105.0 0.996119316525 1.0
186.0 -7.61778949029 1.0
26.0 0.979165172921 1.0
192.0 0.438055887225 1.0
98.0 1.01063494686 1.0
14.0 0.995271480883 1.0
object 3	1.0:1.0
53.0 1.00153701655 1.0
181.0 0.653190997569 1.0
56.0 0.953367432268 1.0
73.0 0.984361310352 1.0
141.0 0.952243511092 1.0
1.0 0.975713160059 1.0
6.0 1.01083103798 1.0
66.0 1.06565586537 1.0
74.0 1.01952469725 1.0
object 4	1.0:1.0
76.0 0.974351778495 1.0
12.0 1.00215895283 1.0
162.0 -1.32618029936 1.0
114.0 1.03615502448 1.0
110.0 1.04776865218 1.0
108.0 0.968410643731 1.0
13.0 0.972487886604 1.0
5.0 0.977556280199 1.0
134.0 1.01388687069 1.0
60.0 1.02310069853 1.0
object 5	1.0:1.0
156.0 1.03204730086 1.0
43.0 0.972789918398 1.0
6.0 0.992734796473 1.0
112.0 0.982127122587 1.0
144.0 1.02174159455 1.0
170.0 0.250696129491 1.0
152.0 0.942369358474 1.0
143.0 0.999755039694 1.0
83.0 0.979255061089 1.0
45.0 1.03449320003 1.0
7.0 1.00785861122 1.0
8.0 0.969400725316 1.0
18.0 0.967378467267 1.0
object 6	1.0:1.0
161.0 4.87293604787 1.0
89.0 0.984052426173 1.0
8.0 1.00173282598 1.0
190.0 2.03248064483 1.0
47.0 0.936736500079 1.0
126.0 1.07586273067 1.0
123.0 1.02455193513 1.0
165.0 -4.70650865894 1.0
24.0 0.969623564331 1.0
object 7	1.0:1.0
125.0 0.978754525919 1.0
186.0 -6.35948179447 1.0
0.0 1.02872287093 1.0
137.0 0.994428975374 1.0
35.0 0.99687013616 1.0
40.0 1.02142928804 1.0
77.0 0.995514016921 1.0
165.0 -1.2628346783 1.0
111.0 0.968880749796 1.0
object 8	1.0:1.0
198.0 -1.26675052438 1.0
138.0 0.975278862863 1.0
180.0 -4.21519044493 1.0
75.0 1.0217052475 1.0
3.0 0.998685311123 1.0
85.0 0.953358510516 1.0
140.0 0.986963272519 1.0
