object 0	1.0:1.0
85.0 0.928754329301 1.0
60.0 1.01111220439 1.0
187.0 9.76736644039 1.0
50.0 1.02904640584 1.0
27.0 0.959448328772 1.0
130.0 0.98585581924 1.0
125.0 1.00359779093 1.0
30.0 1.00370708867 1.0
40.0 1.01043541902 1.0
62.0 1.01131307131 1.0
55.0 1.01518461266 1.0
49.0 0.982878389059 1.0
166.0 -3.75725053064 1.0
170.0 -0.287928182033 1.0
124.0 1.0415955891 1.0
197.0 4.34047719395 1.0
object 1	1.0:1.0
189.0 -1.41345648127 1.0
31.0 0.993289632341 1.0
188.0 1.16913833521 1.0
70.0 1.04704270252 1.0
152.0 1.03883132379 1.0
33.0 0.996221298765 1.0
71.0 1.0272076461 1.0
35.0 0.93310099417 1.0
object 2	1.0:1.0
23.0 1.01863270117 1.0
138.0 0.989665924777 1.0
110.0 1.02673722482 1.0
12.0 0.994723801468 1.0
16.0 1.02957786315 1.0
80.0 1.01412289436 1.0
161.0 -0.71202826633 1.0
121.0 0.994436550228 1.0
146.0 0.997592951713 1.0
151.0 0.954000517537 1.0
55.0 0.963460666858 1.0
object 3	1.0:1.0
65.0 0.99403237736 1.0
98.0 1.00762602195 1.0
162.0 2.0503451663 1.0
45.0 1.00958814095 1.0
115.0 1.02436447552 1.0
83.0 1.02524028787 1.0
56.0 0.965059989994 1.0
2.0 0.985967182669 1.0
78.0 0.947529834066 1.0
object 4	1.0:1.0
184.0 3.23125527656 1.0
117.0 0.962567790384 1.0
83.0 1.05074634638 1.0
173.0 5.05336504947 1.0
50.0 0.987432330024 1.0
45.0 0.990835475049 1.0
102.0 0.993545780434 1.0
149.0 1.02954876955 1.0
77.0 0.982177626776 1.0
object 5	1.0:1.0
97.0 0.950293778853 1.0
110.0 0.984558363102 1.0
109.0 1.04124125933 1.0
59.0 0.946691179729 1.0
84.0 1.01355987206 1.0
196.0 -2.5707834847 1.0
148.0 0.971197557637 1.0
52.0 1.05390083356 1.0
184.0 2.26957911335 1.0
object 6	1.0:1.0
188.0 1.16026137615 1.0
90.0 0.997665926785 1.0
140.0 1.07446965869 1.0
44.0 0.959882727754 1.0
155.0 0.983575240117 1.0
129.0 0.980714629656 1.0
161.0 -1.44811022099 1.0
118.0 1.06451839587 1.0
95.0 1.02261553355 1.0
42.0 1.01489564559 1.0
7.0 1.00587056124 1.0
object 7	1.0:1.0
108.0 1.01128362956 1.0
170.0 1.40773168072 1.0
32.0 0.984346598632 1.0
95.0 0.952988696956 1.0
141.0 0.996044539917 1.0
38.0 1.00579089047 1.0
53.0 1.00481767177 1.0
142.0 1.00455541331 1.0
131.0 0.999135323753 1.0
43.0 1.02425312617 1.0
166.0 2.51778110013 1.0
object 8	1.0:1.0
39.0 0.921188125686 1.0
48.0 1.01378737708 1.0
11.0 1.04211246333 1.0
131.0 0.969186419037 1.0
145.0 0.929416364079 1.0
85.0 1.01054673577 1.0
