object 0	1.0:1.0
15.0 0.971707681433 1.0
65.0 0.987267296401 1.0
31.0 1.03948641602 1.0
124.0 1.00839470693 1.0
154.0 0.931764257755 1.0
39.0 1.03102755312 1.0
3.0 1.03247326652 1.0
12.0 0.984423284717 1.0
43.0 0.972059805463 1.0
189.0 2.97117820852 1.0
148.0 1.05277837503 1.0
95.0 0.988089560741 1.0
20.0 0.997430942589 1.0
72.0 1.00349745096 1.0
61.0 1.01829490506 1.0
160.0 0.980902208148 1.0
151.0 1.00289566912 1.0
169.0 1.04587912603 1.0
196.0 1.52489380622 1.0
36.0 1.00787369707 1.0
113.0 0.973044683473 1.0
156.0 1.03667631776 1.0
143.0 1.04302334914 1.0
174.0 1.03471132306 1.0
115.0 1.04420740076 1.0
69.0 1.01290542051 1.0
5.0 1.01838231905 1.0
77.0 1.00343650397 1.0
11.0 1.04399769203 1.0
144.0 1.04592193922 1.0
object 1	1.0:1.0
44.0 1.00250307405 1.0
38.0 1.02133923526 1.0
119.0 1.00493549986 1.0
139.0 1.02613229736 1.0
36.0 0.998346114403 1.0
106.0 1.0007370089 1.0
193.0 0.828360330867 1.0
48.0 1.01236413269 1.0
195.0 -1.77220410853 1.0
71.0 0.992180254894 1.0
170.0 1.0136652362 1.0
47.0 0.975222270099 1.0
132.0 1.01780964936 1.0
20.0 0.980922365368 1.0
109.0 1.0551637206 1.0
12.0 0.996521909643 1.0
140.0 0.987054368868 1.0
131.0 1.00656237972 1.0
111.0 0.984078953251 1.0
22.0 0.987522780753 1.0
181.0 4.73949178561 1.0
129.0 1.00346554836 1.0
136.0 1.04836779422 1.0
197.0 -0.360123385253 1.0
127.0 1.00309943598 1.0
153.0 1.01486178356 1.0
object 2	1.0:1.0
120.0 1.00084825047 1.0
11.0 0.981021288785 1.0
117.0 1.0181999428 1.0
12.0 1.0034845779 1.0
136.0 1.03688011721 1.0
65.0 0.971557497849 1.0
119.0 1.0052390436 1.0
106.0 1.01095515929 1.0
2.0 0.967530530169 1.0
21.0 0.971152161842 1.0
135.0 1.01562393257 1.0
102.0 1.0063716464 1.0
110.0 1.00702586124 1.0
47.0 1.01279978727 1.0
82.0 1.02217059789 1.0
26.0 0.925451345068 1.0
24.0 0.954789693593 1.0
103.0 1.00367229544 1.0
14.0 1.02780382091 1.0
51.0 1.00913001646 1.0
127.0 1.01094814352 1.0
152.0 1.00008424371 1.0
153.0 1.0118992447 1.0
68.0 0.967936701132 1.0
90.0 0.988208544659 1.0
174.0 0.991338038819 1.0
38.0 0.981520905203 1.0
96.0 0.979100199046 1.0
8.0 1.00107129798 1.0
192.0 1.61235035614 1.0
0.0 1.00796805831 1.0
147.0 1.0174216778 1.0
73.0 1.01105883924 1.0
object 3	1.0:1.0
