object 0	1.0:1.0
126.0 0.985413054115 1.0
156.0 1.01546284414 1.0
184.0 2.46807586162 1.0
3.0 1.01136158698 1.0
163.0 -2.26929688892 1.0
159.0 1.01649565433 1.0
70.0 1.02775591814 1.0
170.0 1.50393812989 1.0
110.0 1.02670110106 1.0
128.0 1.0076096475 1.0
43.0 1.01057761127 1.0
object 1	1.0:1.0
135.0 1.01081116549 1.0
186.0 1.13834596977 1.0
55.0 1.07613740511 1.0
87.0 1.01059801835 1.0
13.0 1.00240872177 1.0
152.0 1.049164493 1.0
145.0 0.990162846525 1.0
56.0 1.04765968354 1.0
41.0 0.96298019397 1.0
180.0 1.70589604472 1.0
98.0 1.00551010261 1.0
object 2	1.0:1.0
15.0 1.01563834197 1.0
174.0 1.85831381784 1.0
32.0 1.04490425191 1.0
33.0 0.98063069972 1.0
44.0 1.00962431995 1.0
118.0 0.9912760093 1.0
152.0 1.04380429636 1.0
55.0 1.01443072231 1.0
4.0 0.938645994577 1.0
48.0 0.99245303977 1.0
object 3	1.0:1.0
6.0 0.993524719012 1.0
41.0 1.01694941218 1.0
155.0 0.901650786404 1.0
182.0 0.72874116289 1.0
103.0 1.01611172792 1.0
65.0 0.966927293418 1.0
102.0 0.96507307221 1.0
189.0 0.631530047211 1.0
29.0 0.951335812009 1.0
object 4	1.0:1.0
83.0 1.06096909863 1.0
146.0 0.972269255028 1.0
127.0 0.977613765352 1.0
33.0 0.995537784222 1.0
174.0 2.85413175095 1.0
105.0 0.991746150474 1.0
64.0 1.03569868122 1.0
157.0 0.999871641088 1.0
172.0 -0.308419485638 1.0
59.0 1.02090164207 1.0
99.0 1.00316030865 1.0
object 5	1.0:1.0
79.0 0.988156893943 1.0
30.0 0.992563846932 1.0
174.0 2.05019957427 1.0
141.0 0.978788751076 1.0
153.0 0.951582868021 1.0
182.0 2.96767329472 1.0
183.0 3.6010846532 1.0
110.0 0.940244283332 1.0
47.0 0.988104887667 1.0
object 6	1.0:1.0
1.0 1.06171501772 1.0
4.0 1.01788263707 1.0
15.0 1.00008242885 1.0
105.0 1.02512174842 1.0
108.0 0.982073307697 1.0
114.0 0.974125815233 1.0
object 7	1.0:1.0
23.0 0.982061461285 1.0
189.0 3.38099523807 1.0
115.0 1.08439386028 1.0
11.0 1.00385514295 1.0
178.0 9.11757013332 1.0
58.0 1.09722434715 1.0
83.0 1.06305752416 1.0
131.0 1.02652685188 1.0
24.0 1.04887460035 1.0
71.0 0.948505443106 1.0
32.0 0.950186023009 1.0
