object 0	1.0:1.0
141.0 -0.518414960499 1.0
34.0 1.01860689022 1.0
57.0 1.01376618036 1.0
105.0 0.973080420922 1.0
12.0 1.00011898259 1.0
195.0 -0.259428538739 1.0
object 1	1.0:1.0
165.0 3.23075841604 1.0
144.0 4.97891806405 1.0
59.0 0.998365522574 1.0
111.0 1.02166084113 1.0
8.0 0.956513386921 1.0
173.0 2.20658224489 1.0
128.0 0.983065914446 1.0
131.0 1.02062866327 1.0
39.0 0.954205493197 1.0
152.0 8.1155767738 1.0
53.0 0.978071747906 1.0
196.0 2.58757375039 1.0
36.0 1.00097195688 1.0
197.0 -2.46994710655 1.0
object 2	1.0:1.0
108.0 0.976416076745 1.0
161.0 -7.20502493473 1.0
119.0 1.04939904344 1.0
104.0 1.03255901898 1.0
76.0 0.98512422914 1.0
18.0 1.01909195809 1.0
175.0 3.7322957795 1.0
75.0 1.01337264796 1.0
85.0 0.946723622466 1.0
object 3	1.0:1.0
125.0 1.00094725845 1.0
50.0 0.979421222221 1.0
107.0 1.02462676344 1.0
138.0 1.00993694194 1.0
86.0 1.01064836391 1.0
105.0 1.03198430038 1.0
180.0 2.50389511826 1.0
157.0 10.4955198205 1.0
74.0 0.984005177004 1.0
187.0 3.70160969368 1.0
19.0 1.02161861144 1.0
38.0 1.01672969835 1.0
175.0 -2.16079833018 1.0
object 4	1.0:1.0
98.0 0.942133531756 1.0
13.0 0.967898779816 1.0
44.0 0.996173707283 1.0
81.0 1.0045238858 1.0
132.0 1.03959128508 1.0
99.0 1.01358990707 1.0
78.0 1.00729437245 1.0
46.0 0.990205387147 1.0
85.0 1.04950961657 1.0
181.0 -0.680824355179 1.0
131.0 1.00679880887 1.0
196.0 0.601141669353 1.0
62.0 0.950061985334 1.0
146.0 -2.66490437836 1.0
object 5	1.0:1.0
111.0 1.0070264745 1.0
116.0 1.02338591297 1.0
34.0 1.01837517577 1.0
52.0 0.998335016673 1.0
89.0 0.993812110529 1.0
0.0 1.00079254327 1.0
75.0 0.995072170787 1.0
74.0 1.00216625889 1.0
175.0 0.30377917505 1.0
152.0 7.30016913493 1.0
91.0 1.04517504062 1.0
113.0 1.01960655639 1.0
101.0 1.00369613831 1.0
179.0 -0.355598632343 1.0
object 6	1.0:1.0
15.0 1.00043059613 1.0
110.0 0.955940401746 1.0
23.0 0.990545629614 1.0
82.0 1.02187573779 1.0
120.0 0.992534906368 1.0
object 7	1.0:1.0
125.0 1.04348506967 1.0
10.0 1.03006632314 1.0
96.0 1.01718684463 1.0
139.0 1.01183822203 1.0
177.0 2.5303323885 1.0
153.0 3.96725533789 1.0
22.0 1.0024893815 1.0
9.0 0.999824401758 1.0
object 8	1.0:1.0
25.0 1.02655711626 1.0
10.0 1.02505225239 1.0
108.0 0.982580904622 1.0
35.0 1.01368747308 1.0
133.0 0.992200963691 1.0
53.0 0.929819336352 1.0
91.0 0.886238089486 1.0
61.0 1.02773309353 1.0
object 9	1.0:1.0
29.0 1.03165578665 1.0
187.0 5.90370153058 1.0
193.0 2.26389068831 1.0
5.0 0.979811029655 1.0
129.0 1.00670326039 1.0
59.0 1.01244310432 1.0
40.0 0.987994195718 1.0
72.0 0.999391449513 1.0
50.0 0.967333331413 1.0
object 10	1.0:1.0
98.0 0.985021944398 1.0
142.0 6.05118425257 1.0
171.0 0.092137309573 1.0
145.0 2.01324417261 1.0
29.0 1.0226832667 1.0
72.0 0.988279283536 1.0
59.0 1.01941493491 1.0
3.0 1.01013678281 1.0
106.0 1.03078461237 1.0
88.0 1.02362075175 1.0
75.0 1.01322190073 1.0
object 11	1.0:1.0
173.0 -3.50501839131 1.0
75.0 0.982442189291 1.0
166.0 0.971435852748 1.0
124.0 0.982784465535 1.0
134.0 1.02296943635 1.0
92.0 0.988649059704 1.0
11.0 1.08207488957 1.0
91.0 1.06151186644 1.0
51.0 1.05177589306 1.0
object 12	1.0:1.0
115.0 0.917443114097 1.0
193.0 -7.12851842339 1.0
83.0 1.0085850732 1.0
72.0 1.02296395398 1.0
42.0 1.00654729134 1.0
object 13	1.0:1.0
196.0 4.83260227408 1.0
154.0 -11.3740158624 1.0
143.0 4.75884884102 1.0
53.0 1.01570800068 1.0
185.0 3.02669649142 1.0
66.0 0.938973647505 1.0
117.0 1.02582668523 1.0
85.0 0.989234311673 1.0
155.0 -0.0805320817005 1.0
140.0 4.4453445016 1.0
168.0 0.222648162648 1.0
88.0 0.994408838842 1.0
177.0 1.9474848501 1.0
object 14	1.0:1.0
126.0 1.01882256003 1.0
162.0 3.45051471282 1.0
167.0 -0.422451621196 1.0
1.0 1.01577645008 1.0
142.0 2.50970945356 1.0
46.0 0.998199812274 1.0
37.0 1.03861719484 1.0
50.0 0.985961293446 1.0
145.0 0.0359423556273 1.0
object 15	1.0:1.0
19.0 1.033663174 1.0
58.0 0.972960489426 1.0
194.0 2.77928880522 1.0
155.0 -0.0597066779511 1.0
122.0 1.00506072513 1.0
134.0 0.989576163987 1.0
154.0 6.54717247629 1.0
17.0 0.955902584944 1.0
190.0 3.84538274448 1.0
108.0 0.991745524863 1.0
object 16	1.0:1.0
46.0 0.965725545045 1.0
68.0 1.02840693926 1.0
141.0 -4.00031152615 1.0
132.0 1.07742546887 1.0
128.0 0.980919095368 1.0
1.0 0.991202404256 1.0
48.0 0.996587517024 1.0
137.0 1.02221032342 1.0
181.0 -0.701037069897 1.0
174.0 9.26405598842 1.0
99.0 0.974659698457 1.0
192.0 3.9255659112 1.0
object 17	1.0:1.0
170.0 0.851406687924 1.0
4.0 0.98664269325 1.0
111.0 0.987487980835 1.0
48.0 1.02303318427 1.0
162.0 6.32774794348 1.0
9.0 1.0155233254 1.0
117.0 0.96931790628 1.0
object 18	1.0:1.0
5.0 0.976157024697 1.0
39.0 1.08965088883 1.0
157.0 -0.81085147348 1.0
193.0 3.78007992999 1.0
55.0 1.02308623124 1.0
51.0 0.96257648664 1.0
191.0 1.16966251194 1.0
152.0 -0.362341586593 1.0
76.0 0.982587641557 1.0
54.0 1.00724201287 1.0
object 19	1.0:1.0
76.0 0.976223801959 1.0
83.0 0.920864996836 1.0
14.0 0.969059787356 1.0
5.0 0.995376821407 1.0
98.0 1.03260640547 1.0
58.0 0.988402378178 1.0
82.0 1.00599901253 1.0
31.0 0.992857588414 1.0
129.0 1.00817441335 1.0
105.0 1.00895875489 1.0
153.0 5.32727122056 1.0
22.0 1.03359790371 1.0
117.0 0.988087687865 1.0
object 20	1.0:1.0
6.0 1.01139592832 1.0
61.0 0.91973011301 1.0
47.0 1.01461772582 1.0
198.0 2.87103120892 1.0
81.0 0.994041408081 1.0
134.0 1.01784842496 1.0
75.0 1.01227890721 1.0
102.0 0.994893003284 1.0
173.0 -1.22473245424 1.0
4.0 0.911918817748 1.0
object 21	1.0:1.0
130.0 0.994818734334 1.0
151.0 -3.24087698458 1.0
45.0 1.01601529929 1.0
100.0 1.0471992906 1.0
112.0 1.01648464236 1.0
167.0 4.47655877747 1.0
90.0 1.01554720493 1.0
75.0 0.987902416633 1.0
object 22	1.0:1.0
126.0 1.00031799218 1.0
167.0 -0.41073134311 1.0
106.0 1.06188737128 1.0
147.0 0.284140708329 1.0
32.0 0.950541576999 1.0
84.0 1.02136784062 1.0
109.0 0.959148248111 1.0
101.0 0.991959295774 1.0
66.0 0.972952159901 1.0
152.0 -6.94881225298 1.0
198.0 -0.628128445526 1.0
67.0 1.03615139498 1.0
object 23	1.0:1.0
83.0 1.01947994288 1.0
130.0 0.975680993873 1.0
116.0 0.976877964127 1.0
160.0 1.05077136116 1.0
30.0 1.00483347502 1.0
object 24	1.0:1.0
192.0 3.53559001918 1.0
30.0 0.991643772788 1.0
121.0 1.02098583191 1.0
127.0 0.977485652535 1.0
165.0 -5.65232255238 1.0
116.0 1.04016600009 1.0
6.0 1.0053787528 1.0
181.0 -3.24676336105 1.0
76.0 0.952240407636 1.0
77.0 0.945166019958 1.0
172.0 1.93212683759 1.0
83.0 0.938840015356 1.0
11.0 0.966570963962 1.0
object 25	1.0:1.0
