object 0	1.0:1.0
169.0 0.980703744825 1.0
192.0 -3.07197419483 1.0
91.0 1.02698187685 1.0
24.0 1.0169131418 1.0
83.0 0.993933856764 1.0
88.0 0.989185354811 1.0
153.0 0.933001062998 1.0
194.0 1.31570779669 1.0
9.0 0.991817923104 1.0
103.0 1.00413673498 1.0
71.0 0.95747997053 1.0
73.0 0.987256895938 1.0
137.0 1.00623811992 1.0
101.0 0.996842127846 1.0
117.0 1.02200482072 1.0
14.0 1.03800642045 1.0
86.0 1.00785565771 1.0
13.0 0.970411766956 1.0
90.0 0.948818555889 1.0
54.0 1.07870981674 1.0
51.0 0.946232570532 1.0
171.0 0.996871903589 1.0
196.0 3.17257112234 1.0
34.0 0.979100238258 1.0
object 1	1.0:1.0
194.0 1.02656003634 1.0
164.0 1.0239386566 1.0
13.0 1.05315069256 1.0
75.0 1.0191626235 1.0
102.0 1.08010201458 1.0
7.0 0.994244255825 1.0
123.0 0.989186016199 1.0
111.0 1.0259727177 1.0
107.0 1.08138337408 1.0
170.0 0.99707053427 1.0
114.0 1.04007022219 1.0
95.0 1.03915538517 1.0
104.0 1.02327796835 1.0
147.0 1.00582020057 1.0
88.0 0.995257299827 1.0
80.0 1.01026717431 1.0
103.0 1.00938780568 1.0
41.0 0.996624591737 1.0
127.0 0.958314480641 1.0
129.0 1.00476260236 1.0
196.0 6.15614803136 1.0
108.0 0.985989974558 1.0
165.0 0.975462225595 1.0
105.0 1.02487964351 1.0
142.0 0.977256870289 1.0
85.0 0.96522277389 1.0
object 2	1.0:1.0
51.0 0.979682145284 1.0
135.0 1.02866130407 1.0
0.0 0.980803838084 1.0
73.0 1.01721548994 1.0
99.0 0.964261221059 1.0
9.0 0.997880637691 1.0
38.0 1.03102608219 1.0
149.0 1.02454766056 1.0
31.0 1.0597009077 1.0
126.0 0.999844893232 1.0
81.0 0.99397235327 1.0
129.0 0.9912900714 1.0
96.0 1.01785290212 1.0
150.0 0.967052171996 1.0
49.0 0.968089268814 1.0
163.0 1.0275302699 1.0
14.0 0.985856301177 1.0
87.0 1.03143597612 1.0
127.0 0.99333137411 1.0
100.0 0.999544126739 1.0
2.0 0.941221539745 1.0
114.0 0.995863610294 1.0
17.0 1.01316448613 1.0
3.0 0.986355158713 1.0
176.0 1.00923753371 1.0
object 3	1.0:1.0
54.0 0.953787167912 1.0
11.0 0.969118133744 1.0
86.0 0.997320199358 1.0
27.0 0.977418799687 1.0
154.0 1.04473606024 1.0
184.0 1.28809370395 1.0
188.0 2.71175967074 1.0
37.0 1.03390455036 1.0
28.0 0.993346774427 1.0
72.0 0.997703095575 1.0
51.0 1.00729856845 1.0
186.0 1.57982640941 1.0
48.0 1.0043083058 1.0
18.0 1.02550309851 1.0
84.0 0.981822695335 1.0
78.0 1.00305499528 1.0
50.0 0.98888361764 1.0
172.0 0.988186726643 1.0
36.0 1.01807420404 1.0
182.0 2.23953338424 1.0
141.0 1.02082500762 1.0
197.0 -1.00130246195 1.0
130.0 1.00847333808 1.0
46.0 1.02401016102 1.0
object 4	1.0:1.0
155.0 0.968677630053 1.0
51.0 1.06279795141 1.0
80.0 0.992860672741 1.0
105.0 1.00632161449 1.0
165.0 0.95064627169 1.0
174.0 0.961132861689 1.0
199.0 -1.70339020968 1.0
78.0 1.03821377273 1.0
125.0 1.02836601054 1.0
193.0 1.44582686946 1.0
76.0 0.997552903391 1.0
168.0 1.00041383667 1.0
46.0 0.997048747233 1.0
139.0 0.971015300914 1.0
95.0 0.93071899137 1.0
198.0 7.52698746235 1.0
103.0 1.01764997352 1.0
32.0 0.95684955468 1.0
30.0 0.961970181078 1.0
172.0 0.984908523487 1.0
132.0 0.971503478152 1.0
object 5	1.0:1.0
39.0 0.958276502059 1.0
1.0 0.962096540045 1.0
45.0 1.02524513976 1.0
14.0 0.968263817806 1.0
24.0 0.986738067036 1.0
89.0 0.987599754467 1.0
179.0 0.996212190231 1.0
139.0 1.01175237311 1.0
97.0 1.02212784541 1.0
49.0 0.997800156814 1.0
44.0 0.994005644593 1.0
153.0 0.963115457236 1.0
55.0 0.973591894351 1.0
198.0 9.13307016199 1.0
57.0 0.968531041625 1.0
134.0 1.00356125186 1.0
31.0 1.04066441622 1.0
object 6	1.0:1.0
21.0 1.00358211555 1.0
145.0 0.986898620662 1.0
123.0 0.992186303749 1.0
64.0 1.00889589536 1.0
103.0 1.01193328952 1.0
136.0 0.98101261367 1.0
86.0 0.992533638527 1.0
50.0 1.004033741 1.0
112.0 0.980354995622 1.0
62.0 0.985754136335 1.0
78.0 0.995376862569 1.0
120.0 0.990528898174 1.0
38.0 1.03610864855 1.0
96.0 1.00421556752 1.0
84.0 1.03392535824 1.0
11.0 0.994578191577 1.0
184.0 1.91285620625 1.0
9.0 1.01299345166 1.0
13.0 0.987226094434 1.0
48.0 1.01868259497 1.0
73.0 0.916158512858 1.0
40.0 1.01590848009 1.0
10.0 1.00313932765 1.0
193.0 0.331535222098 1.0
165.0 0.994402646376 1.0
161.0 1.03238727081 1.0
27.0 0.998517110541 1.0
70.0 0.926642179191 1.0
34.0 0.998647221459 1.0
150.0 1.03512716151 1.0
151.0 1.0213819627 1.0
125.0 1.01074454468 1.0
154.0 0.955054801588 1.0
object 7	1.0:1.0
0.0 0.99875126178 1.0
123.0 0.979115401701 1.0
113.0 1.00646756512 1.0
95.0 1.0630869537 1.0
124.0 0.967378977187 1.0
165.0 1.03624322565 1.0
184.0 1.64123335425 1.0
138.0 0.994481722781 1.0
186.0 -0.936435273758 1.0
56.0 0.978306806558 1.0
168.0 1.02116234083 1.0
78.0 1.00140269063 1.0
91.0 1.02177115649 1.0
191.0 1.13328684131 1.0
42.0 1.0057143104 1.0
121.0 0.992357715942 1.0
193.0 0.90171235283 1.0
19.0 0.987167586414 1.0
185.0 5.31876044935 1.0
170.0 1.02295332688 1.0
126.0 1.0121315185 1.0
180.0 2.27656854467 1.0
86.0 1.00975807213 1.0
101.0 1.00835198793 1.0
object 8	1.0:1.0
52.0 0.953674529146 1.0
123.0 1.00001896943 1.0
24.0 0.969924120636 1.0
194.0 2.35149637902 1.0
158.0 0.991990163791 1.0
132.0 0.97852423692 1.0
14.0 0.955769706354 1.0
143.0 0.969633550819 1.0
5.0 0.999671141671 1.0
149.0 1.00404218479 1.0
176.0 0.946923322051 1.0
16.0 1.01043805955 1.0
42.0 0.967051845301 1.0
114.0 0.988384295433 1.0
73.0 0.987814168515 1.0
51.0 1.03795048612 1.0
151.0 1.00615141422 1.0
98.0 0.979975198145 1.0
140.0 1.0022935421 1.0
object 9	1.0:1.0
198.0 0.0701537563735 1.0
186.0 5.00440569567 1.0
60.0 1.11437122716 1.0
181.0 -0.637150091813 1.0
112.0 0.942489126302 1.0
134.0 1.02478750983 1.0
104.0 0.949440157443 1.0
114.0 0.988140366337 1.0
4.0 0.9871432981 1.0
185.0 6.70229379683 1.0
65.0 1.00346090883 1.0
199.0 0.740184922714 1.0
157.0 0.939959136137 1.0
31.0 1.00017629894 1.0
162.0 1.02586764572 1.0
151.0 1.1016520979 1.0
70.0 0.998521279959 1.0
126.0 1.04940004673 1.0
object 10	1.0:1.0
103.0 0.99203781688 1.0
99.0 0.983165556547 1.0
154.0 0.924601076073 1.0
171.0 1.00833954615 1.0
190.0 3.53026940908 1.0
116.0 1.01024809003 1.0
149.0 1.05410402865 1.0
138.0 1.00934031688 1.0
23.0 1.03956870108 1.0
162.0 0.976944109241 1.0
47.0 1.03601226675 1.0
63.0 0.999160492101 1.0
125.0 0.979056351102 1.0
168.0 1.02040159503 1.0
42.0 1.00183310878 1.0
170.0 0.989940550034 1.0
166.0 0.968452524145 1.0
72.0 0.97690540978 1.0
142.0 0.997502214996 1.0
113.0 0.972990798553 1.0
132.0 0.965236995524 1.0
object 11	1.0:1.0
156.0 1.03279049898 1.0
8.0 1.00425666512 1.0
105.0 0.99761607262 1.0
175.0 0.986990641667 1.0
20.0 1.00558823734 1.0
164.0 0.990770977322 1.0
187.0 0.016825247593 1.0
121.0 0.979427320639 1.0
109.0 1.00739246253 1.0
35.0 0.985437616743 1.0
134.0 1.04980278749 1.0
188.0 3.13749036987 1.0
13.0 0.929657426434 1.0
132.0 0.951744233382 1.0
119.0 0.9899702422 1.0
170.0 0.963126293122 1.0
106.0 0.972347542229 1.0
6.0 1.01538155342 1.0
0.0 0.985544911227 1.0
155.0 1.01346335078 1.0
77.0 0.995822545212 1.0
object 12	1.0:1.0
29.0 0.998009247574 1.0
109.0 1.0081164579 1.0
163.0 1.01877109573 1.0
183.0 0.178411095341 1.0
0.0 1.00762978069 1.0
39.0 1.02185485422 1.0
97.0 0.959992370025 1.0
143.0 1.01776452702 1.0
90.0 1.03158935747 1.0
10.0 0.998807604779 1.0
108.0 1.0299642199 1.0
69.0 0.962007097586 1.0
4.0 1.00571241534 1.0
161.0 0.987034489831 1.0
11.0 0.996428659755 1.0
60.0 0.889617417435 1.0
197.0 -1.9917543485 1.0
object 13	1.0:1.0
50.0 0.986701175927 1.0
141.0 1.00069421864 1.0
93.0 1.00288242158 1.0
39.0 0.964546517238 1.0
34.0 1.05249250106 1.0
111.0 1.05789340017 1.0
156.0 0.949303112857 1.0
198.0 4.63466877745 1.0
52.0 0.95065388224 1.0
18.0 1.01429559959 1.0
58.0 1.06450986169 1.0
7.0 1.03170485492 1.0
136.0 1.0319724935 1.0
29.0 1.04368413478 1.0
190.0 3.18592419099 1.0
14.0 1.03431911708 1.0
135.0 0.895548275429 1.0
59.0 1.03140997816 1.0
25.0 0.975697488549 1.0
66.0 1.01259937879 1.0
55.0 0.997003977426 1.0
82.0 1.00165887263 1.0
90.0 1.04596234257 1.0
97.0 1.00741643158 1.0
122.0 0.998090944788 1.0
133.0 1.033283184 1.0
161.0 1.02220341769 1.0
79.0 0.968619212466 1.0
76.0 1.00619094538 1.0
104.0 0.974263197683 1.0
186.0 -0.875073828033 1.0
199.0 -0.367212191709 1.0
88.0 1.01008579007 1.0
171.0 0.991007295877 1.0
92.0 1.01991918266 1.0
119.0 0.983876429539 1.0
118.0 1.00617792023 1.0
object 14	1.0:1.0
6.0 0.980538763763 1.0
187.0 -1.42706546497 1.0
117.0 0.972327755855 1.0
137.0 0.991453671956 1.0
150.0 1.02614914626 1.0
75.0 1.00568173532 1.0
43.0 1.00742049947 1.0
106.0 1.01671999724 1.0
191.0 2.02121963065 1.0
22.0 0.962922207555 1.0
