object 0	1.0:1.0
187.0 -0.573478283508 1.0
112.0 1.0009216561 1.0
82.0 1.02391896155 1.0
150.0 1.00732107147 1.0
86.0 1.00481332364 1.0
32.0 0.977749926248 1.0
9.0 0.97986714636 1.0
90.0 0.926792588117 1.0
198.0 -0.466902774839 1.0
92.0 1.03069570997 1.0
44.0 1.03741044567 1.0
72.0 0.962765028691 1.0
15.0 0.999747023207 1.0
3.0 1.02163007385 1.0
191.0 2.22699618967 1.0
62.0 0.929765453255 1.0
136.0 0.9676231659 1.0
78.0 0.980350270595 1.0
157.0 1.00473348042 1.0
22.0 1.05097115009 1.0
133.0 1.00803859612 1.0
45.0 1.00066726602 1.0
181.0 5.82014830082 1.0
141.0 0.987801691396 1.0
object 1	1.0:1.0
29.0 0.847505764737 1.0
101.0 0.994297736494 1.0
66.0 0.998913632116 1.0
121.0 1.06314740026 1.0
154.0 0.992367563394 1.0
145.0 1.00726307533 1.0
22.0 1.0113695789 1.0
186.0 -2.47225273767 1.0
44.0 0.962154023431 1.0
49.0 0.974875812854 1.0
94.0 1.0172313518 1.0
45.0 0.987302481254 1.0
191.0 -5.59758956744 1.0
164.0 1.69175774908 1.0
114.0 1.01055029132 1.0
37.0 0.983918083485 1.0
123.0 0.994193705336 1.0
10.0 0.996053151508 1.0
148.0 0.964309171007 1.0
177.0 2.24313413129 1.0
115.0 1.00212577191 1.0
160.0 -0.186334186881 1.0
103.0 1.02124003282 1.0
30.0 1.04217118277 1.0
127.0 0.993634429377 1.0
197.0 1.60445943893 1.0
146.0 1.0441637328 1.0
27.0 0.960014199566 1.0
132.0 1.0127435664 1.0
184.0 -4.56168743995 1.0
object 2	1.0:1.0
85.0 0.927311756652 1.0
19.0 0.998136029283 1.0
137.0 1.01263423825 1.0
176.0 8.98366500013 1.0
5.0 0.98969157453 1.0
69.0 0.983748370459 1.0
154.0 1.01108844867 1.0
81.0 0.996267343741 1.0
10.0 0.977171601806 1.0
23.0 0.974243012886 1.0
108.0 1.00060589879 1.0
