object 0	1.0:1.0
172.0 0.992854804264 1.0
104.0 1.00383947836 1.0
122.0 0.991703515062 1.0
145.0 0.917571344101 1.0
79.0 1.00984869847 1.0
26.0 0.994911478848 1.0
31.0 0.997573414363 1.0
85.0 0.985259101585 1.0
183.0 1.93856665863 1.0
127.0 1.02352552783 1.0
19.0 1.00261503204 1.0
58.0 0.971987001907 1.0
191.0 1.57703430247 1.0
59.0 1.0059776266 1.0
41.0 0.984756479654 1.0
184.0 4.46208224109 1.0
131.0 1.04441380891 1.0
42.0 1.00147638488 1.0
198.0 3.08669147356 1.0
118.0 1.02224885023 1.0
105.0 1.03031045548 1.0
object 1	1.0:1.0
74.0 0.979805108157 1.0
90.0 1.01056930222 1.0
55.0 0.98509699986 1.0
198.0 -1.13048289999 1.0
108.0 1.00574710079 1.0
58.0 0.984615382791 1.0
25.0 1.03695642497 1.0
78.0 0.975141158292 1.0
21.0 1.02745338602 1.0
72.0 0.98457846222 1.0
39.0 0.988264101554 1.0
27.0 0.993511009288 1.0
57.0 0.997568836193 1.0
125.0 0.984624174252 1.0
29.0 0.977374703804 1.0
184.0 -1.50470332878 1.0
62.0 0.97504702286 1.0
199.0 2.87288648624 1.0
165.0 1.01809457852 1.0
38.0 0.997292162458 1.0
105.0 0.987100080364 1.0
object 2	1.0:1.0
112.0 0.950660224969 1.0
118.0 0.971827621205 1.0
42.0 1.00670149974 1.0
90.0 1.01328700191 1.0
116.0 1.01103669625 1.0
35.0 1.05508126568 1.0
78.0 1.004033959 1.0
199.0 -1.55546459278 1.0
34.0 0.95071156165 1.0
197.0 2.18156673625 1.0
148.0 1.03406797426 1.0
186.0 0.627347369703 1.0
97.0 0.948705558553 1.0
19.0 1.02509188837 1.0
12.0 0.970411382714 1.0
184.0 0.0642525725046 1.0
157.0 1.0169264833 1.0
99.0 1.01035363234 1.0
17.0 1.01201101954 1.0
object 3	1.0:1.0
178.0 1.01379016982 1.0
125.0 1.03943148994 1.0
35.0 0.947103167388 1.0
145.0 0.962706414066 1.0
77.0 1.00999846826 1.0
126.0 0.937319870946 1.0
108.0 1.00766937633 1.0
90.0 0.984679429416 1.0
140.0 0.946761482052 1.0
59.0 1.02950609903 1.0
196.0 2.29266222429 1.0
1.0 0.947228080442 1.0
139.0 1.01706051988 1.0
97.0 0.980953406135 1.0
194.0 -0.679150714523 1.0
101.0 0.988002165928 1.0
157.0 1.03179242347 1.0
174.0 1.00734718168 1.0
182.0 0.833839779195 1.0
117.0 0.985129064002 1.0
189.0 1.49847025062 1.0
154.0 0.899584770769 1.0
165.0 0.924894902585 1.0
object 4	1.0:1.0
4.0 1.00030277668 1.0
51.0 1.06195258969 1.0
1.0 0.989100164199 1.0
118.0 0.996134798468 1.0
16.0 1.07724666437 1.0
173.0 1.04888503595 1.0
157.0 0.99786922454 1.0
93.0 0.994966139927 1.0
61.0 0.979751784477 1.0
149.0 0.956939550781 1.0
57.0 1.00893241077 1.0
151.0 0.969720012931 1.0
193.0 -2.63695779875 1.0
184.0 1.24891611496 1.0
159.0 0.992848812289 1.0
88.0 1.03902567646 1.0
60.0 1.00769209284 1.0
object 5	1.0:1.0
108.0 1.00972398189 1.0
62.0 0.972575625668 1.0
89.0 1.0037165695 1.0
149.0 1.02231065936 1.0
182.0 -2.88832626196 1.0
114.0 0.972903665839 1.0
85.0 0.990177989276 1.0
71.0 0.995486503957 1.0
63.0 0.967654037238 1.0
189.0 2.17293260063 1.0
194.0 -0.518266799921 1.0
127.0 0.96899263122 1.0
124.0 0.970862836398 1.0
95.0 1.00310991232 1.0
162.0 0.989849673977 1.0
84.0 0.999724632471 1.0
146.0 0.97674561202 1.0
4.0 0.970723248395 1.0
92.0 0.989014085388 1.0
17.0 0.991336794509 1.0
81.0 1.05091549315 1.0
25.0 0.971581310147 1.0
21.0 0.982285174925 1.0
172.0 1.04582559974 1.0
160.0 0.981796005558 1.0
69.0 1.03060308866 1.0
147.0 1.03100781316 1.0
29.0 1.00229598576 1.0
91.0 0.992773377049 1.0
118.0 0.995530476268 1.0
116.0 1.05229283554 1.0
object 6	1.0:1.0
6.0 0.994123368592 1.0
7.0 0.949539292027 1.0
83.0 0.929620400769 1.0
36.0 0.96739167535 1.0
57.0 1.01714411502 1.0
20.0 0.970754865674 1.0
49.0 1.02346842299 1.0
64.0 1.03788833332 1.0
90.0 0.997403071855 1.0
66.0 0.996102362576 1.0
168.0 1.01696482897 1.0
131.0 0.997837431232 1.0
11.0 0.992634116711 1.0
1.0 1.00085233248 1.0
173.0 0.994937976009 1.0
155.0 0.97312821491 1.0
123.0 1.00108949138 1.0
object 7	1.0:1.0
90.0 0.999124963001 1.0
49.0 1.00320035374 1.0
157.0 1.01518425152 1.0
71.0 1.0273065438 1.0
4.0 1.01937640136 1.0
33.0 1.06111824208 1.0
94.0 1.03885101229 1.0
105.0 1.00200237212 1.0
102.0 1.0664537364 1.0
166.0 0.972191268066 1.0
44.0 1.02911594973 1.0
100.0 0.999160481893 1.0
128.0 1.0014290435 1.0
104.0 0.983981653293 1.0
126.0 1.00699800055 1.0
122.0 1.03946218259 1.0
198.0 -2.41241835509 1.0
32.0 1.0066870822 1.0
87.0 1.00570202389 1.0
113.0 1.0097278986 1.0
173.0 0.928062179214 1.0
76.0 1.01605336947 1.0
91.0 0.99924085568 1.0
object 8	1.0:1.0
28.0 0.96879957349 1.0
54.0 0.931694871785 1.0
180.0 -2.22471535315 1.0
132.0 0.980464408113 1.0
55.0 1.02474578917 1.0
64.0 0.97253171336 1.0
187.0 8.07413256003 1.0
117.0 1.00719877779 1.0
59.0 1.03535351189 1.0
139.0 0.993951944602 1.0
121.0 0.972043092709 1.0
119.0 0.998193144598 1.0
118.0 1.00466940565 1.0
33.0 0.962406027646 1.0
87.0 0.982298023675 1.0
25.0 1.04647607597 1.0
120.0 0.983878448704 1.0
100.0 0.981474606239 1.0
object 9	1.0:1.0
94.0 1.07808959875 1.0
133.0 1.01674160996 1.0
20.0 0.991546939106 1.0
56.0 0.986326459976 1.0
109.0 1.00437885406 1.0
172.0 0.998586061791 1.0
52.0 1.01542896027 1.0
64.0 0.981184546 1.0
136.0 0.915942291843 1.0
76.0 0.996902955796 1.0
199.0 4.33670931492 1.0
150.0 0.980426749131 1.0
4.0 0.90062015239 1.0
23.0 1.01860222466 1.0
93.0 0.967858680165 1.0
24.0 0.97909015024 1.0
71.0 1.00019929668 1.0
96.0 0.981570530927 1.0
131.0 0.992463966645 1.0
163.0 0.940661956502 1.0
53.0 0.978032351179 1.0
object 10	1.0:1.0
197.0 11.0699883575 1.0
53.0 1.02949467183 1.0
136.0 0.949489931927 1.0
191.0 -1.28712478626 1.0
172.0 0.952460813326 1.0
144.0 0.935795615875 1.0
125.0 0.955802433986 1.0
157.0 0.999154554769 1.0
35.0 1.0144088153 1.0
165.0 1.08285853886 1.0
173.0 0.868331078427 1.0
127.0 0.981922241206 1.0
42.0 0.996542251503 1.0
93.0 1.01855036678 1.0
140.0 1.07245274516 1.0
126.0 1.00122308557 1.0
6.0 1.044267739 1.0
14.0 1.01874645194 1.0
45.0 1.01863816429 1.0
187.0 -3.99830278745 1.0
43.0 1.00675954971 1.0
113.0 1.01058304366 1.0
199.0 3.43870088418 1.0
36.0 1.02466945904 1.0
156.0 0.940884782824 1.0
82.0 0.998526571125 1.0
object 11	1.0:1.0
59.0 0.998413852364 1.0
135.0 1.004266797 1.0
55.0 1.03907643486 1.0
22.0 0.991605317768 1.0
76.0 1.03075340442 1.0
127.0 1.04672475309 1.0
147.0 0.930574922192 1.0
119.0 0.996471181519 1.0
171.0 1.02425797256 1.0
34.0 1.00438857729 1.0
13.0 0.947440568991 1.0
160.0 1.02318858269 1.0
91.0 1.00893830773 1.0
175.0 1.01260241701 1.0
184.0 1.95702847616 1.0
51.0 1.03944257642 1.0
179.0 0.978296319738 1.0
99.0 0.989513604761 1.0
196.0 2.52361098169 1.0
71.0 1.01580242754 1.0
object 12	1.0:1.0
139.0 1.04534337896 1.0
137.0 0.980332457779 1.0
82.0 1.00242615482 1.0
196.0 1.31561634285 1.0
161.0 0.994646578575 1.0
58.0 0.989764064264 1.0
155.0 1.02419127433 1.0
50.0 0.988903639467 1.0
47.0 0.925271891126 1.0
118.0 0.999782837071 1.0
74.0 1.00647461906 1.0
181.0 0.997372190195 1.0
33.0 0.986349748628 1.0
108.0 1.0117422331 1.0
55.0 1.02340793244 1.0
112.0 1.06011387404 1.0
27.0 1.00985427935 1.0
38.0 1.00971605981 1.0
110.0 1.01797807594 1.0
object 13	1.0:1.0
94.0 0.972538130102 1.0
117.0 0.989006714385 1.0
41.0 1.00739172999 1.0
106.0 1.0052444171 1.0
122.0 0.984806934458 1.0
139.0 1.01135996087 1.0
153.0 1.00186155412 1.0
