object 0	1.0:1.0
142.0 1.03771444753 1.0
72.0 1.00886396356 1.0
158.0 1.02495037429 1.0
98.0 1.00243329741 1.0
object 1	1.0:1.0
134.0 0.972427098892 1.0
172.0 1.0211885977 1.0
100.0 1.00325393485 1.0
37.0 0.999569394194 1.0
123.0 0.997224342732 1.0
41.0 0.97476675254 1.0
61.0 1.0197519433 1.0
136.0 0.958900148951 1.0
70.0 1.02817983482 1.0
141.0 0.982389931257 1.0
97.0 0.999486056842 1.0
object 2	1.0:1.0
116.0 1.00535916911 1.0
103.0 0.993401583929 1.0
163.0 0.971765616008 1.0
63.0 1.09075491093 1.0
38.0 0.993648877098 1.0
34.0 1.06166032277 1.0
179.0 1.02101192165 1.0
118.0 1.01525558685 1.0
object 3	1.0:1.0
25.0 1.01182000911 1.0
91.0 1.0350996272 1.0
185.0 -0.685306184251 1.0
130.0 0.97761810841 1.0
133.0 0.994885448425 1.0
71.0 0.997818107827 1.0
174.0 1.00480613921 1.0
70.0 1.00668253766 1.0
111.0 0.988994366883 1.0
73.0 0.993133849157 1.0
60.0 1.02967268281 1.0
80.0 1.00374504895 1.0
144.0 0.976655242317 1.0
object 4	1.0:1.0
29.0 1.01104857445 1.0
139.0 1.0359666962 1.0
1.0 1.01624321368 1.0
58.0 1.03976259183 1.0
135.0 1.06569205831 1.0
162.0 0.954427665974 1.0
184.0 0.554591332935 1.0
40.0 0.980242276381 1.0
object 5	1.0:1.0
100.0 0.961073397981 1.0
56.0 0.897912807368 1.0
108.0 1.01992778093 1.0
9.0 1.01805892644 1.0
136.0 0.97877280107 1.0
149.0 0.988522608839 1.0
180.0 -4.9999112875 1.0
35.0 0.952203817516 1.0
182.0 0.29376905125 1.0
128.0 1.01453534417 1.0
169.0 1.00652097214 1.0
37.0 0.999183245406 1.0
object 6	1.0:1.0
150.0 1.01024649254 1.0
146.0 1.05614286524 1.0
12.0 1.00526096334 1.0
179.0 0.976733728717 1.0
184.0 6.06803876094 1.0
86.0 0.934682893577 1.0
38.0 0.946828860535 1.0
27.0 1.01101095475 1.0
5.0 0.989168397666 1.0
89.0 0.991327060813 1.0
object 7	1.0:1.0
25.0 0.981798903404 1.0
145.0 1.03336051098 1.0
84.0 0.921299228677 1.0
109.0 0.997063301685 1.0
107.0 1.02541641546 1.0
15.0 0.94712697819 1.0
180.0 -2.28477451833 1.0
93.0 0.988041122103 1.0
178.0 1.02613857909 1.0
object 8	1.0:1.0
46.0 0.999656672566 1.0
106.0 1.04127201222 1.0
25.0 0.995605125191 1.0
97.0 0.99930284517 1.0
151.0 1.03929842371 1.0
12.0 0.98670088352 1.0
73.0 0.971819660753 1.0
165.0 1.02602824545 1.0
161.0 1.00772383698 1.0
51.0 1.04007021187 1.0
1.0 1.04166397767 1.0
142.0 0.969845496233 1.0
object 9	1.0:1.0
147.0 1.01860309152 1.0
125.0 1.03313191167 1.0
133.0 0.998510786216 1.0
27.0 0.978820770782 1.0
183.0 10.5022214343 1.0
56.0 0.960148761251 1.0
79.0 1.0408139759 1.0
110.0 1.00453497484 1.0
1.0 0.998220350288 1.0
object 10	1.0:1.0
51.0 1.04504902233 1.0
70.0 0.988620462247 1.0
183.0 6.61442423168 1.0
88.0 1.05548404932 1.0
57.0 0.971922410999 1.0
34.0 0.959726029277 1.0
84.0 0.986836546772 1.0
146.0 0.985260950628 1.0
191.0 -0.345529973788 1.0
67.0 1.00215643384 1.0
30.0 1.04917276072 1.0
47.0 1.0345795871 1.0
143.0 0.978466743136 1.0
85.0 1.03102587284 1.0
object 11	1.0:1.0
148.0 1.03514880856 1.0
29.0 0.965445708565 1.0
7.0 1.04427933897 1.0
168.0 0.973756499359 1.0
112.0 0.967938388186 1.0
58.0 1.00975882666 1.0
83.0 1.05874193147 1.0
93.0 0.962329934746 1.0
object 12	1.0:1.0
67.0 1.06359345742 1.0
144.0 0.936881654153 1.0
69.0 1.00391897503 1.0
