object 0	1.0:1.0
193.0 2.61832530064 1.0
65.0 0.946803237902 1.0
64.0 0.925332103042 1.0
163.0 1.00418157057 1.0
5.0 0.990263561386 1.0
99.0 1.00251408026 1.0
71.0 0.968663390393 1.0
94.0 1.00332128111 1.0
164.0 1.020211932 1.0
21.0 0.989219124018 1.0
127.0 0.987226808561 1.0
3.0 0.958201340842 1.0
90.0 1.02181803247 1.0
58.0 1.02874335695 1.0
63.0 1.04198249349 1.0
object 1	1.0:1.0
12.0 0.961463929145 1.0
80.0 0.991655657922 1.0
110.0 0.986582742856 1.0
107.0 1.01877904288 1.0
24.0 1.00928113347 1.0
165.0 1.00615999488 1.0
88.0 1.00574903737 1.0
132.0 1.02210814323 1.0
18.0 1.02058372279 1.0
29.0 0.994956199467 1.0
38.0 1.08969608731 1.0
19.0 0.998832279235 1.0
13.0 0.994225006978 1.0
44.0 1.0135861588 1.0
object 2	1.0:1.0
22.0 0.996070397372 1.0
32.0 1.06434826046 1.0
115.0 1.01723322497 1.0
54.0 1.02284428769 1.0
52.0 1.01876775371 1.0
152.0 1.00292362366 1.0
object 3	1.0:1.0
35.0 1.00531663859 1.0
116.0 0.996096337406 1.0
156.0 0.99557684486 1.0
72.0 0.964266915945 1.0
139.0 1.09727603085 1.0
101.0 1.00571571257 1.0
9.0 1.05507140887 1.0
163.0 1.0175290041 1.0
object 4	1.0:1.0
157.0 1.03471755485 1.0
73.0 0.957465073093 1.0
197.0 0.723294584695 1.0
182.0 -1.04814298081 1.0
33.0 1.0098220102 1.0
84.0 1.01483124228 1.0
57.0 1.00945407477 1.0
4.0 0.99801351323 1.0
65.0 1.04191539289 1.0
10.0 1.05743178928 1.0
121.0 0.988427226636 1.0
56.0 1.02243779683 1.0
81.0 1.04652110721 1.0
125.0 1.00650351517 1.0
152.0 0.996373905123 1.0
192.0 1.3909015156 1.0
object 5	1.0:1.0
169.0 0.992531539847 1.0
9.0 1.02304922486 1.0
136.0 1.02150190668 1.0
127.0 0.990241637483 1.0
69.0 1.01670871795 1.0
155.0 0.994156625993 1.0
172.0 1.01931312534 1.0
73.0 1.02041453012 1.0
80.0 1.05151330135 1.0
object 6	1.0:1.0
117.0 1.01255104206 1.0
62.0 0.991085897982 1.0
54.0 1.0053335627 1.0
23.0 1.05458865024 1.0
149.0 0.998542267766 1.0
2.0 0.99209852906 1.0
50.0 1.00092922155 1.0
135.0 0.975925996351 1.0
39.0 1.02527359875 1.0
105.0 1.1269360009 1.0
31.0 0.985716587335 1.0
object 7	1.0:1.0
0.0 0.948599702957 1.0
8.0 1.00334795889 1.0
193.0 -3.63701965912 1.0
129.0 0.997609491054 1.0
33.0 1.00375329027 1.0
19.0 0.994874596544 1.0
198.0 3.02380983374 1.0
71.0 0.988951450983 1.0
123.0 1.00726984097 1.0
196.0 3.06890301144 1.0
object 8	1.0:1.0
47.0 0.979903017851 1.0
150.0 0.993520078257 1.0
63.0 0.981963883817 1.0
170.0 1.02478068539 1.0
object 9	1.0:1.0
123.0 1.03361853623 1.0
73.0 1.07077585097 1.0
21.0 0.989327338129 1.0
188.0 11.2632996059 1.0
193.0 -0.0365960930718 1.0
196.0 0.563151919056 1.0
110.0 0.987474604729 1.0
101.0 1.00002725429 1.0
133.0 0.968303172647 1.0
151.0 1.03383141221 1.0
40.0 0.988679737639 1.0
object 10	1.0:1.0
62.0 1.00473140018 1.0
68.0 1.00677256435 1.0
55.0 1.03020033829 1.0
74.0 1.03890299415 1.0
70.0 1.02576320409 1.0
34.0 1.06467766643 1.0
71.0 1.02230038574 1.0
186.0 7.39315495619 1.0
5.0 1.00714320967 1.0
138.0 1.00817241017 1.0
118.0 0.946926675135 1.0
33.0 1.01043380156 1.0
114.0 0.966546948395 1.0
143.0 1.03755843816 1.0
object 11	1.0:1.0
141.0 1.04726813531 1.0
31.0 1.00332380772 1.0
101.0 1.00624425422 1.0
108.0 1.0292183105 1.0
165.0 1.02121102113 1.0
188.0 0.650476402203 1.0
5.0 1.00999644622 1.0
28.0 0.94270480628 1.0
44.0 0.981291001311 1.0
8.0 1.0287469705 1.0
object 12	1.0:1.0
116.0 0.99209183217 1.0
123.0 1.01543358351 1.0
55.0 0.960038695544 1.0
74.0 0.99620895479 1.0
29.0 0.913617321311 1.0
15.0 1.0052578507 1.0
object 13	1.0:1.0
41.0 0.99116021616 1.0
60.0 1.01506331943 1.0
143.0 0.956652237087 1.0
61.0 1.02044913787 1.0
87.0 0.976982458429 1.0
196.0 8.25686745917 1.0
122.0 1.00086694315 1.0
185.0 -2.647053418 1.0
24.0 1.0316183945 1.0
object 14	1.0:1.0
88.0 1.00143531114 1.0
135.0 0.956095710614 1.0
45.0 1.13953044681 1.0
125.0 0.984031109486 1.0
155.0 1.02371555346 1.0
54.0 0.969284548688 1.0
40.0 1.04740228875 1.0
32.0 0.983776785813 1.0
object 15	1.0:1.0
84.0 1.06672019055 1.0
37.0 1.0279974254 1.0
28.0 0.997804694296 1.0
142.0 0.99065021945 1.0
192.0 1.67443796256 1.0
126.0 1.01419670894 1.0
119.0 0.974145833132 1.0
55.0 0.998173173192 1.0
97.0 0.993260516845 1.0
104.0 1.02410381298 1.0
61.0 1.03397400471 1.0
1.0 0.993953672949 1.0
object 16	1.0:1.0
101.0 0.997976038932 1.0
146.0 0.991765447359 1.0
62.0 1.00939367504 1.0
78.0 0.970359845177 1.0
111.0 0.975100549016 1.0
139.0 0.957796531784 1.0
93.0 0.992462818151 1.0
27.0 1.03250912914 1.0
object 17	1.0:1.0
152.0 0.990841051039 1.0
77.0 0.980075748401 1.0
80.0 0.995297177022 1.0
125.0 0.996089940021 1.0
78.0 1.02239614766 1.0
48.0 1.05258779453 1.0
object 18	1.0:1.0
147.0 1.02293583835 1.0
129.0 1.00275484245 1.0
71.0 0.985935608263 1.0
179.0 1.00338647057 1.0
173.0 0.994660675394 1.0
72.0 1.03302788822 1.0
127.0 1.00141096479 1.0
91.0 0.980331821821 1.0
144.0 0.989446359851 1.0
116.0 1.01110768269 1.0
object 19	1.0:1.0
42.0 0.996798917911 1.0
143.0 0.989269656168 1.0
18.0 0.987501736145 1.0
193.0 1.24635098497 1.0
125.0 0.974480670482 1.0
44.0 1.0038647093 1.0
114.0 0.971395004538 1.0
21.0 1.02320579676 1.0
115.0 1.08067662072 1.0
132.0 0.974993059824 1.0
111.0 1.03919489497 1.0
104.0 1.04846955742 1.0
190.0 -2.87130413186 1.0
167.0 1.04473827326 1.0
object 20	1.0:1.0
13.0 0.973414121894 1.0
80.0 0.964905508358 1.0
185.0 -5.58055659069 1.0
23.0 0.986208356801 1.0
128.0 1.009613645 1.0
88.0 0.975317945392 1.0
object 21	1.0:1.0
54.0 1.01055625551 1.0
196.0 4.19544891484 1.0
105.0 0.97366175197 1.0
177.0 1.00306104217 1.0
36.0 1.03835001605 1.0
77.0 0.963915460979 1.0
46.0 0.977313064461 1.0
object 22	1.0:1.0
65.0 0.986391727332 1.0
19.0 0.994013597612 1.0
180.0 4.47361597982 1.0
38.0 0.945923629652 1.0
154.0 1.00434910003 1.0
156.0 0.998403246445 1.0
26.0 1.02091458252 1.0
52.0 1.00965606093 1.0
117.0 0.995191719779 1.0
122.0 0.989753848182 1.0
object 23	1.0:1.0
155.0 0.979798749903 1.0
138.0 0.995620517014 1.0
49.0 1.0695659645 1.0
45.0 0.9278088339 1.0
162.0 0.983054715075 1.0
14.0 0.991892804238 1.0
23.0 1.01511874571 1.0
64.0 1.03182077619 1.0
36.0 1.00430910251 1.0
31.0 1.02299064298 1.0
30.0 0.967445710548 1.0
174.0 1.00280680538 1.0
object 24	1.0:1.0
163.0 1.02069552994 1.0
169.0 0.99827299681 1.0
26.0 1.03057548167 1.0
193.0 -3.93873541152 1.0
115.0 1.06722427142 1.0
73.0 0.992294702507 1.0
142.0 1.02360632663 1.0
object 25	1.0:1.0
190.0 1.21157360926 1.0
15.0 1.02546766154 1.0
39.0 0.968852303639 1.0
109.0 1.02118532471 1.0
132.0 0.967104782474 1.0
17.0 1.00981046177 1.0
