object 0	1.0:1.0
6.0 1.01266620491 1.0
66.0 1.0110066647 1.0
24.0 1.0087989985 1.0
1.0 1.00722738431 1.0
168.0 4.41858359911 1.0
60.0 1.01019659832 1.0
28.0 1.00263751709 1.0
89.0 1.00100061049 1.0
67.0 0.996582282292 1.0
44.0 1.0095513521 1.0
object 1	1.0:1.0
50.0 1.03100540331 1.0
45.0 0.979779109378 1.0
19.0 0.989343863842 1.0
21.0 0.984702664473 1.0
14.0 1.06611959008 1.0
151.0 2.07806863842 1.0
41.0 1.0013068507 1.0
158.0 2.24986842853 1.0
172.0 3.56410243729 1.0
138.0 0.977176173868 1.0
35.0 0.977068176419 1.0
63.0 1.02425890235 1.0
153.0 1.19411161369 1.0
161.0 3.44523970226 1.0
154.0 -0.213092916423 1.0
object 2	1.0:1.0
166.0 7.30665987238 1.0
115.0 0.985006885633 1.0
87.0 1.04333832337 1.0
64.0 0.996531126108 1.0
172.0 6.66622392027 1.0
60.0 0.992211070117 1.0
163.0 -6.38463081667 1.0
object 3	1.0:1.0
110.0 1.05847217308 1.0
75.0 1.00100788414 1.0
177.0 0.969090684076 1.0
168.0 2.11433891958 1.0
162.0 1.08277428206 1.0
102.0 0.979919694663 1.0
61.0 1.00559357387 1.0
object 4	1.0:1.0
83.0 1.00837805415 1.0
107.0 0.991267705661 1.0
189.0 0.3263607861 1.0
89.0 1.01574623848 1.0
187.0 0.0789556955949 1.0
105.0 0.989677697952 1.0
141.0 2.51316537183 1.0
19.0 0.98369259583 1.0
62.0 1.00976434385 1.0
object 5	1.0:1.0
199.0 -1.01365482819 1.0
69.0 0.982245440917 1.0
170.0 3.63995377683 1.0
103.0 0.996184778248 1.0
184.0 -2.75665275942 1.0
65.0 0.976089693688 1.0
object 6	1.0:1.0
14.0 0.963686456862 1.0
74.0 1.03152273259 1.0
58.0 1.01926500109 1.0
194.0 1.37007319172 1.0
193.0 1.31957533567 1.0
141.0 6.55733577625 1.0
62.0 0.996516156188 1.0
174.0 1.52767657808 1.0
100.0 0.995247154691 1.0
105.0 0.982632914892 1.0
9.0 1.01052783911 1.0
94.0 0.98080873981 1.0
75.0 0.98220006319 1.0
47.0 1.00656005071 1.0
object 7	1.0:1.0
103.0 1.00924814699 1.0
79.0 1.04412240221 1.0
141.0 -4.78467325865 1.0
59.0 1.01081927119 1.0
195.0 1.76472044255 1.0
88.0 0.999143244372 1.0
56.0 1.04254383173 1.0
98.0 1.02417634851 1.0
104.0 0.976790714638 1.0
74.0 1.02233896544 1.0
142.0 -0.14799565603 1.0
2.0 1.01657797899 1.0
129.0 0.943086735725 1.0
object 8	1.0:1.0
136.0 1.00934052272 1.0
72.0 1.05363760035 1.0
20.0 0.988159177068 1.0
37.0 0.963400531583 1.0
187.0 1.27984347491 1.0
35.0 1.02439073063 1.0
41.0 1.000404183 1.0
116.0 1.00405171155 1.0
40.0 1.00548764057 1.0
82.0 1.00040279172 1.0
177.0 -0.132535127116 1.0
object 9	1.0:1.0
100.0 0.995703110889 1.0
148.0 -4.1196490251 1.0
124.0 1.08367685352 1.0
153.0 -1.21596694876 1.0
195.0 0.693101058605 1.0
182.0 6.66268297582 1.0
120.0 1.03449020607 1.0
185.0 -1.21456735539 1.0
189.0 2.69087776077 1.0
74.0 0.999861276526 1.0
object 10	1.0:1.0
40.0 0.993279766386 1.0
103.0 1.12782441517 1.0
113.0 0.966401023146 1.0
196.0 0.929019063739 1.0
95.0 0.978523572984 1.0
30.0 0.989869864972 1.0
96.0 1.03949200717 1.0
43.0 0.971581445847 1.0
110.0 0.960998081219 1.0
object 11	1.0:1.0
91.0 0.982861287819 1.0
172.0 2.57130732166 1.0
57.0 0.999000122377 1.0
35.0 0.986727556295 1.0
93.0 0.998319831922 1.0
135.0 0.997158857644 1.0
object 12	1.0:1.0
97.0 0.985389217091 1.0
99.0 1.05074123352 1.0
150.0 2.50323156983 1.0
64.0 1.00386013199 1.0
180.0 -2.643370192 1.0
126.0 1.00645894417 1.0
122.0 1.07870375821 1.0
object 13	1.0:1.0
178.0 2.16680299567 1.0
197.0 0.446515009008 1.0
9.0 0.992038243874 1.0
108.0 1.03950361591 1.0
171.0 1.24981836688 1.0
116.0 0.998781072331 1.0
85.0 0.940974137785 1.0
187.0 1.60177140578 1.0
object 14	1.0:1.0
149.0 -0.0251530970271 1.0
198.0 5.03628078498 1.0
94.0 0.978122608392 1.0
3.0 0.918012163132 1.0
34.0 1.02476166887 1.0
125.0 0.967714016315 1.0
119.0 0.992330800019 1.0
154.0 -8.46582102164 1.0
102.0 1.02286124164 1.0
182.0 0.25442074705 1.0
83.0 0.975083349384 1.0
106.0 1.04863641481 1.0
90.0 1.0078430633 1.0
30.0 1.01558641486 1.0
32.0 1.04589521712 1.0
82.0 0.989456124439 1.0
131.0 1.00109647366 1.0
115.0 1.01352043188 1.0
187.0 1.05251527642 1.0
95.0 1.00639691628 1.0
object 15	1.0:1.0
34.0 0.994659183832 1.0
112.0 1.01118885677 1.0
6.0 1.07259331747 1.0
162.0 4.10841269485 1.0
71.0 0.990344457923 1.0
67.0 1.01488750367 1.0
object 16	1.0:1.0
96.0 1.01311949244 1.0
155.0 1.59600671793 1.0
133.0 0.96595413602 1.0
object 17	1.0:1.0
34.0 0.983579780752 1.0
29.0 1.03316585209 1.0
107.0 1.01990557361 1.0
198.0 1.83375512983 1.0
30.0 0.987622096626 1.0
157.0 1.31860751634 1.0
object 18	1.0:1.0
148.0 -2.77944528074 1.0
1.0 1.02929647793 1.0
48.0 0.981201999423 1.0
43.0 0.989512470931 1.0
65.0 0.921908544514 1.0
29.0 1.03519983323 1.0
170.0 4.10424415516 1.0
object 19	1.0:1.0
165.0 0.196636248972 1.0
187.0 -0.288189726511 1.0
158.0 1.52614774796 1.0
58.0 0.944205383322 1.0
51.0 1.05512645576 1.0
166.0 0.325677693594 1.0
16.0 0.982968722778 1.0
180.0 2.33879584548 1.0
128.0 1.06475869238 1.0
object 20	1.0:1.0
162.0 0.631476864373 1.0
92.0 0.991689083755 1.0
68.0 1.01992788891 1.0
73.0 0.917775540362 1.0
88.0 0.986185893056 1.0
48.0 0.932192487967 1.0
57.0 0.968855738137 1.0
194.0 2.63811711981 1.0
object 21	1.0:1.0
57.0 1.06399195007 1.0
113.0 0.979982501364 1.0
103.0 0.994307156872 1.0
22.0 1.01561969881 1.0
195.0 1.80564955425 1.0
49.0 0.968374759007 1.0
104.0 1.01077864281 1.0
135.0 1.00332066995 1.0
193.0 0.975308862085 1.0
115.0 1.0158432848 1.0
59.0 0.978842452066 1.0
140.0 2.01091255872 1.0
172.0 -1.37744579951 1.0
34.0 0.998135587129 1.0
object 22	1.0:1.0
191.0 2.51559906237 1.0
85.0 1.03858074612 1.0
198.0 -0.471788801482 1.0
192.0 2.07167288453 1.0
131.0 1.00248820227 1.0
49.0 1.02945608675 1.0
51.0 0.947535401815 1.0
113.0 0.937247139034 1.0
2.0 0.921266590342 1.0
189.0 5.07261369763 1.0
173.0 1.40845862652 1.0
155.0 -0.800181622641 1.0
object 23	1.0:1.0
144.0 7.28171573681 1.0
197.0 2.1686565273 1.0
75.0 0.997713578561 1.0
90.0 0.991198401267 1.0
3.0 1.07497287563 1.0
35.0 1.02028012575 1.0
175.0 -2.27837745808 1.0
73.0 1.05365852822 1.0
77.0 0.99694984871 1.0
object 24	1.0:1.0
124.0 1.02512043555 1.0
8.0 0.999296638256 1.0
156.0 0.979234256402 1.0
30.0 0.985073639699 1.0
94.0 1.0570275625 1.0
48.0 1.05736053312 1.0
object 25	1.0:1.0
118.0 0.985946523077 1.0
49.0 1.06408435481 1.0
183.0 0.405919156615 1.0
170.0 4.86411150738 1.0
140.0 -0.839184773802 1.0
84.0 1.01383778635 1.0
