object 0	1.0:1.0
106.0 1.01302195784 1.0
8.0 0.99472720534 1.0
147.0 1.0011936538 1.0
97.0 1.01263203429 1.0
41.0 0.999177651299 1.0
162.0 1.01920752167 1.0
66.0 1.00134780543 1.0
152.0 0.982562420115 1.0
168.0 0.96180230703 1.0
object 1	1.0:1.0
159.0 1.04633786139 1.0
169.0 0.98408302022 1.0
12.0 0.961812627091 1.0
22.0 1.03534230049 1.0
138.0 1.03304153415 1.0
object 2	1.0:1.0
188.0 0.671694605895 1.0
97.0 1.00887653798 1.0
153.0 1.05814041435 1.0
0.0 1.04267306118 1.0
138.0 0.985908832514 1.0
122.0 0.988924661206 1.0
43.0 0.947323247561 1.0
174.0 0.991984100102 1.0
47.0 1.00367670427 1.0
199.0 -1.93008392096 1.0
171.0 1.03376234788 1.0
113.0 0.955862677879 1.0
84.0 0.98365018175 1.0
object 3	1.0:1.0
93.0 1.00770796945 1.0
51.0 0.970847551367 1.0
61.0 0.986152868198 1.0
29.0 1.02329296173 1.0
56.0 0.986498016496 1.0
67.0 0.987789581484 1.0
41.0 0.970431639357 1.0
159.0 0.993819325919 1.0
27.0 1.05940213114 1.0
175.0 1.02348718833 1.0
185.0 1.95241248328 1.0
10.0 0.968327367953 1.0
object 4	1.0:1.0
67.0 1.02966263573 1.0
155.0 0.992564535828 1.0
82.0 1.01904817702 1.0
1.0 0.998376032607 1.0
87.0 0.995749128639 1.0
178.0 1.06897114703 1.0
107.0 0.984015723373 1.0
69.0 0.988181571156 1.0
0.0 1.02533020306 1.0
object 5	1.0:1.0
115.0 0.963277966454 1.0
54.0 0.999432636408 1.0
151.0 0.959072329134 1.0
24.0 0.998337912682 1.0
129.0 0.950398227171 1.0
34.0 0.995448567642 1.0
47.0 1.00103896662 1.0
object 6	1.0:1.0
66.0 0.963159491469 1.0
39.0 1.01396307465 1.0
1.0 0.999245177145 1.0
60.0 0.991850515383 1.0
35.0 1.00710749554 1.0
37.0 1.01309915238 1.0
161.0 1.01480238019 1.0
