object 0	1.0:1.0
15.0 1.03505419267 1.0
121.0 0.979202835878 1.0
82.0 0.991297103407 1.0
135.0 1.01641675715 1.0
177.0 7.89537567248 1.0
13.0 1.00039339833 1.0
56.0 0.998511313116 1.0
5.0 1.01898358194 1.0
143.0 0.977578908178 1.0
62.0 1.02123118752 1.0
38.0 1.00057041816 1.0
34.0 1.03098894331 1.0
19.0 0.937231419703 1.0
140.0 0.969544756768 1.0
61.0 0.980812694629 1.0
58.0 1.00452886137 1.0
84.0 1.01501767207 1.0
7.0 0.993692237592 1.0
181.0 1.06830779038 1.0
152.0 1.00370210901 1.0
40.0 0.998096034341 1.0
80.0 1.02037019284 1.0
93.0 1.02162296532 1.0
54.0 0.973607198443 1.0
object 1	1.0:1.0
102.0 1.00406487726 1.0
79.0 0.896747990939 1.0
53.0 1.06790984314 1.0
50.0 0.990714254689 1.0
9.0 1.01029717028 1.0
190.0 3.80089107957 1.0
82.0 1.01674400111 1.0
182.0 -2.13763494236 1.0
35.0 1.08183790276 1.0
127.0 0.988515798447 1.0
65.0 1.01722761209 1.0
10.0 1.00260504285 1.0
116.0 1.02625314903 1.0
61.0 0.988120739449 1.0
11.0 1.00644217064 1.0
17.0 0.977944747292 1.0
100.0 0.998243048969 1.0
170.0 1.83390537196 1.0
69.0 0.993024367932 1.0
184.0 -4.28063162856 1.0
109.0 1.02772355226 1.0
131.0 0.984664261325 1.0
151.0 0.986130547836 1.0
32.0 1.05330676815 1.0
28.0 0.971182734889 1.0
133.0 0.903203590823 1.0
object 2	1.0:1.0
154.0 0.99988087729 1.0
186.0 1.29958849737 1.0
176.0 3.11109737188 1.0
177.0 -0.599854230879 1.0
19.0 1.03454088912 1.0
57.0 1.03806594501 1.0
69.0 0.980065740818 1.0
95.0 1.07192249569 1.0
128.0 0.976472066778 1.0
7.0 0.977720362772 1.0
53.0 0.929718997365 1.0
74.0 0.960227754903 1.0
153.0 1.00131429648 1.0
26.0 1.0037255521 1.0
81.0 1.03855385872 1.0
62.0 1.01112359505 1.0
196.0 -2.50584854872 1.0
6.0 1.02231900673 1.0
185.0 1.78227070265 1.0
103.0 1.00881409024 1.0
