object 0	1.0:1.0
59.0 1.00221088032 1.0
23.0 0.988770165095 1.0
38.0 0.996365367838 1.0
111.0 1.00643586924 1.0
140.0 0.971537751189 1.0
125.0 1.00207484239 1.0
36.0 1.01710698591 1.0
object 1	1.0:1.0
76.0 0.990361498002 1.0
177.0 3.75552826653 1.0
2.0 1.05599446956 1.0
74.0 0.998943239264 1.0
146.0 0.984569766831 1.0
24.0 0.948892805998 1.0
37.0 0.965776455801 1.0
151.0 0.99295580733 1.0
object 2	1.0:1.0
95.0 1.02594394445 1.0
163.0 -2.52340545733 1.0
60.0 0.984286442835 1.0
23.0 0.999219713889 1.0
196.0 -0.532229187159 1.0
30.0 0.94181857974 1.0
125.0 1.03112961922 1.0
61.0 1.00887887416 1.0
1.0 0.992112907925 1.0
171.0 1.2437530971 1.0
114.0 0.981767402433 1.0
93.0 0.935669649262 1.0
124.0 1.06282891108 1.0
65.0 1.03501102622 1.0
157.0 0.989191527266 1.0
object 3	1.0:1.0
178.0 -0.860806201937 1.0
115.0 0.982390739319 1.0
100.0 0.945609928599 1.0
15.0 1.01416239508 1.0
27.0 0.995401984596 1.0
54.0 1.05324633057 1.0
134.0 0.985883583494 1.0
38.0 0.985251460062 1.0
103.0 1.00531426696 1.0
object 4	1.0:1.0
61.0 1.01843483973 1.0
56.0 0.995328308794 1.0
133.0 1.01217850749 1.0
193.0 1.09821817879 1.0
189.0 2.62282033896 1.0
148.0 1.0921924745 1.0
11.0 0.929353794261 1.0
object 5	1.0:1.0
33.0 1.05476888105 1.0
27.0 1.03469053837 1.0
194.0 -0.26330861123 1.0
58.0 1.0161947964 1.0
181.0 1.44338424069 1.0
4.0 0.976088222292 1.0
171.0 2.08223745413 1.0
188.0 1.11149676974 1.0
103.0 1.01226690789 1.0
90.0 1.03007731701 1.0
145.0 0.991323142378 1.0
191.0 2.61079749667 1.0
42.0 0.989963076731 1.0
92.0 1.00650833364 1.0
40.0 1.0007320247 1.0
68.0 0.998613380123 1.0
87.0 1.02055474374 1.0
object 6	1.0:1.0
66.0 1.01080148309 1.0
39.0 0.99584725738 1.0
165.0 2.45841567643 1.0
163.0 -0.762917152137 1.0
45.0 1.00306814514 1.0
159.0 0.992403986204 1.0
103.0 1.04299598308 1.0
object 7	1.0:1.0
20.0 0.990774387094 1.0
32.0 0.967260642237 1.0
55.0 1.0523867903 1.0
147.0 1.00756816202 1.0
57.0 1.00828651936 1.0
186.0 6.48747518938 1.0
37.0 0.998392689663 1.0
178.0 1.79218284447 1.0
34.0 1.00281793754 1.0
154.0 1.01570936955 1.0
6.0 1.00529521096 1.0
object 8	1.0:1.0
172.0 -2.72236176607 1.0
99.0 0.978277281052 1.0
131.0 1.0016087098 1.0
40.0 0.993668239286 1.0
61.0 0.942596843961 1.0
26.0 1.00244465746 1.0
37.0 1.05668158921 1.0
198.0 3.46165157926 1.0
7.0 1.02484260303 1.0
80.0 0.991799585232 1.0
23.0 1.01842747109 1.0
98.0 0.995489356354 1.0
92.0 0.912969875044 1.0
177.0 -1.22221140266 1.0
174.0 4.51141931628 1.0
object 9	1.0:1.0
106.0 0.988596736811 1.0
77.0 1.06637181925 1.0
152.0 0.998340649459 1.0
113.0 0.926187111831 1.0
124.0 0.99980670321 1.0
88.0 1.0036617334 1.0
84.0 1.02553472277 1.0
98.0 0.936205765907 1.0
150.0 1.05470469328 1.0
135.0 1.04167146396 1.0
167.0 0.514537538518 1.0
51.0 1.05360257287 1.0
50.0 1.01053719822 1.0
object 10	1.0:1.0
32.0 0.979645147121 1.0
56.0 1.02486983418 1.0
7.0 0.975515419045 1.0
2.0 1.0382384907 1.0
175.0 1.97478062549 1.0
158.0 0.981087728501 1.0
71.0 0.943554584614 1.0
100.0 0.954749039947 1.0
99.0 0.98412837278 1.0
155.0 0.995357775832 1.0
33.0 0.898331446063 1.0
13.0 0.999769889292 1.0
130.0 1.00522261851 1.0
122.0 0.955715421201 1.0
object 11	1.0:1.0
164.0 5.55627612434 1.0
26.0 0.946832142182 1.0
56.0 0.936775822919 1.0
36.0 1.00677379707 1.0
114.0 0.941768316996 1.0
35.0 0.988189669189 1.0
74.0 0.998231611566 1.0
59.0 1.01580101268 1.0
55.0 1.0321141511 1.0
175.0 1.54389781177 1.0
object 12	1.0:1.0
152.0 1.00565635729 1.0
181.0 1.22304720264 1.0
140.0 0.940631848002 1.0
144.0 1.00499042354 1.0
171.0 0.973229064691 1.0
90.0 1.0085928261 1.0
46.0 0.937255825411 1.0
57.0 1.0623027996 1.0
177.0 1.02015208125 1.0
64.0 0.937223180431 1.0
object 13	1.0:1.0
138.0 0.977763182059 1.0
55.0 1.05005526915 1.0
97.0 1.03065436249 1.0
134.0 0.981366207739 1.0
63.0 1.02681981815 1.0
165.0 10.6678402355 1.0
1.0 0.983796408852 1.0
174.0 1.56269770303 1.0
65.0 0.996163393255 1.0
32.0 0.985217701023 1.0
17.0 0.985313701029 1.0
54.0 0.951909069135 1.0
87.0 1.0071850486 1.0
object 14	1.0:1.0
165.0 3.77490077272 1.0
148.0 0.984293605489 1.0
181.0 1.20449062522 1.0
7.0 0.996582152564 1.0
142.0 1.01580217954 1.0
43.0 0.972800636262 1.0
161.0 3.26064386415 1.0
113.0 1.00058384953 1.0
object 15	1.0:1.0
188.0 9.9281843317 1.0
9.0 0.984391533189 1.0
36.0 0.993121353361 1.0
72.0 1.06035092633 1.0
13.0 0.970813607707 1.0
93.0 0.990787089946 1.0
27.0 1.05870007403 1.0
object 16	1.0:1.0
194.0 -1.00980206354 1.0
130.0 0.973766671323 1.0
75.0 0.977111585675 1.0
114.0 1.01808886766 1.0
25.0 0.997435484047 1.0
9.0 0.999301823763 1.0
22.0 0.960288478928 1.0
41.0 0.989435247225 1.0
31.0 0.981553678697 1.0
47.0 1.0296603546 1.0
object 17	1.0:1.0
191.0 2.78497665672 1.0
179.0 -5.02573440018 1.0
35.0 0.956524952189 1.0
127.0 0.976039110885 1.0
140.0 0.98458622648 1.0
164.0 -3.9180125007 1.0
173.0 1.30593085906 1.0
146.0 0.9986631916 1.0
104.0 0.990717201454 1.0
81.0 0.98939404069 1.0
object 18	1.0:1.0
84.0 0.969226153348 1.0
25.0 1.01010234562 1.0
86.0 0.989712575738 1.0
176.0 2.89862645005 1.0
113.0 0.985721935894 1.0
36.0 0.987740703073 1.0
166.0 4.01557278547 1.0
172.0 3.12381473226 1.0
object 19	1.0:1.0
59.0 0.994208045959 1.0
186.0 0.794417588245 1.0
48.0 1.02073343242 1.0
129.0 1.08766961043 1.0
104.0 0.963092450352 1.0
194.0 -1.14105673671 1.0
141.0 1.03781538161 1.0
33.0 0.98430396199 1.0
181.0 0.472099092234 1.0
object 20	1.0:1.0
45.0 0.996009226082 1.0
18.0 1.00370225473 1.0
36.0 0.960193681105 1.0
143.0 1.02444942962 1.0
169.0 0.376008048936 1.0
43.0 0.996284925192 1.0
51.0 0.966467018401 1.0
39.0 0.969977829499 1.0
175.0 0.439131378811 1.0
object 21	1.0:1.0
192.0 0.821302017421 1.0
174.0 -0.139382462373 1.0
23.0 1.02421920736 1.0
53.0 1.00398334072 1.0
30.0 0.991462287683 1.0
186.0 -0.689792329025 1.0
87.0 1.04731387644 1.0
104.0 0.992043456281 1.0
198.0 2.4081117385 1.0
0.0 1.02620628719 1.0
8.0 1.06099372101 1.0
172.0 -0.189225641248 1.0
76.0 1.00273227115 1.0
object 22	1.0:1.0
133.0 0.989562022677 1.0
122.0 0.938939124562 1.0
118.0 1.13110117356 1.0
52.0 1.0166683371 1.0
object 23	1.0:1.0
110.0 0.970782459101 1.0
138.0 0.971837177209 1.0
87.0 0.990954596011 1.0
166.0 2.03781915755 1.0
89.0 1.01325528209 1.0
186.0 -0.0549986875672 1.0
102.0 0.961002861073 1.0
object 24	1.0:1.0
103.0 0.995993205873 1.0
149.0 1.03659736774 1.0
102.0 1.02528242789 1.0
186.0 1.43351188454 1.0
183.0 4.63736371408 1.0
108.0 0.93526614351 1.0
130.0 1.0105628669 1.0
72.0 1.07332873837 1.0
76.0 1.02226286616 1.0
59.0 0.960000362492 1.0
object 25	1.0:1.0
91.0 1.01747967177 1.0
61.0 1.02545282164 1.0
2.0 1.07819031554 1.0
115.0 1.04413025351 1.0
45.0 1.00305828929 1.0
193.0 0.245505742029 1.0
164.0 6.77671539531 1.0
17.0 0.998511939934 1.0
126.0 0.998071529384 1.0
198.0 2.41320569521 1.0
object 26	1.0:1.0
198.0 -0.964712790982 1.0
144.0 1.00631939729 1.0
98.0 1.03401696679 1.0
92.0 1.003442487 1.0
30.0 0.982285601973 1.0
62.0 0.977743807257 1.0
131.0 0.942151873201 1.0
object 27	1.0:1.0
138.0 0.99516278421 1.0
126.0 1.00676965167 1.0
127.0 1.02738190552 1.0
159.0 1.00395377961 1.0
19.0 1.03117434861 1.0
53.0 0.973657120757 1.0
object 28	1.0:1.0
33.0 0.983886407181 1.0
198.0 0.770634453081 1.0
81.0 0.97440995319 1.0
51.0 1.0220413098 1.0
46.0 0.962481805227 1.0
155.0 1.03527730252 1.0
object 29	1.0:1.0
131.0 1.07222353363 1.0
47.0 1.04561617793 1.0
191.0 5.15006661335 1.0
168.0 -0.540665149314 1.0
70.0 1.01899817253 1.0
99.0 1.01240745458 1.0
20.0 1.00882295155 1.0
124.0 0.980373352979 1.0
180.0 1.58295648628 1.0
188.0 -3.12942448748 1.0
159.0 0.988663007197 1.0
object 30	1.0:1.0
162.0 5.92912921733 1.0
142.0 0.949357335 1.0
102.0 0.986785592534 1.0
17.0 1.00248949034 1.0
150.0 1.04440079508 1.0
24.0 0.940552671661 1.0
25.0 1.01469062524 1.0
97.0 1.00208341005 1.0
object 31	1.0:1.0
178.0 -3.47333094339 1.0
196.0 2.6646257545 1.0
183.0 7.29104077435 1.0
92.0 1.03382235115 1.0
160.0 1.07602419365 1.0
123.0 1.00001064365 1.0
1.0 0.996692106487 1.0
47.0 0.939177213531 1.0
109.0 1.04303182508 1.0
object 32	1.0:1.0
174.0 -7.76242817933 1.0
90.0 0.9594031139 1.0
64.0 1.00887878661 1.0
113.0 0.958289347971 1.0
40.0 1.00728227102 1.0
190.0 -2.971084232 1.0
88.0 1.00470654994 1.0
9.0 0.989713876288 1.0
198.0 2.09693635519 1.0
192.0 -1.35328453046 1.0
197.0 1.86969491219 1.0
133.0 1.00320713882 1.0
131.0 0.958416693709 1.0
object 33	1.0:1.0
37.0 0.999580582614 1.0
97.0 0.959841398738 1.0
179.0 3.9597286046 1.0
186.0 -1.84832148333 1.0
26.0 0.99285017408 1.0
170.0 -1.02123946019 1.0
118.0 1.03556167109 1.0
101.0 0.987179611923 1.0
172.0 1.65195930576 1.0
126.0 1.0011053113 1.0
15.0 0.971664239012 1.0
object 34	1.0:1.0
145.0 0.997531465434 1.0
17.0 1.0038803616 1.0
23.0 1.01117713942 1.0
22.0 0.970925072706 1.0
92.0 1.02964031022 1.0
96.0 0.961153580397 1.0
86.0 0.975241747174 1.0
54.0 1.03560216073 1.0
188.0 3.07175753077 1.0
102.0 1.02084190272 1.0
191.0 -6.98938836673 1.0
16.0 1.03692661993 1.0
object 35	1.0:1.0
9.0 1.05261657441 1.0
75.0 0.959908580896 1.0
171.0 1.01482358457 1.0
29.0 1.03088973908 1.0
90.0 0.983553674425 1.0
79.0 0.961535101517 1.0
59.0 0.989026672808 1.0
172.0 -5.17704065761 1.0
67.0 1.00389265012 1.0
162.0 7.28121597196 1.0
object 36	1.0:1.0
156.0 1.02600777019 1.0
163.0 4.24950732121 1.0
116.0 1.050865531 1.0
117.0 1.01416582998 1.0
72.0 0.976325945424 1.0
7.0 0.997624434687 1.0
5.0 0.984411557161 1.0
166.0 4.23451774707 1.0
object 37	1.0:1.0
85.0 1.00172560295 1.0
127.0 1.00349382661 1.0
159.0 1.00700759513 1.0
15.0 0.975348464732 1.0
178.0 -4.36339712527 1.0
107.0 0.978099656865 1.0
31.0 0.963066839868 1.0
68.0 1.00774723473 1.0
156.0 0.992864733542 1.0
54.0 1.04980344208 1.0
185.0 8.21975359693 1.0
87.0 0.974687442032 1.0
77.0 0.999597705255 1.0
object 38	1.0:1.0
21.0 1.00636241212 1.0
177.0 -1.47536192413 1.0
175.0 1.22581687239 1.0
169.0 1.6152583925 1.0
124.0 0.965377577257 1.0
74.0 0.986097075406 1.0
49.0 0.980833782167 1.0
164.0 -1.06112516461 1.0
163.0 -7.41709017338 1.0
104.0 0.97838930576 1.0
object 39	1.0:1.0
62.0 1.0107710736 1.0
113.0 1.00391120103 1.0
197.0 2.1509387935 1.0
51.0 1.0071352047 1.0
193.0 0.324685491851 1.0
198.0 0.207755621691 1.0
57.0 1.01294586412 1.0
173.0 0.993503643007 1.0
object 40	1.0:1.0
196.0 -0.503306888477 1.0
123.0 0.99318961963 1.0
119.0 1.0537519368 1.0
51.0 1.01452126023 1.0
50.0 1.02797966056 1.0
178.0 6.17584197501 1.0
object 41	1.0:1.0
192.0 6.10758686772 1.0
182.0 1.77620177309 1.0
163.0 0.288412400037 1.0
164.0 -1.46858889717 1.0
32.0 1.07218738428 1.0
87.0 0.990776018309 1.0
170.0 0.0615190240318 1.0
61.0 0.947577287372 1.0
10.0 0.965341846949 1.0
54.0 0.964929565513 1.0
172.0 -0.346507191413 1.0
23.0 0.983509788701 1.0
77.0 1.02569963747 1.0
51.0 0.986152324639 1.0
object 42	1.0:1.0
36.0 0.983531774651 1.0
42.0 1.01399147721 1.0
89.0 0.985600020529 1.0
10.0 0.988100815673 1.0
25.0 0.982778436456 1.0
object 43	1.0:1.0
15.0 1.04640997374 1.0
161.0 -5.48964733146 1.0
189.0 2.95950131161 1.0
149.0 0.997517677245 1.0
173.0 -0.251742337037 1.0
85.0 1.03327658741 1.0
object 44	1.0:1.0
96.0 1.05154920422 1.0
38.0 1.01126589333 1.0
28.0 1.03637778438 1.0
81.0 0.996633963054 1.0
137.0 0.980726932146 1.0
31.0 0.99632031958 1.0
77.0 1.01497902954 1.0
115.0 0.953108794187 1.0
59.0 0.980615160553 1.0
140.0 0.936888638117 1.0
object 45	1.0:1.0
26.0 0.976665737054 1.0
80.0 0.990828587158 1.0
69.0 1.02663701997 1.0
47.0 0.976097999255 1.0
15.0 0.969212977129 1.0
182.0 -0.762990171276 1.0
156.0 1.03850212428 1.0
197.0 8.92798222849 1.0
190.0 9.04857562328 1.0
194.0 1.15573918186 1.0
117.0 0.968235073138 1.0
67.0 1.00780752806 1.0
146.0 0.994187881466 1.0
43.0 1.01846157991 1.0
object 46	1.0:1.0
3.0 0.988388214308 1.0
92.0 1.06541140787 1.0
117.0 1.02565782297 1.0
81.0 0.989630908282 1.0
object 47	1.0:1.0
105.0 0.982113965893 1.0
11.0 1.02122151035 1.0
