object 0	1.0:1.0
100.0 1.00880724895 1.0
112.0 1.00751399282 1.0
133.0 0.984112091341 1.0
19.0 0.985864547535 1.0
177.0 1.74688606712 1.0
5.0 1.03460078179 1.0
105.0 0.997281083015 1.0
95.0 1.02525020349 1.0
193.0 -1.11067714517 1.0
124.0 0.97481676348 1.0
98.0 0.92190123163 1.0
25.0 1.08210898126 1.0
8.0 0.966661676207 1.0
65.0 0.950649239336 1.0
35.0 1.00096355646 1.0
object 1	1.0:1.0
104.0 0.941982059397 1.0
142.0 0.741707485677 1.0
53.0 1.00439157738 1.0
15.0 1.00269168956 1.0
49.0 0.97866614639 1.0
34.0 1.01302571025 1.0
74.0 1.03298068199 1.0
172.0 -0.135638913063 1.0
180.0 0.70927173175 1.0
146.0 6.52595203152 1.0
190.0 2.40520819515 1.0
object 2	1.0:1.0
187.0 -0.19262771432 1.0
121.0 0.956491194357 1.0
84.0 1.02442331865 1.0
32.0 1.00881819446 1.0
11.0 0.998917808181 1.0
60.0 0.996970252518 1.0
106.0 0.97720097835 1.0
object 3	1.0:1.0
125.0 1.00722895785 1.0
185.0 2.58409493544 1.0
54.0 0.936697922487 1.0
111.0 1.01724410523 1.0
102.0 0.960571258496 1.0
133.0 1.00993416466 1.0
183.0 0.131261877369 1.0
11.0 0.988726487193 1.0
198.0 -0.0582838674211 1.0
120.0 1.00058125478 1.0
123.0 1.00659155717 1.0
154.0 0.987433490396 1.0
25.0 1.03228399719 1.0
196.0 -0.272849279142 1.0
130.0 0.973168783697 1.0
object 4	1.0:1.0
75.0 0.997237482451 1.0
18.0 0.96003382138 1.0
91.0 1.04386143895 1.0
67.0 1.01583196626 1.0
130.0 0.997048887784 1.0
22.0 1.02286641948 1.0
54.0 1.03454960028 1.0
53.0 0.995671442764 1.0
174.0 0.160696292162 1.0
83.0 0.995419865396 1.0
90.0 0.980842702562 1.0
162.0 -0.146627448682 1.0
155.0 -0.237856694184 1.0
65.0 1.00285401298 1.0
55.0 1.00325816456 1.0
object 5	1.0:1.0
39.0 1.01135066615 1.0
96.0 1.00131199016 1.0
82.0 0.923059887009 1.0
object 6	1.0:1.0
35.0 1.02185284386 1.0
178.0 -1.76787069975 1.0
61.0 0.993936429309 1.0
41.0 0.969997491629 1.0
145.0 2.50639729952 1.0
126.0 1.02189263649 1.0
150.0 -1.56128014782 1.0
117.0 0.995467533275 1.0
192.0 -1.43574391045 1.0
object 7	1.0:1.0
175.0 0.265893639073 1.0
83.0 0.999797988516 1.0
48.0 0.974717260218 1.0
39.0 0.919547605573 1.0
124.0 0.994818024579 1.0
97.0 0.998621814343 1.0
93.0 0.98353866841 1.0
object 8	1.0:1.0
150.0 5.36950844836 1.0
91.0 1.07326709264 1.0
124.0 1.01185424085 1.0
164.0 -3.70947317431 1.0
169.0 -5.3216753006 1.0
155.0 2.63321253492 1.0
86.0 0.917128269234 1.0
120.0 0.961486357122 1.0
142.0 1.99516583416 1.0
179.0 0.621753049485 1.0
object 9	1.0:1.0
38.0 0.948800869745 1.0
163.0 -2.40533273616 1.0
187.0 0.420196863271 1.0
136.0 0.990235599368 1.0
138.0 1.02961147203 1.0
70.0 1.03233975825 1.0
66.0 1.01591559951 1.0
object 10	1.0:1.0
41.0 0.969670880766 1.0
77.0 0.996857522265 1.0
6.0 1.01430436678 1.0
108.0 0.910572010496 1.0
127.0 0.992269377587 1.0
130.0 1.00648447609 1.0
3.0 1.02528766177 1.0
169.0 -0.666314422027 1.0
38.0 1.04147794271 1.0
146.0 1.83226892988 1.0
object 11	1.0:1.0
65.0 0.997639594907 1.0
139.0 1.04291547859 1.0
31.0 0.980287941512 1.0
90.0 1.01049216177 1.0
11.0 0.992593513763 1.0
125.0 0.9972961396 1.0
107.0 0.988646427449 1.0
36.0 1.0196980461 1.0
158.0 1.86691942811 1.0
180.0 1.20900955259 1.0
116.0 0.926983868313 1.0
181.0 -2.23781430148 1.0
13.0 0.974542917397 1.0
object 12	1.0:1.0
149.0 1.31485449226 1.0
101.0 1.04097805642 1.0
15.0 0.994686497197 1.0
53.0 0.982973068408 1.0
58.0 1.00930676068 1.0
40.0 1.04322939537 1.0
object 13	1.0:1.0
141.0 9.22257472231 1.0
172.0 6.62411201298 1.0
57.0 1.046871421 1.0
84.0 0.989924955369 1.0
144.0 -4.5326172901 1.0
187.0 3.89774974218 1.0
70.0 1.02323673273 1.0
109.0 1.00610545737 1.0
4.0 0.982159545073 1.0
51.0 0.966007996819 1.0
48.0 0.968551611109 1.0
74.0 0.985853453468 1.0
146.0 1.22031102281 1.0
152.0 -3.66420802346 1.0
object 14	1.0:1.0
67.0 1.02565917705 1.0
154.0 0.835453712681 1.0
140.0 -0.390224106598 1.0
30.0 1.00016001447 1.0
15.0 0.968856340892 1.0
14.0 0.951765252049 1.0
183.0 9.51903252113 1.0
197.0 -1.64675100399 1.0
121.0 1.00030590354 1.0
object 15	1.0:1.0
186.0 -3.17953136171 1.0
47.0 1.04436045089 1.0
54.0 1.04713358788 1.0
34.0 0.999258344532 1.0
2.0 1.02954834977 1.0
179.0 -0.858021080219 1.0
37.0 0.95790746953 1.0
11.0 1.01507958255 1.0
35.0 1.0113240413 1.0
178.0 0.69685671915 1.0
60.0 1.00060527977 1.0
111.0 0.980093765005 1.0
160.0 1.53431153941 1.0
108.0 1.04058477182 1.0
125.0 0.99931195178 1.0
object 16	1.0:1.0
114.0 0.972804052345 1.0
104.0 0.964653469249 1.0
72.0 1.0152856819 1.0
80.0 1.00737832451 1.0
163.0 1.67631701005 1.0
189.0 3.05755821957 1.0
53.0 0.999338384776 1.0
27.0 1.02550286278 1.0
180.0 2.84479889502 1.0
137.0 0.968591646823 1.0
23.0 1.00227496403 1.0
object 17	1.0:1.0
42.0 0.998082386436 1.0
34.0 0.932717747614 1.0
52.0 0.981100829511 1.0
13.0 1.05105028172 1.0
175.0 1.4360563165 1.0
132.0 0.976749694393 1.0
85.0 1.05534747503 1.0
25.0 1.017692737 1.0
163.0 0.26558539296 1.0
162.0 -2.2137770864 1.0
98.0 1.02691250288 1.0
82.0 0.979879027509 1.0
150.0 3.07094632686 1.0
object 18	1.0:1.0
90.0 1.02980386864 1.0
181.0 -1.20285272243 1.0
51.0 0.987735520007 1.0
58.0 1.00052580912 1.0
186.0 2.09613169594 1.0
116.0 0.984565422839 1.0
189.0 -0.986560494858 1.0
113.0 0.977251021657 1.0
175.0 3.74549133933 1.0
object 19	1.0:1.0
106.0 1.01332216599 1.0
134.0 0.994010784252 1.0
86.0 1.1265972241 1.0
96.0 1.01182831734 1.0
124.0 0.996520234492 1.0
43.0 1.00787363355 1.0
162.0 1.37326410001 1.0
198.0 0.468615833775 1.0
191.0 0.642127697048 1.0
107.0 1.01437123165 1.0
100.0 1.01360706227 1.0
41.0 0.964647753128 1.0
object 20	1.0:1.0
15.0 1.0200829814 1.0
152.0 -1.50310567378 1.0
129.0 1.00374233011 1.0
44.0 0.975152292858 1.0
107.0 1.00248965485 1.0
125.0 1.02601268315 1.0
185.0 3.37185886728 1.0
85.0 0.979123224696 1.0
42.0 0.981710071514 1.0
113.0 1.00540202924 1.0
36.0 1.01054484791 1.0
22.0 0.966016365811 1.0
121.0 0.979114502547 1.0
0.0 0.969434829984 1.0
object 21	1.0:1.0
186.0 2.19186364155 1.0
80.0 1.00190653916 1.0
61.0 1.02221729779 1.0
177.0 -2.23394746024 1.0
159.0 -0.829846038462 1.0
138.0 0.988753062153 1.0
object 22	1.0:1.0
14.0 0.998656662614 1.0
88.0 0.942608165736 1.0
47.0 1.12094821497 1.0
94.0 0.986177128437 1.0
29.0 1.07063688959 1.0
76.0 1.03014436254 1.0
object 23	1.0:1.0
27.0 1.03182249551 1.0
161.0 1.72336491323 1.0
17.0 1.00646447264 1.0
107.0 1.0003619896 1.0
120.0 1.08419007425 1.0
79.0 1.00725528816 1.0
106.0 1.01289814752 1.0
object 24	1.0:1.0
145.0 -3.23702719724 1.0
69.0 1.03593234481 1.0
63.0 1.00351491627 1.0
60.0 0.997804925463 1.0
147.0 -2.65458041434 1.0
126.0 1.01674393746 1.0
22.0 0.978179917625 1.0
10.0 1.01114322207 1.0
47.0 0.984897141637 1.0
91.0 1.04662606111 1.0
object 25	1.0:1.0
39.0 0.973686878238 1.0
44.0 1.00969019226 1.0
8.0 1.02781427375 1.0
185.0 5.73898448306 1.0
112.0 0.988068078226 1.0
64.0 0.993394621063 1.0
