object 0	1.0:1.0
133.0 0.955968511727 1.0
34.0 0.974496447082 1.0
46.0 0.993231160908 1.0
197.0 2.90539630334 1.0
163.0 -1.19484581049 1.0
165.0 3.30922135031 1.0
85.0 0.955093804249 1.0
196.0 -0.6392194285 1.0
object 1	1.0:1.0
150.0 6.20631932829 1.0
111.0 1.02817156903 1.0
147.0 -7.06317868948 1.0
2.0 1.00598489236 1.0
157.0 -1.04895525306 1.0
103.0 1.00151842558 1.0
91.0 0.97815888409 1.0
183.0 1.59533230286 1.0
object 2	1.0:1.0
189.0 0.718339832538 1.0
23.0 0.947380515232 1.0
84.0 0.994830610871 1.0
122.0 1.01962424905 1.0
151.0 0.259919954347 1.0
67.0 0.960296219256 1.0
18.0 0.988339849266 1.0
64.0 1.01088173796 1.0
169.0 5.43103623901 1.0
127.0 0.986710929106 1.0
140.0 3.01069344674 1.0
114.0 1.02309967404 1.0
149.0 0.319117122567 1.0
195.0 0.547601151941 1.0
53.0 1.04188527064 1.0
54.0 0.984659763803 1.0
158.0 -0.443729859771 1.0
object 3	1.0:1.0
9.0 1.00150266788 1.0
68.0 0.994728767161 1.0
140.0 -0.700626810947 1.0
112.0 1.04799468214 1.0
145.0 -2.05475346689 1.0
24.0 1.02211337901 1.0
160.0 2.97734661114 1.0
130.0 0.990284239441 1.0
40.0 1.03997094702 1.0
147.0 -5.89075872905 1.0
196.0 1.86649420535 1.0
object 4	1.0:1.0
140.0 -0.0325175760485 1.0
101.0 1.04194329834 1.0
137.0 0.973591645329 1.0
63.0 1.01197655511 1.0
93.0 1.02604809174 1.0
62.0 0.932648186583 1.0
object 5	1.0:1.0
91.0 0.987210235927 1.0
143.0 0.232559115336 1.0
149.0 2.95193378271 1.0
183.0 -0.500215916861 1.0
24.0 0.986939541228 1.0
136.0 1.02128931547 1.0
186.0 6.04202802556 1.0
97.0 0.999728830646 1.0
92.0 1.01242332061 1.0
39.0 0.961405613965 1.0
162.0 4.15849687846 1.0
139.0 0.994782554047 1.0
5.0 0.978503716668 1.0
94.0 1.01521852275 1.0
40.0 0.989343863004 1.0
70.0 0.925292447281 1.0
87.0 1.00255116152 1.0
166.0 4.9038148785 1.0
object 6	1.0:1.0
86.0 1.04289682475 1.0
79.0 1.01260291422 1.0
58.0 1.04255321412 1.0
87.0 0.968289704394 1.0
102.0 1.00720996136 1.0
object 7	1.0:1.0
51.0 0.975551809967 1.0
105.0 0.994323947317 1.0
59.0 1.00493696145 1.0
106.0 1.01693299908 1.0
78.0 0.995077159124 1.0
110.0 0.961265496243 1.0
146.0 -0.629501058735 1.0
124.0 0.996108120506 1.0
50.0 1.0262073547 1.0
108.0 0.982978741257 1.0
object 8	1.0:1.0
45.0 1.02851031605 1.0
73.0 0.996576508294 1.0
7.0 1.08711358141 1.0
122.0 0.989948123658 1.0
89.0 1.00499964346 1.0
16.0 1.05400676482 1.0
93.0 1.00820657691 1.0
97.0 1.02218850496 1.0
130.0 1.0033041611 1.0
150.0 -1.92458695803 1.0
43.0 1.00932939836 1.0
163.0 -3.03547961835 1.0
object 9	1.0:1.0
104.0 1.02241692794 1.0
48.0 0.942221045155 1.0
89.0 1.00206248701 1.0
79.0 0.991534166255 1.0
15.0 1.04257081087 1.0
121.0 0.971254114332 1.0
object 10	1.0:1.0
32.0 0.97249643311 1.0
93.0 0.983600423074 1.0
33.0 0.962093165496 1.0
193.0 -7.29416302973 1.0
144.0 1.01164052602 1.0
43.0 1.00378707992 1.0
5.0 1.02425156347 1.0
147.0 -0.957695996871 1.0
92.0 1.01000630704 1.0
116.0 0.972974275833 1.0
165.0 1.13500937231 1.0
16.0 0.9911686978 1.0
56.0 1.04161966431 1.0
183.0 2.84204785619 1.0
0.0 1.05571529168 1.0
141.0 1.43582323289 1.0
object 11	1.0:1.0
199.0 2.56730802672 1.0
31.0 1.05004922673 1.0
21.0 1.03943303493 1.0
155.0 -2.25557459742 1.0
113.0 0.98751089757 1.0
71.0 0.975484264721 1.0
137.0 0.892982335955 1.0
79.0 0.967935730726 1.0
100.0 0.968507471492 1.0
198.0 0.885034420771 1.0
47.0 0.996977666648 1.0
object 12	1.0:1.0
70.0 0.959950735658 1.0
59.0 0.936650663262 1.0
18.0 1.02587297042 1.0
40.0 0.984523243475 1.0
101.0 1.01142010139 1.0
22.0 1.02250946163 1.0
164.0 -1.50411978469 1.0
92.0 1.02328847151 1.0
166.0 -0.360468941708 1.0
189.0 -2.57797959304 1.0
26.0 0.999207846208 1.0
object 13	1.0:1.0
65.0 0.984590132085 1.0
142.0 0.887884414886 1.0
30.0 0.999676173527 1.0
14.0 0.974956909926 1.0
124.0 1.02243624035 1.0
36.0 1.00824502591 1.0
44.0 0.984027886493 1.0
2.0 1.00753432814 1.0
1.0 1.03785686106 1.0
158.0 0.746986943037 1.0
112.0 1.02449726102 1.0
196.0 -0.4471251603 1.0
151.0 -1.30775393903 1.0
8.0 0.98028991821 1.0
