object 0	1.0:1.0
135.0 0.96177212592 1.0
56.0 1.01255674865 1.0
37.0 1.00156268273 1.0
8.0 1.00663424814 1.0
76.0 0.984799366612 1.0
94.0 0.992333750026 1.0
object 1	1.0:1.0
183.0 0.502166800775 1.0
125.0 1.00481531 1.0
91.0 0.966586915657 1.0
17.0 0.990747858238 1.0
70.0 0.978261310311 1.0
98.0 1.06561176486 1.0
89.0 1.02835781407 1.0
20.0 0.998440153436 1.0
object 2	1.0:1.0
185.0 -0.374435189972 1.0
193.0 0.324870220811 1.0
5.0 0.985086089976 1.0
138.0 1.00088702394 1.0
139.0 1.0174571982 1.0
45.0 0.98239705308 1.0
137.0 0.948311077934 1.0
154.0 0.963973186461 1.0
114.0 0.968594737831 1.0
96.0 0.985000776773 1.0
object 3	1.0:1.0
30.0 0.988011741787 1.0
62.0 1.01935075404 1.0
188.0 0.687695084175 1.0
52.0 0.959382890753 1.0
57.0 0.947743023523 1.0
39.0 0.992668683092 1.0
object 4	1.0:1.0
43.0 1.00576200185 1.0
0.0 1.00205872742 1.0
37.0 0.987597552268 1.0
60.0 1.03751027159 1.0
6.0 0.980300042028 1.0
object 5	1.0:1.0
80.0 1.01576613655 1.0
5.0 1.00568797952 1.0
27.0 1.00538271377 1.0
94.0 1.01491178324 1.0
41.0 1.02507196495 1.0
92.0 1.0012990474 1.0
143.0 1.05855747074 1.0
163.0 0.754084316364 1.0
119.0 0.992006780459 1.0
172.0 -2.93419633775 1.0
40.0 0.990883105921 1.0
object 6	1.0:1.0
161.0 1.33252401708 1.0
191.0 -2.92288743153 1.0
184.0 2.14823046568 1.0
164.0 1.26672897211 1.0
4.0 1.02869794472 1.0
84.0 1.07105041934 1.0
170.0 8.06065430542 1.0
59.0 0.969446447326 1.0
108.0 1.02229098106 1.0
object 7	1.0:1.0
0.0 0.928223336785 1.0
116.0 1.04224652523 1.0
130.0 0.988064450285 1.0
173.0 1.050625944 1.0
7.0 0.999857589889 1.0
39.0 1.01108662665 1.0
191.0 2.10630135573 1.0
57.0 0.993332119937 1.0
91.0 1.0062796788 1.0
