object 0	1.0:1.0
78.0 1.02218518888 1.0
127.0 0.996910788495 1.0
141.0 1.04786260409 1.0
0.0 0.952081745787 1.0
58.0 0.988556419318 1.0
159.0 1.03251007125 1.0
123.0 1.00737556181 1.0
198.0 2.32177822491 1.0
124.0 1.00964202882 1.0
146.0 0.995446913701 1.0
143.0 1.01491986761 1.0
91.0 1.03376065216 1.0
86.0 1.01488034512 1.0
12.0 0.99462584295 1.0
56.0 1.01731449327 1.0
object 1	1.0:1.0
14.0 0.978398285454 1.0
122.0 0.954827239914 1.0
175.0 0.995813375653 1.0
10.0 1.02349223074 1.0
75.0 1.02548726928 1.0
28.0 1.00971725525 1.0
78.0 1.0182157935 1.0
41.0 1.00823013716 1.0
193.0 -2.19558004705 1.0
47.0 1.01467585056 1.0
137.0 1.03744041084 1.0
173.0 0.998920998525 1.0
196.0 2.22012787772 1.0
109.0 0.990518771734 1.0
91.0 0.99008975498 1.0
19.0 1.00743157924 1.0
object 2	1.0:1.0
194.0 4.7083072831 1.0
84.0 0.997124728921 1.0
140.0 1.0101844944 1.0
94.0 0.94311400498 1.0
38.0 1.00820072959 1.0
8.0 0.984383021777 1.0
17.0 0.977813190181 1.0
115.0 1.00291558724 1.0
156.0 1.01563871791 1.0
71.0 0.982001951766 1.0
22.0 1.02971580585 1.0
29.0 0.972964054034 1.0
50.0 0.983158274348 1.0
111.0 1.08625159244 1.0
99.0 1.04263179163 1.0
object 3	1.0:1.0
87.0 0.970593129187 1.0
197.0 -0.212323006386 1.0
120.0 0.992492331592 1.0
60.0 0.951792987299 1.0
31.0 0.980534247876 1.0
101.0 1.00331659368 1.0
102.0 1.02763492956 1.0
24.0 1.02127475392 1.0
35.0 0.944339905083 1.0
20.0 1.00400059511 1.0
object 4	1.0:1.0
3.0 1.02225901712 1.0
159.0 1.05859960948 1.0
198.0 -1.15494168473 1.0
192.0 1.74526455923 1.0
102.0 1.01708734981 1.0
142.0 1.00512669214 1.0
109.0 0.994782445296 1.0
58.0 0.99683196446 1.0
