object 0	1.0:1.0
134.0 1.05295475985 1.0
150.0 0.838094391369 1.0
37.0 1.03192878073 1.0
74.0 0.95073777859 1.0
190.0 -3.2821545702 1.0
197.0 2.63050994521 1.0
142.0 -1.08924738411 1.0
154.0 1.32676831326 1.0
5.0 0.963752702187 1.0
85.0 1.00673178 1.0
129.0 1.04982713473 1.0
38.0 1.02363271515 1.0
151.0 -3.53457032298 1.0
3.0 1.05814627283 1.0
87.0 1.04239641132 1.0
102.0 1.01035783831 1.0
95.0 0.963953075039 1.0
16.0 0.939565877272 1.0
36.0 1.04921118141 1.0
122.0 1.04147278593 1.0
149.0 3.59291745726 1.0
188.0 2.88215912863 1.0
113.0 1.01893611869 1.0
91.0 0.996350424622 1.0
165.0 3.94059859385 1.0
56.0 1.01405607654 1.0
187.0 -3.13650727033 1.0
49.0 1.02647007762 1.0
28.0 0.972953855122 1.0
54.0 0.998631127049 1.0
170.0 -1.28538227766 1.0
184.0 -2.90674185271 1.0
144.0 2.2195644416 1.0
object 1	1.0:1.0
79.0 0.975301654805 1.0
197.0 -1.27756541818 1.0
115.0 0.950092043422 1.0
68.0 1.01341022457 1.0
165.0 0.376997614298 1.0
158.0 0.218634917335 1.0
50.0 1.02836188185 1.0
100.0 1.02326304787 1.0
155.0 0.106886916134 1.0
192.0 0.727503748438 1.0
23.0 0.974231937255 1.0
190.0 1.17039096309 1.0
148.0 1.32225131547 1.0
62.0 0.999032626286 1.0
135.0 1.00833257651 1.0
140.0 0.395997890535 1.0
93.0 1.01094587091 1.0
15.0 0.993715329473 1.0
76.0 0.985516436832 1.0
160.0 3.52512380255 1.0
51.0 1.05227547964 1.0
91.0 1.00680921646 1.0
114.0 0.980745022264 1.0
13.0 0.998258571451 1.0
125.0 1.00370578628 1.0
123.0 1.0119806695 1.0
141.0 -3.51598482237 1.0
122.0 1.0451168118 1.0
42.0 1.02857378561 1.0
85.0 0.953885141249 1.0
144.0 0.702191000262 1.0
45.0 0.969206596771 1.0
137.0 1.01381925407 1.0
118.0 0.99233646743 1.0
41.0 1.06680587095 1.0
75.0 0.969017049025 1.0
159.0 2.73192625411 1.0
145.0 8.62075538431 1.0
121.0 1.06409419052 1.0
6.0 1.00734213865 1.0
95.0 1.08323236021 1.0
object 2	1.0:1.0
12.0 1.051388236 1.0
149.0 -0.429702481666 1.0
97.0 0.993134180443 1.0
55.0 0.995656789572 1.0
113.0 0.889402250162 1.0
33.0 1.02476357174 1.0
85.0 0.937886024731 1.0
54.0 0.983609501446 1.0
157.0 4.38683032251 1.0
