object 0	1.0:1.0
78.0 0.929591273697 1.0
150.0 0.964552015565 1.0
177.0 1.04034651917 1.0
126.0 1.01582966952 1.0
7.0 1.1268054423 1.0
54.0 1.01857576576 1.0
35.0 0.983353144796 1.0
151.0 1.0123144061 1.0
5.0 1.01308419601 1.0
29.0 1.00832047921 1.0
192.0 4.01542833238 1.0
76.0 0.975358406601 1.0
97.0 0.993305902069 1.0
63.0 0.984635483202 1.0
138.0 1.01206934474 1.0
object 1	1.0:1.0
25.0 0.984332934579 1.0
64.0 1.06463947553 1.0
98.0 0.999757531477 1.0
143.0 1.0532068845 1.0
59.0 1.01397338742 1.0
96.0 0.989615058489 1.0
144.0 0.981606776739 1.0
100.0 1.02347222739 1.0
127.0 1.00875337746 1.0
110.0 1.03056583189 1.0
198.0 5.5066597825 1.0
176.0 1.01206491467 1.0
38.0 0.970085817319 1.0
150.0 0.906961393536 1.0
149.0 0.999376247978 1.0
194.0 1.35377096085 1.0
object 2	1.0:1.0
46.0 1.05545357061 1.0
174.0 0.999025007804 1.0
80.0 0.990060964161 1.0
91.0 1.00957921213 1.0
130.0 1.01027265383 1.0
163.0 1.00670850236 1.0
165.0 1.0195277998 1.0
86.0 0.993750618109 1.0
67.0 0.979117677045 1.0
142.0 0.990193666685 1.0
109.0 1.02383320614 1.0
97.0 0.953968534212 1.0
127.0 0.959110205128 1.0
188.0 1.43186819072 1.0
64.0 0.992987046281 1.0
119.0 1.00077260687 1.0
22.0 1.00489177513 1.0
93.0 1.02747041579 1.0
object 3	1.0:1.0
172.0 0.992454911713 1.0
109.0 1.00599667536 1.0
77.0 0.965440703283 1.0
133.0 1.01865590927 1.0
33.0 0.96201156561 1.0
135.0 0.984353561246 1.0
187.0 5.07130694967 1.0
8.0 0.997097739062 1.0
178.0 0.997735072984 1.0
188.0 2.33463471325 1.0
51.0 0.994737417058 1.0
69.0 1.01333665033 1.0
119.0 0.987229267376 1.0
25.0 1.01928415467 1.0
object 4	1.0:1.0
100.0 1.00859117465 1.0
34.0 0.98484904845 1.0
43.0 1.01315802463 1.0
105.0 0.971190718722 1.0
182.0 2.86637325945 1.0
80.0 0.973438337774 1.0
17.0 1.00242902978 1.0
6.0 0.974943461331 1.0
169.0 1.02159985889 1.0
102.0 0.996855261562 1.0
181.0 0.448580440116 1.0
89.0 1.00142908109 1.0
53.0 0.981191336065 1.0
119.0 0.986308884148 1.0
27.0 1.00524669571 1.0
8.0 0.953207135485 1.0
148.0 0.999664974907 1.0
104.0 1.06315196968 1.0
163.0 1.02356139938 1.0
14.0 0.982265346329 1.0
object 5	1.0:1.0
172.0 1.03853115142 1.0
37.0 1.00096473999 1.0
60.0 1.02924913897 1.0
129.0 0.899695602397 1.0
10.0 0.972170826717 1.0
17.0 0.9889495303 1.0
195.0 5.99397511156 1.0
183.0 -3.91228673239 1.0
114.0 1.01265009754 1.0
167.0 0.936159164283 1.0
22.0 0.986603372568 1.0
151.0 0.958180836331 1.0
27.0 0.995055034746 1.0
66.0 1.02724612434 1.0
166.0 0.994971215255 1.0
170.0 0.972404419958 1.0
object 6	1.0:1.0
156.0 0.946200585685 1.0
59.0 1.00579696385 1.0
42.0 0.995881258811 1.0
185.0 1.05271963785 1.0
121.0 1.00924767213 1.0
136.0 0.98103178479 1.0
119.0 1.02392159333 1.0
175.0 1.0660859076 1.0
73.0 1.00352132874 1.0
41.0 1.01330970506 1.0
90.0 1.03241142263 1.0
85.0 1.03131815812 1.0
object 7	1.0:1.0
115.0 0.818228508901 1.0
35.0 0.998844344946 1.0
90.0 0.955367913766 1.0
65.0 0.951014568262 1.0
48.0 0.958634758374 1.0
82.0 0.969138918335 1.0
69.0 1.03863066779 1.0
178.0 1.01792001233 1.0
114.0 1.01703707485 1.0
99.0 1.00989222954 1.0
182.0 0.9404283387 1.0
104.0 0.879413410636 1.0
120.0 0.979124442257 1.0
152.0 0.993646916361 1.0
41.0 1.06112016821 1.0
161.0 1.01197907774 1.0
object 8	1.0:1.0
20.0 0.977870265847 1.0
48.0 0.959735863469 1.0
69.0 0.963665538182 1.0
37.0 0.986367529958 1.0
175.0 0.922236355531 1.0
123.0 0.990534188256 1.0
132.0 0.984767637023 1.0
6.0 1.01864713723 1.0
32.0 0.983844299938 1.0
130.0 1.01516302567 1.0
58.0 0.965398036651 1.0
42.0 0.966405432759 1.0
30.0 0.958197685669 1.0
57.0 0.98547076681 1.0
140.0 1.03083665893 1.0
145.0 1.00910789922 1.0
85.0 0.966495373063 1.0
122.0 0.997315469287 1.0
109.0 1.01049400525 1.0
75.0 1.00956530716 1.0
92.0 1.02484816988 1.0
90.0 1.0109558299 1.0
154.0 1.03006585598 1.0
59.0 0.987909260728 1.0
149.0 1.01664150975 1.0
object 9	1.0:1.0
154.0 1.01286315671 1.0
130.0 1.10708656044 1.0
178.0 1.04532823639 1.0
102.0 0.989558250882 1.0
198.0 1.91081045576 1.0
91.0 1.038294381 1.0
