object 0	1.0:1.0
173.0 0.968376525854 1.0
64.0 1.02384010053 1.0
106.0 1.00260907419 1.0
170.0 0.930517422113 1.0
183.0 2.02026980408 1.0
91.0 0.986136247866 1.0
104.0 1.0055466331 1.0
163.0 0.983164631092 1.0
5.0 1.02540974481 1.0
168.0 1.01915644072 1.0
113.0 0.997862631677 1.0
118.0 1.02237706952 1.0
8.0 0.988167107115 1.0
object 1	1.0:1.0
119.0 1.00878651882 1.0
124.0 0.994802808937 1.0
153.0 1.05681342413 1.0
27.0 1.04190520358 1.0
72.0 1.02817812902 1.0
77.0 1.05506636858 1.0
161.0 1.00136117389 1.0
143.0 1.01701357022 1.0
116.0 1.0071759806 1.0
31.0 1.008547612 1.0
136.0 1.00048093219 1.0
112.0 0.989377896569 1.0
109.0 0.952302115064 1.0
146.0 1.00864787514 1.0
191.0 -1.5088567412 1.0
134.0 1.01305645562 1.0
103.0 0.970177828719 1.0
133.0 0.968019822237 1.0
8.0 0.984841872829 1.0
111.0 0.974740976935 1.0
126.0 0.989179326208 1.0
object 2	1.0:1.0
115.0 0.933598092431 1.0
161.0 0.964351111581 1.0
156.0 1.01985456371 1.0
125.0 0.981486378379 1.0
173.0 1.01425487034 1.0
74.0 0.978165338429 1.0
128.0 0.996315724528 1.0
198.0 -0.236191922608 1.0
9.0 1.0291533784 1.0
138.0 0.972983876562 1.0
175.0 1.00594009808 1.0
189.0 2.66553347257 1.0
183.0 0.639104892767 1.0
77.0 0.944939865546 1.0
72.0 0.940397888258 1.0
157.0 0.996347911054 1.0
6.0 0.919159162289 1.0
178.0 1.02350305173 1.0
object 3	1.0:1.0
6.0 1.01176923075 1.0
52.0 0.993601748084 1.0
137.0 0.970306186638 1.0
48.0 1.05017109742 1.0
82.0 0.989010053756 1.0
18.0 0.977707011233 1.0
181.0 3.20850848901 1.0
32.0 1.05113024093 1.0
140.0 0.985826983414 1.0
158.0 1.01149253554 1.0
103.0 0.94982351646 1.0
54.0 0.992718541005 1.0
90.0 1.00967549415 1.0
99.0 0.953027223902 1.0
25.0 0.950511676555 1.0
49.0 1.00649438358 1.0
27.0 1.00485583874 1.0
151.0 0.983195227433 1.0
object 4	1.0:1.0
10.0 0.981447435523 1.0
13.0 1.00653715675 1.0
177.0 1.03050493013 1.0
20.0 0.960518815605 1.0
110.0 1.04010663761 1.0
133.0 0.976350695603 1.0
78.0 1.00898656213 1.0
14.0 1.02636894066 1.0
82.0 0.996218325748 1.0
116.0 0.979569562013 1.0
99.0 1.05818208299 1.0
21.0 0.998727902233 1.0
187.0 0.910861029929 1.0
144.0 0.967398818274 1.0
101.0 0.999314744501 1.0
16.0 0.98341552074 1.0
37.0 0.996063871747 1.0
105.0 0.977587484193 1.0
23.0 1.11412098059 1.0
36.0 1.00572513525 1.0
194.0 8.839834305 1.0
104.0 0.99595310661 1.0
167.0 0.990421038155 1.0
object 5	1.0:1.0
137.0 1.03519606911 1.0
147.0 0.999777233406 1.0
177.0 1.00282740363 1.0
187.0 1.36221868399 1.0
61.0 0.995184102321 1.0
171.0 1.05366383073 1.0
51.0 0.986596027432 1.0
150.0 1.06060143159 1.0
28.0 0.93109913129 1.0
158.0 0.995137042679 1.0
15.0 0.960299604986 1.0
62.0 1.01326603588 1.0
16.0 0.980859655871 1.0
57.0 0.983839121461 1.0
143.0 1.00291120309 1.0
190.0 1.96575706316 1.0
52.0 0.99276894143 1.0
29.0 1.02164874427 1.0
56.0 1.03599492941 1.0
8.0 1.01619030472 1.0
102.0 0.981493424989 1.0
99.0 1.10548472387 1.0
73.0 0.973563221545 1.0
object 6	1.0:1.0
47.0 1.04257862979 1.0
74.0 0.992115530649 1.0
61.0 1.00641132542 1.0
91.0 1.07759435825 1.0
35.0 0.973764207224 1.0
147.0 0.982513530024 1.0
160.0 0.989946041525 1.0
197.0 -0.787166716723 1.0
26.0 1.07346999407 1.0
10.0 0.952874906775 1.0
127.0 0.995921641926 1.0
175.0 1.00870638776 1.0
97.0 1.0193991201 1.0
177.0 0.974806472127 1.0
141.0 1.00054852714 1.0
196.0 -2.55298674648 1.0
40.0 1.02629680687 1.0
190.0 -0.960027464644 1.0
143.0 1.00501774416 1.0
34.0 0.998163087681 1.0
156.0 1.00513813874 1.0
45.0 0.998331335584 1.0
object 7	1.0:1.0
69.0 1.00357827258 1.0
195.0 2.58412771945 1.0
116.0 0.99587621718 1.0
33.0 0.973293852913 1.0
21.0 1.09431454013 1.0
115.0 1.04810700766 1.0
47.0 0.929680921929 1.0
120.0 0.953691836772 1.0
46.0 1.02576596479 1.0
148.0 1.00529021756 1.0
81.0 0.969947627059 1.0
146.0 0.991610388748 1.0
19.0 1.00553796009 1.0
125.0 1.03020066055 1.0
object 8	1.0:1.0
152.0 0.999570746471 1.0
111.0 1.00663133847 1.0
34.0 0.993221342904 1.0
166.0 0.968823375577 1.0
122.0 0.963685568106 1.0
85.0 0.975255025826 1.0
96.0 0.994397580486 1.0
125.0 0.995104427924 1.0
143.0 1.02137392185 1.0
106.0 1.00440683188 1.0
176.0 0.966770514533 1.0
129.0 0.992399274084 1.0
186.0 -5.65132567434 1.0
28.0 0.96717315607 1.0
118.0 0.977554713424 1.0
117.0 1.04466411836 1.0
41.0 1.04340570099 1.0
197.0 2.32466699643 1.0
3.0 0.986117132386 1.0
37.0 0.942479338959 1.0
52.0 0.989930253155 1.0
12.0 0.99276297413 1.0
18.0 0.950597372821 1.0
59.0 0.985479027667 1.0
object 9	1.0:1.0
46.0 1.02162803307 1.0
21.0 1.0189302189 1.0
131.0 0.990839759063 1.0
153.0 1.0498565424 1.0
84.0 0.980148223624 1.0
36.0 0.95827207617 1.0
165.0 1.02104865554 1.0
140.0 0.98870390836 1.0
195.0 -1.21467793137 1.0
12.0 1.01602280672 1.0
116.0 0.973172289585 1.0
112.0 1.00794440798 1.0
95.0 0.97140020455 1.0
40.0 0.978132455117 1.0
170.0 1.04716137442 1.0
99.0 0.902292275829 1.0
79.0 1.01948984795 1.0
148.0 1.00028258352 1.0
158.0 0.992732596081 1.0
142.0 0.962056208645 1.0
object 10	1.0:1.0
119.0 0.98362020483 1.0
80.0 0.981322434971 1.0
83.0 0.995259885045 1.0
124.0 1.02196590348 1.0
90.0 1.03618157682 1.0
9.0 1.03355430266 1.0
148.0 0.995936159821 1.0
40.0 0.957872894907 1.0
49.0 1.00350744692 1.0
113.0 0.985187578825 1.0
118.0 1.0077697031 1.0
102.0 1.01804872799 1.0
194.0 1.36435667484 1.0
121.0 1.05397955502 1.0
66.0 0.999228749627 1.0
79.0 0.98701186175 1.0
157.0 1.0528295493 1.0
173.0 1.02469559882 1.0
89.0 0.960481444811 1.0
114.0 0.975832615633 1.0
object 11	1.0:1.0
33.0 1.00622416948 1.0
103.0 1.00624044562 1.0
13.0 1.037263738 1.0
87.0 1.02072469525 1.0
192.0 1.40398097361 1.0
171.0 0.912223291922 1.0
177.0 0.99680165778 1.0
4.0 1.04376030701 1.0
145.0 0.969028610693 1.0
111.0 0.978051334041 1.0
143.0 0.986346312528 1.0
190.0 -0.360273060941 1.0
1.0 0.985062767663 1.0
120.0 1.04018278281 1.0
84.0 0.941839932231 1.0
141.0 1.05689569587 1.0
91.0 1.00651287419 1.0
121.0 1.04440442552 1.0
object 12	1.0:1.0
148.0 0.991309137249 1.0
29.0 0.977639447318 1.0
41.0 0.957736041146 1.0
104.0 1.00283337743 1.0
74.0 1.00716510093 1.0
72.0 1.00762770321 1.0
149.0 1.03807577531 1.0
25.0 1.00799316515 1.0
105.0 1.00147955502 1.0
70.0 0.993301752537 1.0
11.0 1.01859622542 1.0
190.0 0.0294480725379 1.0
21.0 0.985731573336 1.0
69.0 1.02573797069 1.0
82.0 1.01984117848 1.0
object 13	1.0:1.0
78.0 0.950229819597 1.0
34.0 0.9876914677 1.0
91.0 1.00609331233 1.0
5.0 1.03949792568 1.0
181.0 2.09468109625 1.0
69.0 0.99640168894 1.0
121.0 0.977110840747 1.0
36.0 1.04643040961 1.0
81.0 1.02109571405 1.0
89.0 1.02069384419 1.0
83.0 0.973801167264 1.0
151.0 1.04430177283 1.0
128.0 0.974874426493 1.0
139.0 1.10354072852 1.0
86.0 1.0143444367 1.0
76.0 0.999981175291 1.0
23.0 0.99003133564 1.0
186.0 1.08676952261 1.0
74.0 1.02505128772 1.0
43.0 0.999251264327 1.0
object 14	1.0:1.0
54.0 0.950410835177 1.0
116.0 1.01847280672 1.0
167.0 0.989225322203 1.0
124.0 1.0229574628 1.0
133.0 1.02594600753 1.0
89.0 1.02918016666 1.0
99.0 0.990103440317 1.0
78.0 0.905560015741 1.0
132.0 0.949742368542 1.0
105.0 1.00650391616 1.0
110.0 0.990299759391 1.0
176.0 1.00237290226 1.0
136.0 0.944611207099 1.0
58.0 0.992687978194 1.0
39.0 1.03276113773 1.0
143.0 0.995997238394 1.0
155.0 0.994562901201 1.0
161.0 0.972998592522 1.0
65.0 1.04935499958 1.0
73.0 0.969940244983 1.0
196.0 -1.05082768232 1.0
84.0 0.963895221884 1.0
13.0 0.992059744549 1.0
object 15	1.0:1.0
19.0 0.977572979146 1.0
141.0 0.94350325768 1.0
57.0 1.01255539874 1.0
130.0 1.03314582317 1.0
149.0 0.942897271566 1.0
11.0 0.978470337231 1.0
69.0 1.00879454427 1.0
14.0 1.0475869048 1.0
174.0 1.06734967442 1.0
190.0 -0.530705046321 1.0
80.0 1.0157751716 1.0
197.0 2.30705302739 1.0
121.0 0.996426035501 1.0
70.0 1.02150353249 1.0
142.0 1.05845658116 1.0
82.0 0.985708161677 1.0
0.0 1.01912787118 1.0
67.0 1.01997543137 1.0
71.0 0.974126857064 1.0
object 16	1.0:1.0
53.0 1.02456380483 1.0
196.0 0.889451359582 1.0
134.0 0.983154166268 1.0
143.0 0.985484385907 1.0
125.0 0.995043275985 1.0
76.0 0.94581368436 1.0
19.0 1.02014459949 1.0
107.0 1.00883772269 1.0
174.0 0.945369385172 1.0
87.0 1.05167792974 1.0
132.0 0.943945954119 1.0
65.0 0.960778191171 1.0
78.0 0.897821569934 1.0
77.0 0.968316906797 1.0
object 17	1.0:1.0
100.0 0.998457905467 1.0
40.0 1.00761409805 1.0
166.0 0.95465360374 1.0
122.0 1.00717657485 1.0
106.0 1.02984126506 1.0
22.0 0.929725981178 1.0
150.0 0.988350824515 1.0
176.0 0.969926379299 1.0
159.0 1.06769073371 1.0
80.0 1.02771916714 1.0
192.0 1.66278813641 1.0
173.0 1.00851076692 1.0
96.0 1.02624338094 1.0
87.0 1.02241262159 1.0
3.0 1.03959991812 1.0
64.0 0.992296437609 1.0
75.0 1.0137748085 1.0
object 18	1.0:1.0
96.0 0.981758328994 1.0
19.0 1.02224002685 1.0
106.0 1.00412166701 1.0
22.0 1.01219539529 1.0
196.0 3.08812837598 1.0
139.0 0.992547946008 1.0
17.0 1.00491766338 1.0
197.0 -1.40401522665 1.0
110.0 1.00311694015 1.0
105.0 1.0330100671 1.0
189.0 1.00827961111 1.0
0.0 0.99153770107 1.0
72.0 0.98250162574 1.0
29.0 1.00573711568 1.0
118.0 1.00458790859 1.0
44.0 0.989140682668 1.0
33.0 1.01331477347 1.0
101.0 0.942464270394 1.0
148.0 1.00014996005 1.0
object 19	1.0:1.0
34.0 0.994712234795 1.0
192.0 -1.38629959469 1.0
183.0 -1.40884442994 1.0
148.0 1.03419451097 1.0
71.0 0.991979185966 1.0
86.0 0.994642346087 1.0
134.0 1.01378387366 1.0
88.0 0.946862730519 1.0
48.0 0.975362021122 1.0
181.0 0.21341604232 1.0
143.0 0.912973819862 1.0
198.0 1.51217621048 1.0
55.0 0.963900417167 1.0
91.0 0.967917335852 1.0
151.0 1.01674225026 1.0
84.0 0.997553532895 1.0
162.0 0.992949755952 1.0
