object 0	1.0:1.0
136.0 1.0048022775 1.0
101.0 0.982075688792 1.0
6.0 0.927469589983 1.0
120.0 0.991781025317 1.0
99.0 0.942296216277 1.0
53.0 1.00241197654 1.0
199.0 0.296910436066 1.0
3.0 0.962455741426 1.0
32.0 0.976881827993 1.0
142.0 0.992086982335 1.0
149.0 1.06328145669 1.0
154.0 0.993653747489 1.0
38.0 1.02951282809 1.0
0.0 0.967141136107 1.0
117.0 1.08317155791 1.0
84.0 1.00669432034 1.0
179.0 0.982051130297 1.0
150.0 1.02116161017 1.0
153.0 0.969411317736 1.0
177.0 1.00573627439 1.0
197.0 2.43268278391 1.0
object 1	1.0:1.0
184.0 0.320153141469 1.0
3.0 0.99692000674 1.0
107.0 1.00580528265 1.0
117.0 1.02972573385 1.0
173.0 0.96530329395 1.0
195.0 4.39407541426 1.0
38.0 0.958233733374 1.0
151.0 0.96603114893 1.0
111.0 0.987026865244 1.0
118.0 0.996885562631 1.0
79.0 0.983305235151 1.0
143.0 0.933427171663 1.0
128.0 1.03237598137 1.0
75.0 1.02045440688 1.0
45.0 0.999291437707 1.0
135.0 0.989523502403 1.0
84.0 0.980559844968 1.0
120.0 0.980976487482 1.0
138.0 0.982744989985 1.0
194.0 -1.20889377185 1.0
134.0 1.00517438264 1.0
48.0 0.976883284309 1.0
131.0 1.02287798268 1.0
96.0 0.966953965144 1.0
152.0 1.02272381449 1.0
object 2	1.0:1.0
129.0 0.971084290386 1.0
174.0 1.02287975626 1.0
136.0 1.0029196565 1.0
32.0 1.01360267566 1.0
11.0 1.00584243548 1.0
86.0 0.985561305995 1.0
101.0 1.00059098016 1.0
60.0 0.962872460475 1.0
16.0 1.02423690618 1.0
18.0 1.01091759622 1.0
108.0 1.00613703977 1.0
69.0 0.982082498 1.0
177.0 1.02372426247 1.0
100.0 0.958445079325 1.0
195.0 7.01514505179 1.0
117.0 1.01302621112 1.0
85.0 0.99329876718 1.0
185.0 -8.65045099426 1.0
24.0 1.01109425831 1.0
94.0 1.00984950728 1.0
188.0 -0.709271274944 1.0
26.0 1.06257617012 1.0
object 3	1.0:1.0
24.0 1.01470657022 1.0
34.0 1.01818417747 1.0
75.0 0.960401801034 1.0
26.0 0.999064628139 1.0
121.0 0.999138928521 1.0
159.0 1.02356083898 1.0
137.0 1.0153370764 1.0
180.0 0.894439677645 1.0
50.0 1.06089434804 1.0
94.0 0.998795692811 1.0
103.0 1.01698704531 1.0
37.0 1.05550873875 1.0
162.0 1.01893765824 1.0
67.0 0.926222798816 1.0
43.0 0.949486991248 1.0
76.0 0.987052264328 1.0
53.0 0.992111818608 1.0
55.0 1.01006446981 1.0
184.0 1.58854030628 1.0
193.0 5.59362354558 1.0
object 4	1.0:1.0
71.0 1.01404726302 1.0
111.0 1.00742403305 1.0
76.0 0.986466129149 1.0
116.0 0.9753574459 1.0
32.0 0.979403764138 1.0
104.0 0.987946748245 1.0
136.0 1.007113623 1.0
14.0 0.97854717479 1.0
156.0 1.02143022739 1.0
15.0 0.997640731522 1.0
132.0 0.985000658754 1.0
112.0 1.01621090346 1.0
95.0 1.00606130922 1.0
165.0 0.969752633714 1.0
177.0 0.998241619389 1.0
186.0 -0.267680344997 1.0
109.0 0.966099984321 1.0
198.0 3.61884477963 1.0
40.0 0.945402149436 1.0
47.0 1.05653369728 1.0
160.0 1.02484089105 1.0
152.0 1.01698539399 1.0
0.0 1.08620074099 1.0
18.0 1.00039336673 1.0
157.0 1.00531102996 1.0
84.0 0.998190278344 1.0
138.0 0.951799606962 1.0
199.0 -0.701127426865 1.0
50.0 0.998955074245 1.0
166.0 0.962495050216 1.0
object 5	1.0:1.0
79.0 1.02541822271 1.0
107.0 0.956500131966 1.0
115.0 1.01978224945 1.0
1.0 1.01326386563 1.0
87.0 1.00071390684 1.0
99.0 1.00552984131 1.0
193.0 4.00937356656 1.0
75.0 0.977877564014 1.0
192.0 -5.67708729277 1.0
194.0 7.59883215213 1.0
53.0 1.02335323 1.0
178.0 0.962080385219 1.0
154.0 1.00113501495 1.0
127.0 1.01646552834 1.0
163.0 1.00835437628 1.0
50.0 0.965503262624 1.0
52.0 0.960838451533 1.0
140.0 1.03314377454 1.0
object 6	1.0:1.0
91.0 1.00485669932 1.0
105.0 0.921497696526 1.0
46.0 1.01579028033 1.0
141.0 0.990434845393 1.0
158.0 1.01130794743 1.0
4.0 0.976601640607 1.0
104.0 1.01300764556 1.0
159.0 0.994847944896 1.0
161.0 0.973147940106 1.0
89.0 0.979516733632 1.0
186.0 2.51000575106 1.0
65.0 1.02902049871 1.0
128.0 1.02730865776 1.0
24.0 1.04407523892 1.0
16.0 1.02801608058 1.0
197.0 -0.17509434148 1.0
object 7	1.0:1.0
34.0 0.979955121987 1.0
28.0 0.993796899217 1.0
123.0 1.01546681746 1.0
142.0 0.991708829869 1.0
57.0 1.03263866654 1.0
75.0 0.956270558171 1.0
56.0 0.967779331955 1.0
69.0 1.01661930895 1.0
