object 0	1.0:1.0
46.0 0.944149939913 1.0
99.0 1.00129843186 1.0
159.0 0.982120725237 1.0
4.0 0.975941559458 1.0
165.0 0.993434059178 1.0
192.0 -0.25714893289 1.0
87.0 0.986782172058 1.0
147.0 0.948923095636 1.0
172.0 1.00235780953 1.0
157.0 0.992218268345 1.0
112.0 0.955360290789 1.0
14.0 0.998203537694 1.0
177.0 0.989774866727 1.0
93.0 1.0182072204 1.0
43.0 1.0201625204 1.0
0.0 0.916274457533 1.0
179.0 0.988619583065 1.0
66.0 1.01346785221 1.0
object 1	1.0:1.0
115.0 1.00293098485 1.0
130.0 1.01546297853 1.0
125.0 1.0039780851 1.0
33.0 0.97207268411 1.0
63.0 1.02041506228 1.0
36.0 0.982876090379 1.0
172.0 0.997000814149 1.0
99.0 0.99542513216 1.0
111.0 1.01083285043 1.0
10.0 0.942544419319 1.0
15.0 0.977030202439 1.0
76.0 0.929073599225 1.0
44.0 0.941043355836 1.0
67.0 0.973597895131 1.0
184.0 1.62920184055 1.0
104.0 1.03459221481 1.0
180.0 3.78579779186 1.0
166.0 0.97076166909 1.0
197.0 -0.201649000118 1.0
124.0 0.993579929288 1.0
object 2	1.0:1.0
100.0 0.965516492415 1.0
37.0 1.0241747251 1.0
13.0 1.02383460015 1.0
45.0 1.02274353467 1.0
105.0 0.985048226523 1.0
79.0 0.999297098008 1.0
137.0 0.920834116541 1.0
19.0 0.990200405757 1.0
184.0 1.96298774426 1.0
136.0 1.0036453577 1.0
71.0 1.03213214928 1.0
42.0 0.996297957567 1.0
78.0 1.00373956511 1.0
146.0 0.986955223198 1.0
object 3	1.0:1.0
183.0 3.93362494802 1.0
176.0 1.07064902983 1.0
156.0 1.04134849729 1.0
124.0 1.06597572752 1.0
52.0 0.964399786501 1.0
67.0 1.02961445243 1.0
175.0 0.971614036328 1.0
38.0 0.976398265493 1.0
83.0 0.98710990279 1.0
136.0 0.998877612799 1.0
195.0 1.46220913791 1.0
65.0 1.03416630882 1.0
1.0 1.07464107551 1.0
object 4	1.0:1.0
173.0 0.966572090959 1.0
23.0 1.01554675978 1.0
1.0 1.06444017698 1.0
67.0 0.980724848548 1.0
156.0 0.995209881543 1.0
151.0 1.0428588305 1.0
110.0 1.01495118972 1.0
61.0 1.02813583143 1.0
84.0 1.01418198584 1.0
74.0 0.974747368661 1.0
132.0 1.04050460744 1.0
object 5	1.0:1.0
40.0 0.988092786123 1.0
153.0 1.01171158172 1.0
145.0 1.03001844924 1.0
109.0 0.973439193107 1.0
156.0 0.968718754487 1.0
38.0 0.988268636173 1.0
19.0 0.963220452401 1.0
130.0 1.02153347589 1.0
