object 0	1.0:1.0
137.0 1.00963954429 1.0
20.0 0.996504237991 1.0
142.0 1.00240739216 1.0
49.0 0.978506621735 1.0
191.0 1.12482538934 1.0
4.0 1.02666400279 1.0
5.0 1.00456124137 1.0
132.0 1.00552670283 1.0
15.0 1.00997344641 1.0
object 1	1.0:1.0
36.0 0.989083284587 1.0
185.0 -4.67833706734 1.0
167.0 0.992968740925 1.0
166.0 1.00687820625 1.0
194.0 1.88487590328 1.0
141.0 0.973268859891 1.0
189.0 2.55555362417 1.0
114.0 0.99770192762 1.0
181.0 2.81861166541 1.0
74.0 1.01162571879 1.0
object 2	1.0:1.0
137.0 0.974895883277 1.0
145.0 0.991402106933 1.0
123.0 0.927585874637 1.0
120.0 0.98735308763 1.0
76.0 0.988174710219 1.0
187.0 1.04072223273 1.0
object 3	1.0:1.0
114.0 1.04658018963 1.0
19.0 0.986445882275 1.0
182.0 -3.03486521299 1.0
124.0 1.01532239815 1.0
77.0 1.00941807549 1.0
175.0 0.99211699602 1.0
137.0 0.965402396497 1.0
13.0 0.952248258266 1.0
27.0 1.0216291313 1.0
178.0 1.01093732243 1.0
177.0 0.988646472472 1.0
50.0 0.925987323706 1.0
148.0 1.01168998993 1.0
object 4	1.0:1.0
82.0 0.972130628478 1.0
95.0 1.01624201232 1.0
141.0 1.17665173248 1.0
11.0 0.960967237755 1.0
35.0 0.982903893 1.0
97.0 1.01085017373 1.0
89.0 1.00245158737 1.0
object 5	1.0:1.0
44.0 1.0173099855 1.0
126.0 1.00830831716 1.0
172.0 1.03199278744 1.0
196.0 -2.96439977362 1.0
164.0 1.00992434841 1.0
63.0 0.964774289933 1.0
107.0 0.979029694279 1.0
11.0 0.986764307261 1.0
76.0 0.981494840217 1.0
148.0 0.981550385088 1.0
131.0 0.985417644729 1.0
67.0 0.970625447196 1.0
object 6	1.0:1.0
176.0 1.01198501232 1.0
197.0 1.06869814652 1.0
72.0 0.936948286281 1.0
196.0 3.52038277588 1.0
130.0 1.00106857604 1.0
81.0 1.02655220948 1.0
103.0 1.00580803742 1.0
4.0 0.948248899812 1.0
182.0 3.93707731303 1.0
139.0 0.973072961455 1.0
38.0 0.995402244758 1.0
123.0 0.976254293204 1.0
100.0 0.984636176067 1.0
object 7	1.0:1.0
69.0 1.01516523851 1.0
141.0 1.06454157689 1.0
38.0 1.01591222788 1.0
137.0 0.944967252493 1.0
135.0 1.03424680844 1.0
24.0 1.05096027338 1.0
139.0 0.95686900625 1.0
163.0 0.970931132269 1.0
193.0 2.42426098035 1.0
195.0 0.476123437497 1.0
91.0 0.989352945342 1.0
27.0 0.984603288368 1.0
object 8	1.0:1.0
37.0 0.958316226884 1.0
6.0 0.99262527129 1.0
155.0 1.03175732252 1.0
75.0 1.03820624264 1.0
79.0 0.982230952258 1.0
173.0 1.01358005608 1.0
52.0 0.966179374825 1.0
156.0 1.09326336296 1.0
127.0 1.00212545162 1.0
31.0 0.999993305717 1.0
56.0 1.01185526025 1.0
114.0 1.05633563351 1.0
object 9	1.0:1.0
107.0 1.02236374003 1.0
38.0 0.988590634755 1.0
115.0 1.00950271736 1.0
84.0 0.955996007728 1.0
173.0 0.981426155159 1.0
object 10	1.0:1.0
96.0 0.986012874963 1.0
61.0 0.995616585613 1.0
169.0 1.00962319677 1.0
30.0 0.986524839963 1.0
162.0 1.04764585797 1.0
10.0 0.91761423181 1.0
27.0 1.0302988505 1.0
object 11	1.0:1.0
179.0 1.01389841687 1.0
26.0 1.04049881113 1.0
30.0 0.999612158511 1.0
123.0 0.987187987533 1.0
154.0 1.02086365663 1.0
117.0 1.0144863656 1.0
92.0 0.995571020096 1.0
37.0 0.976931112202 1.0
158.0 0.978868166326 1.0
186.0 8.04080899002 1.0
191.0 -2.44300520712 1.0
44.0 0.99054006997 1.0
119.0 1.03418713554 1.0
66.0 0.992616178216 1.0
11.0 0.980156559634 1.0
object 12	1.0:1.0
52.0 0.988753621634 1.0
191.0 4.10290370065 1.0
67.0 1.01592655003 1.0
149.0 1.04465938362 1.0
177.0 1.01695750738 1.0
17.0 0.972922080164 1.0
167.0 0.989697099665 1.0
112.0 0.995399914109 1.0
91.0 1.01044598325 1.0
28.0 1.00319106815 1.0
185.0 -4.26591881507 1.0
179.0 0.925985113706 1.0
133.0 1.00744818781 1.0
70.0 1.01732505819 1.0
object 13	1.0:1.0
22.0 1.00707618024 1.0
75.0 1.01535556253 1.0
174.0 0.958446908108 1.0
139.0 1.00727541618 1.0
92.0 0.988489759045 1.0
180.0 -0.0655067346749 1.0
31.0 1.00214674489 1.0
object 14	1.0:1.0
153.0 0.989370470837 1.0
29.0 1.04438789803 1.0
18.0 0.975323111012 1.0
146.0 1.00366349628 1.0
79.0 1.0074015989 1.0
98.0 0.999487550422 1.0
42.0 0.997383777666 1.0
41.0 1.00555081502 1.0
object 15	1.0:1.0
99.0 0.966214148504 1.0
82.0 0.998345049755 1.0
90.0 0.968823778334 1.0
55.0 0.993584069711 1.0
63.0 0.995551279501 1.0
42.0 1.02463310532 1.0
1.0 1.00158177019 1.0
159.0 0.982993081959 1.0
object 16	1.0:1.0
32.0 0.980682605508 1.0
121.0 0.993963115845 1.0
70.0 0.984348207097 1.0
157.0 0.97777500512 1.0
134.0 1.01380667701 1.0
23.0 0.959214750071 1.0
86.0 1.01591980854 1.0
object 17	1.0:1.0
157.0 1.04988928974 1.0
125.0 1.02318619925 1.0
113.0 0.966795513949 1.0
46.0 1.01451682862 1.0
189.0 0.903575978712 1.0
104.0 1.0023125449 1.0
