object 0	1.0:1.0
152.0 0.643186648174 1.0
73.0 0.957805502794 1.0
72.0 0.96277422485 1.0
26.0 0.97586365372 1.0
34.0 0.993679418368 1.0
148.0 2.92378350205 1.0
56.0 0.931109026266 1.0
47.0 1.03254609965 1.0
5.0 0.986168921163 1.0
169.0 -2.25378891519 1.0
48.0 0.900388077803 1.0
161.0 1.33884622364 1.0
129.0 0.959984398308 1.0
21.0 1.01673621981 1.0
147.0 1.16474389545 1.0
126.0 1.00062545873 1.0
31.0 1.01877105961 1.0
49.0 0.957444439893 1.0
99.0 0.945437382199 1.0
196.0 0.892839637281 1.0
object 1	1.0:1.0
111.0 0.997835868096 1.0
138.0 0.974872894986 1.0
96.0 0.978621497136 1.0
62.0 1.10127485729 1.0
194.0 -2.0280860271 1.0
8.0 0.964376619983 1.0
78.0 0.965328232847 1.0
69.0 1.00942837698 1.0
145.0 -0.874275754497 1.0
80.0 0.940887325924 1.0
186.0 0.0890497425774 1.0
188.0 1.23907268474 1.0
46.0 1.04177333916 1.0
24.0 1.03819603612 1.0
114.0 1.02467249186 1.0
122.0 0.981765399588 1.0
125.0 0.968244328497 1.0
88.0 1.00094286813 1.0
163.0 1.92666145983 1.0
63.0 0.994526783955 1.0
161.0 3.09893691221 1.0
49.0 0.990802995315 1.0
32.0 1.00356767045 1.0
165.0 0.138920906269 1.0
184.0 0.0970870555448 1.0
67.0 0.965381253924 1.0
166.0 0.0268051977606 1.0
97.0 0.988587842729 1.0
192.0 3.36940952078 1.0
164.0 -3.02560337238 1.0
68.0 1.00950887511 1.0
15.0 1.00544765994 1.0
23.0 1.0078679697 1.0
171.0 -0.677554975418 1.0
object 2	1.0:1.0
39.0 0.983032366164 1.0
106.0 1.03936880342 1.0
116.0 0.984360771011 1.0
93.0 0.998779791159 1.0
165.0 -4.38489621594 1.0
156.0 0.789957884101 1.0
122.0 0.978137249469 1.0
41.0 0.977969214215 1.0
113.0 0.989936986261 1.0
198.0 5.18737718695 1.0
107.0 1.00155103821 1.0
82.0 0.957638782155 1.0
174.0 0.467391634845 1.0
56.0 1.01975809274 1.0
78.0 1.07749821231 1.0
71.0 0.962420249241 1.0
17.0 1.00790818028 1.0
98.0 1.0075514142 1.0
50.0 1.01030844266 1.0
62.0 1.05003270495 1.0
89.0 0.923594823507 1.0
object 3	1.0:1.0
76.0 1.016529605 1.0
132.0 0.957728699235 1.0
8.0 0.978325886875 1.0
52.0 1.00653068003 1.0
54.0 0.962601224528 1.0
134.0 0.983927476456 1.0
