object 0	1.0:1.0
116.0 0.996141691684 1.0
177.0 4.15989279333 1.0
13.0 0.976625055553 1.0
131.0 1.01981344215 1.0
191.0 -1.0652449375 1.0
150.0 4.26225548455 1.0
19.0 0.949656782963 1.0
142.0 -5.15234301757 1.0
82.0 0.999234663411 1.0
110.0 1.01395431109 1.0
78.0 1.02181064134 1.0
140.0 5.72432585069 1.0
46.0 0.966564609608 1.0
173.0 1.68945294123 1.0
153.0 -0.0229067357648 1.0
86.0 0.983639066657 1.0
20.0 1.01333016173 1.0
6.0 0.982698980111 1.0
72.0 0.998284972576 1.0
object 1	1.0:1.0
59.0 0.959853084333 1.0
120.0 0.983928603194 1.0
189.0 -0.121567198248 1.0
34.0 1.01344284047 1.0
173.0 2.43516159829 1.0
155.0 0.761911550141 1.0
86.0 0.993082320014 1.0
52.0 0.995067831299 1.0
167.0 1.08357192627 1.0
176.0 1.64265286058 1.0
138.0 0.986197837641 1.0
106.0 0.993768793026 1.0
179.0 -2.68102618077 1.0
128.0 1.02678778685 1.0
41.0 0.982713162775 1.0
153.0 1.69084867369 1.0
185.0 10.7667797657 1.0
18.0 1.00372088263 1.0
45.0 1.01968359423 1.0
object 2	1.0:1.0
159.0 0.153218807533 1.0
53.0 1.01116702426 1.0
10.0 0.973759482461 1.0
137.0 0.992049528126 1.0
46.0 1.01136705833 1.0
179.0 7.21853524126 1.0
171.0 0.721880823521 1.0
96.0 0.983868932639 1.0
185.0 -5.11608940433 1.0
117.0 0.977524326076 1.0
17.0 0.997450465238 1.0
195.0 0.0266291063124 1.0
13.0 0.99219212166 1.0
59.0 0.98556433521 1.0
36.0 1.03375121522 1.0
27.0 1.04344551137 1.0
196.0 1.52486051056 1.0
58.0 1.067872713 1.0
132.0 0.99308321851 1.0
94.0 0.988343092018 1.0
109.0 1.03282816323 1.0
50.0 1.01599237944 1.0
147.0 -0.966123216541 1.0
156.0 -2.55746420116 1.0
object 3	1.0:1.0
139.0 0.9887054087 1.0
54.0 1.02971019438 1.0
153.0 1.64512602382 1.0
42.0 0.994711193998 1.0
137.0 1.0234068613 1.0
77.0 1.02595160406 1.0
195.0 1.00804439554 1.0
75.0 0.979814997882 1.0
78.0 1.00054905883 1.0
5.0 1.01727069926 1.0
141.0 0.576431549376 1.0
56.0 0.998672840161 1.0
140.0 -1.41660666887 1.0
7.0 0.980436857577 1.0
147.0 -2.62918468618 1.0
191.0 -4.70659174021 1.0
49.0 0.974847532555 1.0
15.0 1.01602825746 1.0
41.0 0.920832457783 1.0
2.0 1.01215754406 1.0
object 4	1.0:1.0
26.0 1.02372121655 1.0
110.0 0.983256280138 1.0
186.0 -0.888423228984 1.0
3.0 1.00922509757 1.0
79.0 1.01584890177 1.0
55.0 0.979949950356 1.0
75.0 1.00501247161 1.0
188.0 -0.229976530547 1.0
143.0 -1.75354770943 1.0
44.0 1.01469245714 1.0
159.0 -2.52482982013 1.0
183.0 2.29389630063 1.0
