object 0	1.0:1.0
149.0 1.04215079855 1.0
59.0 1.10278271723 1.0
105.0 1.02300295753 1.0
128.0 0.988712981436 1.0
146.0 0.973639330302 1.0
114.0 1.00673648386 1.0
13.0 1.03180522035 1.0
45.0 0.85688757389 1.0
113.0 0.981076098135 1.0
145.0 0.887786644583 1.0
148.0 1.10256424282 1.0
135.0 1.00161128479 1.0
151.0 0.991891352469 1.0
127.0 0.97287786369 1.0
39.0 0.975835765299 1.0
177.0 0.991933488397 1.0
194.0 2.69440643693 1.0
193.0 0.843909604906 1.0
181.0 -0.230721274645 1.0
134.0 0.983110483447 1.0
87.0 1.00136060647 1.0
85.0 0.966847081711 1.0
0.0 0.954762981396 1.0
139.0 1.00207149994 1.0
138.0 1.01685460049 1.0
21.0 0.991292465439 1.0
83.0 1.03664525163 1.0
156.0 0.987719061278 1.0
57.0 0.999881096613 1.0
18.0 0.981575848983 1.0
object 1	1.0:1.0
107.0 1.02170393458 1.0
192.0 2.14022147057 1.0
174.0 0.979537424837 1.0
156.0 0.9941475359 1.0
188.0 4.3665400423 1.0
41.0 1.00126707906 1.0
195.0 -6.9772362716 1.0
75.0 1.03924693182 1.0
49.0 1.02178663741 1.0
158.0 0.995302928543 1.0
169.0 0.997433546448 1.0
37.0 0.981594238693 1.0
182.0 -2.0904078147 1.0
88.0 1.05587792796 1.0
70.0 1.00084363428 1.0
69.0 0.98793481196 1.0
39.0 0.975243951305 1.0
151.0 0.974291725644 1.0
8.0 1.00440820843 1.0
object 2	1.0:1.0
90.0 0.955891710704 1.0
83.0 1.05129882214 1.0
102.0 1.02795837651 1.0
100.0 0.980663378694 1.0
146.0 1.05254571144 1.0
41.0 0.995260388398 1.0
179.0 0.99130798935 1.0
16.0 1.05992339022 1.0
124.0 1.00419543519 1.0
84.0 1.05708466558 1.0
131.0 1.01952178458 1.0
75.0 1.03092842275 1.0
191.0 2.69455040433 1.0
106.0 0.996592420267 1.0
67.0 1.01010021128 1.0
55.0 0.986178435798 1.0
181.0 8.45275485528 1.0
8.0 0.995486787204 1.0
195.0 1.84201642729 1.0
164.0 0.999898415924 1.0
183.0 3.36188043244 1.0
121.0 0.996255294745 1.0
103.0 1.02439555487 1.0
10.0 1.00107200022 1.0
135.0 1.03593634287 1.0
28.0 1.00372635639 1.0
13.0 0.969891205588 1.0
42.0 0.987317030273 1.0
76.0 0.967755714046 1.0
7.0 0.973510258441 1.0
109.0 0.978100943853 1.0
159.0 1.01056121764 1.0
128.0 0.987878418168 1.0
22.0 1.01202730697 1.0
197.0 -1.88904469554 1.0
object 3	1.0:1.0
2.0 1.02974875485 1.0
171.0 0.978748732177 1.0
36.0 1.02228434116 1.0
9.0 0.984219908061 1.0
93.0 1.03179035326 1.0
75.0 1.0201789699 1.0
139.0 1.01224435722 1.0
15.0 0.995371148875 1.0
51.0 0.995876490895 1.0
30.0 0.938224633172 1.0
42.0 0.982365259344 1.0
181.0 2.17828956938 1.0
45.0 1.03155342804 1.0
114.0 0.978197400865 1.0
174.0 0.989104796238 1.0
62.0 1.00945772023 1.0
20.0 0.978445946923 1.0
