object 0	1.0:1.0
83.0 0.973108342415 1.0
26.0 1.09225545718 1.0
145.0 1.01283056849 1.0
33.0 0.9533233529 1.0
1.0 0.969386757147 1.0
161.0 2.47864547559 1.0
116.0 1.02400526015 1.0
43.0 0.974135396653 1.0
181.0 -1.26238360614 1.0
91.0 1.01148862165 1.0
166.0 7.01996063592 1.0
object 1	1.0:1.0
179.0 6.4808505974 1.0
30.0 1.00187540675 1.0
113.0 1.04841249995 1.0
176.0 -0.255804331741 1.0
83.0 0.985865795117 1.0
37.0 0.996018017113 1.0
22.0 0.987922150937 1.0
8.0 1.02045932344 1.0
100.0 1.0236158013 1.0
108.0 0.992691388058 1.0
189.0 1.87148468492 1.0
object 2	1.0:1.0
167.0 2.53890365068 1.0
42.0 0.989451501476 1.0
17.0 1.00894595325 1.0
106.0 1.03274724442 1.0
156.0 1.02667945052 1.0
78.0 1.0434858703 1.0
object 3	1.0:1.0
163.0 -1.78739931936 1.0
166.0 -2.43452015721 1.0
36.0 1.01115898286 1.0
101.0 1.00251374933 1.0
66.0 0.982635173347 1.0
77.0 0.997398669936 1.0
82.0 1.01084332354 1.0
165.0 1.04377353159 1.0
154.0 0.961787639792 1.0
97.0 1.03360547332 1.0
92.0 0.966123482647 1.0
object 4	1.0:1.0
74.0 0.991883901771 1.0
30.0 0.992618785333 1.0
140.0 1.0032313889 1.0
44.0 1.00312915854 1.0
195.0 1.33112015375 1.0
171.0 1.35199278393 1.0
157.0 1.00456359212 1.0
91.0 0.994390600191 1.0
159.0 0.971642270901 1.0
38.0 0.993693521035 1.0
object 5	1.0:1.0
17.0 1.00188739382 1.0
141.0 0.986672812944 1.0
95.0 0.987501108907 1.0
3.0 0.956065972762 1.0
10.0 1.06183914709 1.0
80.0 0.977095020606 1.0
179.0 -1.83423981376 1.0
99.0 0.96329668728 1.0
176.0 3.98316040771 1.0
140.0 0.981023597064 1.0
object 6	1.0:1.0
99.0 1.00287469251 1.0
36.0 0.977407798405 1.0
74.0 1.00095501519 1.0
3.0 1.01094722585 1.0
63.0 1.02075914511 1.0
86.0 1.01979534411 1.0
119.0 0.944809865561 1.0
object 7	1.0:1.0
163.0 0.898298966224 1.0
87.0 1.01948491035 1.0
80.0 1.00581578317 1.0
129.0 1.02459851588 1.0
21.0 1.03143141346 1.0
22.0 1.02926893063 1.0
102.0 1.01235158678 1.0
90.0 1.03414318211 1.0
154.0 1.01611100678 1.0
71.0 1.00602044609 1.0
81.0 1.02347603249 1.0
159.0 1.01792236347 1.0
155.0 1.0196128759 1.0
object 8	1.0:1.0
175.0 -2.03435761328 1.0
115.0 1.00767525871 1.0
89.0 0.985762086875 1.0
118.0 0.990572723893 1.0
186.0 2.33006017166 1.0
138.0 1.01793563967 1.0
141.0 0.999965215536 1.0
object 9	1.0:1.0
25.0 0.984077326049 1.0
11.0 1.00585617261 1.0
170.0 3.87752862686 1.0
189.0 -4.48210230968 1.0
49.0 0.982034504391 1.0
138.0 0.979070037491 1.0
6.0 0.910443392356 1.0
2.0 1.01795551961 1.0
125.0 0.977668219358 1.0
56.0 0.982382489418 1.0
51.0 1.00160753705 1.0
object 10	1.0:1.0
184.0 1.23740376564 1.0
165.0 1.53727447183 1.0
133.0 0.981727447901 1.0
36.0 0.974471839119 1.0
98.0 1.0094456208 1.0
174.0 0.812825885592 1.0
58.0 1.07844467799 1.0
127.0 0.995117432268 1.0
197.0 -2.75741291423 1.0
8.0 0.937896008488 1.0
object 11	1.0:1.0
36.0 1.01379422168 1.0
134.0 0.999140950977 1.0
197.0 2.21436999783 1.0
117.0 1.00067935089 1.0
157.0 0.995975615076 1.0
155.0 1.00524631156 1.0
44.0 0.997238327615 1.0
131.0 1.0261907743 1.0
111.0 1.00344475091 1.0
57.0 0.973484459115 1.0
100.0 1.01347157898 1.0
87.0 0.980457810612 1.0
113.0 0.967798054027 1.0
object 12	1.0:1.0
176.0 3.80332522351 1.0
77.0 1.0115775614 1.0
37.0 1.01927266312 1.0
160.0 4.10957591565 1.0
33.0 1.00475409792 1.0
12.0 0.991451917373 1.0
48.0 0.998142456415 1.0
75.0 1.06044133905 1.0
150.0 1.02694979653 1.0
object 13	1.0:1.0
143.0 0.985822975803 1.0
146.0 0.913940090558 1.0
28.0 1.04244365562 1.0
128.0 0.98904299641 1.0
109.0 0.985036895199 1.0
154.0 1.03225317021 1.0
90.0 0.961347081099 1.0
139.0 1.01715120882 1.0
66.0 0.989497891775 1.0
198.0 0.546722711679 1.0
106.0 0.932542557563 1.0
object 14	1.0:1.0
118.0 0.98241892863 1.0
44.0 0.956102977562 1.0
37.0 1.00696157429 1.0
69.0 1.03369400454 1.0
162.0 1.65259572199 1.0
46.0 1.02538016597 1.0
107.0 1.01189071235 1.0
42.0 0.996185307576 1.0
70.0 0.983087923688 1.0
149.0 0.971304146029 1.0
141.0 1.01653534179 1.0
174.0 0.481659951652 1.0
object 15	1.0:1.0
107.0 0.998285841382 1.0
20.0 0.999869436504 1.0
66.0 0.999851526027 1.0
90.0 0.964146581244 1.0
127.0 0.995657277891 1.0
98.0 0.957516233433 1.0
191.0 1.24662407204 1.0
73.0 0.982808470933 1.0
object 16	1.0:1.0
45.0 0.988936526864 1.0
74.0 1.00813562024 1.0
154.0 0.996766234032 1.0
36.0 0.973179535471 1.0
185.0 2.56668911132 1.0
156.0 0.983173829652 1.0
99.0 0.993021382438 1.0
98.0 1.02011446008 1.0
191.0 1.86215865709 1.0
73.0 1.0052458712 1.0
object 17	1.0:1.0
121.0 0.993804720832 1.0
103.0 1.02777530518 1.0
75.0 1.00607496068 1.0
160.0 -3.22508798614 1.0
36.0 1.01225111375 1.0
56.0 1.00123415233 1.0
164.0 -1.81028089703 1.0
23.0 1.03355522336 1.0
163.0 -0.351651340785 1.0
57.0 0.997121648242 1.0
80.0 0.996431699215 1.0
126.0 0.91758938004 1.0
155.0 1.02230425647 1.0
object 18	1.0:1.0
62.0 1.0156073425 1.0
88.0 0.97083282363 1.0
152.0 1.01038380948 1.0
151.0 1.00896624171 1.0
39.0 0.977276049588 1.0
20.0 0.975693974103 1.0
32.0 0.969972801761 1.0
object 19	1.0:1.0
159.0 1.04728447414 1.0
84.0 1.0408368615 1.0
21.0 0.991850132186 1.0
94.0 1.03521807547 1.0
41.0 0.994837997125 1.0
34.0 1.00825546242 1.0
169.0 -1.13985895048 1.0
15.0 1.07190120689 1.0
196.0 -0.137054387669 1.0
195.0 0.146536816739 1.0
91.0 0.998443519675 1.0
194.0 0.683736960436 1.0
12.0 1.00667729946 1.0
191.0 -0.12919300919 1.0
54.0 1.01641467936 1.0
130.0 1.00189768251 1.0
62.0 1.02676558269 1.0
81.0 0.944038905564 1.0
object 20	1.0:1.0
40.0 0.967684723762 1.0
10.0 1.0197615301 1.0
184.0 -0.517849156562 1.0
138.0 1.05814835551 1.0
157.0 0.987811591803 1.0
48.0 0.986252346898 1.0
174.0 3.07955000202 1.0
104.0 1.03675301559 1.0
187.0 -1.76273602803 1.0
162.0 3.42799464903 1.0
43.0 0.916152651583 1.0
12.0 1.00751422165 1.0
121.0 1.02941539134 1.0
16.0 0.956507472526 1.0
object 21	1.0:1.0
77.0 1.00838225281 1.0
96.0 1.09949459624 1.0
65.0 0.987938584578 1.0
46.0 0.990736542087 1.0
137.0 0.952826505578 1.0
173.0 -0.653071638363 1.0
117.0 1.02224027084 1.0
147.0 1.00164126347 1.0
199.0 4.26709288796 1.0
172.0 2.72349922329 1.0
167.0 1.3318795115 1.0
175.0 5.00408486966 1.0
object 22	1.0:1.0
31.0 1.00455457238 1.0
15.0 1.01362961507 1.0
44.0 1.00534318535 1.0
69.0 0.957779395627 1.0
114.0 1.03509169679 1.0
185.0 4.7549700826 1.0
25.0 0.960887893835 1.0
object 23	1.0:1.0
63.0 0.983465216672 1.0
155.0 0.964618986467 1.0
79.0 0.994154070628 1.0
96.0 0.999949769595 1.0
89.0 1.0172599717 1.0
61.0 1.02241081097 1.0
object 24	1.0:1.0
133.0 1.04047718226 1.0
100.0 1.02839211022 1.0
56.0 1.00400796289 1.0
13.0 0.971389340146 1.0
105.0 1.00833406524 1.0
109.0 0.932426328497 1.0
30.0 0.975484845369 1.0
63.0 1.00705672513 1.0
149.0 0.973218055891 1.0
16.0 0.985064204289 1.0
179.0 7.99841432676 1.0
187.0 -0.256402352906 1.0
116.0 1.02197494938 1.0
object 25	1.0:1.0
191.0 0.317731273089 1.0
100.0 1.00829409165 1.0
157.0 1.00493855602 1.0
139.0 0.99811184191 1.0
63.0 1.03573661153 1.0
172.0 -2.59422257641 1.0
34.0 1.03015749073 1.0
180.0 -3.64375335827 1.0
27.0 0.990161260444 1.0
78.0 0.97443305161 1.0
51.0 0.939136507229 1.0
153.0 1.01333578575 1.0
186.0 1.77079808385 1.0
96.0 0.955882463092 1.0
object 26	1.0:1.0
44.0 1.03517206574 1.0
110.0 0.972202182763 1.0
20.0 0.985197514434 1.0
35.0 1.00949827679 1.0
55.0 1.00688378554 1.0
8.0 1.02068595664 1.0
166.0 5.38945199981 1.0
146.0 1.03774195241 1.0
105.0 0.981902884996 1.0
61.0 1.02020274406 1.0
157.0 1.00400226199 1.0
171.0 -5.83698670907 1.0
36.0 1.00662687538 1.0
75.0 1.02252033373 1.0
object 27	1.0:1.0
117.0 1.06053195113 1.0
61.0 1.03540625753 1.0
169.0 0.59995535225 1.0
139.0 0.994356383295 1.0
199.0 -2.4610295249 1.0
52.0 0.931204839866 1.0
190.0 1.80013937417 1.0
114.0 1.00382676014 1.0
131.0 0.989629193714 1.0
87.0 1.03069354103 1.0
86.0 0.989330311469 1.0
object 28	1.0:1.0
112.0 0.999338958843 1.0
125.0 0.994830343192 1.0
46.0 1.01327430377 1.0
139.0 0.987373475321 1.0
161.0 -2.2337371651 1.0
113.0 1.02058629606 1.0
194.0 6.2146719128 1.0
192.0 7.36692816701 1.0
5.0 1.01326602244 1.0
177.0 -2.79176344847 1.0
197.0 3.05568441733 1.0
166.0 0.196126791657 1.0
184.0 0.624400961064 1.0
object 29	1.0:1.0
97.0 1.02840648858 1.0
163.0 6.71807325241 1.0
75.0 0.990085391293 1.0
192.0 -5.87020380539 1.0
24.0 0.945532335182 1.0
122.0 1.02638653841 1.0
129.0 1.02535651753 1.0
167.0 0.666281836469 1.0
92.0 1.00417641779 1.0
160.0 5.01368900065 1.0
166.0 0.835626498422 1.0
121.0 0.979878462957 1.0
71.0 0.989204429939 1.0
65.0 1.01803003693 1.0
object 30	1.0:1.0
61.0 1.00782404047 1.0
130.0 1.06427587087 1.0
113.0 1.02763974682 1.0
172.0 0.726799010314 1.0
121.0 1.0032505987 1.0
object 31	1.0:1.0
176.0 -2.29534510558 1.0
35.0 0.999450302758 1.0
21.0 1.00404067368 1.0
197.0 -1.75441917691 1.0
9.0 0.983010944959 1.0
61.0 0.97238172209 1.0
164.0 -1.16789135348 1.0
39.0 1.0171239522 1.0
object 32	1.0:1.0
32.0 0.999142599421 1.0
75.0 0.95429095328 1.0
74.0 0.999161143537 1.0
121.0 1.00937975765 1.0
2.0 0.990611922077 1.0
96.0 1.11354275639 1.0
1.0 0.964132876716 1.0
122.0 1.03190636419 1.0
29.0 1.0093891787 1.0
object 33	1.0:1.0
184.0 -1.87754383162 1.0
174.0 1.40161912104 1.0
20.0 1.01127255065 1.0
120.0 0.95763512757 1.0
170.0 3.37353413988 1.0
91.0 1.00240976172 1.0
150.0 0.95110281587 1.0
3.0 1.01115372417 1.0
180.0 -1.24457692989 1.0
object 34	1.0:1.0
12.0 0.997839378541 1.0
