object 0	1.0:1.0
133.0 0.980102941768 1.0
155.0 5.55946180841 1.0
186.0 1.98245896501 1.0
159.0 -0.330957535454 1.0
179.0 -2.53330027664 1.0
110.0 1.02936459454 1.0
117.0 0.980836716737 1.0
69.0 1.02190401001 1.0
121.0 0.879642051475 1.0
105.0 0.997794201893 1.0
171.0 -1.06546589774 1.0
198.0 -8.32172218363 1.0
100.0 1.05717479287 1.0
45.0 1.02132072405 1.0
8.0 0.975859493744 1.0
31.0 0.99251914569 1.0
158.0 1.40319013664 1.0
1.0 1.01522202939 1.0
89.0 1.02928077948 1.0
120.0 1.01244693306 1.0
55.0 1.05438339705 1.0
50.0 1.06317745676 1.0
147.0 4.51390441646 1.0
90.0 0.985173289047 1.0
94.0 0.94524292002 1.0
7.0 0.976456126243 1.0
173.0 3.32856103975 1.0
192.0 1.82523106301 1.0
30.0 1.01288558206 1.0
object 1	1.0:1.0
144.0 3.5729170291 1.0
88.0 1.01256311386 1.0
197.0 7.80002472087 1.0
138.0 0.984804970291 1.0
36.0 0.998803706059 1.0
130.0 0.981028663982 1.0
34.0 1.01183959979 1.0
39.0 0.976069143692 1.0
33.0 0.982623841028 1.0
74.0 0.987839432341 1.0
178.0 1.77866835592 1.0
115.0 1.0147858557 1.0
149.0 2.04482280542 1.0
20.0 0.985478669486 1.0
151.0 1.17048472555 1.0
133.0 1.05177534018 1.0
159.0 1.78349107841 1.0
9.0 0.945823403347 1.0
94.0 0.987357701529 1.0
174.0 -0.880264824687 1.0
84.0 0.988255469384 1.0
156.0 3.42155267583 1.0
124.0 0.964233383462 1.0
27.0 0.95338590904 1.0
121.0 1.04706344971 1.0
object 2	1.0:1.0
109.0 0.973594782499 1.0
66.0 0.997694008254 1.0
37.0 0.971963688303 1.0
4.0 1.00594811823 1.0
173.0 -8.96939441031 1.0
167.0 0.232341822147 1.0
40.0 0.954712497991 1.0
81.0 0.93382191334 1.0
24.0 1.00480469392 1.0
60.0 1.00297439752 1.0
142.0 2.37685491313 1.0
135.0 0.98632355099 1.0
15.0 1.00752834068 1.0
149.0 0.503806454044 1.0
97.0 1.00913236088 1.0
152.0 3.43769831845 1.0
176.0 -2.12645728461 1.0
96.0 0.995320686681 1.0
42.0 0.995990876392 1.0
178.0 2.65319490089 1.0
99.0 0.989284734929 1.0
19.0 0.985952919983 1.0
175.0 4.21674059076 1.0
82.0 1.01268614472 1.0
6.0 0.951817139797 1.0
80.0 0.976061147979 1.0
50.0 1.00388031723 1.0
126.0 1.03760867624 1.0
100.0 0.983723729083 1.0
162.0 4.6572390956 1.0
object 3	1.0:1.0
17.0 1.03176648988 1.0
102.0 1.01978139229 1.0
13.0 1.00753237312 1.0
79.0 1.00127557837 1.0
82.0 1.00192386033 1.0
51.0 0.991295546184 1.0
20.0 1.01554514779 1.0
105.0 0.974998016705 1.0
124.0 1.00146892664 1.0
30.0 1.03323903168 1.0
88.0 1.00006414126 1.0
104.0 0.990420229002 1.0
72.0 1.01268327835 1.0
75.0 1.01086802436 1.0
109.0 0.968635249403 1.0
157.0 -0.282160833502 1.0
131.0 0.99780033518 1.0
160.0 4.38707659635 1.0
61.0 1.02145489035 1.0
115.0 0.913333967217 1.0
94.0 0.989374270781 1.0
0.0 0.959297555149 1.0
129.0 1.05678231845 1.0
41.0 1.03614173629 1.0
112.0 1.02899401267 1.0
190.0 2.99609120983 1.0
42.0 1.02391317889 1.0
78.0 0.971389392276 1.0
145.0 -1.19192554703 1.0
166.0 -3.94610906139 1.0
59.0 0.954034208118 1.0
121.0 1.04880481726 1.0
95.0 0.981386969629 1.0
object 4	1.0:1.0
134.0 0.997759804363 1.0
39.0 0.985007203231 1.0
49.0 1.00678628187 1.0
5.0 1.03839729266 1.0
7.0 1.00180094609 1.0
70.0 1.00028081046 1.0
27.0 0.96964365679 1.0
132.0 1.02433458273 1.0
148.0 -1.89468196452 1.0
45.0 1.09654391649 1.0
25.0 0.974961902936 1.0
66.0 1.01108541959 1.0
146.0 3.64333108513 1.0
84.0 0.968082784177 1.0
143.0 -0.594367072685 1.0
99.0 0.990289044665 1.0
51.0 0.997583077574 1.0
80.0 0.998093071444 1.0
57.0 1.02847174334 1.0
87.0 1.0141929405 1.0
82.0 1.00621342005 1.0
149.0 -0.0836672900162 1.0
153.0 2.67831362201 1.0
43.0 0.998454569704 1.0
117.0 0.976850919927 1.0
198.0 3.75065100651 1.0
151.0 2.36380030641 1.0
111.0 1.03317607555 1.0
18.0 0.968424089005 1.0
50.0 1.00232512511 1.0
34.0 0.986392041298 1.0
128.0 0.985105211053 1.0
20.0 0.99566751057 1.0
170.0 3.53973542035 1.0
30.0 1.0300993369 1.0
2.0 1.00896233539 1.0
161.0 6.49159563346 1.0
54.0 1.00621663963 1.0
32.0 1.03588911475 1.0
object 5	1.0:1.0
67.0 1.04694213976 1.0
100.0 0.95323365766 1.0
156.0 -0.767958686715 1.0
154.0 2.8425223916 1.0
120.0 0.990506728245 1.0
121.0 1.04441376699 1.0
116.0 0.956025449171 1.0
197.0 0.253338600018 1.0
186.0 -0.350024246478 1.0
185.0 5.92022133829 1.0
175.0 -0.142260611269 1.0
167.0 1.72239540723 1.0
72.0 1.01191478473 1.0
59.0 0.957552271912 1.0
158.0 -0.387712562573 1.0
108.0 1.0285501985 1.0
78.0 1.004580785 1.0
126.0 1.00132634031 1.0
182.0 1.47499404912 1.0
18.0 1.01626431544 1.0
111.0 1.00446672061 1.0
103.0 0.959157502631 1.0
110.0 1.00995460418 1.0
47.0 1.01346770277 1.0
27.0 0.901551157755 1.0
140.0 5.73607506862 1.0
object 6	1.0:1.0
186.0 1.17523021897 1.0
64.0 0.98838260231 1.0
29.0 0.999065364655 1.0
188.0 2.08710496153 1.0
149.0 -3.45075627257 1.0
115.0 0.942405870056 1.0
92.0 0.987771568583 1.0
141.0 3.10798640817 1.0
61.0 0.998457717862 1.0
55.0 1.05575491373 1.0
4.0 0.9938002699 1.0
14.0 1.00131902743 1.0
189.0 1.70071218958 1.0
171.0 -0.511412310222 1.0
82.0 0.994391269464 1.0
165.0 -0.652558529385 1.0
159.0 2.26465484791 1.0
179.0 7.41178759703 1.0
35.0 1.01088815767 1.0
180.0 -2.51576412301 1.0
181.0 2.35105603283 1.0
37.0 0.975754326247 1.0
130.0 1.01526775518 1.0
42.0 1.03392677015 1.0
148.0 -2.37789915151 1.0
151.0 -0.477532237987 1.0
109.0 0.947974524315 1.0
120.0 1.0141470004 1.0
66.0 0.92999499226 1.0
76.0 1.0613089097 1.0
112.0 0.95577392385 1.0
164.0 1.95925160847 1.0
175.0 1.74447715558 1.0
object 7	1.0:1.0
121.0 1.08526294203 1.0
55.0 1.01410483632 1.0
43.0 1.03466166554 1.0
132.0 1.00541281359 1.0
92.0 0.988760479337 1.0
174.0 -1.13504218887 1.0
131.0 1.02028964475 1.0
160.0 1.6501244375 1.0
3.0 0.988617689211 1.0
180.0 -2.06925417254 1.0
169.0 2.48642768563 1.0
93.0 0.989899001606 1.0
73.0 0.99907377848 1.0
98.0 1.07557841927 1.0
52.0 1.02606606783 1.0
27.0 1.02915368176 1.0
8.0 0.984138490937 1.0
142.0 0.951587019433 1.0
188.0 2.42225022279 1.0
194.0 3.21946263539 1.0
100.0 1.00077855129 1.0
83.0 0.985439735824 1.0
155.0 6.12130259317 1.0
128.0 1.06536961419 1.0
107.0 1.00546160557 1.0
87.0 1.04322510392 1.0
25.0 1.01614526161 1.0
56.0 1.00120944492 1.0
70.0 1.01918828166 1.0
163.0 4.70750261302 1.0
184.0 -3.56736295284 1.0
23.0 1.05128550163 1.0
74.0 1.02123758541 1.0
96.0 0.977413732997 1.0
135.0 1.04351788754 1.0
78.0 0.942389186589 1.0
object 8	1.0:1.0
171.0 -0.754739124451 1.0
88.0 0.992684324889 1.0
67.0 1.02040343145 1.0
185.0 0.0531856800948 1.0
