object 0	1.0:1.0
74.0 1.03067556491 1.0
76.0 0.963835601557 1.0
161.0 -0.450983187975 1.0
52.0 0.987871566326 1.0
56.0 1.03279191108 1.0
172.0 5.18651301454 1.0
124.0 0.973780239935 1.0
85.0 0.985709239544 1.0
178.0 2.24674348005 1.0
98.0 0.949077186314 1.0
11.0 1.01679528266 1.0
20.0 1.05260519167 1.0
object 1	1.0:1.0
19.0 1.05001333927 1.0
108.0 1.01335969303 1.0
24.0 0.982941349495 1.0
168.0 2.94316968572 1.0
156.0 0.97661763056 1.0
7.0 1.01619460723 1.0
90.0 1.04200855398 1.0
object 2	1.0:1.0
121.0 1.00297872973 1.0
112.0 0.998811141712 1.0
9.0 0.962103512712 1.0
183.0 1.33426894125 1.0
73.0 0.974083850843 1.0
134.0 1.03842061932 1.0
51.0 0.995266647841 1.0
194.0 2.60171011058 1.0
80.0 0.994603386395 1.0
151.0 1.020701388 1.0
29.0 1.00703243464 1.0
47.0 0.971947400706 1.0
object 3	1.0:1.0
40.0 1.00448699563 1.0
158.0 0.985217373248 1.0
66.0 1.0280253986 1.0
29.0 1.00747504628 1.0
99.0 1.01994877287 1.0
145.0 0.990908478159 1.0
171.0 0.376822079607 1.0
22.0 0.98424322403 1.0
62.0 1.03061880751 1.0
134.0 0.9818961593 1.0
26.0 1.04405777643 1.0
91.0 0.976451130384 1.0
172.0 -0.503492029139 1.0
23.0 0.919368230582 1.0
190.0 6.27831823396 1.0
18.0 0.999498911362 1.0
94.0 1.02215856863 1.0
50.0 1.01572143503 1.0
object 4	1.0:1.0
155.0 0.969586444281 1.0
2.0 0.945241861372 1.0
159.0 0.990914045834 1.0
86.0 1.01475883537 1.0
186.0 7.00475857708 1.0
38.0 0.936498682531 1.0
101.0 0.921318578425 1.0
18.0 1.02405784004 1.0
50.0 0.992470101952 1.0
object 5	1.0:1.0
47.0 0.972469780253 1.0
149.0 1.0300271258 1.0
37.0 1.04601078125 1.0
49.0 0.97065173258 1.0
33.0 0.996104223106 1.0
35.0 0.977721347811 1.0
40.0 1.00629603889 1.0
object 6	1.0:1.0
178.0 -1.76982015206 1.0
91.0 1.0108530802 1.0
40.0 0.97804630701 1.0
152.0 0.977952467628 1.0
56.0 1.00739829736 1.0
object 7	1.0:1.0
13.0 1.03268838258 1.0
108.0 0.989728507903 1.0
159.0 0.983985037127 1.0
2.0 0.941032783602 1.0
196.0 0.569093026113 1.0
98.0 1.01541985881 1.0
object 8	1.0:1.0
51.0 0.992093425235 1.0
148.0 0.989401423554 1.0
35.0 0.99596228277 1.0
30.0 0.982344228435 1.0
81.0 0.996804156575 1.0
173.0 0.297680554406 1.0
11.0 0.968529111529 1.0
88.0 0.951877481242 1.0
192.0 0.294052036514 1.0
object 9	1.0:1.0
158.0 1.03157977358 1.0
169.0 -5.93178597879 1.0
32.0 1.00383461117 1.0
68.0 1.00806543958 1.0
197.0 1.83827596427 1.0
146.0 1.04197359423 1.0
103.0 0.973367850564 1.0
object 10	1.0:1.0
86.0 1.0083535315 1.0
58.0 0.989710642481 1.0
124.0 1.03332623426 1.0
166.0 -1.09617721538 1.0
195.0 -1.07758008189 1.0
176.0 2.32202513008 1.0
80.0 0.999589594124 1.0
69.0 1.00416580668 1.0
