object 0	1.0:1.0
23.0 1.01153152158 1.0
83.0 1.07404067532 1.0
133.0 1.00276129695 1.0
177.0 2.31248753303 1.0
166.0 0.0183671736156 1.0
object 1	1.0:1.0
142.0 1.64447494234 1.0
92.0 0.954912336331 1.0
168.0 0.00176151972296 1.0
141.0 5.31292659974 1.0
75.0 1.02544405489 1.0
95.0 0.99592284969 1.0
151.0 -3.89267689983 1.0
object 2	1.0:1.0
142.0 -5.44556813635 1.0
173.0 2.90271779158 1.0
159.0 1.34988507896 1.0
7.0 0.991643284994 1.0
71.0 0.975478647979 1.0
140.0 0.0256239099358 1.0
52.0 1.00043263954 1.0
189.0 0.529899645305 1.0
139.0 0.993265179958 1.0
object 3	1.0:1.0
140.0 0.628492533937 1.0
41.0 0.997355476991 1.0
49.0 1.02115521604 1.0
122.0 0.984915572569 1.0
8.0 1.0132299671 1.0
106.0 1.00100721652 1.0
4.0 1.05381469415 1.0
151.0 8.77311186332 1.0
85.0 1.01672158621 1.0
75.0 1.00821466806 1.0
126.0 1.02239769268 1.0
object 4	1.0:1.0
180.0 1.32978624939 1.0
90.0 1.03233524027 1.0
149.0 2.39857360274 1.0
76.0 0.976277737464 1.0
95.0 0.977354347045 1.0
33.0 0.963554690047 1.0
27.0 0.992915186443 1.0
23.0 0.987318439787 1.0
75.0 0.965316601766 1.0
188.0 6.87367160887 1.0
object 5	1.0:1.0
116.0 1.05265196822 1.0
39.0 0.993078256469 1.0
27.0 0.974705567601 1.0
49.0 0.988924816538 1.0
158.0 10.9855937596 1.0
106.0 1.00998312046 1.0
191.0 0.947159565673 1.0
71.0 1.01667534619 1.0
80.0 0.988895826047 1.0
164.0 0.845908661062 1.0
192.0 -1.92985501378 1.0
62.0 1.01252276185 1.0
object 6	1.0:1.0
26.0 0.998694174422 1.0
10.0 1.01772178419 1.0
88.0 0.958748409356 1.0
156.0 1.28744383781 1.0
83.0 1.03228883051 1.0
80.0 0.991890925198 1.0
object 7	1.0:1.0
140.0 1.73937014389 1.0
36.0 0.987856705878 1.0
132.0 0.955191811688 1.0
1.0 0.976193440725 1.0
102.0 0.97279269782 1.0
171.0 0.827539971389 1.0
52.0 1.03260748552 1.0
object 8	1.0:1.0
51.0 0.981624206861 1.0
57.0 1.00944321924 1.0
97.0 1.01840824006 1.0
84.0 0.995367668284 1.0
object 9	1.0:1.0
108.0 0.978000716798 1.0
83.0 1.05210087253 1.0
94.0 1.00778040995 1.0
13.0 1.02068888713 1.0
65.0 0.995812723059 1.0
122.0 1.00862141628 1.0
1.0 0.997289469326 1.0
184.0 4.75506571291 1.0
176.0 -0.6051877848 1.0
104.0 0.983795315678 1.0
12.0 1.03446679178 1.0
object 10	1.0:1.0
150.0 -1.8568926934 1.0
94.0 0.978649300043 1.0
148.0 1.42695915623 1.0
76.0 0.997615525461 1.0
129.0 1.00085769065 1.0
146.0 0.387547476528 1.0
111.0 0.973191043615 1.0
159.0 -3.53522616844 1.0
126.0 0.979545967539 1.0
63.0 1.03493962928 1.0
object 11	1.0:1.0
169.0 -4.1189939016 1.0
30.0 1.03221749742 1.0
105.0 0.992914121469 1.0
21.0 0.978475827388 1.0
172.0 -1.50354132253 1.0
42.0 1.04956030898 1.0
40.0 0.962603865773 1.0
154.0 15.6383916585 1.0
112.0 1.05653446798 1.0
81.0 0.967784985975 1.0
195.0 0.244438235536 1.0
99.0 0.994978479979 1.0
130.0 1.02765156055 1.0
object 12	1.0:1.0
170.0 9.72503296464 1.0
71.0 1.04047178355 1.0
152.0 -5.73107095935 1.0
140.0 1.79429734747 1.0
39.0 0.974259419629 1.0
89.0 0.99975045283 1.0
93.0 1.07285878655 1.0
30.0 0.92153767208 1.0
99.0 1.0432477626 1.0
object 13	1.0:1.0
84.0 0.999176772827 1.0
3.0 1.00504908491 1.0
21.0 1.01392574863 1.0
124.0 0.966985133503 1.0
28.0 1.02194165146 1.0
109.0 0.949107683067 1.0
141.0 6.28664834644 1.0
166.0 -0.254065777397 1.0
149.0 0.843537389361 1.0
93.0 1.0335834669 1.0
78.0 1.00783110444 1.0
object 14	1.0:1.0
36.0 0.972370149601 1.0
161.0 2.19274034029 1.0
5.0 1.00211843507 1.0
13.0 0.977763630757 1.0
object 15	1.0:1.0
137.0 1.0347731029 1.0
93.0 1.02074448934 1.0
120.0 0.953924466923 1.0
24.0 0.996633734249 1.0
171.0 1.17953454764 1.0
110.0 1.00105043813 1.0
147.0 2.55882323058 1.0
197.0 0.500362926906 1.0
181.0 0.883314923496 1.0
125.0 0.978180943709 1.0
196.0 4.59358461333 1.0
194.0 0.878429770704 1.0
48.0 1.0026992193 1.0
object 16	1.0:1.0
136.0 1.00447385172 1.0
68.0 0.957490789549 1.0
56.0 0.950922594073 1.0
191.0 1.55645471134 1.0
117.0 0.987779585827 1.0
137.0 1.00251379603 1.0
64.0 0.935278284407 1.0
33.0 0.98720476384 1.0
26.0 1.01688930271 1.0
90.0 1.015216407 1.0
109.0 0.977002219285 1.0
19.0 0.918613393472 1.0
object 17	1.0:1.0
30.0 0.990189575152 1.0
174.0 0.481660584107 1.0
111.0 1.01304376073 1.0
14.0 1.00580173053 1.0
