object 0	1.0:1.0
14.0 0.98690614267 1.0
184.0 3.7009828347 1.0
8.0 0.98067730409 1.0
122.0 1.01510365928 1.0
2.0 1.00108481528 1.0
108.0 1.01066808829 1.0
171.0 5.02312357037 1.0
17.0 1.00151146269 1.0
188.0 5.05666579993 1.0
12.0 0.993693851566 1.0
126.0 1.04605563352 1.0
75.0 0.975532795477 1.0
object 1	1.0:1.0
50.0 0.934328575299 1.0
187.0 2.03949783997 1.0
137.0 1.04770219353 1.0
157.0 -2.32579857532 1.0
198.0 0.175574731102 1.0
95.0 0.998582536589 1.0
140.0 0.580072417694 1.0
35.0 0.995095968909 1.0
136.0 0.960120869455 1.0
51.0 0.969924232808 1.0
13.0 0.967536677134 1.0
object 2	1.0:1.0
147.0 2.06930952249 1.0
62.0 0.965010698314 1.0
164.0 1.14321603997 1.0
131.0 1.01709866597 1.0
115.0 1.07303870833 1.0
0.0 1.00337060887 1.0
132.0 0.995933896319 1.0
15.0 0.998993440743 1.0
object 3	1.0:1.0
20.0 0.973665032259 1.0
173.0 3.63445916204 1.0
153.0 2.4741694977 1.0
182.0 2.7343079695 1.0
28.0 1.06463197637 1.0
180.0 2.32923555211 1.0
183.0 7.42799465191 1.0
63.0 1.0252723003 1.0
77.0 1.10352169055 1.0
object 4	1.0:1.0
168.0 2.20830571722 1.0
32.0 0.971683384424 1.0
159.0 3.38417177483 1.0
103.0 0.991199907718 1.0
145.0 0.204683452544 1.0
178.0 2.2695785067 1.0
11.0 0.962221332833 1.0
81.0 0.948147590901 1.0
object 5	1.0:1.0
129.0 1.03238199224 1.0
186.0 6.60747857919 1.0
117.0 0.971012889754 1.0
157.0 -2.10736571229 1.0
14.0 1.02713226585 1.0
62.0 1.00135342406 1.0
79.0 1.06860994874 1.0
84.0 1.00708088775 1.0
23.0 0.959995165661 1.0
object 6	1.0:1.0
197.0 -1.89914735122 1.0
23.0 1.054097951 1.0
112.0 0.998626846346 1.0
14.0 0.965293279585 1.0
164.0 1.60170524512 1.0
57.0 0.980531639203 1.0
28.0 0.941306013718 1.0
142.0 -2.91381765196 1.0
