object 0	1.0:1.0
83.0 1.00339857104 1.0
173.0 -4.42829350306 1.0
70.0 1.02860284245 1.0
object 1	1.0:1.0
99.0 0.991832595874 1.0
8.0 0.965204902199 1.0
176.0 2.03497354907 1.0
160.0 1.55861361844 1.0
181.0 4.75205744333 1.0
159.0 2.28893352232 1.0
78.0 0.997511676956 1.0
60.0 0.937826337061 1.0
168.0 -9.83840777791 1.0
101.0 0.909665687957 1.0
object 2	1.0:1.0
194.0 1.95318443725 1.0
67.0 1.01161297609 1.0
143.0 -1.49927176257 1.0
59.0 0.974456985623 1.0
160.0 -0.115860307427 1.0
55.0 1.00737061483 1.0
object 3	1.0:1.0
156.0 1.12036544817 1.0
173.0 -2.98768021295 1.0
21.0 1.00458157851 1.0
97.0 1.01942340782 1.0
186.0 -1.91375124707 1.0
107.0 0.986171398195 1.0
36.0 1.03026657521 1.0
194.0 2.90336789648 1.0
150.0 0.209585029529 1.0
127.0 1.02362504196 1.0
137.0 1.00044880501 1.0
47.0 1.10383006427 1.0
object 4	1.0:1.0
82.0 1.00458388356 1.0
43.0 0.976935374809 1.0
85.0 0.967981735418 1.0
94.0 1.01404596992 1.0
59.0 1.00486241658 1.0
110.0 1.01863191198 1.0
48.0 0.99771436417 1.0
49.0 1.0309255348 1.0
23.0 1.02423895986 1.0
148.0 -0.837198703644 1.0
170.0 2.87250158356 1.0
object 5	1.0:1.0
170.0 -1.05999007089 1.0
189.0 0.114503051706 1.0
65.0 0.980381489454 1.0
99.0 1.00929636273 1.0
14.0 0.999477791918 1.0
35.0 1.02193580504 1.0
41.0 1.02282988164 1.0
object 6	1.0:1.0
133.0 1.00435752335 1.0
188.0 0.15248374475 1.0
163.0 -0.453701829124 1.0
24.0 0.918395799468 1.0
56.0 0.994411504386 1.0
90.0 1.01267559487 1.0
143.0 -3.03159020025 1.0
135.0 0.981488184992 1.0
134.0 0.981336813891 1.0
object 7	1.0:1.0
37.0 0.971562436535 1.0
42.0 1.11442112493 1.0
4.0 0.98539598085 1.0
132.0 0.911159496662 1.0
10.0 0.9784269027 1.0
140.0 3.20953577271 1.0
82.0 1.04551568791 1.0
196.0 -8.33691622811 1.0
61.0 0.984936819062 1.0
29.0 1.00827394929 1.0
object 8	1.0:1.0
35.0 0.967457717719 1.0
85.0 1.03522568315 1.0
81.0 0.98006817057 1.0
71.0 0.992930182329 1.0
49.0 0.963136561723 1.0
181.0 3.28851165252 1.0
127.0 1.00257494906 1.0
40.0 1.03086406458 1.0
136.0 1.07065225481 1.0
object 9	1.0:1.0
7.0 1.02461813114 1.0
139.0 0.970655441183 1.0
97.0 0.993052775497 1.0
85.0 1.00961714695 1.0
189.0 -0.212360081096 1.0
object 10	1.0:1.0
90.0 0.956278797731 1.0
185.0 4.717556849 1.0
4.0 0.982474398038 1.0
141.0 0.838000921927 1.0
131.0 0.994283666397 1.0
132.0 0.980842659541 1.0
91.0 0.9040933122 1.0
158.0 -2.48520499523 1.0
object 11	1.0:1.0
34.0 0.941768264525 1.0
37.0 1.02782759767 1.0
145.0 -2.00524127145 1.0
163.0 4.68564545397 1.0
147.0 -4.9121507087 1.0
119.0 0.963537052792 1.0
128.0 1.04086068519 1.0
76.0 1.01260573763 1.0
188.0 -3.08948819094 1.0
object 12	1.0:1.0
142.0 2.04864447513 1.0
185.0 4.80504623151 1.0
190.0 2.47709344944 1.0
49.0 0.948602331241 1.0
64.0 0.969554681762 1.0
26.0 0.879586235152 1.0
161.0 -3.94828947116 1.0
107.0 0.997753167026 1.0
144.0 -3.55781982778 1.0
28.0 0.987078053016 1.0
68.0 0.98097933774 1.0
12.0 1.00679488595 1.0
object 13	1.0:1.0
177.0 1.8461390492 1.0
34.0 0.996357161881 1.0
7.0 1.02012790555 1.0
191.0 3.14577170831 1.0
4.0 1.04926551604 1.0
145.0 1.8708850652 1.0
36.0 0.971554122454 1.0
169.0 0.0895740885207 1.0
159.0 3.47241527184 1.0
87.0 1.03610625013 1.0
175.0 6.12542786764 1.0
object 14	1.0:1.0
62.0 0.92976027386 1.0
36.0 1.01723330996 1.0
106.0 1.04548503005 1.0
32.0 1.11834385577 1.0
98.0 0.984870910583 1.0
89.0 0.943384078448 1.0
198.0 5.17408171015 1.0
194.0 3.17178749778 1.0
object 15	1.0:1.0
3.0 1.0262723048 1.0
155.0 3.09837047028 1.0
149.0 1.60940940868 1.0
20.0 1.00887569539 1.0
165.0 -1.06302872659 1.0
133.0 0.98868804819 1.0
67.0 1.00854308075 1.0
71.0 1.01996955019 1.0
46.0 0.988084700333 1.0
109.0 0.980242641626 1.0
object 16	1.0:1.0
74.0 0.987015346009 1.0
176.0 8.58308932378 1.0
161.0 -4.41955036207 1.0
137.0 0.951515671145 1.0
40.0 0.998608083158 1.0
167.0 -1.55863081812 1.0
0.0 1.00406477972 1.0
36.0 0.995314752725 1.0
113.0 1.06375343287 1.0
116.0 0.978351911496 1.0
157.0 -0.367421470615 1.0
119.0 1.01406709848 1.0
149.0 2.10174977336 1.0
object 17	1.0:1.0
77.0 0.99936862238 1.0
104.0 0.975403428361 1.0
129.0 1.03139745855 1.0
3.0 1.0878781782 1.0
193.0 -3.66311511908 1.0
172.0 -3.94743294325 1.0
67.0 0.995486014639 1.0
141.0 1.08788368636 1.0
object 18	1.0:1.0
113.0 1.03639311097 1.0
70.0 1.03024845484 1.0
19.0 1.07324139078 1.0
0.0 0.977007604547 1.0
192.0 1.58484955457 1.0
75.0 1.00326283663 1.0
107.0 1.00380430327 1.0
151.0 2.02518339348 1.0
60.0 0.988232809426 1.0
69.0 0.997288690943 1.0
object 19	1.0:1.0
58.0 1.01144292332 1.0
74.0 0.987548851669 1.0
