object 0	1.0:1.0
117.0 0.970953424787 1.0
51.0 1.01797410597 1.0
34.0 1.01013284853 1.0
35.0 0.982208690102 1.0
83.0 1.01172193893 1.0
158.0 0.992133073814 1.0
127.0 1.05044995912 1.0
61.0 1.02630473892 1.0
194.0 4.98575047122 1.0
177.0 1.28892305675 1.0
7.0 1.01948197967 1.0
130.0 0.987584869438 1.0
124.0 0.977762377036 1.0
55.0 1.00032550083 1.0
19.0 1.03179860675 1.0
89.0 1.00553809021 1.0
134.0 1.01600064297 1.0
152.0 0.975571658375 1.0
object 1	1.0:1.0
25.0 0.988126209873 1.0
10.0 1.02945604898 1.0
127.0 0.890928456031 1.0
27.0 1.00224644888 1.0
183.0 1.19879167024 1.0
187.0 0.817648136704 1.0
119.0 1.00382647232 1.0
100.0 1.02387491206 1.0
63.0 0.98044009635 1.0
117.0 0.99466518814 1.0
153.0 0.978708728663 1.0
89.0 1.00328055361 1.0
33.0 1.03469456119 1.0
151.0 1.03745956235 1.0
18.0 1.01867160785 1.0
152.0 1.02183621886 1.0
177.0 -2.23177473286 1.0
31.0 0.980717369098 1.0
3.0 1.03955988004 1.0
124.0 1.01582843615 1.0
140.0 1.01638709929 1.0
50.0 1.02270518648 1.0
66.0 0.963747325741 1.0
54.0 0.993350049785 1.0
36.0 1.00642014733 1.0
188.0 -0.33115204668 1.0
object 2	1.0:1.0
198.0 1.90477392897 1.0
10.0 0.983448626627 1.0
186.0 1.23434460082 1.0
135.0 1.0542112233 1.0
197.0 -0.2593104382 1.0
188.0 0.0550294523807 1.0
121.0 1.0528646294 1.0
51.0 1.02963586011 1.0
172.0 2.66378968344 1.0
31.0 1.01827908874 1.0
129.0 0.999101127238 1.0
164.0 -0.338773584906 1.0
160.0 -0.225302521826 1.0
117.0 1.00322789307 1.0
130.0 0.941940006466 1.0
174.0 -3.85032372112 1.0
107.0 0.985276168722 1.0
176.0 2.93350930946 1.0
50.0 0.993793025189 1.0
65.0 1.06213182343 1.0
