object 0	1.0:1.0
15.0 1.03686348145 1.0
64.0 0.989602279636 1.0
74.0 1.07597160109 1.0
50.0 0.982884237928 1.0
146.0 -4.64323022387 1.0
13.0 0.972451830223 1.0
46.0 1.00820561259 1.0
4.0 0.978470118231 1.0
63.0 1.02450992955 1.0
173.0 -0.926934286512 1.0
56.0 1.03176872438 1.0
187.0 0.985249964993 1.0
85.0 1.00634500404 1.0
130.0 1.01160675361 1.0
172.0 -0.437738942341 1.0
137.0 1.059225859 1.0
115.0 0.978019436155 1.0
24.0 0.994632257253 1.0
123.0 1.01163797374 1.0
94.0 0.996589828045 1.0
3.0 1.01152621348 1.0
133.0 0.923358205099 1.0
29.0 1.01820007879 1.0
25.0 1.00042992039 1.0
10.0 1.01235313078 1.0
165.0 -0.225569288274 1.0
75.0 0.969101928233 1.0
22.0 0.965492360879 1.0
12.0 1.03673040736 1.0
127.0 0.995105759278 1.0
122.0 0.968886816212 1.0
44.0 1.00095448485 1.0
103.0 0.985399424003 1.0
190.0 2.85559113824 1.0
183.0 -4.96321173497 1.0
object 1	1.0:1.0
183.0 -3.80433558018 1.0
49.0 1.00722930054 1.0
166.0 -4.73068232566 1.0
99.0 0.973731081358 1.0
89.0 0.997634810096 1.0
169.0 -4.39579367823 1.0
131.0 1.03408807677 1.0
191.0 3.60095083804 1.0
103.0 0.996541223874 1.0
87.0 0.992694318067 1.0
128.0 1.00970145867 1.0
137.0 0.992552042946 1.0
170.0 2.01767584138 1.0
141.0 0.0906927488589 1.0
116.0 1.04344194267 1.0
81.0 0.976472329123 1.0
189.0 5.85910852705 1.0
146.0 -3.22103501118 1.0
55.0 1.02399862415 1.0
113.0 1.04458592149 1.0
52.0 0.960802107539 1.0
19.0 0.903516941255 1.0
11.0 1.01163335541 1.0
object 2	1.0:1.0
99.0 0.981216271524 1.0
7.0 0.983804042657 1.0
109.0 1.00342828526 1.0
98.0 1.00043819933 1.0
88.0 0.905744700764 1.0
181.0 -5.74681250333 1.0
120.0 0.979302236444 1.0
50.0 1.01051819407 1.0
150.0 2.96245816842 1.0
199.0 -0.56812781788 1.0
67.0 0.968018444363 1.0
95.0 0.9932394908 1.0
27.0 0.911532770271 1.0
20.0 1.04518759288 1.0
32.0 0.924846311613 1.0
38.0 0.889911809387 1.0
116.0 1.01814293677 1.0
111.0 1.03073474209 1.0
155.0 -4.80959509621 1.0
76.0 0.981422267514 1.0
47.0 1.03856059691 1.0
129.0 0.981088738593 1.0
34.0 1.03232435042 1.0
136.0 1.04843296297 1.0
122.0 1.02617136266 1.0
149.0 2.19716899604 1.0
104.0 0.995678371754 1.0
4.0 1.03697388374 1.0
80.0 1.01609082892 1.0
object 3	1.0:1.0
57.0 0.996111478697 1.0
31.0 0.971790903956 1.0
123.0 0.990795940322 1.0
130.0 1.02162980284 1.0
124.0 0.948117966846 1.0
71.0 0.988198067595 1.0
92.0 1.00888686918 1.0
102.0 0.950410825569 1.0
42.0 1.02716501464 1.0
76.0 1.03673593865 1.0
60.0 1.00638648693 1.0
196.0 0.346623784204 1.0
47.0 0.990890701339 1.0
135.0 1.00752197541 1.0
155.0 -0.766310086799 1.0
198.0 -6.72618088982 1.0
151.0 -2.23708093556 1.0
94.0 0.941908732689 1.0
192.0 3.29425676541 1.0
95.0 1.00624951753 1.0
199.0 -4.78276871707 1.0
10.0 0.920511421801 1.0
133.0 1.00760280125 1.0
184.0 -4.12261133021 1.0
167.0 0.193893241055 1.0
145.0 0.0343733670971 1.0
27.0 0.945234744966 1.0
86.0 0.977848679713 1.0
9.0 0.964892654235 1.0
object 4	1.0:1.0
33.0 1.01940971176 1.0
157.0 -2.69856974058 1.0
40.0 1.07609552584 1.0
164.0 2.60013144398 1.0
168.0 0.418576048038 1.0
111.0 1.0264478371 1.0
78.0 0.990280679665 1.0
58.0 0.858743477523 1.0
156.0 -2.52203021943 1.0
34.0 0.965448596741 1.0
74.0 0.969420256037 1.0
106.0 0.980383090481 1.0
54.0 1.06890366618 1.0
8.0 1.01801241007 1.0
63.0 1.02027744733 1.0
14.0 1.01726965282 1.0
6.0 1.00744420252 1.0
188.0 1.05427746771 1.0
132.0 0.986323088056 1.0
31.0 1.03602103769 1.0
130.0 0.981245769031 1.0
115.0 0.968278803209 1.0
object 5	1.0:1.0
186.0 2.45126504424 1.0
131.0 1.00946906125 1.0
103.0 0.97668457992 1.0
12.0 1.01249274342 1.0
165.0 1.08178964423 1.0
145.0 0.343644105919 1.0
22.0 0.953649884751 1.0
64.0 0.986481438512 1.0
95.0 1.06226357124 1.0
57.0 0.991658128204 1.0
138.0 1.00644819013 1.0
11.0 0.961127151171 1.0
9.0 0.995274902501 1.0
96.0 1.01246728715 1.0
28.0 1.02117150158 1.0
126.0 1.01261228704 1.0
23.0 1.0043313965 1.0
35.0 0.992701151695 1.0
92.0 0.97582648414 1.0
88.0 0.995062960923 1.0
111.0 0.933743471768 1.0
5.0 0.993342422347 1.0
21.0 1.0081165706 1.0
94.0 1.0169232007 1.0
2.0 0.977091239738 1.0
45.0 1.00135117403 1.0
169.0 -0.152401732519 1.0
164.0 2.79076122032 1.0
43.0 0.992629453579 1.0
59.0 1.00114301782 1.0
object 6	1.0:1.0
158.0 2.75623524564 1.0
19.0 1.01377428602 1.0
151.0 0.616275718844 1.0
11.0 1.00079116604 1.0
117.0 1.00537842027 1.0
125.0 0.97134333729 1.0
188.0 1.05361165248 1.0
123.0 1.01303493773 1.0
118.0 1.00476722977 1.0
72.0 1.01116558309 1.0
63.0 0.990999966495 1.0
115.0 0.990342756687 1.0
133.0 1.00025055171 1.0
2.0 1.00044804765 1.0
181.0 7.22385231499 1.0
16.0 0.947378515757 1.0
87.0 0.999906263961 1.0
51.0 0.965961661682 1.0
73.0 0.988880489224 1.0
169.0 2.54881114253 1.0
1.0 0.989682806076 1.0
183.0 -2.68324278423 1.0
object 7	1.0:1.0
190.0 3.07133233177 1.0
96.0 1.06519659102 1.0
160.0 0.819661618196 1.0
81.0 1.00616075643 1.0
48.0 1.03526578 1.0
136.0 1.03251396395 1.0
44.0 1.00298965841 1.0
171.0 3.23964144617 1.0
78.0 1.00292344117 1.0
186.0 4.26677905776 1.0
15.0 1.03822237553 1.0
39.0 0.959207578849 1.0
object 8	1.0:1.0
94.0 0.99853192756 1.0
