object 0	1.0:1.0
83.0 0.956096642746 1.0
51.0 0.988075946294 1.0
102.0 1.02159629913 1.0
101.0 0.967513686784 1.0
126.0 0.956449596645 1.0
99.0 0.953531975077 1.0
104.0 1.00128922816 1.0
103.0 0.951348155997 1.0
156.0 1.01355915366 1.0
25.0 1.01207886668 1.0
91.0 1.04734938589 1.0
41.0 1.02797328081 1.0
13.0 1.03787990611 1.0
14.0 0.969724811686 1.0
58.0 0.980309604943 1.0
1.0 0.991078971534 1.0
45.0 1.00663252595 1.0
31.0 0.976656819601 1.0
object 1	1.0:1.0
166.0 0.123086045918 1.0
193.0 5.97014950255 1.0
29.0 0.988906543675 1.0
75.0 1.03299956574 1.0
15.0 1.00226961115 1.0
26.0 1.01486290816 1.0
85.0 0.962719962296 1.0
38.0 0.98243194045 1.0
187.0 0.548717737699 1.0
110.0 1.01556386817 1.0
91.0 0.964099846199 1.0
175.0 1.03164936474 1.0
60.0 0.986945438847 1.0
14.0 1.02304116445 1.0
27.0 1.0141011585 1.0
23.0 0.978260327168 1.0
136.0 1.00509082328 1.0
105.0 1.00927253152 1.0
173.0 1.52039971365 1.0
189.0 -1.63314092931 1.0
17.0 0.922329471437 1.0
163.0 0.99684655362 1.0
181.0 -0.963003766714 1.0
object 2	1.0:1.0
118.0 0.946532575622 1.0
81.0 1.00124838848 1.0
54.0 0.971701192242 1.0
43.0 1.01903495445 1.0
18.0 0.98592665484 1.0
140.0 1.02874215399 1.0
133.0 0.977984542586 1.0
96.0 0.971570362542 1.0
19.0 1.04012979668 1.0
136.0 0.993302013252 1.0
15.0 1.0218629675 1.0
156.0 1.00972850608 1.0
190.0 -1.08185323434 1.0
46.0 1.01278752351 1.0
3.0 0.998457125695 1.0
74.0 1.0384430871 1.0
27.0 0.997875424447 1.0
121.0 1.00912824996 1.0
97.0 1.01449149103 1.0
84.0 0.947641194672 1.0
object 3	1.0:1.0
46.0 0.986734593146 1.0
71.0 1.01606316347 1.0
165.0 1.60846282941 1.0
188.0 -1.94259138097 1.0
145.0 0.994954488193 1.0
2.0 0.96911324207 1.0
14.0 1.02385602261 1.0
133.0 0.986579998344 1.0
147.0 1.03963763793 1.0
168.0 -0.35511535812 1.0
125.0 0.988991010491 1.0
163.0 -2.89341514652 1.0
82.0 0.995356015071 1.0
196.0 -0.983617354498 1.0
22.0 1.01719450463 1.0
124.0 1.0070903341 1.0
122.0 1.00767222424 1.0
123.0 0.98554816919 1.0
75.0 1.00188665065 1.0
117.0 0.970551648006 1.0
58.0 1.0073029922 1.0
10.0 0.993398180173 1.0
object 4	1.0:1.0
129.0 0.948332449526 1.0
188.0 -0.142970416706 1.0
60.0 1.00362231794 1.0
91.0 0.985859752442 1.0
20.0 0.993815346006 1.0
165.0 2.22591598305 1.0
67.0 0.95362602149 1.0
58.0 0.989859452238 1.0
163.0 5.86285014978 1.0
87.0 0.977641141308 1.0
96.0 0.997418566197 1.0
123.0 0.997276669333 1.0
72.0 0.996276897932 1.0
112.0 0.954025083217 1.0
46.0 0.995609710752 1.0
57.0 1.03784194933 1.0
62.0 1.00470591396 1.0
156.0 0.967826885648 1.0
134.0 0.966245681331 1.0
86.0 1.00165505652 1.0
133.0 1.00362804464 1.0
180.0 -3.06892207932 1.0
52.0 0.980701137678 1.0
173.0 1.43127844947 1.0
object 5	1.0:1.0
62.0 0.904516223142 1.0
73.0 0.979585822223 1.0
87.0 0.999918176021 1.0
163.0 -0.663175706063 1.0
168.0 12.3548219238 1.0
96.0 0.941773579247 1.0
190.0 0.351294178424 1.0
130.0 0.993895817739 1.0
116.0 1.00872424124 1.0
17.0 1.1095739296 1.0
53.0 1.03929972561 1.0
36.0 1.01622491544 1.0
117.0 1.00171980469 1.0
176.0 -0.101681298127 1.0
71.0 0.965398072208 1.0
101.0 1.01613458076 1.0
178.0 11.31666321 1.0
1.0 0.977292782755 1.0
59.0 0.931645472591 1.0
173.0 1.28314972317 1.0
object 6	1.0:1.0
70.0 1.01489405207 1.0
123.0 0.992822685785 1.0
31.0 0.997432148517 1.0
110.0 1.0390995622 1.0
42.0 1.02848529736 1.0
68.0 0.98413663372 1.0
20.0 0.996535970441 1.0
86.0 0.988483778617 1.0
23.0 1.00831512194 1.0
178.0 -0.123811317921 1.0
79.0 1.01986576064 1.0
24.0 0.990198089105 1.0
134.0 0.965022543555 1.0
108.0 1.02190497332 1.0
object 7	1.0:1.0
25.0 0.994335282782 1.0
76.0 1.05388109624 1.0
142.0 0.998807729845 1.0
123.0 1.00283282486 1.0
3.0 1.04481864965 1.0
