object 0	1.0:1.0
165.0 -3.65415737394 1.0
149.0 2.25068773388 1.0
138.0 0.967686270248 1.0
133.0 0.985326620566 1.0
128.0 1.00047414746 1.0
9.0 0.975400983319 1.0
196.0 2.52834451942 1.0
0.0 0.984168719099 1.0
98.0 1.00727258301 1.0
117.0 1.01055608569 1.0
52.0 0.986640488033 1.0
84.0 0.980470210873 1.0
21.0 1.00421517421 1.0
175.0 1.93721420525 1.0
object 1	1.0:1.0
109.0 0.975555502592 1.0
126.0 1.01488276799 1.0
96.0 0.996642405599 1.0
51.0 0.981696253464 1.0
91.0 0.972841207291 1.0
94.0 1.05488574865 1.0
85.0 1.07272220003 1.0
194.0 1.31588812306 1.0
object 2	1.0:1.0
183.0 3.94637081948 1.0
121.0 0.970256040489 1.0
95.0 1.01564528246 1.0
173.0 0.592952587304 1.0
164.0 -0.950655344566 1.0
142.0 0.438618641433 1.0
102.0 1.00619448459 1.0
156.0 4.16778615791 1.0
116.0 1.05689111899 1.0
194.0 0.308410771272 1.0
object 3	1.0:1.0
117.0 0.986772925519 1.0
100.0 0.987073651493 1.0
186.0 -1.95625773426 1.0
14.0 0.985288583371 1.0
149.0 3.5102883629 1.0
135.0 1.09412794957 1.0
15.0 1.05694834206 1.0
164.0 -1.82612840343 1.0
158.0 0.460040511698 1.0
69.0 1.0377493892 1.0
162.0 1.19372884483 1.0
165.0 -5.80551269912 1.0
object 4	1.0:1.0
129.0 0.999709389919 1.0
127.0 0.96732043138 1.0
22.0 0.994986639294 1.0
160.0 2.40450529103 1.0
10.0 1.00794534311 1.0
161.0 4.23221115831 1.0
126.0 1.00847631678 1.0
146.0 -0.324843431259 1.0
116.0 0.982691491302 1.0
106.0 1.00487962679 1.0
99.0 0.986897853272 1.0
object 5	1.0:1.0
126.0 1.06376907316 1.0
189.0 0.139535554667 1.0
190.0 1.66450627389 1.0
38.0 1.02602589578 1.0
object 6	1.0:1.0
67.0 1.01970097457 1.0
196.0 2.4757279537 1.0
112.0 0.920018953559 1.0
170.0 5.2603732273 1.0
140.0 7.02965462043 1.0
129.0 0.969128463944 1.0
110.0 0.987952095 1.0
76.0 1.01064204794 1.0
object 7	1.0:1.0
88.0 0.924964242179 1.0
20.0 1.01610958799 1.0
97.0 1.01307322144 1.0
156.0 -4.53987111536 1.0
object 8	1.0:1.0
56.0 0.963770685428 1.0
108.0 0.958341629899 1.0
174.0 -1.34341799546 1.0
32.0 1.02033742206 1.0
78.0 0.990866432061 1.0
61.0 0.953497297401 1.0
187.0 0.670280760565 1.0
87.0 1.03321241668 1.0
57.0 0.984282530498 1.0
54.0 1.00723143558 1.0
79.0 1.04555905174 1.0
130.0 1.02388785885 1.0
object 9	1.0:1.0
94.0 1.03042159023 1.0
138.0 0.962959478198 1.0
154.0 2.50149875452 1.0
110.0 0.955305053447 1.0
185.0 1.63953643546 1.0
20.0 1.03595990934 1.0
object 10	1.0:1.0
179.0 0.505007955807 1.0
92.0 1.00176594317 1.0
133.0 0.960122445565 1.0
117.0 0.973610333356 1.0
149.0 -1.9571166723 1.0
167.0 0.350785925593 1.0
145.0 6.38943968066 1.0
173.0 -2.97228257668 1.0
76.0 0.980655208723 1.0
60.0 1.00105193213 1.0
object 11	1.0:1.0
45.0 1.00377041218 1.0
160.0 3.06585459254 1.0
18.0 0.968807955165 1.0
0.0 0.971423613482 1.0
44.0 1.12968636607 1.0
131.0 1.00876688516 1.0
80.0 1.00617857124 1.0
95.0 1.02991324925 1.0
170.0 6.03530070821 1.0
object 12	1.0:1.0
5.0 0.976973240778 1.0
57.0 0.962568102282 1.0
93.0 1.01546566668 1.0
17.0 1.07342494608 1.0
160.0 0.612755930697 1.0
object 13	1.0:1.0
26.0 1.03020275141 1.0
149.0 -1.25056492357 1.0
85.0 1.02364505784 1.0
95.0 1.0295954496 1.0
168.0 1.88130752216 1.0
46.0 0.98535090056 1.0
189.0 0.229408356578 1.0
136.0 0.889895193951 1.0
124.0 0.987979314732 1.0
30.0 0.964913176885 1.0
162.0 -3.05544572215 1.0
object 14	1.0:1.0
156.0 -9.02822481445 1.0
42.0 0.97978251633 1.0
10.0 1.01680707101 1.0
1.0 0.981292487768 1.0
object 15	1.0:1.0
73.0 0.961689990594 1.0
1.0 0.985573908593 1.0
126.0 0.946656152619 1.0
0.0 0.99143791803 1.0
49.0 1.03251647566 1.0
137.0 0.972284170021 1.0
object 16	1.0:1.0
35.0 0.970240095908 1.0
90.0 0.999277000017 1.0
169.0 0.467482162609 1.0
149.0 -1.24909388604 1.0
87.0 1.04989972363 1.0
162.0 2.17035859047 1.0
197.0 0.556956625917 1.0
83.0 0.946782513372 1.0
113.0 1.02300665539 1.0
76.0 1.01481135449 1.0
30.0 1.0178139174 1.0
88.0 0.968737660222 1.0
object 17	1.0:1.0
169.0 0.730020568342 1.0
199.0 3.49991611371 1.0
49.0 0.925752912256 1.0
98.0 1.00962262277 1.0
190.0 1.27115065671 1.0
179.0 -1.16060263192 1.0
object 18	1.0:1.0
178.0 -0.187840096897 1.0
163.0 0.0307928930193 1.0
66.0 0.957208337325 1.0
124.0 0.95399004523 1.0
159.0 1.18958606442 1.0
14.0 1.07568237837 1.0
89.0 0.910473022476 1.0
82.0 0.992867415259 1.0
136.0 0.945537720563 1.0
object 19	1.0:1.0
193.0 -4.50716936443 1.0
152.0 -3.07075894432 1.0
48.0 0.970048990428 1.0
184.0 -1.5920051473 1.0
174.0 -2.31503719111 1.0
61.0 0.990947209213 1.0
120.0 0.952716637616 1.0
17.0 1.00410903351 1.0
object 20	1.0:1.0
138.0 0.977739121592 1.0
125.0 1.02010844681 1.0
137.0 1.01189374139 1.0
118.0 0.981294980687 1.0
86.0 1.01897370116 1.0
143.0 -7.18563303413 1.0
139.0 0.99456910408 1.0
171.0 2.63283107653 1.0
52.0 1.01615210147 1.0
161.0 9.75207437751 1.0
15.0 1.02131478193 1.0
53.0 0.963523922533 1.0
object 21	1.0:1.0
23.0 1.00260261146 1.0
62.0 1.0061900164 1.0
161.0 -4.46062181346 1.0
14.0 0.941779640855 1.0
165.0 -0.0319621209937 1.0
155.0 2.78343300307 1.0
29.0 1.04932823433 1.0
163.0 -2.29531235679 1.0
object 22	1.0:1.0
180.0 1.04163816221 1.0
73.0 0.945021353706 1.0
102.0 0.991060711914 1.0
171.0 -0.0780445020486 1.0
68.0 0.989518233673 1.0
object 23	1.0:1.0
133.0 1.08427058755 1.0
81.0 1.00377814937 1.0
104.0 1.00275225842 1.0
142.0 3.28637136387 1.0
27.0 0.995268909386 1.0
118.0 1.01621640002 1.0
180.0 2.43431945929 1.0
168.0 3.96262514628 1.0
object 24	1.0:1.0
44.0 1.02043324398 1.0
175.0 1.58442024197 1.0
41.0 1.00935990365 1.0
193.0 -3.53620427002 1.0
62.0 0.999897462158 1.0
56.0 1.00314678944 1.0
142.0 1.21233090311 1.0
42.0 1.0041517095 1.0
151.0 0.502862933092 1.0
3.0 1.03065215277 1.0
116.0 1.04093184342 1.0
object 25	1.0:1.0
48.0 1.01584388629 1.0
36.0 0.990848963458 1.0
25.0 0.959002697574 1.0
4.0 1.03493172418 1.0
168.0 -3.92646227203 1.0
9.0 1.02424492705 1.0
129.0 0.997452348021 1.0
71.0 0.920013764315 1.0
114.0 0.996092273574 1.0
41.0 0.988607786563 1.0
33.0 0.993883313467 1.0
object 26	1.0:1.0
167.0 0.672604117133 1.0
85.0 1.01054371563 1.0
39.0 1.02729829601 1.0
195.0 2.11182811013 1.0
156.0 1.37634784663 1.0
45.0 1.02364912859 1.0
163.0 6.35620045406 1.0
28.0 1.00215100548 1.0
62.0 0.992921716563 1.0
154.0 -0.409875700452 1.0
150.0 5.27487121045 1.0
50.0 0.973572652434 1.0
0.0 0.987066608525 1.0
object 27	1.0:1.0
13.0 1.02969208855 1.0
114.0 1.00632572184 1.0
19.0 1.01851817104 1.0
101.0 1.00274915245 1.0
24.0 0.992925146472 1.0
196.0 0.0626008064352 1.0
152.0 1.32212548592 1.0
11.0 0.978494219886 1.0
116.0 1.01397986986 1.0
53.0 1.00643100925 1.0
179.0 -2.9815274564 1.0
16.0 0.995844308471 1.0
5.0 1.02771081626 1.0
object 28	1.0:1.0
31.0 0.978979931839 1.0
17.0 0.977194511202 1.0
147.0 1.26578220048 1.0
62.0 0.992499486673 1.0
189.0 1.71299392583 1.0
48.0 0.983585291971 1.0
172.0 5.19039924719 1.0
113.0 0.990296756157 1.0
151.0 0.172943070268 1.0
object 29	1.0:1.0
22.0 1.0287418516 1.0
151.0 1.85557055799 1.0
189.0 1.10232083068 1.0
80.0 0.908286432767 1.0
29.0 0.999452435849 1.0
object 30	1.0:1.0
93.0 0.992089441384 1.0
165.0 3.87355351811 1.0
195.0 0.0377271833802 1.0
85.0 0.983390359811 1.0
128.0 1.01669247243 1.0
112.0 1.03235067743 1.0
48.0 0.962517989367 1.0
188.0 0.613827161852 1.0
125.0 1.03161382356 1.0
73.0 0.968449812685 1.0
83.0 1.00550232106 1.0
119.0 1.01281658804 1.0
30.0 1.03787469093 1.0
object 31	1.0:1.0
128.0 0.987732699701 1.0
39.0 0.995356002619 1.0
136.0 1.00137387418 1.0
16.0 0.905972937617 1.0
40.0 0.974461107454 1.0
120.0 1.02368839112 1.0
20.0 1.00353808682 1.0
object 32	1.0:1.0
62.0 1.00031232732 1.0
127.0 1.05726362822 1.0
48.0 1.01567478122 1.0
72.0 1.00453792379 1.0
6.0 1.01919065752 1.0
49.0 0.948097248641 1.0
object 33	1.0:1.0
66.0 1.03534518811 1.0
13.0 0.998966894337 1.0
109.0 0.953766737703 1.0
145.0 -3.92613176786 1.0
180.0 4.50266866118 1.0
103.0 1.01437274716 1.0
86.0 0.969685074601 1.0
object 34	1.0:1.0
118.0 1.05275085903 1.0
130.0 1.02583647036 1.0
173.0 0.0734408909755 1.0
49.0 0.949082077231 1.0
32.0 1.03773581648 1.0
5.0 1.02802393736 1.0
105.0 1.01199096358 1.0
150.0 0.473569896124 1.0
197.0 0.997004929738 1.0
object 35	1.0:1.0
110.0 1.00892574243 1.0
137.0 0.988590633434 1.0
9.0 1.11035825956 1.0
59.0 1.00894851769 1.0
149.0 2.61706338027 1.0
34.0 1.01129893577 1.0
129.0 0.970273636491 1.0
object 36	1.0:1.0
75.0 1.00208604995 1.0
66.0 0.9626264556 1.0
67.0 0.990911685593 1.0
18.0 1.00475974053 1.0
92.0 0.988360893705 1.0
199.0 0.548565521844 1.0
157.0 -1.83518380223 1.0
152.0 -2.86486660079 1.0
141.0 0.631454887514 1.0
187.0 0.800402800568 1.0
64.0 1.00889584792 1.0
183.0 6.27101196422 1.0
object 37	1.0:1.0
49.0 0.988912741274 1.0
44.0 1.00536580709 1.0
87.0 0.975951697269 1.0
68.0 1.00534000748 1.0
82.0 0.979077863158 1.0
163.0 -1.10505779765 1.0
141.0 3.45250189192 1.0
99.0 0.968509798321 1.0
14.0 1.05093434436 1.0
29.0 1.0434424779 1.0
136.0 1.05574033259 1.0
96.0 0.952228231917 1.0
177.0 3.21868096147 1.0
86.0 0.993935119902 1.0
81.0 1.03188527795 1.0
132.0 1.00059619453 1.0
12.0 1.01061220133 1.0
37.0 0.957369866168 1.0
object 38	1.0:1.0
175.0 3.75371562662 1.0
93.0 1.01706463984 1.0
28.0 0.985401105698 1.0
38.0 0.986598126004 1.0
95.0 1.06004579079 1.0
35.0 0.985272810307 1.0
81.0 1.01054378935 1.0
11.0 0.955190795748 1.0
144.0 4.32655833547 1.0
67.0 1.04296001964 1.0
60.0 0.995191216766 1.0
108.0 0.992037951435 1.0
27.0 0.996813338252 1.0
198.0 2.65437996507 1.0
object 39	1.0:1.0
24.0 1.08775719518 1.0
41.0 1.02041081894 1.0
9.0 0.958237944178 1.0
63.0 0.96462050311 1.0
68.0 1.0646423097 1.0
136.0 0.879926065804 1.0
151.0 1.15147748696 1.0
48.0 0.991382725436 1.0
186.0 0.719863030563 1.0
20.0 1.00937874386 1.0
179.0 -0.180683480509 1.0
73.0 1.00200448086 1.0
object 40	1.0:1.0
50.0 1.00680591171 1.0
133.0 0.977920618197 1.0
69.0 0.967560370964 1.0
9.0 1.0085888833 1.0
5.0 1.03111373825 1.0
183.0 3.04193925673 1.0
object 41	1.0:1.0
168.0 -1.44480599714 1.0
43.0 0.996916340149 1.0
84.0 0.980625818096 1.0
124.0 1.02345111266 1.0
2.0 1.03105838801 1.0
28.0 0.994441306382 1.0
object 42	1.0:1.0
90.0 0.977798365871 1.0
141.0 0.981982223341 1.0
15.0 1.021424874 1.0
18.0 1.02200902325 1.0
160.0 4.47143973862 1.0
177.0 5.19243676751 1.0
147.0 -2.24454841997 1.0
120.0 1.03685683734 1.0
196.0 4.75130157301 1.0
95.0 0.96087591569 1.0
155.0 0.617354478573 1.0
object 43	1.0:1.0
12.0 1.02198059732 1.0
92.0 1.00530419546 1.0
188.0 2.45854723553 1.0
108.0 0.937236575706 1.0
131.0 1.03242582956 1.0
48.0 0.994280369288 1.0
object 44	1.0:1.0
169.0 0.36153873215 1.0
190.0 0.960010543515 1.0
120.0 1.0268945621 1.0
77.0 0.994879010937 1.0
181.0 5.7036353458 1.0
117.0 0.98848958619 1.0
47.0 1.02536320142 1.0
9.0 0.945391425345 1.0
143.0 7.65595550084 1.0
25.0 1.0136755864 1.0
14.0 0.993377335617 1.0
object 45	1.0:1.0
122.0 1.03636264206 1.0
171.0 2.79201345709 1.0
17.0 0.929845854849 1.0
27.0 0.987322744978 1.0
104.0 1.0100995744 1.0
22.0 0.980319064711 1.0
162.0 -1.51425080602 1.0
74.0 0.971413088149 1.0
object 46	1.0:1.0
62.0 1.01504152762 1.0
4.0 0.986597909912 1.0
108.0 1.05166531207 1.0
162.0 -0.134046276731 1.0
165.0 -0.547604611711 1.0
94.0 0.979770281578 1.0
20.0 0.999514508973 1.0
167.0 -0.482306386533 1.0
142.0 -0.640657186935 1.0
125.0 0.990420404791 1.0
object 47	1.0:1.0
121.0 0.994293082755 1.0
171.0 2.10043227387 1.0
10.0 0.988965198043 1.0
74.0 0.972073495472 1.0
7.0 0.934613064577 1.0
157.0 0.515206390974 1.0
199.0 -2.04422589661 1.0
178.0 2.32057403092 1.0
76.0 1.04266946346 1.0
28.0 1.02332060893 1.0
165.0 5.96052261481 1.0
object 48	1.0:1.0
87.0 0.976348146764 1.0
102.0 0.993749226509 1.0
110.0 1.02061714432 1.0
61.0 1.02742082303 1.0
162.0 -0.0850755316047 1.0
47.0 0.955647157962 1.0
123.0 1.01553157637 1.0
39.0 1.01167593857 1.0
106.0 0.962317754794 1.0
object 49	1.0:1.0
110.0 1.01073108636 1.0
168.0 9.25626086622 1.0
87.0 1.0486727742 1.0
182.0 -4.86367920146 1.0
8.0 1.00594338916 1.0
18.0 0.990437397211 1.0
15.0 1.05790289981 1.0
111.0 0.984205651179 1.0
object 50	1.0:1.0
31.0 1.02007130094 1.0
38.0 0.956112831127 1.0
52.0 0.993426710608 1.0
161.0 -1.28969291065 1.0
186.0 1.51760036418 1.0
131.0 0.982228063883 1.0
13.0 1.02331691387 1.0
