object 0	1.0:1.0
121.0 1.00590197996 1.0
18.0 0.969793402711 1.0
99.0 0.987303305673 1.0
77.0 0.979349501035 1.0
44.0 0.998980921502 1.0
35.0 0.982470800017 1.0
98.0 0.998889716439 1.0
17.0 1.0174605035 1.0
7.0 0.988591261108 1.0
144.0 0.995695611636 1.0
76.0 0.995401516332 1.0
37.0 1.01162783728 1.0
185.0 7.75834145028 1.0
165.0 1.01950731 1.0
19.0 1.02794791298 1.0
159.0 0.974258907176 1.0
41.0 1.00260683122 1.0
145.0 0.974480824685 1.0
117.0 0.952178878814 1.0
186.0 1.31777169686 1.0
196.0 1.1480069345 1.0
143.0 0.967808337643 1.0
40.0 0.984258162744 1.0
11.0 1.01274142643 1.0
135.0 0.969746931953 1.0
128.0 1.02670000114 1.0
160.0 0.947679898757 1.0
130.0 1.01216924379 1.0
148.0 0.95567305732 1.0
object 1	1.0:1.0
81.0 0.987113213086 1.0
182.0 -2.35279401256 1.0
4.0 0.988783765801 1.0
164.0 1.04001259906 1.0
40.0 0.992749683432 1.0
50.0 1.00707069671 1.0
38.0 0.988763764946 1.0
94.0 1.03374587167 1.0
60.0 0.994333796044 1.0
26.0 0.964543008232 1.0
27.0 0.997422527754 1.0
33.0 0.996605581194 1.0
37.0 0.987218678698 1.0
46.0 1.0204373277 1.0
82.0 0.956546290516 1.0
178.0 0.964011759178 1.0
143.0 1.07962816814 1.0
129.0 0.969602093375 1.0
67.0 0.995235578291 1.0
196.0 4.94029576902 1.0
9.0 0.967527680955 1.0
85.0 0.997634094669 1.0
35.0 0.986809272164 1.0
object 2	1.0:1.0
197.0 1.31499001942 1.0
31.0 1.00897974817 1.0
133.0 1.00289460091 1.0
15.0 0.967439512591 1.0
1.0 1.04378795641 1.0
20.0 0.996316911664 1.0
189.0 -0.911973188657 1.0
64.0 1.02608616332 1.0
141.0 0.979872406222 1.0
164.0 0.995108653725 1.0
75.0 1.00258779715 1.0
73.0 0.980897415348 1.0
160.0 0.995478406349 1.0
79.0 1.06253638656 1.0
108.0 0.976083512015 1.0
193.0 -4.03588097161 1.0
2.0 1.01149807984 1.0
36.0 1.00361568172 1.0
71.0 1.02925679434 1.0
74.0 1.05230039251 1.0
84.0 1.05661154229 1.0
57.0 0.944606633316 1.0
122.0 1.01942796612 1.0
94.0 1.06088145729 1.0
103.0 1.04759169699 1.0
111.0 1.00816093053 1.0
170.0 0.996059921803 1.0
41.0 1.00185551239 1.0
162.0 1.02847912406 1.0
object 3	1.0:1.0
93.0 1.01906155368 1.0
85.0 1.003526958 1.0
41.0 1.02116639329 1.0
191.0 8.74839636706 1.0
13.0 1.02753073769 1.0
152.0 1.00166814627 1.0
61.0 1.01608007153 1.0
21.0 0.976552521694 1.0
107.0 0.999342298275 1.0
184.0 -1.81830054275 1.0
101.0 0.988442813404 1.0
169.0 1.01207619463 1.0
131.0 0.972156442432 1.0
84.0 0.955581694765 1.0
34.0 1.02666679237 1.0
68.0 0.992692016011 1.0
98.0 0.945946892443 1.0
33.0 0.971419302968 1.0
15.0 0.882583687359 1.0
180.0 -0.414534398997 1.0
153.0 1.01917952045 1.0
32.0 1.0054710858 1.0
90.0 1.0197967519 1.0
36.0 0.997552329123 1.0
121.0 1.00116770262 1.0
136.0 1.02844769602 1.0
object 4	1.0:1.0
97.0 1.00025378391 1.0
140.0 1.03586138444 1.0
59.0 0.984176124571 1.0
63.0 0.923510633363 1.0
125.0 1.01557518339 1.0
28.0 1.00203838791 1.0
132.0 0.988802257565 1.0
24.0 1.01060136032 1.0
190.0 1.27088754189 1.0
90.0 1.00137335335 1.0
133.0 0.969025178855 1.0
120.0 0.963879072353 1.0
199.0 -0.840062168151 1.0
148.0 0.957161410333 1.0
18.0 1.00483749759 1.0
7.0 0.957940510431 1.0
102.0 1.00694456718 1.0
114.0 0.995354505514 1.0
111.0 1.00176024739 1.0
33.0 0.95557100525 1.0
80.0 1.00105639747 1.0
154.0 0.992299670675 1.0
161.0 1.00997139264 1.0
173.0 1.01147335052 1.0
89.0 0.973921036331 1.0
117.0 0.978382853315 1.0
object 5	1.0:1.0
118.0 0.994088082893 1.0
68.0 1.00072177774 1.0
107.0 0.997106337105 1.0
134.0 0.96800979201 1.0
135.0 0.963974579512 1.0
6.0 1.09773656856 1.0
196.0 1.41098752837 1.0
174.0 0.983980344089 1.0
75.0 0.996712551501 1.0
157.0 1.00287912498 1.0
140.0 1.02147693341 1.0
191.0 -3.86419299787 1.0
object 6	1.0:1.0
126.0 0.955387872445 1.0
192.0 3.10647009849 1.0
179.0 0.988292790612 1.0
155.0 0.998155534184 1.0
110.0 0.987375033183 1.0
154.0 0.985813463681 1.0
104.0 1.04831483389 1.0
172.0 0.940636589413 1.0
0.0 0.980571710079 1.0
151.0 0.969635254649 1.0
156.0 1.03519474891 1.0
132.0 1.00898779823 1.0
47.0 0.948170335657 1.0
127.0 0.966731377448 1.0
