object 0	1.0:1.0
3.0 1.00056947273 1.0
171.0 2.4011158945 1.0
117.0 0.998072990727 1.0
85.0 1.02833478098 1.0
86.0 0.989939442555 1.0
195.0 -3.13413159955 1.0
52.0 1.02595428795 1.0
44.0 0.917657956892 1.0
42.0 0.98843359106 1.0
159.0 0.976746854688 1.0
72.0 1.01421980644 1.0
object 1	1.0:1.0
88.0 1.00877301449 1.0
21.0 0.961302488904 1.0
30.0 1.04228268718 1.0
140.0 1.00145997371 1.0
104.0 0.98151962003 1.0
122.0 1.01335152502 1.0
63.0 1.00758175385 1.0
161.0 -0.840405598186 1.0
18.0 1.03803921668 1.0
175.0 1.71422400738 1.0
154.0 1.04255178761 1.0
167.0 -1.58849727113 1.0
106.0 0.989251996381 1.0
46.0 0.974533172209 1.0
136.0 1.01702328552 1.0
object 2	1.0:1.0
143.0 1.01719269874 1.0
36.0 1.03064671133 1.0
150.0 0.983030257729 1.0
109.0 1.0381335564 1.0
176.0 -4.27414551084 1.0
89.0 0.996017980452 1.0
140.0 0.994645653713 1.0
object 3	1.0:1.0
179.0 2.03527150387 1.0
113.0 0.975379027686 1.0
82.0 0.976026686999 1.0
48.0 0.997869810845 1.0
186.0 -2.64127025601 1.0
object 4	1.0:1.0
52.0 1.01188838024 1.0
65.0 0.987984589922 1.0
74.0 1.01504114978 1.0
29.0 1.04168007536 1.0
97.0 0.991024315003 1.0
184.0 0.340858862155 1.0
185.0 5.44270896657 1.0
3.0 0.995044398126 1.0
133.0 0.99645802708 1.0
88.0 0.930782482366 1.0
63.0 0.942255181029 1.0
object 5	1.0:1.0
197.0 -1.36011988037 1.0
13.0 0.955992432301 1.0
166.0 -0.0186078441957 1.0
161.0 -0.26208495286 1.0
148.0 1.01465278114 1.0
object 6	1.0:1.0
174.0 6.36991578662 1.0
34.0 0.953821590759 1.0
142.0 1.01598410274 1.0
71.0 0.990541325574 1.0
13.0 0.984435322422 1.0
138.0 1.05963942049 1.0
179.0 5.79383518249 1.0
11.0 1.01478388145 1.0
68.0 1.03246340797 1.0
190.0 -2.26373175737 1.0
197.0 0.602302451754 1.0
object 7	1.0:1.0
37.0 1.02120117793 1.0
16.0 1.01879209537 1.0
4.0 0.969351799644 1.0
175.0 -6.67871530161 1.0
50.0 1.06057302503 1.0
113.0 1.02443236768 1.0
174.0 1.55646149783 1.0
105.0 0.940673058459 1.0
178.0 -2.5289007091 1.0
object 8	1.0:1.0
103.0 1.00376900218 1.0
92.0 1.02898562804 1.0
168.0 -6.85557825283 1.0
76.0 0.927428285306 1.0
121.0 0.983174437622 1.0
167.0 -2.6033648447 1.0
88.0 0.991817865513 1.0
123.0 1.05487222944 1.0
148.0 0.962964099702 1.0
74.0 0.977228450994 1.0
object 9	1.0:1.0
61.0 0.999807759151 1.0
173.0 4.61984013317 1.0
39.0 1.0370503472 1.0
116.0 0.975458775555 1.0
1.0 1.03571109033 1.0
134.0 0.974551346881 1.0
37.0 0.998161012812 1.0
109.0 1.00623187708 1.0
181.0 -4.60577383699 1.0
57.0 1.00174805728 1.0
102.0 1.00674081781 1.0
19.0 1.0022535302 1.0
object 10	1.0:1.0
122.0 1.02037266914 1.0
96.0 1.00272397292 1.0
178.0 7.33387444556 1.0
4.0 1.00875185094 1.0
160.0 2.67203747113 1.0
92.0 1.01534354222 1.0
158.0 1.01336025086 1.0
59.0 0.982451526228 1.0
54.0 0.99574262258 1.0
7.0 1.08622419342 1.0
170.0 3.96203047264 1.0
95.0 0.97249347895 1.0
167.0 0.376609170122 1.0
object 11	1.0:1.0
173.0 3.64055888792 1.0
104.0 0.99619361846 1.0
55.0 0.985930560729 1.0
71.0 0.9965139597 1.0
77.0 1.00944433475 1.0
50.0 1.06989874808 1.0
12.0 0.9850317916 1.0
42.0 0.997900465597 1.0
125.0 1.00408253946 1.0
object 12	1.0:1.0
52.0 1.02561457752 1.0
40.0 1.0671540751 1.0
108.0 0.971941785514 1.0
object 13	1.0:1.0
12.0 0.996211432938 1.0
123.0 0.995013364128 1.0
134.0 0.962442795405 1.0
141.0 0.962456888941 1.0
16.0 1.00333042157 1.0
42.0 0.998370068456 1.0
64.0 1.0099695137 1.0
4.0 0.971993881064 1.0
164.0 2.46673056929 1.0
object 14	1.0:1.0
196.0 4.92038131678 1.0
69.0 0.996137041897 1.0
56.0 1.0124057437 1.0
47.0 0.990692856563 1.0
198.0 -6.58799484622 1.0
52.0 0.993838809296 1.0
object 15	1.0:1.0
32.0 1.04469814193 1.0
121.0 1.00212480683 1.0
26.0 1.0187962262 1.0
object 16	1.0:1.0
81.0 0.993143011099 1.0
159.0 1.02729792605 1.0
131.0 0.999057979937 1.0
108.0 0.999002515687 1.0
8.0 1.11428216657 1.0
