object 0	1.0:1.0
106.0 1.03775177403 1.0
130.0 1.04843649514 1.0
20.0 1.01761717964 1.0
116.0 1.01840266497 1.0
24.0 1.00431443371 1.0
43.0 1.02643332665 1.0
74.0 0.985131297375 1.0
102.0 0.973326479309 1.0
183.0 1.36188589264 1.0
32.0 0.916060094985 1.0
171.0 0.266908479735 1.0
89.0 1.00539965636 1.0
47.0 1.00441887726 1.0
4.0 1.02476306912 1.0
197.0 -2.1746091935 1.0
129.0 1.02346163816 1.0
188.0 -0.696913625643 1.0
object 1	1.0:1.0
150.0 1.00339599149 1.0
110.0 0.994452018566 1.0
1.0 0.936952907681 1.0
24.0 0.958715139326 1.0
66.0 1.01016457596 1.0
63.0 0.995869151648 1.0
141.0 0.999056833121 1.0
117.0 0.92937777071 1.0
157.0 0.940806111115 1.0
153.0 1.01382095575 1.0
57.0 0.950862179185 1.0
19.0 0.953924189896 1.0
50.0 0.9940169445 1.0
137.0 1.01498414014 1.0
object 2	1.0:1.0
42.0 0.923327383068 1.0
44.0 0.978684119622 1.0
173.0 -5.06289602514 1.0
105.0 1.00887830338 1.0
50.0 1.03216232399 1.0
90.0 1.02004963148 1.0
197.0 4.42717571268 1.0
187.0 1.85824433938 1.0
132.0 0.97833653671 1.0
159.0 1.01425131125 1.0
180.0 0.0533187273838 1.0
9.0 0.97835198684 1.0
41.0 0.942153552376 1.0
114.0 1.02428455796 1.0
157.0 0.963561506628 1.0
6.0 1.01385567095 1.0
116.0 1.02913532404 1.0
182.0 -3.15842222947 1.0
3.0 0.994694120393 1.0
181.0 0.68149071292 1.0
10.0 1.01119054692 1.0
88.0 1.00081515641 1.0
4.0 0.987779388702 1.0
5.0 0.996451121107 1.0
124.0 1.05955519787 1.0
189.0 2.49388037428 1.0
86.0 1.01780618455 1.0
39.0 0.976392314739 1.0
93.0 0.924154483445 1.0
13.0 1.00273108893 1.0
object 3	1.0:1.0
146.0 0.995084564552 1.0
131.0 1.00372102322 1.0
99.0 1.01686859487 1.0
11.0 1.0102694463 1.0
59.0 0.965058079086 1.0
196.0 2.26088758287 1.0
29.0 0.969930910856 1.0
157.0 1.01365019632 1.0
20.0 1.01810812035 1.0
56.0 1.0101291095 1.0
36.0 1.01895861374 1.0
122.0 0.989865145296 1.0
134.0 1.00411617328 1.0
142.0 0.984196430706 1.0
127.0 0.983989875395 1.0
0.0 0.985936867678 1.0
160.0 -1.17008872972 1.0
155.0 1.01099299237 1.0
47.0 0.995156526715 1.0
166.0 -2.2713397295 1.0
61.0 1.03581132377 1.0
161.0 1.75745894341 1.0
163.0 0.778794877914 1.0
176.0 2.12786823076 1.0
100.0 1.01564724399 1.0
26.0 1.01811209957 1.0
93.0 1.01781253089 1.0
2.0 0.990081022758 1.0
object 4	1.0:1.0
192.0 3.47868043259 1.0
195.0 5.35285515141 1.0
179.0 0.2657420896 1.0
88.0 1.00373485025 1.0
38.0 0.999952339241 1.0
79.0 0.998874944689 1.0
181.0 2.78301749787 1.0
98.0 1.07765317628 1.0
86.0 0.95839801154 1.0
170.0 1.67991785886 1.0
133.0 1.04853349915 1.0
76.0 1.01922121335 1.0
168.0 1.53703030301 1.0
95.0 0.925716320439 1.0
21.0 0.998324412141 1.0
166.0 8.85083122642 1.0
40.0 1.02056182497 1.0
6.0 1.00379000313 1.0
130.0 1.0025841386 1.0
156.0 1.01147644935 1.0
32.0 1.03592604172 1.0
5.0 0.960315309531 1.0
149.0 0.969150906611 1.0
19.0 1.01180056123 1.0
136.0 0.98409902843 1.0
72.0 1.01939438307 1.0
object 5	1.0:1.0
139.0 1.019817986 1.0
92.0 1.00780433082 1.0
13.0 0.993234790707 1.0
165.0 5.52883048526 1.0
119.0 1.00251159296 1.0
131.0 1.0281134766 1.0
38.0 1.01011039296 1.0
154.0 0.980948668382 1.0
3.0 0.986528149969 1.0
57.0 1.00613046537 1.0
172.0 -4.45768596267 1.0
99.0 1.03163425171 1.0
173.0 -0.72395461604 1.0
65.0 0.91243320884 1.0
142.0 0.999147252676 1.0
11.0 0.996575052722 1.0
10.0 1.0248716839 1.0
14.0 0.97398922425 1.0
93.0 1.0399380075 1.0
object 6	1.0:1.0
46.0 1.00297324954 1.0
16.0 0.99318222644 1.0
37.0 1.010516302 1.0
61.0 0.966519724515 1.0
99.0 0.981935700329 1.0
70.0 0.956249578831 1.0
137.0 1.01931946287 1.0
42.0 1.0371307035 1.0
197.0 6.18049579089 1.0
184.0 -3.03147130947 1.0
50.0 1.00502956255 1.0
125.0 1.01122978588 1.0
180.0 5.62092771461 1.0
35.0 0.958764944691 1.0
1.0 0.971252400282 1.0
107.0 0.998456591647 1.0
187.0 1.98835594977 1.0
141.0 1.00306509302 1.0
0.0 1.12206635545 1.0
57.0 1.01674875928 1.0
126.0 1.01895062655 1.0
66.0 0.991705949638 1.0
145.0 0.992310514358 1.0
195.0 -3.64638911928 1.0
174.0 -5.89447008651 1.0
182.0 4.42748464842 1.0
131.0 0.961328801336 1.0
object 7	1.0:1.0
45.0 1.00828930021 1.0
61.0 1.04346555291 1.0
28.0 0.961875603315 1.0
195.0 3.07897021266 1.0
117.0 0.956657203061 1.0
191.0 0.07074259001 1.0
196.0 -1.27571895009 1.0
74.0 1.04954727269 1.0
128.0 1.01600178452 1.0
169.0 -1.17035948614 1.0
80.0 1.04375849896 1.0
138.0 1.03257223619 1.0
2.0 1.00328236242 1.0
object 8	1.0:1.0
106.0 1.00905431238 1.0
55.0 1.00163859341 1.0
60.0 0.980738854013 1.0
111.0 0.983984549152 1.0
175.0 2.61063658694 1.0
97.0 0.929924207573 1.0
71.0 0.995440759532 1.0
107.0 0.941898409232 1.0
112.0 0.994557420143 1.0
109.0 1.02276382059 1.0
140.0 0.975391101629 1.0
181.0 1.60370940535 1.0
52.0 1.00700176651 1.0
object 9	1.0:1.0
185.0 -0.0479311524645 1.0
105.0 0.991721700802 1.0
18.0 0.950538168986 1.0
28.0 1.00897172215 1.0
166.0 3.49935528483 1.0
141.0 0.984851221405 1.0
2.0 1.01998726124 1.0
194.0 0.490308494535 1.0
85.0 0.991012367329 1.0
198.0 2.91035305764 1.0
160.0 0.67092900382 1.0
61.0 1.0629191261 1.0
195.0 -4.95879880354 1.0
192.0 -3.15878613892 1.0
96.0 0.994200013255 1.0
23.0 0.989862381019 1.0
111.0 1.05104635329 1.0
24.0 0.992310076621 1.0
5.0 0.997814347607 1.0
object 10	1.0:1.0
131.0 0.994204913635 1.0
125.0 0.987955639665 1.0
79.0 0.980151739534 1.0
102.0 1.00433408766 1.0
126.0 1.00796442164 1.0
74.0 1.03978836268 1.0
24.0 1.008170766 1.0
48.0 1.01662276123 1.0
167.0 -4.61769001517 1.0
178.0 0.0898429591255 1.0
