object 0	1.0:1.0
1.0 0.908644196903 1.0
157.0 1.02023682267 1.0
186.0 4.89023104862 1.0
26.0 0.996785619145 1.0
167.0 1.06285915869 1.0
97.0 1.03015510498 1.0
168.0 1.01095930894 1.0
139.0 1.02756008634 1.0
19.0 1.03781993324 1.0
28.0 0.977893869694 1.0
82.0 0.9870833195 1.0
43.0 1.05041019164 1.0
object 1	1.0:1.0
51.0 1.00056789899 1.0
178.0 1.06186199761 1.0
71.0 1.0172945596 1.0
120.0 0.974816911195 1.0
136.0 1.00294230383 1.0
21.0 0.98418399134 1.0
object 2	1.0:1.0
52.0 1.08484648459 1.0
56.0 1.00415937384 1.0
36.0 1.03743383251 1.0
27.0 1.0512639572 1.0
198.0 6.08905025379 1.0
151.0 1.01082334315 1.0
76.0 1.02262069846 1.0
67.0 1.0335519137 1.0
11.0 0.99708124271 1.0
184.0 2.60387441199 1.0
194.0 3.0742620097 1.0
66.0 1.01132983774 1.0
39.0 0.991350795171 1.0
object 3	1.0:1.0
93.0 0.983645282022 1.0
164.0 1.01466369584 1.0
128.0 1.00075323762 1.0
1.0 0.928807568722 1.0
112.0 1.03143906642 1.0
151.0 0.96478276723 1.0
object 4	1.0:1.0
153.0 1.0236718354 1.0
159.0 1.07571132423 1.0
74.0 1.00368531281 1.0
23.0 0.990551850241 1.0
66.0 0.961814259167 1.0
114.0 1.02685683661 1.0
58.0 1.01744386319 1.0
160.0 0.988273716251 1.0
190.0 0.370785490697 1.0
194.0 2.23070546106 1.0
78.0 0.944499093247 1.0
6.0 1.01443823886 1.0
object 5	1.0:1.0
88.0 0.999325812802 1.0
106.0 0.976330112671 1.0
125.0 1.01238344347 1.0
75.0 0.967291684243 1.0
object 6	1.0:1.0
183.0 2.02484131835 1.0
173.0 1.00954966819 1.0
142.0 0.925393857435 1.0
143.0 1.01559289866 1.0
65.0 1.02068540992 1.0
103.0 1.03984388457 1.0
182.0 0.870085466854 1.0
111.0 0.995871189004 1.0
101.0 1.00573007682 1.0
68.0 1.00913440438 1.0
165.0 1.00900531231 1.0
object 7	1.0:1.0
189.0 7.56652919185 1.0
103.0 1.01901374056 1.0
113.0 1.00568260094 1.0
20.0 1.01799033655 1.0
30.0 1.00338766828 1.0
69.0 1.01270492561 1.0
125.0 1.02723138106 1.0
179.0 0.988164053151 1.0
117.0 1.0070242723 1.0
178.0 0.977016836116 1.0
199.0 6.32013257111 1.0
76.0 0.990366256867 1.0
object 8	1.0:1.0
31.0 0.973697084494 1.0
11.0 0.994747340367 1.0
57.0 0.998687758169 1.0
3.0 1.00012429857 1.0
186.0 1.80076741731 1.0
143.0 0.986417705176 1.0
170.0 1.00605701926 1.0
137.0 0.984487116047 1.0
58.0 0.91252611647 1.0
177.0 1.01993370702 1.0
50.0 0.997305293593 1.0
181.0 8.35482335892 1.0
171.0 0.956505619591 1.0
185.0 -0.57786695099 1.0
object 9	1.0:1.0
