object 0	1.0:1.0
194.0 1.15301830514 1.0
181.0 1.18119846536 1.0
145.0 1.00365235699 1.0
77.0 1.00843568525 1.0
43.0 0.964382871864 1.0
9.0 1.02934902241 1.0
16.0 1.01213392551 1.0
184.0 -0.155205249946 1.0
122.0 1.01437933062 1.0
object 1	1.0:1.0
93.0 0.997971358838 1.0
196.0 -0.684718352196 1.0
object 2	1.0:1.0
162.0 1.01399852526 1.0
43.0 1.043449062 1.0
116.0 0.908478705249 1.0
139.0 0.981378159384 1.0
48.0 0.979726989645 1.0
86.0 1.07433440805 1.0
92.0 0.985260856783 1.0
168.0 1.0001000079 1.0
68.0 0.996314801021 1.0
123.0 1.00994414693 1.0
object 3	1.0:1.0
6.0 1.01500066009 1.0
116.0 0.948463714274 1.0
45.0 0.995263944069 1.0
74.0 1.00918908516 1.0
76.0 1.00609141568 1.0
190.0 2.49048772862 1.0
object 4	1.0:1.0
88.0 1.01857610106 1.0
71.0 1.01300503728 1.0
184.0 2.63887285021 1.0
object 5	1.0:1.0
7.0 1.0023525181 1.0
19.0 1.04778902238 1.0
114.0 1.07859751074 1.0
21.0 0.989055332179 1.0
167.0 0.982817616836 1.0
170.0 0.986807676013 1.0
44.0 0.966788527762 1.0
123.0 0.949684840731 1.0
52.0 1.0412188381 1.0
16.0 0.986377351895 1.0
object 6	1.0:1.0
158.0 1.05998538126 1.0
37.0 0.990916821357 1.0
38.0 1.05393775123 1.0
165.0 1.00531163745 1.0
192.0 3.5882250573 1.0
132.0 1.00856100119 1.0
34.0 0.99546893599 1.0
59.0 0.977771123033 1.0
128.0 1.01835867664 1.0
19.0 0.988505340534 1.0
126.0 0.975305326129 1.0
81.0 1.02511489152 1.0
object 7	1.0:1.0
154.0 1.0257227727 1.0
19.0 1.03268147729 1.0
191.0 2.2863250595 1.0
56.0 0.987992076409 1.0
169.0 0.982576752627 1.0
173.0 0.977102497046 1.0
7.0 0.934113624274 1.0
194.0 0.176314264307 1.0
66.0 1.01316220904 1.0
object 8	1.0:1.0
26.0 0.976831874511 1.0
169.0 0.978470977363 1.0
187.0 4.21204165449 1.0
19.0 1.01088723826 1.0
43.0 0.963512872033 1.0
189.0 9.19946392415 1.0
76.0 1.0065701812 1.0
13.0 0.993212614242 1.0
object 9	1.0:1.0
145.0 1.01262921009 1.0
61.0 0.9403578782 1.0
144.0 0.981012310923 1.0
65.0 0.974763362127 1.0
162.0 1.02522605439 1.0
69.0 1.01270262521 1.0
106.0 1.01718467986 1.0
170.0 0.997170099276 1.0
63.0 0.97859242993 1.0
object 10	1.0:1.0
164.0 1.034023799 1.0
62.0 1.03033993288 1.0
82.0 1.02145949174 1.0
18.0 1.04151281948 1.0
198.0 -0.475813868849 1.0
57.0 1.01564460099 1.0
74.0 0.977574245436 1.0
68.0 1.00858418472 1.0
130.0 1.00031895917 1.0
object 11	1.0:1.0
38.0 0.939957146609 1.0
13.0 1.0217937087 1.0
63.0 1.0081803339 1.0
135.0 0.976084422919 1.0
74.0 1.00850763554 1.0
17.0 0.969239901759 1.0
42.0 1.0283901839 1.0
7.0 0.968129367734 1.0
object 12	1.0:1.0
198.0 -0.372506826381 1.0
94.0 1.0167148465 1.0
34.0 1.02280786159 1.0
22.0 0.938067381707 1.0
1.0 1.01162440611 1.0
168.0 1.01108725267 1.0
77.0 1.02384944042 1.0
189.0 5.30841037805 1.0
120.0 1.00914095235 1.0
83.0 1.01954228289 1.0
92.0 0.971987122414 1.0
37.0 0.937627507019 1.0
object 13	1.0:1.0
