object 0	1.0:1.0
65.0 1.0178164238 1.0
179.0 -5.74564676768 1.0
123.0 0.97043802178 1.0
100.0 0.877948679087 1.0
116.0 0.96164440672 1.0
82.0 0.95561735623 1.0
115.0 0.997470966562 1.0
87.0 0.988668233348 1.0
95.0 1.07369058736 1.0
47.0 1.01446829163 1.0
0.0 0.954246591649 1.0
22.0 1.00746889588 1.0
10.0 0.965715300563 1.0
114.0 0.993931210131 1.0
20.0 0.976112639546 1.0
72.0 0.978472381388 1.0
111.0 0.956909156962 1.0
56.0 1.09249010634 1.0
175.0 2.31528785536 1.0
60.0 1.04712147164 1.0
103.0 1.01007362631 1.0
133.0 1.03876513358 1.0
146.0 1.00132203512 1.0
29.0 1.00095580835 1.0
110.0 0.995638846911 1.0
49.0 0.981561043124 1.0
161.0 3.15344953907 1.0
70.0 0.974787013686 1.0
37.0 1.01450627127 1.0
object 1	1.0:1.0
81.0 0.978097822079 1.0
0.0 0.974647567576 1.0
158.0 1.03015157188 1.0
97.0 0.986597076319 1.0
67.0 1.00490511516 1.0
50.0 1.0279094326 1.0
166.0 4.83849751908 1.0
61.0 1.01474800129 1.0
1.0 0.949234190928 1.0
34.0 1.02647213008 1.0
114.0 0.981775105634 1.0
13.0 1.00127069059 1.0
64.0 0.976592454532 1.0
192.0 -2.33125604746 1.0
140.0 0.993043773852 1.0
4.0 0.963243504199 1.0
159.0 1.01482720189 1.0
125.0 0.990480750167 1.0
object 2	1.0:1.0
87.0 0.900919872225 1.0
159.0 1.12270751519 1.0
44.0 0.995263956621 1.0
124.0 0.935399647102 1.0
178.0 0.916375563954 1.0
48.0 0.989661821848 1.0
59.0 0.979419816327 1.0
142.0 1.04184032679 1.0
116.0 1.06858373585 1.0
137.0 0.983559556915 1.0
37.0 0.980550046518 1.0
49.0 1.01138000287 1.0
47.0 1.01631521998 1.0
97.0 0.984909832468 1.0
34.0 0.965328154348 1.0
117.0 1.04723582498 1.0
98.0 0.966987368931 1.0
55.0 1.02332901923 1.0
13.0 0.975301270331 1.0
object 3	1.0:1.0
133.0 1.05335913483 1.0
3.0 0.937351336727 1.0
0.0 0.924369628605 1.0
28.0 1.03909883337 1.0
77.0 0.974404355411 1.0
31.0 0.969356446799 1.0
124.0 0.99998979012 1.0
69.0 0.964371298798 1.0
42.0 1.0093974701 1.0
160.0 2.34959010777 1.0
51.0 0.955255694122 1.0
2.0 1.02898054793 1.0
179.0 -3.76652894341 1.0
163.0 -2.44595377809 1.0
108.0 0.975088667898 1.0
74.0 1.01419969144 1.0
184.0 1.38395857589 1.0
79.0 1.01436759903 1.0
139.0 0.975661785602 1.0
144.0 0.993330595856 1.0
166.0 -4.62840304081 1.0
object 4	1.0:1.0
91.0 0.987177173605 1.0
18.0 1.01478624791 1.0
106.0 1.03359899508 1.0
42.0 1.03960817421 1.0
156.0 1.01991092299 1.0
184.0 -1.96921692491 1.0
122.0 1.01105466224 1.0
195.0 2.2828255215 1.0
43.0 1.00927655319 1.0
3.0 0.983481555962 1.0
88.0 1.01611808445 1.0
5.0 0.975981819518 1.0
183.0 2.91715053843 1.0
6.0 1.02523807804 1.0
78.0 1.00476403155 1.0
74.0 0.947360435363 1.0
173.0 0.556720173067 1.0
176.0 -6.24594004135 1.0
81.0 1.05355431111 1.0
143.0 0.988211707805 1.0
111.0 0.962041421255 1.0
93.0 1.03286787377 1.0
129.0 1.02333240801 1.0
object 5	1.0:1.0
119.0 0.976987236186 1.0
79.0 1.03802051206 1.0
44.0 0.994563627383 1.0
27.0 0.997562480288 1.0
