object 0	1.0:1.0
184.0 0.0972749885965 1.0
42.0 0.985539599483 1.0
17.0 0.986464413685 1.0
30.0 1.02190823408 1.0
91.0 1.00546906195 1.0
43.0 0.989872438549 1.0
110.0 0.981495145933 1.0
object 1	1.0:1.0
6.0 1.0061116561 1.0
126.0 0.967669089049 1.0
137.0 1.05584473017 1.0
21.0 0.965789564848 1.0
object 2	1.0:1.0
114.0 1.01211509409 1.0
17.0 1.01278807639 1.0
140.0 2.50219209058 1.0
31.0 1.01349396234 1.0
145.0 1.02965143903 1.0
40.0 1.00250969898 1.0
35.0 0.988019923118 1.0
84.0 0.983040249439 1.0
104.0 0.990793918287 1.0
52.0 1.00394128068 1.0
object 3	1.0:1.0
190.0 -1.68869316299 1.0
17.0 1.02334496067 1.0
82.0 1.00153437626 1.0
42.0 1.00746842178 1.0
object 4	1.0:1.0
72.0 1.00761341614 1.0
76.0 0.998641861684 1.0
37.0 1.01324193065 1.0
95.0 1.00292057684 1.0
139.0 1.02042007036 1.0
127.0 1.05713355607 1.0
25.0 0.994342599996 1.0
object 5	1.0:1.0
55.0 0.959219113733 1.0
110.0 1.01092694266 1.0
138.0 1.01254616177 1.0
192.0 2.21968580015 1.0
124.0 1.01772919845 1.0
24.0 1.01208585767 1.0
97.0 1.13234879668 1.0
67.0 1.02225484335 1.0
114.0 1.01288066579 1.0
object 6	1.0:1.0
143.0 -0.0840994953309 1.0
18.0 1.07247845985 1.0
186.0 -2.04633981488 1.0
191.0 8.98928225459 1.0
object 7	1.0:1.0
128.0 0.991493205328 1.0
83.0 1.05556685695 1.0
147.0 1.25125110846 1.0
29.0 1.00825593122 1.0
62.0 0.989712497285 1.0
object 8	1.0:1.0
187.0 2.25944408425 1.0
145.0 0.319276063285 1.0
55.0 0.965558122407 1.0
199.0 2.6670175427 1.0
36.0 0.983462282777 1.0
79.0 1.05143912011 1.0
82.0 0.977653990504 1.0
object 9	1.0:1.0
12.0 0.985249966619 1.0
30.0 0.999461472279 1.0
99.0 1.00961318456 1.0
114.0 0.992310782965 1.0
196.0 -3.66386627646 1.0
58.0 0.993197562536 1.0
190.0 0.597674979909 1.0
20.0 1.02252876834 1.0
55.0 0.98856155343 1.0
146.0 0.840878933711 1.0
object 10	1.0:1.0
174.0 0.102399654936 1.0
169.0 -1.53482018432 1.0
132.0 1.01405750927 1.0
191.0 -4.64204126141 1.0
128.0 1.03510619772 1.0
21.0 1.05603221392 1.0
85.0 0.991624542794 1.0
199.0 0.982384766155 1.0
46.0 1.01581095877 1.0
object 11	1.0:1.0
58.0 1.01479073968 1.0
42.0 1.07321170909 1.0
76.0 0.965008664163 1.0
object 12	1.0:1.0
8.0 1.01371849383 1.0
176.0 3.12672853588 1.0
152.0 -3.1613232685 1.0
175.0 1.82422141159 1.0
88.0 1.04918075074 1.0
9.0 0.951916940623 1.0
53.0 0.972810738985 1.0
114.0 0.970344823881 1.0
90.0 1.03626364373 1.0
150.0 -1.17911560178 1.0
94.0 0.968768816365 1.0
107.0 1.0033520402 1.0
185.0 2.21901561681 1.0
41.0 1.00699653377 1.0
117.0 1.07843650462 1.0
124.0 0.961713646902 1.0
object 13	1.0:1.0
131.0 1.01183494578 1.0
126.0 1.02065829348 1.0
102.0 1.02265384226 1.0
186.0 -7.35045956934 1.0
50.0 0.99921506165 1.0
94.0 1.01588128032 1.0
178.0 0.912136394719 1.0
193.0 -2.03450544988 1.0
55.0 0.888517474443 1.0
74.0 0.977218613646 1.0
145.0 1.9611650094 1.0
23.0 1.00931201193 1.0
108.0 0.967289353508 1.0
object 14	1.0:1.0
6.0 1.01372335274 1.0
85.0 1.00095302309 1.0
5.0 1.0364722273 1.0
15.0 1.05408865492 1.0
73.0 1.02824354788 1.0
191.0 2.13005253913 1.0
107.0 1.05569889836 1.0
34.0 0.985440635888 1.0
158.0 4.83571268747 1.0
69.0 0.943723486394 1.0
object 15	1.0:1.0
41.0 0.968117169908 1.0
105.0 0.914189619718 1.0
19.0 1.00190421546 1.0
45.0 1.03392221673 1.0
4.0 1.04870633303 1.0
69.0 0.989999782381 1.0
object 16	1.0:1.0
13.0 1.00043575576 1.0
28.0 1.00856232515 1.0
153.0 9.13036302232 1.0
15.0 0.90232622999 1.0
12.0 0.995076196992 1.0
61.0 1.02076644924 1.0
19.0 0.983937611781 1.0
55.0 0.928539556901 1.0
object 17	1.0:1.0
174.0 1.04054935836 1.0
34.0 1.06036716353 1.0
26.0 0.9591654238 1.0
8.0 1.04330898924 1.0
110.0 0.967305269143 1.0
187.0 -3.82744319314 1.0
164.0 1.44801691302 1.0
object 18	1.0:1.0
11.0 0.967489659138 1.0
162.0 4.111172397 1.0
199.0 3.10016120387 1.0
63.0 0.993564999735 1.0
16.0 0.984132177383 1.0
29.0 0.993695365991 1.0
91.0 0.98199055232 1.0
103.0 1.01837218715 1.0
108.0 0.934410605136 1.0
54.0 1.02264624878 1.0
47.0 0.993324660638 1.0
10.0 1.03169148354 1.0
88.0 1.06797800524 1.0
object 19	1.0:1.0
38.0 0.992518710353 1.0
152.0 -2.96853822945 1.0
113.0 0.999203415915 1.0
