object 0	1.0:1.0
114.0 1.00758071411 1.0
68.0 1.00732941339 1.0
120.0 0.977682986809 1.0
91.0 0.993438751016 1.0
176.0 0.990113277185 1.0
167.0 1.00717144444 1.0
0.0 0.940085289997 1.0
14.0 0.99447397901 1.0
172.0 1.03829410638 1.0
45.0 1.03757629665 1.0
184.0 3.58629261493 1.0
189.0 1.96250969216 1.0
25.0 1.01491745023 1.0
166.0 1.02960711677 1.0
169.0 1.00618963099 1.0
119.0 0.988537301287 1.0
72.0 1.02996801645 1.0
130.0 0.993225526765 1.0
59.0 1.01122301772 1.0
76.0 1.01374445879 1.0
126.0 1.04980778695 1.0
112.0 0.977767743124 1.0
179.0 1.0575236791 1.0
174.0 0.961643642762 1.0
198.0 3.90331674559 1.0
177.0 1.0126354452 1.0
52.0 0.962389532829 1.0
101.0 0.968906809294 1.0
35.0 0.953097739829 1.0
147.0 0.990352586578 1.0
124.0 0.967399817056 1.0
object 1	1.0:1.0
14.0 1.00834835555 1.0
190.0 0.462545605897 1.0
82.0 1.00411770477 1.0
135.0 0.972295144502 1.0
179.0 0.979424199968 1.0
115.0 0.995166920423 1.0
198.0 1.57679274585 1.0
85.0 1.0398817196 1.0
162.0 1.03553774118 1.0
105.0 0.945467546345 1.0
112.0 1.00742497097 1.0
4.0 1.0284130695 1.0
164.0 1.03097535105 1.0
176.0 1.03081268851 1.0
161.0 1.0181101062 1.0
192.0 -2.50119471458 1.0
150.0 0.961309146076 1.0
object 2	1.0:1.0
12.0 0.999360716261 1.0
16.0 1.00338635131 1.0
10.0 0.989671579095 1.0
70.0 0.99476279804 1.0
9.0 1.01107388287 1.0
35.0 0.974183918145 1.0
53.0 0.981225837923 1.0
185.0 -0.0337438645457 1.0
148.0 0.955904458337 1.0
143.0 0.959625241613 1.0
85.0 0.99744252529 1.0
56.0 1.00713580029 1.0
36.0 0.974052540427 1.0
14.0 0.965635830592 1.0
191.0 -1.95117185814 1.0
127.0 0.996721788326 1.0
154.0 0.993903672544 1.0
54.0 1.00163922731 1.0
118.0 0.94561845021 1.0
11.0 1.05326357512 1.0
7.0 0.947600357646 1.0
152.0 1.00909017572 1.0
38.0 0.967065920276 1.0
131.0 1.0088680077 1.0
93.0 0.968786078038 1.0
155.0 0.948400166582 1.0
76.0 1.02802460297 1.0
19.0 0.960149494091 1.0
61.0 1.00786806049 1.0
135.0 0.966578169107 1.0
173.0 1.04355342193 1.0
77.0 0.937177503811 1.0
5.0 0.970165392939 1.0
110.0 0.99938447233 1.0
21.0 0.996884713087 1.0
117.0 1.01969378526 1.0
object 3	1.0:1.0
94.0 0.984516199027 1.0
109.0 1.03906649504 1.0
31.0 1.02923256393 1.0
30.0 0.993864788783 1.0
68.0 1.00479166448 1.0
41.0 0.968279915118 1.0
44.0 0.943572115782 1.0
128.0 1.00446995039 1.0
80.0 1.02796682503 1.0
56.0 1.0529622556 1.0
93.0 0.967292632073 1.0
121.0 1.01415438883 1.0
77.0 1.03548055512 1.0
28.0 1.01533724394 1.0
199.0 2.17399650123 1.0
124.0 1.04847332433 1.0
155.0 1.03842482652 1.0
65.0 0.992907507193 1.0
84.0 1.01596992801 1.0
107.0 0.960345047263 1.0
26.0 0.993773717224 1.0
168.0 0.9936938041 1.0
141.0 0.988895088208 1.0
11.0 1.0162988299 1.0
object 4	1.0:1.0
178.0 0.926651921533 1.0
71.0 0.973190385626 1.0
129.0 0.99760010799 1.0
131.0 0.976431129948 1.0
125.0 1.04088575149 1.0
199.0 0.362593653233 1.0
198.0 -3.74298583313 1.0
53.0 0.979227734571 1.0
39.0 1.02332274947 1.0
160.0 0.992421504393 1.0
38.0 1.01466343419 1.0
10.0 0.996693901022 1.0
0.0 1.0132562213 1.0
96.0 0.974704388138 1.0
28.0 1.00214907439 1.0
98.0 0.995693317544 1.0
140.0 0.978202307848 1.0
84.0 0.954768577453 1.0
159.0 0.962901579316 1.0
187.0 -1.30448565903 1.0
110.0 1.03710330773 1.0
115.0 1.01686213272 1.0
34.0 0.993642999243 1.0
42.0 1.0138356402 1.0
object 5	1.0:1.0
143.0 1.00393841085 1.0
146.0 0.993605050593 1.0
119.0 1.02394321204 1.0
27.0 0.986029981665 1.0
179.0 1.01811808313 1.0
14.0 1.02836618098 1.0
62.0 1.00401645719 1.0
170.0 0.980531912472 1.0
11.0 0.982533293007 1.0
117.0 1.02569710802 1.0
97.0 1.03787468076 1.0
85.0 1.00585143287 1.0
91.0 1.00823657636 1.0
153.0 0.99802437066 1.0
176.0 1.01695988303 1.0
150.0 0.994427256899 1.0
15.0 1.01164506981 1.0
157.0 0.998927728895 1.0
89.0 0.855887357402 1.0
99.0 1.01363534198 1.0
41.0 1.01198224145 1.0
147.0 0.983690729835 1.0
16.0 0.991946368473 1.0
36.0 1.07046168394 1.0
66.0 1.05763933263 1.0
181.0 2.69557700237 1.0
object 6	1.0:1.0
126.0 1.00097414328 1.0
89.0 1.02068598087 1.0
20.0 1.01629864905 1.0
148.0 1.01323948445 1.0
198.0 -0.314196865994 1.0
99.0 0.988693242995 1.0
188.0 3.57004212731 1.0
88.0 1.05429151952 1.0
92.0 0.993440944312 1.0
187.0 0.972999728433 1.0
110.0 0.938366866337 1.0
78.0 0.983382370309 1.0
171.0 1.03329412827 1.0
153.0 0.978203788693 1.0
191.0 4.30022389969 1.0
45.0 1.03868035865 1.0
6.0 0.974026291146 1.0
177.0 0.960774760137 1.0
40.0 0.963825759214 1.0
144.0 0.994184389388 1.0
0.0 1.03894266641 1.0
63.0 0.98376022227 1.0
65.0 0.980611022264 1.0
119.0 1.06108490451 1.0
167.0 1.01224647339 1.0
23.0 0.917237309568 1.0
128.0 0.983946185482 1.0
97.0 0.994125208187 1.0
86.0 1.04084081684 1.0
80.0 0.978524032971 1.0
26.0 1.00874254086 1.0
186.0 -2.46229004337 1.0
68.0 0.98884769325 1.0
56.0 0.986511474237 1.0
object 7	1.0:1.0
22.0 0.86356709806 1.0
119.0 0.981858006561 1.0
143.0 0.987201685904 1.0
64.0 0.944425481978 1.0
79.0 0.980717755195 1.0
103.0 0.959320619663 1.0
37.0 0.985986359822 1.0
41.0 0.999157960282 1.0
21.0 1.04280344189 1.0
32.0 0.957430838083 1.0
118.0 1.05869885299 1.0
9.0 0.997368258233 1.0
128.0 1.01070601363 1.0
183.0 3.3382142138 1.0
61.0 1.01000478526 1.0
16.0 1.01007754271 1.0
181.0 8.21737581922 1.0
179.0 0.989302972355 1.0
102.0 1.04787137074 1.0
142.0 1.01640285802 1.0
125.0 1.0084570924 1.0
145.0 0.978387196503 1.0
