object 0	1.0:1.0
102.0 1.01769072688 1.0
43.0 0.969065408949 1.0
178.0 -2.02553602745 1.0
155.0 2.44089374674 1.0
60.0 0.966612615476 1.0
49.0 1.01161027188 1.0
34.0 1.00950528381 1.0
122.0 1.04820105543 1.0
132.0 1.00468032345 1.0
160.0 2.34792940244 1.0
31.0 0.964302604831 1.0
114.0 0.987668327004 1.0
56.0 0.997307394427 1.0
12.0 0.969146913776 1.0
86.0 1.01718595882 1.0
50.0 1.00483985441 1.0
18.0 1.03371251537 1.0
101.0 1.00847424133 1.0
136.0 1.00806920106 1.0
109.0 0.986078410015 1.0
150.0 0.538330841359 1.0
2.0 0.963196829418 1.0
80.0 1.01782332881 1.0
14.0 0.985794153255 1.0
4.0 0.992779323795 1.0
21.0 0.97761385929 1.0
23.0 0.962667735387 1.0
73.0 0.975270127647 1.0
123.0 0.989823920402 1.0
70.0 1.02874215592 1.0
188.0 2.45128601284 1.0
6.0 1.01695143556 1.0
137.0 0.994916828483 1.0
127.0 0.959180081403 1.0
object 1	1.0:1.0
190.0 0.730255294074 1.0
3.0 1.0327287899 1.0
43.0 0.944783469281 1.0
170.0 -1.49931850233 1.0
31.0 0.93982837528 1.0
126.0 1.00699252465 1.0
110.0 1.02150734379 1.0
127.0 1.01505052266 1.0
194.0 2.62462033347 1.0
137.0 1.03843828605 1.0
174.0 3.30941633145 1.0
185.0 1.01188312949 1.0
198.0 0.88686496253 1.0
58.0 1.01862433142 1.0
184.0 0.404073027717 1.0
120.0 0.993674270071 1.0
47.0 0.993634274433 1.0
95.0 0.944325338854 1.0
42.0 1.00135434168 1.0
98.0 0.992589750727 1.0
138.0 1.03122387851 1.0
29.0 1.03140973035 1.0
61.0 0.93933973417 1.0
10.0 0.987058607556 1.0
154.0 0.13651680316 1.0
99.0 1.06535661689 1.0
116.0 1.00707267165 1.0
106.0 0.927045210189 1.0
140.0 -0.525290696243 1.0
163.0 -1.74284285124 1.0
36.0 0.949094355599 1.0
13.0 1.08402298425 1.0
5.0 0.994005791578 1.0
4.0 1.00390704653 1.0
186.0 -2.43760439865 1.0
189.0 -2.79078406327 1.0
object 2	1.0:1.0
42.0 1.02549634685 1.0
52.0 1.02727200908 1.0
