object 0	1.0:1.0
169.0 0.99728995749 1.0
137.0 0.966143742525 1.0
82.0 0.927905546253 1.0
123.0 0.997995968901 1.0
110.0 1.02377278516 1.0
19.0 0.990036398804 1.0
58.0 0.985544012696 1.0
44.0 1.02425855834 1.0
56.0 1.02138233285 1.0
136.0 0.980516345775 1.0
70.0 1.07230161377 1.0
32.0 1.00884041087 1.0
88.0 1.0282795008 1.0
176.0 1.02132052461 1.0
177.0 1.05251334079 1.0
95.0 1.00596410086 1.0
91.0 0.988369594608 1.0
164.0 0.926844173403 1.0
175.0 1.01871233589 1.0
14.0 1.08654397504 1.0
53.0 1.00116163922 1.0
160.0 1.06332425253 1.0
23.0 1.01657308422 1.0
134.0 0.961033526105 1.0
151.0 1.01123843239 1.0
object 1	1.0:1.0
85.0 1.06229301023 1.0
30.0 1.01242968249 1.0
185.0 3.39714558882 1.0
84.0 1.00031788958 1.0
1.0 1.01229223573 1.0
121.0 1.00571062906 1.0
96.0 0.98733313176 1.0
16.0 1.00127230853 1.0
129.0 1.01859307847 1.0
100.0 1.03469327824 1.0
97.0 1.09646622488 1.0
28.0 0.984818659044 1.0
object 2	1.0:1.0
123.0 0.984312344561 1.0
175.0 0.997002487444 1.0
116.0 0.975700436066 1.0
105.0 0.946296631024 1.0
155.0 0.898552662757 1.0
197.0 2.48091895159 1.0
121.0 1.01453190369 1.0
62.0 1.02605445516 1.0
74.0 1.01466315663 1.0
149.0 1.03235999648 1.0
54.0 0.974997086239 1.0
40.0 0.975756388276 1.0
111.0 0.966493781807 1.0
object 3	1.0:1.0
4.0 1.00553191333 1.0
153.0 1.04347340177 1.0
158.0 0.887214372833 1.0
121.0 1.05466088233 1.0
199.0 3.94246925641 1.0
154.0 0.997281021083 1.0
126.0 1.01473295014 1.0
196.0 1.40684330803 1.0
78.0 1.01868749553 1.0
123.0 1.01481109076 1.0
119.0 1.05512555833 1.0
166.0 0.989481696459 1.0
134.0 0.991862489203 1.0
72.0 1.0517331413 1.0
84.0 0.97883044577 1.0
142.0 1.03344089908 1.0
112.0 1.01247658895 1.0
81.0 1.01311294943 1.0
64.0 1.04409437976 1.0
13.0 0.990927230581 1.0
80.0 1.01344285173 1.0
11.0 1.05108500911 1.0
99.0 0.950410592626 1.0
object 4	1.0:1.0
41.0 1.04274761709 1.0
107.0 1.00681910804 1.0
56.0 1.02506262726 1.0
65.0 0.905548486057 1.0
101.0 1.00118836916 1.0
117.0 0.982755446258 1.0
120.0 0.994841107336 1.0
170.0 1.03790855126 1.0
114.0 1.04947269074 1.0
89.0 0.97702615813 1.0
59.0 1.01916864912 1.0
83.0 0.986018496665 1.0
115.0 1.02419323246 1.0
67.0 1.09041757705 1.0
29.0 0.898621805739 1.0
12.0 0.991742462415 1.0
102.0 0.970546335478 1.0
76.0 0.99403967161 1.0
121.0 0.992330040293 1.0
31.0 1.00487540362 1.0
191.0 -1.65138796833 1.0
144.0 1.00479150559 1.0
4.0 1.02835207939 1.0
17.0 1.00409873696 1.0
23.0 0.989148762549 1.0
175.0 0.996151765195 1.0
5.0 1.04349497644 1.0
150.0 1.00639196166 1.0
109.0 1.01312074231 1.0
77.0 0.975750196349 1.0
45.0 0.962143417994 1.0
13.0 1.00648337858 1.0
190.0 -6.28794792284 1.0
object 5	1.0:1.0
167.0 1.00518793522 1.0
93.0 0.977093435083 1.0
69.0 0.950383442958 1.0
111.0 1.02103386689 1.0
136.0 0.973395522978 1.0
50.0 1.00028023116 1.0
6.0 1.03109702239 1.0
21.0 1.00847758696 1.0
92.0 0.991872177759 1.0
103.0 0.989210065956 1.0
116.0 0.964606159959 1.0
104.0 0.962266870874 1.0
26.0 1.01815027752 1.0
124.0 1.00224879785 1.0
23.0 1.02983470531 1.0
46.0 0.978535370278 1.0
187.0 -2.94203844979 1.0
195.0 -0.0466610819852 1.0
object 6	1.0:1.0
166.0 0.956724390506 1.0
52.0 0.918093689663 1.0
83.0 1.01369627943 1.0
94.0 0.97591297836 1.0
25.0 0.963162501601 1.0
105.0 1.04236368394 1.0
11.0 0.980889297919 1.0
69.0 1.01726256408 1.0
147.0 0.994441289328 1.0
114.0 0.98780375606 1.0
100.0 1.01218922598 1.0
175.0 0.988746616609 1.0
40.0 0.994468120197 1.0
61.0 1.04131551894 1.0
168.0 0.992518829424 1.0
157.0 1.01197940093 1.0
126.0 0.98571567118 1.0
9.0 1.03004580736 1.0
60.0 1.00173793489 1.0
178.0 0.986593145841 1.0
82.0 0.956274632167 1.0
0.0 0.989196240115 1.0
158.0 1.07426750106 1.0
object 7	1.0:1.0
136.0 0.973100001345 1.0
119.0 0.985864284411 1.0
125.0 0.974379770326 1.0
80.0 0.990875650358 1.0
181.0 -0.432935908686 1.0
135.0 0.964244022142 1.0
20.0 1.0038379728 1.0
67.0 1.05482609054 1.0
126.0 1.01600185412 1.0
94.0 0.985395830876 1.0
61.0 1.01690824532 1.0
14.0 1.00520481941 1.0
70.0 1.00525574419 1.0
179.0 1.0070528272 1.0
185.0 2.8803937965 1.0
56.0 1.03609506449 1.0
83.0 0.992358370243 1.0
68.0 1.07188106336 1.0
159.0 1.01329643132 1.0
65.0 0.983629646988 1.0
76.0 0.99457757262 1.0
59.0 0.98346066701 1.0
151.0 0.959241809734 1.0
object 8	1.0:1.0
179.0 1.00173621187 1.0
59.0 1.00151713694 1.0
150.0 0.95724711848 1.0
108.0 1.00700372121 1.0
28.0 0.975128109695 1.0
3.0 1.00571523593 1.0
33.0 1.01834211222 1.0
177.0 1.00178355749 1.0
58.0 0.985078671522 1.0
141.0 0.988617979262 1.0
5.0 1.03041510974 1.0
147.0 0.927658697667 1.0
145.0 1.07332801526 1.0
120.0 0.932837892682 1.0
176.0 0.983047906524 1.0
134.0 1.01217407274 1.0
172.0 0.903990441094 1.0
14.0 1.00778936956 1.0
114.0 1.03638465344 1.0
192.0 0.0789259181359 1.0
107.0 1.00088692617 1.0
173.0 1.00133101266 1.0
143.0 0.954570187465 1.0
object 9	1.0:1.0
144.0 1.01366461004 1.0
24.0 0.975865248996 1.0
87.0 1.01722630589 1.0
85.0 0.951258157623 1.0
60.0 0.990273794264 1.0
6.0 0.963181260225 1.0
104.0 0.97417016396 1.0
72.0 0.981830945052 1.0
7.0 1.0890095364 1.0
181.0 3.86881779713 1.0
65.0 0.953530518745 1.0
30.0 1.0205895306 1.0
184.0 -2.45234061878 1.0
61.0 1.01744947536 1.0
187.0 1.2846964831 1.0
162.0 1.00901834727 1.0
111.0 0.98816040251 1.0
91.0 0.974477472396 1.0
69.0 1.00618107739 1.0
154.0 0.99049617262 1.0
2.0 0.953451839763 1.0
124.0 0.976466107863 1.0
50.0 1.00884475565 1.0
object 10	1.0:1.0
135.0 1.02610683395 1.0
30.0 1.03930381702 1.0
162.0 0.979984281259 1.0
68.0 0.925369296032 1.0
86.0 0.953214751218 1.0
187.0 1.85415062937 1.0
12.0 0.990322679864 1.0
54.0 0.955120575815 1.0
173.0 0.951088436577 1.0
134.0 1.00923470598 1.0
127.0 1.00009481348 1.0
113.0 1.04430253606 1.0
151.0 1.04127985713 1.0
41.0 1.01607359098 1.0
14.0 1.01184058692 1.0
98.0 1.03772738508 1.0
88.0 1.00412238318 1.0
199.0 2.29051870148 1.0
103.0 0.992406421198 1.0
51.0 0.994904010404 1.0
121.0 1.00168441402 1.0
176.0 0.972417989407 1.0
102.0 0.992547425101 1.0
62.0 0.9955551202 1.0
126.0 0.998069178133 1.0
object 11	1.0:1.0
151.0 0.98325534747 1.0
174.0 0.99008659221 1.0
0.0 1.00554826236 1.0
61.0 1.06175790011 1.0
65.0 0.943439203736 1.0
192.0 -0.0886789036764 1.0
136.0 0.983515611566 1.0
139.0 0.986265931318 1.0
28.0 1.03936379932 1.0
83.0 0.977939980165 1.0
76.0 1.00982785211 1.0
185.0 -1.13249371757 1.0
199.0 4.85389032402 1.0
53.0 1.00048221182 1.0
93.0 1.0026966638 1.0
152.0 0.996238383226 1.0
59.0 0.954130566698 1.0
object 12	1.0:1.0
31.0 0.997352191636 1.0
112.0 0.995010272742 1.0
7.0 1.00441694976 1.0
182.0 5.0159010726 1.0
134.0 0.945787495902 1.0
63.0 0.974052377987 1.0
108.0 0.979825520443 1.0
68.0 0.989960765199 1.0
98.0 0.987971377278 1.0
186.0 1.29297509203 1.0
170.0 1.08168563849 1.0
180.0 0.30451713121 1.0
5.0 1.05626933573 1.0
28.0 0.993758494006 1.0
136.0 0.996994877746 1.0
3.0 1.01692830585 1.0
13.0 0.986311862807 1.0
153.0 0.981198327495 1.0
11.0 0.924608098069 1.0
89.0 1.03991616155 1.0
113.0 1.01770069572 1.0
18.0 0.98417689882 1.0
object 13	1.0:1.0
42.0 1.01228015202 1.0
166.0 1.05403485727 1.0
51.0 1.02302043231 1.0
142.0 1.02224332424 1.0
77.0 0.981213353555 1.0
120.0 1.02424076594 1.0
33.0 1.01235981614 1.0
128.0 0.913209307607 1.0
63.0 0.979460719669 1.0
98.0 0.995170239014 1.0
70.0 0.910988241387 1.0
54.0 0.985091159392 1.0
180.0 4.53616889643 1.0
49.0 1.09458288095 1.0
196.0 2.55998674772 1.0
86.0 0.981720208389 1.0
110.0 0.949975626003 1.0
3.0 0.99273769216 1.0
170.0 1.0267844225 1.0
134.0 1.01268966307 1.0
23.0 1.01533690477 1.0
147.0 0.925926753496 1.0
172.0 0.987717559734 1.0
68.0 1.00608183112 1.0
183.0 6.35346495785 1.0
object 14	1.0:1.0
199.0 8.14466383103 1.0
129.0 1.01162157078 1.0
89.0 0.970139939195 1.0
0.0 1.01679786031 1.0
81.0 1.01096819673 1.0
179.0 0.980412699784 1.0
95.0 0.966869097707 1.0
65.0 1.05774247653 1.0
17.0 0.973200630398 1.0
21.0 1.01645046026 1.0
76.0 0.986483117709 1.0
91.0 1.05743313041 1.0
8.0 0.984997306946 1.0
185.0 1.83186509211 1.0
50.0 1.00788510979 1.0
82.0 0.971404883825 1.0
43.0 1.00610852476 1.0
61.0 1.00944650972 1.0
38.0 0.989467340404 1.0
58.0 0.992875804573 1.0
106.0 0.99383766072 1.0
109.0 1.01652400887 1.0
73.0 1.00478094123 1.0
object 15	1.0:1.0
82.0 0.998096470764 1.0
60.0 0.990073590698 1.0
114.0 1.02673687731 1.0
128.0 1.00470115103 1.0
77.0 1.05569765238 1.0
183.0 -4.90584524503 1.0
123.0 1.04276761506 1.0
46.0 1.00561789999 1.0
179.0 0.994196436759 1.0
163.0 0.986122369588 1.0
182.0 1.67583659208 1.0
3.0 1.03392459766 1.0
143.0 0.996350260031 1.0
141.0 0.939859728874 1.0
98.0 1.01633197846 1.0
41.0 0.972562842698 1.0
144.0 1.04680477338 1.0
20.0 1.02179383919 1.0
object 16	1.0:1.0
196.0 1.90949870957 1.0
74.0 0.998889505295 1.0
