object 0	1.0:1.0
186.0 -4.64227450007 1.0
127.0 1.01515707139 1.0
39.0 0.955037871604 1.0
112.0 0.980941939455 1.0
134.0 0.913289523151 1.0
141.0 2.26291858145 1.0
198.0 -1.62715109682 1.0
188.0 -4.58797586163 1.0
10.0 0.991890905804 1.0
185.0 -5.25368884804 1.0
170.0 -1.05414115788 1.0
34.0 0.962059421191 1.0
116.0 1.01138436964 1.0
84.0 0.9672107119 1.0
156.0 3.8665753626 1.0
126.0 0.989815337141 1.0
163.0 -2.28290026423 1.0
182.0 0.686659732767 1.0
189.0 -0.569605487565 1.0
94.0 1.02408572236 1.0
199.0 0.115307631345 1.0
159.0 3.94285502763 1.0
3.0 0.988420433742 1.0
138.0 0.934401831474 1.0
48.0 1.00998817524 1.0
20.0 1.0193637925 1.0
91.0 1.02228964729 1.0
131.0 0.996750895788 1.0
143.0 3.17566890963 1.0
74.0 1.00476024969 1.0
1.0 1.0753110578 1.0
191.0 -5.51379808497 1.0
object 1	1.0:1.0
124.0 1.02186141464 1.0
42.0 0.994002256499 1.0
123.0 0.998170294897 1.0
121.0 0.996674108892 1.0
59.0 1.0041366821 1.0
167.0 1.10537444675 1.0
73.0 1.02180648359 1.0
180.0 7.40889052155 1.0
193.0 -2.12674307237 1.0
6.0 1.01032990948 1.0
174.0 0.8646840151 1.0
146.0 1.96666526647 1.0
92.0 0.936409751518 1.0
75.0 1.0423541031 1.0
153.0 1.14777615753 1.0
63.0 1.00145435723 1.0
139.0 0.984735718741 1.0
176.0 -0.455291877697 1.0
4.0 0.979981629039 1.0
96.0 0.986187779924 1.0
130.0 1.00879743827 1.0
102.0 0.99680612705 1.0
115.0 0.977960751695 1.0
3.0 1.04698823879 1.0
31.0 0.969217582734 1.0
object 2	1.0:1.0
15.0 0.974983200433 1.0
159.0 -0.844831991382 1.0
122.0 0.991428843099 1.0
189.0 2.1587259412 1.0
27.0 1.00905985536 1.0
47.0 0.966191645492 1.0
147.0 1.58058421333 1.0
37.0 1.01135748136 1.0
190.0 -6.89175757523 1.0
165.0 -2.17677641041 1.0
75.0 0.94874194834 1.0
191.0 -0.853277583806 1.0
24.0 1.02215982347 1.0
90.0 1.02115624849 1.0
116.0 0.986669407071 1.0
179.0 1.44173262954 1.0
48.0 0.972911788854 1.0
95.0 0.988958494742 1.0
9.0 0.989845099003 1.0
81.0 0.994740368504 1.0
150.0 5.22442464902 1.0
177.0 1.65322840799 1.0
21.0 1.01603356526 1.0
52.0 0.954677213869 1.0
3.0 1.01268669836 1.0
object 3	1.0:1.0
196.0 8.23774608352 1.0
135.0 1.01081169964 1.0
182.0 1.05412645332 1.0
7.0 0.949530933604 1.0
68.0 0.959234593271 1.0
9.0 0.962164102611 1.0
146.0 0.488812112198 1.0
183.0 -1.52592450099 1.0
62.0 0.988159761997 1.0
197.0 1.87590002003 1.0
17.0 0.965373235758 1.0
45.0 0.962786927993 1.0
33.0 0.965358443603 1.0
13.0 1.00713385956 1.0
86.0 1.03370369811 1.0
19.0 0.973364299969 1.0
75.0 0.993449411641 1.0
109.0 1.00701447574 1.0
148.0 -0.0710726586741 1.0
25.0 1.0117188082 1.0
43.0 1.00903047039 1.0
134.0 1.05106449565 1.0
51.0 0.937216155646 1.0
105.0 0.998531028032 1.0
object 4	1.0:1.0
153.0 2.04292144388 1.0
26.0 0.995706771561 1.0
72.0 1.01659413046 1.0
166.0 -2.00299739528 1.0
83.0 0.992474508969 1.0
18.0 1.00733080219 1.0
35.0 1.00436520253 1.0
47.0 1.01376627988 1.0
64.0 0.963079829462 1.0
168.0 0.334489913208 1.0
170.0 0.990075385509 1.0
128.0 0.999340408158 1.0
133.0 1.02179073853 1.0
185.0 0.0271856075333 1.0
11.0 1.01549800777 1.0
96.0 0.977662654309 1.0
116.0 1.02211109816 1.0
152.0 -0.976575259876 1.0
151.0 4.95243086857 1.0
16.0 1.00416578037 1.0
113.0 0.989064486964 1.0
111.0 1.02868363296 1.0
136.0 0.997849862963 1.0
94.0 0.947441200688 1.0
24.0 1.01866405786 1.0
object 5	1.0:1.0
47.0 0.969792128344 1.0
42.0 0.985735800962 1.0
173.0 3.24373416249 1.0
16.0 1.07015276903 1.0
66.0 1.03729232325 1.0
139.0 0.984307414072 1.0
80.0 0.997671208936 1.0
119.0 0.995969686317 1.0
194.0 2.81297754252 1.0
188.0 2.60469132934 1.0
113.0 1.01478345816 1.0
60.0 1.00259884179 1.0
123.0 1.00503763078 1.0
122.0 1.00374621569 1.0
195.0 0.787026744239 1.0
10.0 0.997489837411 1.0
41.0 0.961469504916 1.0
69.0 0.982596211768 1.0
71.0 1.03311582198 1.0
99.0 1.03958031794 1.0
1.0 1.01677420204 1.0
20.0 1.02272574236 1.0
7.0 1.00225661448 1.0
131.0 1.00324736661 1.0
160.0 5.2973405349 1.0
141.0 -0.608264152272 1.0
101.0 1.01916130008 1.0
object 6	1.0:1.0
63.0 1.01544201175 1.0
122.0 1.02577520185 1.0
182.0 -0.134125327141 1.0
69.0 0.972051828483 1.0
87.0 1.02992385781 1.0
146.0 0.900452059094 1.0
180.0 -1.88659341765 1.0
154.0 0.756044697286 1.0
19.0 0.984554679748 1.0
110.0 1.00223084665 1.0
82.0 1.01328765907 1.0
156.0 3.53613957259 1.0
112.0 0.978882055137 1.0
161.0 5.82789059394 1.0
178.0 2.13787381375 1.0
147.0 -6.56053930147 1.0
192.0 2.05697223885 1.0
95.0 0.994835732711 1.0
9.0 1.01236194046 1.0
37.0 1.01639184676 1.0
43.0 0.970026029926 1.0
8.0 1.00741304195 1.0
190.0 0.043384058304 1.0
184.0 0.160904595138 1.0
143.0 0.239103902204 1.0
73.0 0.963393540203 1.0
object 7	1.0:1.0
164.0 -0.636570120423 1.0
137.0 1.01533330674 1.0
115.0 0.975906923442 1.0
37.0 0.965885633994 1.0
145.0 -2.80323422498 1.0
100.0 1.02664947766 1.0
139.0 0.998027289688 1.0
138.0 1.02619117237 1.0
149.0 -0.799713140527 1.0
62.0 0.970830448691 1.0
119.0 0.971384611343 1.0
136.0 1.02249726082 1.0
159.0 -5.05640250421 1.0
102.0 0.977585215069 1.0
6.0 1.00056405106 1.0
59.0 0.998361702997 1.0
27.0 0.993941849211 1.0
74.0 1.01205747145 1.0
107.0 1.06013515359 1.0
122.0 1.02332163349 1.0
187.0 -2.32570381961 1.0
12.0 0.999690298788 1.0
10.0 1.0056243415 1.0
19.0 1.02790400577 1.0
object 8	1.0:1.0
161.0 -1.34716617971 1.0
193.0 3.82665490828 1.0
84.0 0.975102793202 1.0
194.0 -2.30324326711 1.0
117.0 1.00151202406 1.0
31.0 1.0043111353 1.0
189.0 1.92586169233 1.0
85.0 0.953166215735 1.0
163.0 -0.641634072132 1.0
43.0 1.0292219102 1.0
98.0 1.01387235611 1.0
196.0 -1.1433782313 1.0
37.0 1.06634217593 1.0
123.0 0.992519501642 1.0
34.0 1.10659986553 1.0
110.0 1.03385713834 1.0
159.0 -1.03252543337 1.0
52.0 1.00310495144 1.0
156.0 -1.00218170303 1.0
5.0 1.01418535077 1.0
164.0 -4.13422539071 1.0
172.0 -6.58387672564 1.0
171.0 -8.75357123656 1.0
62.0 1.03660178735 1.0
68.0 0.970162178229 1.0
174.0 -0.989602550059 1.0
55.0 1.04228868507 1.0
21.0 1.01112363624 1.0
109.0 0.976306711709 1.0
144.0 0.780866135427 1.0
106.0 0.99364909314 1.0
13.0 1.00659203878 1.0
45.0 0.935754875485 1.0
184.0 -0.594907118712 1.0
93.0 1.01918161046 1.0
145.0 0.305014911174 1.0
170.0 2.73353228307 1.0
104.0 1.01636148622 1.0
63.0 0.989529318589 1.0
168.0 -2.64145363327 1.0
155.0 0.873947601921 1.0
object 9	1.0:1.0
83.0 0.956574692262 1.0
20.0 0.939114576507 1.0
87.0 1.02449170276 1.0
82.0 0.996266699581 1.0
162.0 -1.46620427157 1.0
1.0 0.96771983295 1.0
111.0 1.05108644735 1.0
41.0 0.94231747505 1.0
186.0 -0.869493943654 1.0
103.0 1.01416024693 1.0
187.0 -1.62066024141 1.0
121.0 0.964235759303 1.0
46.0 1.00277494724 1.0
133.0 1.03343601406 1.0
16.0 0.971842401836 1.0
125.0 1.02830750038 1.0
127.0 1.01070600234 1.0
144.0 3.67967838244 1.0
48.0 0.985765985934 1.0
139.0 1.01173650114 1.0
34.0 0.980828711839 1.0
149.0 -0.0661020360882 1.0
17.0 0.986624466006 1.0
40.0 0.989520738739 1.0
96.0 0.992508482845 1.0
72.0 0.95971199026 1.0
146.0 -2.47513864788 1.0
54.0 0.995438212508 1.0
69.0 1.0034368221 1.0
28.0 0.996563438782 1.0
184.0 0.596511957274 1.0
33.0 1.0063956037 1.0
object 10	1.0:1.0
8.0 0.994829239684 1.0
127.0 0.981203426716 1.0
24.0 1.04060244003 1.0
173.0 0.0910263902007 1.0
14.0 0.99770497145 1.0
53.0 1.0007381606 1.0
125.0 0.969667033461 1.0
42.0 0.992481206726 1.0
160.0 5.420757007 1.0
60.0 1.02626159545 1.0
175.0 -3.49703085021 1.0
10.0 0.967234144054 1.0
158.0 2.01302461089 1.0
6.0 1.00861269181 1.0
192.0 -1.83094134716 1.0
41.0 0.988435314712 1.0
185.0 1.71387509933 1.0
177.0 2.34905953691 1.0
23.0 0.970273199681 1.0
50.0 0.999267681607 1.0
136.0 0.984824735177 1.0
15.0 0.923669001795 1.0
93.0 0.977769569068 1.0
73.0 1.01233724589 1.0
object 11	1.0:1.0
168.0 4.29409120171 1.0
95.0 1.03938909087 1.0
190.0 6.14976100944 1.0
198.0 -2.20199324761 1.0
107.0 1.01193471047 1.0
55.0 1.02018899302 1.0
149.0 3.47585381286 1.0
89.0 0.993217256531 1.0
186.0 3.87533578525 1.0
102.0 0.99806536224 1.0
109.0 1.01849106947 1.0
86.0 0.931122902677 1.0
59.0 0.989886502615 1.0
31.0 0.968605617878 1.0
152.0 5.71166592853 1.0
44.0 0.999424710492 1.0
96.0 1.00721348975 1.0
12.0 1.01989153794 1.0
173.0 1.8143721309 1.0
27.0 0.986472886759 1.0
58.0 1.01229486979 1.0
43.0 1.03120895052 1.0
91.0 0.968125648879 1.0
170.0 0.467926448054 1.0
189.0 -1.35470078749 1.0
144.0 2.05633867845 1.0
48.0 0.987093192029 1.0
71.0 1.01685525561 1.0
124.0 0.973139435405 1.0
32.0 0.999200488838 1.0
127.0 0.997106721491 1.0
163.0 1.00439308744 1.0
object 12	1.0:1.0
176.0 -1.48700592969 1.0
19.0 0.96848344038 1.0
14.0 0.969281978095 1.0
124.0 1.01886815228 1.0
86.0 0.982595525256 1.0
28.0 1.02058585225 1.0
121.0 1.00739495421 1.0
162.0 4.40275360942 1.0
138.0 1.08739773493 1.0
142.0 3.59517282031 1.0
62.0 1.02940941546 1.0
193.0 -1.71615964036 1.0
115.0 0.997350427394 1.0
161.0 -0.00357943764091 1.0
66.0 1.01393344688 1.0
112.0 1.01127471667 1.0
50.0 0.994121498859 1.0
183.0 5.27253842579 1.0
34.0 0.947696354547 1.0
