object 0	1.0:1.0
183.0 -0.13500600331 1.0
165.0 4.19298310658 1.0
81.0 0.97041102782 1.0
144.0 1.01997025028 1.0
175.0 0.174456738606 1.0
50.0 0.888472532284 1.0
157.0 1.01963511577 1.0
24.0 0.962932993077 1.0
40.0 0.985284441081 1.0
139.0 0.994601303276 1.0
192.0 6.11739944766 1.0
80.0 1.01057489374 1.0
64.0 1.05821244237 1.0
181.0 0.741480213748 1.0
119.0 0.972048059823 1.0
45.0 0.978046108636 1.0
138.0 1.03790464435 1.0
171.0 1.45866412758 1.0
141.0 1.00270394095 1.0
11.0 0.918362488522 1.0
159.0 1.00327679915 1.0
130.0 0.978816623087 1.0
147.0 0.961064362754 1.0
155.0 0.947201463279 1.0
102.0 1.10614154826 1.0
object 1	1.0:1.0
146.0 0.95613757312 1.0
64.0 0.952709976185 1.0
155.0 1.02465543616 1.0
165.0 3.85378920693 1.0
37.0 1.07330117438 1.0
2.0 0.981834540273 1.0
17.0 1.02523890022 1.0
194.0 5.84757359023 1.0
34.0 1.05856163825 1.0
123.0 1.02087573271 1.0
182.0 0.735012510465 1.0
180.0 -1.09323852257 1.0
60.0 1.00730552849 1.0
89.0 0.996203461246 1.0
59.0 0.934188064253 1.0
169.0 4.68117228173 1.0
41.0 1.02512976479 1.0
117.0 1.00881363999 1.0
63.0 0.968494044108 1.0
199.0 -2.76209671119 1.0
72.0 1.02541159768 1.0
197.0 3.31271840384 1.0
36.0 1.02597875513 1.0
156.0 0.990083594613 1.0
129.0 0.995556477451 1.0
76.0 1.01691444372 1.0
149.0 1.02801723239 1.0
7.0 0.987631454135 1.0
46.0 0.99090748976 1.0
8.0 1.05449875189 1.0
object 2	1.0:1.0
132.0 1.02878054291 1.0
36.0 1.00471029211 1.0
89.0 1.01155800805 1.0
192.0 -1.78894319459 1.0
160.0 3.51855210873 1.0
78.0 0.993949016657 1.0
88.0 0.950753413242 1.0
178.0 -0.812230475046 1.0
150.0 1.00072181553 1.0
129.0 1.0292782779 1.0
55.0 0.970658648018 1.0
134.0 1.0139838001 1.0
39.0 0.986999653942 1.0
24.0 0.968399071649 1.0
62.0 1.01169042469 1.0
147.0 0.972927748583 1.0
117.0 0.971207918102 1.0
26.0 1.0060868623 1.0
93.0 0.965639340488 1.0
object 3	1.0:1.0
107.0 1.02775971932 1.0
168.0 -5.39820355387 1.0
29.0 1.02789543129 1.0
165.0 -0.578377834155 1.0
161.0 -0.865030311797 1.0
194.0 -5.16899150145 1.0
180.0 2.61963858248 1.0
94.0 1.02891243219 1.0
22.0 1.00767232256 1.0
195.0 1.39548912739 1.0
20.0 0.99811579124 1.0
27.0 1.09988127251 1.0
128.0 1.00758095506 1.0
178.0 5.03515567353 1.0
130.0 1.00157741641 1.0
88.0 1.02390657713 1.0
186.0 0.520773707771 1.0
104.0 1.01691017201 1.0
70.0 1.01180324163 1.0
175.0 -1.9681372371 1.0
119.0 1.00262484971 1.0
69.0 1.00387025064 1.0
80.0 1.0219182279 1.0
13.0 1.02579632726 1.0
17.0 0.981005735857 1.0
91.0 0.985225275995 1.0
160.0 -0.607347721839 1.0
198.0 -6.91747074343 1.0
object 4	1.0:1.0
16.0 0.965069777208 1.0
63.0 0.994329438071 1.0
5.0 0.991341616895 1.0
128.0 0.997268671964 1.0
18.0 0.968100703328 1.0
107.0 1.0496923597 1.0
95.0 1.01608983036 1.0
92.0 1.02218289212 1.0
74.0 1.06070821208 1.0
112.0 0.95873890186 1.0
6.0 0.974110631143 1.0
166.0 3.50470238297 1.0
84.0 1.01365119937 1.0
23.0 1.0483048677 1.0
3.0 1.06577742608 1.0
184.0 1.1637693488 1.0
72.0 0.97921129667 1.0
178.0 -4.3201511387 1.0
49.0 1.067473024 1.0
183.0 1.69735451435 1.0
117.0 1.01562171187 1.0
182.0 4.26472850621 1.0
58.0 1.0413526026 1.0
145.0 1.0559074326 1.0
53.0 0.955387236158 1.0
180.0 1.4737236782 1.0
137.0 1.00491839518 1.0
152.0 1.02385934841 1.0
157.0 1.00913526973 1.0
110.0 0.967752923621 1.0
21.0 1.09146665496 1.0
8.0 1.02857792129 1.0
86.0 1.02954746402 1.0
66.0 1.01254034536 1.0
123.0 1.00427651059 1.0
189.0 1.930138456 1.0
object 5	1.0:1.0
2.0 1.00344442546 1.0
157.0 1.00590926992 1.0
81.0 0.997647716423 1.0
172.0 4.81623626128 1.0
129.0 1.01826921873 1.0
122.0 0.936255096394 1.0
115.0 0.953208293823 1.0
197.0 3.50550375352 1.0
96.0 1.00542521563 1.0
146.0 1.04252809164 1.0
31.0 0.9733190036 1.0
66.0 1.06612883525 1.0
192.0 0.0656173944694 1.0
