object 0	1.0:1.0
99.0 0.981487531603 1.0
91.0 1.02811658957 1.0
136.0 0.938164551158 1.0
141.0 0.998136069813 1.0
166.0 3.68988719129 1.0
60.0 1.02216674147 1.0
30.0 0.995468463226 1.0
object 1	1.0:1.0
15.0 0.982370422098 1.0
156.0 1.01193905622 1.0
39.0 1.05125820056 1.0
112.0 1.02785251266 1.0
138.0 1.02467029469 1.0
175.0 1.83607834836 1.0
27.0 0.974584496762 1.0
186.0 0.112872027357 1.0
196.0 5.4526405623 1.0
191.0 -3.78627576642 1.0
187.0 0.208770864671 1.0
111.0 0.99570129214 1.0
object 2	1.0:1.0
80.0 1.02891498713 1.0
57.0 0.931280609324 1.0
71.0 0.98740033852 1.0
15.0 0.970771890755 1.0
173.0 0.476710521982 1.0
30.0 0.997915879243 1.0
object 3	1.0:1.0
108.0 1.00722508529 1.0
154.0 1.04092857324 1.0
141.0 0.989177518306 1.0
169.0 -4.15516734374 1.0
193.0 -0.786033206453 1.0
195.0 0.648467818973 1.0
107.0 1.00187639033 1.0
159.0 1.01056370885 1.0
161.0 1.71011502038 1.0
64.0 0.951076947206 1.0
35.0 0.952382023609 1.0
100.0 0.985660117338 1.0
91.0 1.00309772006 1.0
140.0 0.986614535538 1.0
object 4	1.0:1.0
88.0 1.06168449536 1.0
22.0 0.965450385158 1.0
110.0 0.951530393218 1.0
131.0 1.02080401916 1.0
49.0 0.992645663689 1.0
116.0 0.995357913054 1.0
121.0 0.993739641544 1.0
25.0 0.977876644541 1.0
92.0 0.973245265263 1.0
33.0 0.99693640233 1.0
162.0 -4.52421020916 1.0
29.0 1.01995025337 1.0
object 5	1.0:1.0
177.0 6.05297175054 1.0
34.0 0.988501629561 1.0
189.0 -4.77655033185 1.0
13.0 1.00165189665 1.0
176.0 5.22237685767 1.0
11.0 0.975905245502 1.0
0.0 1.03702102493 1.0
143.0 0.997383967465 1.0
object 6	1.0:1.0
37.0 1.04943427249 1.0
101.0 0.995883773859 1.0
155.0 0.939333334899 1.0
170.0 1.86594177489 1.0
108.0 0.990649046628 1.0
13.0 0.973022215071 1.0
100.0 0.954900198948 1.0
19.0 1.001123772 1.0
object 7	1.0:1.0
31.0 1.00389392354 1.0
75.0 1.01163123282 1.0
20.0 1.00288490239 1.0
183.0 2.24369230126 1.0
168.0 1.52546841316 1.0
8.0 0.988527194478 1.0
86.0 1.00147361301 1.0
46.0 0.990941742929 1.0
88.0 0.970563713769 1.0
106.0 1.00759789083 1.0
object 8	1.0:1.0
163.0 2.86202713924 1.0
130.0 0.982371573667 1.0
199.0 0.198498866548 1.0
36.0 1.01443779527 1.0
27.0 0.984001807286 1.0
46.0 1.052472773 1.0
103.0 1.01142653573 1.0
152.0 1.02437015741 1.0
119.0 0.999557072929 1.0
33.0 1.00279235028 1.0
37.0 1.01894427455 1.0
61.0 1.02256647926 1.0
136.0 0.960987811618 1.0
97.0 1.02514407882 1.0
146.0 1.01367445651 1.0
object 9	1.0:1.0
1.0 1.03789558054 1.0
69.0 1.0042297955 1.0
38.0 0.97719057124 1.0
164.0 2.75655540106 1.0
184.0 0.152257658598 1.0
73.0 0.851344022619 1.0
86.0 1.08549290364 1.0
46.0 1.05687978035 1.0
140.0 1.01120022822 1.0
193.0 -3.31419349244 1.0
object 10	1.0:1.0
181.0 -6.41922998891 1.0
7.0 1.00326460475 1.0
117.0 0.965134847814 1.0
176.0 4.37811182452 1.0
106.0 0.971577122476 1.0
159.0 1.00197995672 1.0
102.0 1.02415654639 1.0
141.0 1.00261986987 1.0
92.0 0.974274823194 1.0
14.0 1.02001377238 1.0
109.0 1.07802442256 1.0
54.0 1.01388156637 1.0
object 11	1.0:1.0
53.0 1.01963884398 1.0
107.0 1.04188481519 1.0
190.0 -0.86272006958 1.0
119.0 0.985545234564 1.0
6.0 1.03489194935 1.0
13.0 0.9852233872 1.0
object 12	1.0:1.0
55.0 1.02256741583 1.0
108.0 0.990921163101 1.0
80.0 1.01746283411 1.0
72.0 0.98158551852 1.0
120.0 1.01754144913 1.0
49.0 1.01076051801 1.0
101.0 1.03902933535 1.0
177.0 2.46042658267 1.0
192.0 5.9579606479 1.0
151.0 1.05886091269 1.0
195.0 -0.061380043429 1.0
object 13	1.0:1.0
121.0 1.00165692854 1.0
57.0 1.01206083275 1.0
135.0 1.00314950082 1.0
150.0 1.03140657785 1.0
67.0 0.987051660252 1.0
27.0 1.06199618849 1.0
117.0 1.01612442898 1.0
105.0 1.02083710834 1.0
97.0 1.01252309545 1.0
63.0 0.984115845252 1.0
124.0 1.03531978642 1.0
113.0 0.990151078549 1.0
50.0 1.04945123744 1.0
object 14	1.0:1.0
146.0 1.00189758048 1.0
156.0 1.00687085176 1.0
71.0 0.963453067733 1.0
57.0 1.01807088106 1.0
182.0 2.17098097329 1.0
30.0 1.01307123326 1.0
118.0 0.972960301018 1.0
69.0 1.0164940935 1.0
185.0 2.86175925884 1.0
136.0 1.00604336508 1.0
91.0 1.00019812393 1.0
object 15	1.0:1.0
41.0 1.00852784291 1.0
129.0 0.972568032231 1.0
118.0 0.946157733852 1.0
137.0 0.96029468215 1.0
198.0 4.91608137847 1.0
196.0 4.56934120114 1.0
112.0 0.981472111096 1.0
object 16	1.0:1.0
98.0 1.02560851029 1.0
150.0 1.00585637118 1.0
170.0 5.38459633043 1.0
9.0 0.993421148851 1.0
82.0 1.01824380143 1.0
43.0 1.01812949788 1.0
10.0 0.968958459006 1.0
139.0 0.990746700132 1.0
199.0 1.18702570309 1.0
173.0 6.78462282452 1.0
177.0 -2.67815042431 1.0
72.0 1.03568945589 1.0
object 17	1.0:1.0
10.0 1.01315115172 1.0
117.0 1.03131806239 1.0
122.0 1.05733753649 1.0
139.0 0.956234034113 1.0
72.0 1.02240713523 1.0
34.0 0.992852479662 1.0
85.0 0.960802174421 1.0
39.0 1.04948900143 1.0
5.0 0.901883563343 1.0
object 18	1.0:1.0
82.0 0.993584668417 1.0
116.0 0.999542608598 1.0
58.0 1.02656303921 1.0
8.0 1.01525956772 1.0
144.0 0.995080145418 1.0
155.0 0.994582688906 1.0
152.0 1.02324012165 1.0
66.0 0.969259966162 1.0
object 19	1.0:1.0
33.0 1.00074470109 1.0
29.0 0.985155579935 1.0
139.0 0.987770422178 1.0
172.0 1.61842613023 1.0
128.0 1.0302182081 1.0
183.0 -0.24981320529 1.0
16.0 1.07484076177 1.0
145.0 1.0164053874 1.0
163.0 -0.0638433885989 1.0
178.0 1.78391338357 1.0
30.0 0.983447427044 1.0
object 20	1.0:1.0
93.0 1.03078990593 1.0
151.0 0.991025711367 1.0
7.0 1.05726462488 1.0
76.0 1.06895564656 1.0
53.0 1.03774836201 1.0
81.0 1.00114526832 1.0
66.0 1.00604478938 1.0
object 21	1.0:1.0
77.0 0.988080610931 1.0
146.0 0.985267352097 1.0
76.0 0.988268021667 1.0
137.0 1.01947245313 1.0
138.0 1.01977167235 1.0
80.0 0.987208302689 1.0
148.0 0.990519128819 1.0
99.0 1.00347515092 1.0
173.0 1.48760757981 1.0
129.0 0.995354630631 1.0
106.0 0.983519780817 1.0
52.0 0.969066281502 1.0
68.0 0.975471873169 1.0
object 22	1.0:1.0
74.0 1.01090831139 1.0
1.0 1.06680602121 1.0
91.0 1.00458570318 1.0
65.0 1.00214093346 1.0
10.0 1.0312687692 1.0
60.0 0.989734869818 1.0
128.0 1.06050473934 1.0
object 23	1.0:1.0
105.0 1.0101103659 1.0
18.0 0.965761061842 1.0
52.0 0.989989589568 1.0
1.0 1.10865081067 1.0
40.0 0.99712382795 1.0
139.0 1.03330455994 1.0
191.0 4.32594071046 1.0
160.0 0.626468816378 1.0
91.0 1.03259350778 1.0
178.0 0.069939769289 1.0
41.0 1.0244081451 1.0
46.0 0.959452018274 1.0
137.0 1.01132079313 1.0
31.0 0.997236359372 1.0
21.0 1.05017569817 1.0
object 24	1.0:1.0
4.0 1.01044782311 1.0
77.0 1.00700219205 1.0
2.0 1.07856292905 1.0
80.0 1.00404795376 1.0
65.0 0.998396220259 1.0
52.0 0.994527456685 1.0
189.0 1.74423330328 1.0
163.0 -3.8392488011 1.0
154.0 0.99013991522 1.0
196.0 2.98235028911 1.0
16.0 1.00015254442 1.0
49.0 0.984592315542 1.0
object 25	1.0:1.0
119.0 1.0146436469 1.0
150.0 0.980386480799 1.0
185.0 4.02068006464 1.0
141.0 0.945362712396 1.0
190.0 6.66142818059 1.0
142.0 0.982404872952 1.0
49.0 1.01454161121 1.0
140.0 1.00448905705 1.0
object 26	1.0:1.0
1.0 0.972506043539 1.0
29.0 1.01998186526 1.0
152.0 0.999658557819 1.0
