object 0	1.0:1.0
171.0 0.951551035213 1.0
101.0 1.08798717464 1.0
110.0 0.97368966173 1.0
39.0 0.988221238937 1.0
49.0 0.988074317536 1.0
8.0 0.995513909356 1.0
117.0 1.01889726995 1.0
106.0 0.973155398572 1.0
93.0 0.949123693973 1.0
48.0 0.961177465438 1.0
71.0 1.03031077212 1.0
36.0 0.933214458977 1.0
129.0 0.990227804467 1.0
object 1	1.0:1.0
169.0 -0.0792844411577 1.0
39.0 1.00157946363 1.0
29.0 0.991176926495 1.0
159.0 -2.84294399057 1.0
176.0 0.0132059149569 1.0
47.0 1.03245212564 1.0
28.0 1.02324329446 1.0
189.0 1.61097911807 1.0
162.0 0.362042433436 1.0
152.0 1.48341955843 1.0
158.0 1.41532763415 1.0
107.0 0.978436528465 1.0
198.0 -0.590300324906 1.0
88.0 0.999816038807 1.0
161.0 1.34516274641 1.0
66.0 1.01998305587 1.0
object 2	1.0:1.0
15.0 0.958340881781 1.0
156.0 1.12314512074 1.0
126.0 0.946371666334 1.0
47.0 0.970334058698 1.0
180.0 0.0992967579568 1.0
146.0 1.34390143697 1.0
141.0 -0.79012799146 1.0
82.0 0.988572838802 1.0
93.0 1.06283168243 1.0
163.0 1.89018876885 1.0
37.0 1.01786119963 1.0
object 3	1.0:1.0
177.0 -2.7417993857 1.0
51.0 0.983273676035 1.0
123.0 0.999044192567 1.0
21.0 1.00670153209 1.0
118.0 1.03502482146 1.0
198.0 1.11606184573 1.0
86.0 0.980826430135 1.0
97.0 0.978381381757 1.0
74.0 0.965957615405 1.0
68.0 0.921564371446 1.0
1.0 0.991683161662 1.0
101.0 0.975198453569 1.0
189.0 1.05274480057 1.0
163.0 1.20053327353 1.0
130.0 1.00814028274 1.0
199.0 0.0968265125186 1.0
105.0 1.0095348237 1.0
197.0 -2.50730690184 1.0
67.0 0.994481661821 1.0
object 4	1.0:1.0
191.0 3.18603380798 1.0
130.0 1.02182189451 1.0
70.0 0.986877164711 1.0
86.0 0.958843959338 1.0
41.0 1.00968754285 1.0
199.0 0.921697350799 1.0
168.0 0.406087622298 1.0
136.0 1.00435348229 1.0
47.0 1.0367151144 1.0
39.0 0.996420130611 1.0
132.0 1.00064652755 1.0
object 5	1.0:1.0
111.0 0.942815792203 1.0
27.0 0.925033285617 1.0
90.0 0.987867466456 1.0
