object 0	1.0:1.0
173.0 -0.692748450806 1.0
14.0 1.00433424318 1.0
84.0 1.00110150093 1.0
177.0 1.61765699925 1.0
125.0 0.945972221434 1.0
47.0 1.00255417829 1.0
113.0 0.994968456941 1.0
95.0 0.962220813218 1.0
83.0 0.987209233967 1.0
68.0 0.920043147294 1.0
43.0 0.955983005592 1.0
109.0 0.948999012894 1.0
75.0 0.985947700869 1.0
122.0 1.00074991471 1.0
131.0 1.06617993725 1.0
128.0 0.941912429617 1.0
169.0 0.917536941919 1.0
193.0 4.78601234101 1.0
23.0 1.00770073319 1.0
29.0 1.04366071825 1.0
81.0 0.980480127186 1.0
78.0 0.990871554701 1.0
object 1	1.0:1.0
165.0 -2.62235464044 1.0
59.0 1.01965767295 1.0
118.0 1.00747862733 1.0
114.0 0.979715094106 1.0
89.0 0.977092835366 1.0
75.0 1.01037265464 1.0
176.0 4.79734184786 1.0
115.0 1.00440726528 1.0
172.0 -0.41815430553 1.0
37.0 1.01657179495 1.0
108.0 0.938220337153 1.0
22.0 1.02350045623 1.0
69.0 0.994018276735 1.0
28.0 1.03530157843 1.0
181.0 0.650108484883 1.0
161.0 2.85711620097 1.0
object 2	1.0:1.0
99.0 1.01467853887 1.0
172.0 3.37422901542 1.0
120.0 1.09607014084 1.0
43.0 0.976977927848 1.0
73.0 1.00528872975 1.0
132.0 1.00496356258 1.0
35.0 1.03425644584 1.0
70.0 0.997130236862 1.0
102.0 0.993095336969 1.0
92.0 0.997860847007 1.0
108.0 0.971464312574 1.0
164.0 -1.77959231738 1.0
156.0 0.956274873663 1.0
185.0 1.61089343063 1.0
object 3	1.0:1.0
160.0 4.3890164421 1.0
191.0 -1.71783593716 1.0
15.0 0.983020489136 1.0
140.0 1.00799533616 1.0
147.0 1.00679833274 1.0
75.0 1.10922836118 1.0
169.0 1.43991019637 1.0
21.0 1.03026429848 1.0
60.0 0.987883089635 1.0
130.0 0.980524550266 1.0
198.0 2.0953774084 1.0
77.0 1.02354203938 1.0
131.0 0.978374298908 1.0
object 4	1.0:1.0
18.0 0.945514425688 1.0
103.0 1.0055311068 1.0
70.0 1.01590472762 1.0
191.0 0.386240098253 1.0
52.0 1.0062655292 1.0
160.0 -3.44007227704 1.0
196.0 -2.65234161543 1.0
141.0 1.00000823569 1.0
143.0 1.01203203372 1.0
74.0 0.992959435422 1.0
129.0 0.934381975395 1.0
92.0 1.00397657854 1.0
198.0 3.16068975998 1.0
173.0 1.36006960196 1.0
object 5	1.0:1.0
132.0 0.991336589366 1.0
28.0 0.968692246748 1.0
99.0 1.00541835415 1.0
59.0 1.00502246642 1.0
15.0 1.02149651638 1.0
22.0 1.0223320593 1.0
130.0 1.01765662651 1.0
100.0 0.989983442778 1.0
116.0 1.10490187304 1.0
6.0 1.01182210978 1.0
object 6	1.0:1.0
163.0 2.11070347875 1.0
127.0 0.977776772618 1.0
58.0 0.992040594405 1.0
89.0 1.0276446007 1.0
72.0 1.03750554376 1.0
61.0 1.03181297014 1.0
189.0 0.474129183605 1.0
139.0 0.963451764232 1.0
172.0 7.41579857759 1.0
25.0 0.990130491701 1.0
115.0 0.999810223839 1.0
44.0 0.978363683621 1.0
87.0 1.00890478483 1.0
2.0 1.03020723156 1.0
117.0 0.986728895891 1.0
3.0 0.976748567012 1.0
57.0 0.995849906159 1.0
object 7	1.0:1.0
47.0 1.00145243534 1.0
152.0 0.99799023048 1.0
107.0 0.909072191322 1.0
58.0 0.972191238874 1.0
136.0 0.962366918886 1.0
150.0 1.01055795799 1.0
198.0 1.1814396706 1.0
137.0 0.984356533734 1.0
4.0 0.989056229729 1.0
105.0 0.981851205575 1.0
object 8	1.0:1.0
70.0 0.987236079975 1.0
65.0 1.00660763387 1.0
82.0 0.925384302963 1.0
182.0 5.81092481973 1.0
133.0 1.00136688614 1.0
190.0 -3.16659695054 1.0
126.0 1.05107461924 1.0
122.0 1.01118964259 1.0
136.0 1.01551871279 1.0
77.0 1.01015585612 1.0
98.0 1.00334403435 1.0
121.0 0.958664106519 1.0
78.0 0.940353842877 1.0
149.0 1.05532770474 1.0
object 9	1.0:1.0
161.0 -1.63377085562 1.0
13.0 0.938789051561 1.0
197.0 8.01173791432 1.0
11.0 1.00213458442 1.0
48.0 0.991478773337 1.0
54.0 1.01707986011 1.0
106.0 0.911647093969 1.0
7.0 1.01802881578 1.0
22.0 1.01166764853 1.0
82.0 1.02232782955 1.0
163.0 3.77668738797 1.0
121.0 1.01724502091 1.0
127.0 1.00163388044 1.0
110.0 0.97501825112 1.0
14.0 0.985309924908 1.0
object 10	1.0:1.0
139.0 1.00095026818 1.0
48.0 1.0197216101 1.0
50.0 0.976149312382 1.0
87.0 1.05663151641 1.0
102.0 1.01482197209 1.0
62.0 0.966727189673 1.0
184.0 0.0984892549688 1.0
172.0 1.51040999795 1.0
27.0 0.983793531718 1.0
112.0 0.995581448464 1.0
74.0 1.00348962489 1.0
136.0 1.01091494938 1.0
70.0 1.02589808186 1.0
178.0 -1.4040927484 1.0
131.0 0.980508595112 1.0
11.0 0.941947699377 1.0
73.0 0.998938663457 1.0
157.0 1.03694093525 1.0
object 11	1.0:1.0
138.0 1.0387722554 1.0
189.0 2.10718643225 1.0
120.0 0.988298953074 1.0
53.0 1.00051458872 1.0
112.0 0.994798188332 1.0
64.0 0.937793245548 1.0
4.0 1.00426202028 1.0
46.0 1.00746018214 1.0
11.0 0.990590404713 1.0
object 12	1.0:1.0
136.0 0.985730059581 1.0
139.0 0.965777556507 1.0
144.0 1.02271004652 1.0
41.0 0.985094702165 1.0
45.0 1.0252528005 1.0
128.0 0.909345300431 1.0
132.0 0.994191781831 1.0
109.0 0.990584269873 1.0
73.0 1.00678578874 1.0
199.0 3.86276708411 1.0
194.0 1.92265081712 1.0
10.0 0.996753618762 1.0
