object 0	1.0:1.0
145.0 1.12126055732 1.0
140.0 1.02762998276 1.0
29.0 1.04332349026 1.0
186.0 -1.10032296703 1.0
155.0 0.977938843142 1.0
69.0 0.947991409397 1.0
34.0 1.00972418864 1.0
114.0 1.01420427291 1.0
184.0 -0.539737834226 1.0
138.0 1.00130253373 1.0
198.0 2.89251291565 1.0
90.0 1.10552213696 1.0
120.0 1.03208340949 1.0
194.0 -3.35304614018 1.0
77.0 1.01584323953 1.0
189.0 1.52023796732 1.0
173.0 1.15717704419 1.0
161.0 4.03048693561 1.0
object 1	1.0:1.0
23.0 0.959485319178 1.0
43.0 1.00247051634 1.0
139.0 1.02846344344 1.0
87.0 1.02240286787 1.0
40.0 0.995414859267 1.0
5.0 1.08906926935 1.0
42.0 1.00621592425 1.0
158.0 0.968404451632 1.0
176.0 1.83250911492 1.0
24.0 0.997623439654 1.0
184.0 -0.706300940194 1.0
193.0 0.565666975603 1.0
object 2	1.0:1.0
149.0 1.02890317066 1.0
33.0 1.01495700768 1.0
86.0 0.967697086572 1.0
116.0 0.966007016141 1.0
143.0 1.00916940448 1.0
104.0 0.991259925575 1.0
74.0 0.907468728552 1.0
85.0 0.996319807909 1.0
159.0 0.984719281777 1.0
object 3	1.0:1.0
74.0 0.928388447256 1.0
124.0 0.996653386646 1.0
84.0 0.927725767333 1.0
125.0 1.04936894217 1.0
142.0 1.00886719767 1.0
140.0 0.998764498482 1.0
153.0 0.989590903924 1.0
111.0 1.01149122295 1.0
186.0 1.09347169859 1.0
34.0 1.04747296746 1.0
object 4	1.0:1.0
30.0 1.0150648708 1.0
111.0 0.923933523418 1.0
160.0 -1.20406054382 1.0
140.0 0.981628369948 1.0
174.0 0.402711040763 1.0
61.0 0.980445047693 1.0
106.0 1.04202189661 1.0
142.0 1.00806931157 1.0
68.0 0.952261189473 1.0
101.0 1.01142281429 1.0
163.0 -3.44708349038 1.0
117.0 1.02020989884 1.0
object 5	1.0:1.0
3.0 1.02422654054 1.0
142.0 0.96031403207 1.0
15.0 0.941154408243 1.0
174.0 -2.82156923289 1.0
188.0 2.04489118662 1.0
117.0 1.06809846652 1.0
56.0 1.0053448571 1.0
80.0 1.03230289972 1.0
83.0 0.993044591164 1.0
object 6	1.0:1.0
57.0 0.994586395449 1.0
13.0 0.910070022295 1.0
22.0 0.989291525382 1.0
98.0 1.02466215395 1.0
39.0 0.997899938733 1.0
113.0 1.00379616012 1.0
15.0 0.969939203977 1.0
88.0 0.998781735453 1.0
180.0 -2.98214847364 1.0
106.0 1.01791778356 1.0
63.0 0.919891337787 1.0
object 7	1.0:1.0
16.0 0.990435135667 1.0
158.0 0.889672024002 1.0
118.0 0.950486650299 1.0
188.0 2.50346371607 1.0
58.0 0.986594351403 1.0
73.0 0.988998783945 1.0
105.0 1.03064435222 1.0
179.0 -3.74835795368 1.0
75.0 0.990105040525 1.0
56.0 1.07110150786 1.0
object 8	1.0:1.0
16.0 1.07494444406 1.0
103.0 0.938729145707 1.0
41.0 0.989468161976 1.0
65.0 1.01091740679 1.0
77.0 1.00626223359 1.0
object 9	1.0:1.0
83.0 1.01681111806 1.0
194.0 2.94186508897 1.0
35.0 0.943435294606 1.0
95.0 0.9930849483 1.0
193.0 -0.623518534533 1.0
object 10	1.0:1.0
41.0 1.00578644167 1.0
186.0 -0.912307223215 1.0
155.0 0.990025037915 1.0
85.0 1.01456150883 1.0
96.0 0.967663450204 1.0
151.0 0.969429912505 1.0
112.0 1.00406719242 1.0
object 11	1.0:1.0
89.0 0.969756628628 1.0
188.0 2.38588360734 1.0
6.0 0.971384366354 1.0
93.0 1.02226354394 1.0
object 12	1.0:1.0
126.0 0.964796183539 1.0
74.0 0.928026922964 1.0
154.0 1.02138050899 1.0
39.0 0.997795832867 1.0
124.0 0.982840313545 1.0
54.0 0.975225320993 1.0
109.0 0.963529767072 1.0
object 13	1.0:1.0
9.0 1.05724091224 1.0
101.0 1.02858311574 1.0
168.0 9.59417954803 1.0
18.0 0.994094242088 1.0
35.0 0.9884089314 1.0
79.0 0.978329067142 1.0
154.0 1.03821520801 1.0
184.0 1.43659778443 1.0
object 14	1.0:1.0
129.0 0.944444641282 1.0
10.0 0.99027309896 1.0
34.0 0.90967798435 1.0
44.0 1.04320805831 1.0
33.0 1.01348940919 1.0
116.0 1.0042127112 1.0
object 15	1.0:1.0
66.0 0.997172424228 1.0
63.0 0.893509801108 1.0
171.0 -3.08878045007 1.0
140.0 1.02892095636 1.0
128.0 0.952567688355 1.0
65.0 0.979689918528 1.0
29.0 0.993221799201 1.0
166.0 -1.1073149842 1.0
49.0 0.989838008959 1.0
object 16	1.0:1.0
107.0 1.01742753675 1.0
159.0 1.0040595143 1.0
44.0 1.0461112831 1.0
141.0 0.955147113735 1.0
104.0 0.984478481635 1.0
26.0 1.0071255245 1.0
60.0 1.01940763196 1.0
93.0 1.00363144957 1.0
83.0 1.01646367036 1.0
97.0 1.02396892788 1.0
192.0 6.2629900695 1.0
175.0 1.7757513849 1.0
132.0 1.01208354865 1.0
54.0 0.992005614596 1.0
object 17	1.0:1.0
195.0 -1.76514268619 1.0
182.0 -0.66059444997 1.0
128.0 0.994914023917 1.0
10.0 0.999619252126 1.0
179.0 0.514083330975 1.0
131.0 0.975254300747 1.0
121.0 1.00657335528 1.0
165.0 1.83640944006 1.0
99.0 0.965473687391 1.0
122.0 1.04255150815 1.0
41.0 1.04115628576 1.0
object 18	1.0:1.0
27.0 1.00465842269 1.0
168.0 2.76509595473 1.0
87.0 1.03299272067 1.0
104.0 1.01310512349 1.0
18.0 0.989854686618 1.0
190.0 0.676515290808 1.0
43.0 1.00282270197 1.0
object 19	1.0:1.0
18.0 1.02737941279 1.0
10.0 0.9747194842 1.0
183.0 3.02659897359 1.0
109.0 1.00866807624 1.0
119.0 1.07779379585 1.0
101.0 1.03067515866 1.0
97.0 1.00702086373 1.0
69.0 1.08797538326 1.0
84.0 0.978720567107 1.0
177.0 1.89312223722 1.0
65.0 1.04170176653 1.0
44.0 0.99767143219 1.0
128.0 1.04043229026 1.0
77.0 1.00030486926 1.0
object 20	1.0:1.0
79.0 0.991469452272 1.0
98.0 1.04460171135 1.0
153.0 1.02433325061 1.0
107.0 0.967174275173 1.0
29.0 1.00050841233 1.0
119.0 1.02491057731 1.0
118.0 0.952940343628 1.0
5.0 1.0308971894 1.0
102.0 1.01076480938 1.0
181.0 1.99255517231 1.0
10.0 1.00719835033 1.0
63.0 0.985097225001 1.0
object 21	1.0:1.0
199.0 3.15972052576 1.0
47.0 0.983880264266 1.0
182.0 -1.77840229476 1.0
121.0 1.00861817694 1.0
128.0 0.98483885342 1.0
125.0 0.98384135223 1.0
152.0 1.00959324258 1.0
61.0 1.02343453329 1.0
28.0 0.963882710885 1.0
96.0 1.0138741007 1.0
179.0 0.804815997095 1.0
41.0 1.01091747612 1.0
object 22	1.0:1.0
140.0 1.01774800531 1.0
99.0 1.01472989197 1.0
143.0 0.961459172275 1.0
93.0 0.943564574897 1.0
object 23	1.0:1.0
75.0 0.983601037879 1.0
114.0 1.01729538695 1.0
14.0 0.992987814183 1.0
55.0 0.978804493668 1.0
125.0 0.916636135213 1.0
91.0 0.996807901444 1.0
174.0 0.51343184688 1.0
163.0 -1.19634379527 1.0
object 24	1.0:1.0
31.0 0.937753469988 1.0
26.0 0.99102383076 1.0
43.0 0.9713896981 1.0
160.0 3.39299688638 1.0
64.0 0.969996936218 1.0
78.0 0.985273937203 1.0
62.0 0.944945387321 1.0
object 25	1.0:1.0
190.0 2.74885963955 1.0
147.0 0.978440678005 1.0
112.0 1.00717107267 1.0
96.0 1.02293092653 1.0
167.0 1.22146742452 1.0
21.0 1.05239453211 1.0
object 26	1.0:1.0
168.0 -1.34891850381 1.0
21.0 1.08742814226 1.0
149.0 0.945292074816 1.0
68.0 0.965380631453 1.0
187.0 -3.63530462174 1.0
31.0 1.04211692916 1.0
42.0 1.00421292077 1.0
152.0 0.980382318165 1.0
2.0 1.02089787989 1.0
172.0 -2.47400090972 1.0
122.0 0.974942982368 1.0
object 27	1.0:1.0
197.0 3.94458443607 1.0
190.0 -1.90237131011 1.0
167.0 0.43134348262 1.0
198.0 0.811227673036 1.0
115.0 1.05254518462 1.0
124.0 1.02490177365 1.0
