object 0	1.0:1.0
107.0 1.06211543935 1.0
170.0 -3.35846114643 1.0
178.0 3.57609373341 1.0
8.0 0.963552892064 1.0
object 1	1.0:1.0
135.0 1.0126406083 1.0
49.0 0.942367703436 1.0
124.0 1.02924616185 1.0
98.0 1.02527765743 1.0
158.0 1.00283268238 1.0
38.0 0.982377650514 1.0
118.0 1.00338392079 1.0
82.0 0.99807659253 1.0
86.0 0.971872075275 1.0
130.0 0.972850942481 1.0
108.0 0.97748670688 1.0
object 2	1.0:1.0
78.0 0.998204704734 1.0
185.0 -1.18810122546 1.0
122.0 1.01653022766 1.0
48.0 0.95638798543 1.0
166.0 2.27494954078 1.0
10.0 0.992586593051 1.0
0.0 1.00068138424 1.0
147.0 0.99881059796 1.0
39.0 1.02241724407 1.0
180.0 -0.422671756424 1.0
object 3	1.0:1.0
39.0 0.983735138442 1.0
12.0 1.00301272113 1.0
93.0 0.960504844765 1.0
179.0 3.84393459316 1.0
32.0 1.00896789949 1.0
34.0 1.03335870777 1.0
176.0 2.80560046124 1.0
187.0 1.73524593903 1.0
151.0 1.07870451693 1.0
object 4	1.0:1.0
2.0 0.975185487086 1.0
175.0 0.404015184292 1.0
40.0 1.11227183832 1.0
0.0 0.993104130837 1.0
91.0 1.04490639597 1.0
43.0 0.994731278934 1.0
64.0 1.00392128231 1.0
61.0 1.01994776196 1.0
object 5	1.0:1.0
164.0 -0.197599989843 1.0
23.0 1.00127287674 1.0
167.0 1.95725023757 1.0
178.0 0.25854441286 1.0
125.0 0.973937024872 1.0
175.0 -0.872115750884 1.0
28.0 1.10328623132 1.0
4.0 0.997577286456 1.0
161.0 3.99152469838 1.0
object 6	1.0:1.0
157.0 0.978841120081 1.0
93.0 1.02903606822 1.0
46.0 1.0279233067 1.0
6.0 1.02858379333 1.0
152.0 1.04883739679 1.0
181.0 0.500642076638 1.0
51.0 0.987417177951 1.0
166.0 -0.659380561857 1.0
123.0 0.993792974609 1.0
137.0 1.00009909708 1.0
97.0 1.05417261572 1.0
180.0 -2.31361779996 1.0
108.0 0.949091770182 1.0
object 7	1.0:1.0
29.0 1.0065396719 1.0
94.0 1.0177985309 1.0
102.0 0.98976701534 1.0
188.0 3.76777067555 1.0
156.0 1.02555328284 1.0
148.0 1.01164028664 1.0
