object 0	1.0:1.0
45.0 1.01374737149 1.0
89.0 1.0216815287 1.0
41.0 1.04925963453 1.0
198.0 -2.22592351147 1.0
119.0 1.00413209052 1.0
173.0 0.966748186874 1.0
10.0 1.01919365145 1.0
197.0 -6.75284215782 1.0
112.0 0.975957749272 1.0
object 1	1.0:1.0
116.0 0.965076617159 1.0
50.0 1.00500361846 1.0
69.0 1.02744121438 1.0
175.0 0.980797148433 1.0
34.0 0.977557334378 1.0
14.0 0.953617240864 1.0
156.0 1.02600215739 1.0
134.0 1.01467281271 1.0
15.0 1.04308051783 1.0
165.0 0.982345854328 1.0
115.0 0.982660096803 1.0
object 2	1.0:1.0
152.0 0.994514700519 1.0
46.0 0.954625585721 1.0
40.0 0.97303946865 1.0
2.0 1.01026547151 1.0
1.0 1.01034649187 1.0
172.0 1.01001709777 1.0
194.0 -0.57198580618 1.0
130.0 0.962310462372 1.0
62.0 1.01451607223 1.0
165.0 1.01688894118 1.0
154.0 0.974219082653 1.0
199.0 -0.372671530282 1.0
141.0 1.03115682751 1.0
77.0 0.964123900872 1.0
106.0 0.963737162139 1.0
72.0 0.921894540398 1.0
9.0 1.02835480425 1.0
object 3	1.0:1.0
119.0 1.05717775235 1.0
27.0 0.973149420412 1.0
10.0 0.985853542958 1.0
78.0 1.00088196066 1.0
158.0 0.997559684915 1.0
74.0 0.992737140836 1.0
155.0 0.999675532238 1.0
129.0 1.03913701002 1.0
99.0 1.0009892183 1.0
56.0 0.996683687286 1.0
168.0 0.957486644626 1.0
176.0 1.03169911183 1.0
153.0 1.02608448974 1.0
144.0 0.960572662275 1.0
101.0 1.00748283242 1.0
79.0 0.996888068837 1.0
object 4	1.0:1.0
79.0 1.01283108461 1.0
191.0 1.53601210572 1.0
109.0 0.994171209247 1.0
26.0 1.02265357693 1.0
58.0 1.0463488371 1.0
156.0 0.995144551227 1.0
189.0 -1.54692501935 1.0
135.0 1.00968394751 1.0
63.0 1.00662086477 1.0
90.0 1.06543718721 1.0
74.0 0.996684080319 1.0
91.0 1.02276898793 1.0
193.0 -4.98453402798 1.0
object 5	1.0:1.0
147.0 0.995949659351 1.0
171.0 0.985416654006 1.0
8.0 0.974481661253 1.0
179.0 1.05788457072 1.0
55.0 1.01633511013 1.0
73.0 0.999308376653 1.0
125.0 1.03812354919 1.0
77.0 0.985837383036 1.0
31.0 0.983643248409 1.0
189.0 -1.58152378275 1.0
20.0 0.99394651535 1.0
81.0 1.0686298993 1.0
113.0 0.98125213796 1.0
108.0 1.03109346787 1.0
35.0 0.987130016505 1.0
object 6	1.0:1.0
189.0 1.86524957381 1.0
92.0 1.02994101623 1.0
70.0 1.00387977142 1.0
119.0 1.01036606307 1.0
60.0 0.964918175789 1.0
89.0 0.999538767473 1.0
47.0 0.92346502355 1.0
133.0 0.99709876809 1.0
161.0 0.998337170611 1.0
98.0 0.978979443864 1.0
91.0 0.980265217758 1.0
57.0 1.01765041353 1.0
73.0 1.02913433645 1.0
object 7	1.0:1.0
72.0 1.01426139292 1.0
91.0 1.04793201243 1.0
9.0 1.06721011429 1.0
147.0 1.00760478663 1.0
196.0 5.94855376073 1.0
119.0 0.981127558877 1.0
132.0 0.996248680897 1.0
168.0 1.00627679445 1.0
object 8	1.0:1.0
56.0 1.00787878302 1.0
199.0 3.19058322259 1.0
86.0 0.977922084456 1.0
46.0 1.00294782082 1.0
27.0 0.987618400118 1.0
52.0 0.994561677824 1.0
124.0 0.97745931503 1.0
113.0 0.925850053645 1.0
34.0 0.992675701133 1.0
101.0 1.03264398095 1.0
182.0 -0.103204340809 1.0
105.0 1.01242544536 1.0
20.0 1.01248610194 1.0
60.0 1.01968088004 1.0
78.0 0.998971287313 1.0
50.0 0.990926000746 1.0
object 9	1.0:1.0
86.0 0.905357804252 1.0
66.0 1.01739187327 1.0
101.0 0.962514682771 1.0
138.0 0.99839948341 1.0
17.0 1.00322307057 1.0
85.0 1.01167075578 1.0
143.0 1.01121531443 1.0
64.0 0.979314658493 1.0
24.0 1.00567978741 1.0
88.0 1.03289796995 1.0
184.0 3.9168816105 1.0
object 10	1.0:1.0
52.0 1.00626086455 1.0
144.0 1.04276117577 1.0
159.0 1.04577179922 1.0
97.0 1.02515358613 1.0
59.0 1.00766188121 1.0
195.0 -0.666406926373 1.0
110.0 1.01247908872 1.0
55.0 1.00465146297 1.0
76.0 1.03493379065 1.0
108.0 0.990447800367 1.0
object 11	1.0:1.0
19.0 1.03365329072 1.0
193.0 4.41073595904 1.0
57.0 0.992628633343 1.0
117.0 0.946652589495 1.0
115.0 0.985241240155 1.0
180.0 4.39726351039 1.0
92.0 0.935118956952 1.0
58.0 0.974685697359 1.0
94.0 1.03402984179 1.0
194.0 -0.466129901021 1.0
80.0 0.910030817636 1.0
object 12	1.0:1.0
163.0 1.03258304834 1.0
78.0 1.00208213514 1.0
3.0 1.01365820815 1.0
11.0 1.01693774566 1.0
41.0 0.995853191786 1.0
122.0 0.992098523494 1.0
107.0 0.94981339349 1.0
194.0 0.56372706804 1.0
129.0 1.03813637811 1.0
64.0 0.953393853884 1.0
80.0 1.09242870654 1.0
27.0 1.02748429273 1.0
51.0 1.01817947648 1.0
117.0 1.01780331667 1.0
88.0 1.00521063004 1.0
138.0 0.988687258459 1.0
32.0 0.995235268193 1.0
158.0 0.961429130555 1.0
object 13	1.0:1.0
75.0 0.996366828253 1.0
128.0 0.967731990354 1.0
167.0 1.02456752566 1.0
56.0 1.03330211888 1.0
1.0 1.03901993811 1.0
173.0 0.965079960937 1.0
89.0 0.993205849485 1.0
165.0 0.997028245596 1.0
object 14	1.0:1.0
19.0 0.989799898829 1.0
86.0 0.983048823244 1.0
72.0 0.976077572182 1.0
20.0 0.988286922201 1.0
41.0 0.998798310406 1.0
160.0 1.00163749378 1.0
59.0 0.948431075394 1.0
23.0 1.02558519402 1.0
197.0 3.49189989973 1.0
3.0 0.981251289638 1.0
36.0 0.968076285269 1.0
186.0 1.57995320128 1.0
112.0 0.995637618822 1.0
167.0 1.04314407162 1.0
178.0 0.990401110814 1.0
9.0 1.00409882041 1.0
1.0 1.00604301456 1.0
115.0 1.00445907699 1.0
object 15	1.0:1.0
120.0 0.983352049321 1.0
130.0 1.01634827779 1.0
147.0 0.976351163262 1.0
115.0 1.02414929999 1.0
5.0 1.00002915368 1.0
88.0 0.949433800512 1.0
13.0 0.980529578373 1.0
object 16	1.0:1.0
38.0 1.00917447278 1.0
95.0 0.972616096434 1.0
173.0 0.979062623121 1.0
110.0 1.0295769385 1.0
7.0 1.03979874322 1.0
37.0 1.05293624029 1.0
137.0 0.996248831976 1.0
145.0 1.08749163217 1.0
object 17	1.0:1.0
135.0 1.00638951036 1.0
178.0 1.04726592496 1.0
196.0 -0.571082841746 1.0
75.0 1.01726496149 1.0
88.0 0.976515451125 1.0
8.0 1.01008311373 1.0
105.0 1.00669758578 1.0
143.0 0.978942565172 1.0
