object 0	1.0:1.0
96.0 0.997452231228 1.0
123.0 1.00846263099 1.0
143.0 1.00690556383 1.0
106.0 0.980404154741 1.0
27.0 0.948130255769 1.0
28.0 0.960621815486 1.0
2.0 0.93422879129 1.0
94.0 0.996959095751 1.0
42.0 1.00234654438 1.0
176.0 1.01403906449 1.0
197.0 4.67143842026 1.0
40.0 1.06266855587 1.0
154.0 0.998045009842 1.0
113.0 1.02489734846 1.0
19.0 0.967561955183 1.0
object 1	1.0:1.0
42.0 1.0145876703 1.0
136.0 1.00982367178 1.0
170.0 1.00100304029 1.0
3.0 0.929304414244 1.0
107.0 0.943684302718 1.0
113.0 1.02291324636 1.0
163.0 1.00195967182 1.0
195.0 1.4011680134 1.0
24.0 0.999389738446 1.0
186.0 1.83171296302 1.0
198.0 4.04434602155 1.0
8.0 0.984737331578 1.0
57.0 0.962345851193 1.0
197.0 -8.9983393474 1.0
99.0 1.01158763721 1.0
object 2	1.0:1.0
162.0 0.984870859777 1.0
183.0 2.28239384946 1.0
48.0 0.973660785149 1.0
132.0 0.975529755614 1.0
76.0 1.00363645496 1.0
5.0 1.06713728111 1.0
91.0 0.99825974296 1.0
89.0 0.897153787722 1.0
74.0 0.989541092435 1.0
125.0 0.965711509417 1.0
175.0 0.954305337264 1.0
115.0 0.986107410101 1.0
8.0 0.96447087934 1.0
object 3	1.0:1.0
33.0 1.03182799879 1.0
46.0 0.996939650409 1.0
57.0 1.01682828539 1.0
188.0 -0.0804432515852 1.0
129.0 1.00806197835 1.0
10.0 1.0272822438 1.0
137.0 0.962001782524 1.0
62.0 0.977745217732 1.0
98.0 0.977917059348 1.0
121.0 0.98324767147 1.0
109.0 0.994301040274 1.0
90.0 1.00248801281 1.0
175.0 1.01048695778 1.0
100.0 0.977402176382 1.0
110.0 0.979178833312 1.0
86.0 1.01895906844 1.0
object 4	1.0:1.0
190.0 -0.489223998588 1.0
93.0 0.989599912338 1.0
194.0 -2.67094258058 1.0
139.0 0.981375634357 1.0
115.0 1.00445775327 1.0
133.0 0.983418267299 1.0
13.0 0.982900924946 1.0
78.0 1.00280340024 1.0
140.0 0.992819522554 1.0
155.0 1.00699272128 1.0
object 5	1.0:1.0
67.0 1.00883603149 1.0
23.0 0.92475676714 1.0
139.0 1.05077883107 1.0
176.0 0.905020271489 1.0
195.0 -1.86688917951 1.0
169.0 0.991959594228 1.0
31.0 1.05342434424 1.0
41.0 1.04846898396 1.0
174.0 0.987957013577 1.0
60.0 0.967407976999 1.0
175.0 0.961556897895 1.0
58.0 1.01162421034 1.0
153.0 0.988076329253 1.0
21.0 1.00567285511 1.0
object 6	1.0:1.0
178.0 1.01404636154 1.0
112.0 1.0270142365 1.0
18.0 1.02722688731 1.0
79.0 0.999078959604 1.0
27.0 0.93553422204 1.0
55.0 0.996830973009 1.0
69.0 1.01492610644 1.0
170.0 1.00776950112 1.0
15.0 0.998270007822 1.0
122.0 1.02043104386 1.0
9.0 1.01593049449 1.0
113.0 0.984845338435 1.0
78.0 1.02238088156 1.0
173.0 1.01745182564 1.0
134.0 0.95478804027 1.0
198.0 0.195742325113 1.0
115.0 0.958093045508 1.0
object 7	1.0:1.0
44.0 1.01475030558 1.0
150.0 1.01537294246 1.0
40.0 1.04141332584 1.0
29.0 1.06839558091 1.0
15.0 1.01323009413 1.0
54.0 1.00628949241 1.0
46.0 0.979829312096 1.0
103.0 1.03558574852 1.0
31.0 0.975093389233 1.0
161.0 0.973236214716 1.0
10.0 0.948459506401 1.0
67.0 0.961951948362 1.0
91.0 1.01137809789 1.0
80.0 1.03189640281 1.0
173.0 1.04953491198 1.0
163.0 1.01880781258 1.0
156.0 1.00923469024 1.0
60.0 0.95829491136 1.0
object 8	1.0:1.0
175.0 0.977093634229 1.0
105.0 0.962638001941 1.0
153.0 1.01873698119 1.0
168.0 1.0065892544 1.0
43.0 1.00974765375 1.0
71.0 1.01703586801 1.0
98.0 0.964583064583 1.0
110.0 1.01291174942 1.0
66.0 1.01893072944 1.0
141.0 0.985190234605 1.0
119.0 0.969517814915 1.0
89.0 1.05595137555 1.0
93.0 1.00557935782 1.0
190.0 1.04256160774 1.0
160.0 0.991076867117 1.0
102.0 1.00099857541 1.0
object 9	1.0:1.0
143.0 0.990661556276 1.0
124.0 0.970831074467 1.0
120.0 1.00787704199 1.0
182.0 3.26752830199 1.0
109.0 0.986991618787 1.0
121.0 1.03815223632 1.0
126.0 0.978266025134 1.0
62.0 0.991543856923 1.0
80.0 0.986381173317 1.0
73.0 1.03367484594 1.0
89.0 0.941022873228 1.0
113.0 0.997110117691 1.0
144.0 0.97372875963 1.0
43.0 1.04411007238 1.0
30.0 1.0299784459 1.0
5.0 0.980103254903 1.0
86.0 0.971467635679 1.0
191.0 0.830195498682 1.0
199.0 -0.485387322738 1.0
134.0 0.995998648584 1.0
169.0 0.998298312058 1.0
72.0 0.958613313563 1.0
51.0 1.01891623584 1.0
60.0 0.990450110121 1.0
object 10	1.0:1.0
83.0 0.988831560705 1.0
195.0 -0.300755483583 1.0
119.0 1.0639846659 1.0
104.0 1.0518400022 1.0
141.0 1.03943441687 1.0
82.0 1.06341353755 1.0
88.0 0.992596273942 1.0
126.0 1.01644969961 1.0
50.0 1.03180935599 1.0
162.0 1.0003699654 1.0
45.0 0.993486343415 1.0
39.0 1.06575895279 1.0
137.0 1.08759762402 1.0
190.0 2.60230467465 1.0
164.0 0.982186774923 1.0
122.0 1.01762745705 1.0
184.0 6.36647907365 1.0
187.0 2.87631572592 1.0
0.0 1.02974061634 1.0
52.0 1.00082690766 1.0
179.0 0.994640079919 1.0
object 11	1.0:1.0
3.0 0.976556218878 1.0
61.0 1.006552331 1.0
50.0 0.882535780202 1.0
134.0 0.984668626365 1.0
53.0 0.979818076074 1.0
29.0 0.989161035844 1.0
158.0 0.978147501518 1.0
33.0 0.994141617296 1.0
168.0 1.01918680029 1.0
23.0 0.934603826198 1.0
101.0 1.0508120132 1.0
175.0 0.959078340495 1.0
157.0 0.985790592282 1.0
85.0 0.970823484841 1.0
object 12	1.0:1.0
10.0 1.07896373783 1.0
140.0 1.02585763456 1.0
77.0 0.980584735039 1.0
150.0 1.03007250992 1.0
61.0 0.993086426855 1.0
47.0 1.0098323317 1.0
148.0 1.00575324644 1.0
22.0 0.983043782264 1.0
54.0 1.03536244749 1.0
102.0 1.03779498078 1.0
object 13	1.0:1.0
108.0 0.991350700604 1.0
61.0 0.982884570602 1.0
116.0 0.98669175236 1.0
20.0 1.01679395527 1.0
122.0 1.00858946868 1.0
128.0 0.9992682809 1.0
139.0 0.953317794823 1.0
150.0 1.00310083702 1.0
143.0 0.972439385208 1.0
183.0 0.0132900729987 1.0
27.0 1.05202532559 1.0
19.0 0.987153747119 1.0
62.0 1.00346070284 1.0
0.0 0.976956627991 1.0
60.0 0.992435161841 1.0
98.0 0.974112795472 1.0
176.0 0.964621996722 1.0
57.0 0.941184658185 1.0
object 14	1.0:1.0
160.0 1.01785785791 1.0
12.0 0.871788319561 1.0
34.0 0.972755063518 1.0
23.0 0.952225043755 1.0
142.0 1.01164621945 1.0
199.0 0.450263682247 1.0
35.0 1.07043314828 1.0
171.0 0.973495091336 1.0
148.0 0.963568307767 1.0
145.0 0.983030493242 1.0
50.0 0.951073312556 1.0
95.0 1.01229966254 1.0
163.0 1.01974131316 1.0
179.0 0.967104834918 1.0
26.0 1.00382322922 1.0
97.0 1.07529493804 1.0
4.0 0.9982034965 1.0
27.0 1.08231302008 1.0
object 15	1.0:1.0
93.0 0.994295451539 1.0
151.0 0.991011162123 1.0
182.0 -4.29361273954 1.0
101.0 0.989237928824 1.0
149.0 1.01240259707 1.0
123.0 0.993756020722 1.0
53.0 1.01770965617 1.0
129.0 1.01710412853 1.0
199.0 4.4570379146 1.0
154.0 0.969051631659 1.0
142.0 0.997475725909 1.0
130.0 0.979438992699 1.0
114.0 1.00457203165 1.0
138.0 1.00454902649 1.0
131.0 0.980364347133 1.0
31.0 0.987523044692 1.0
185.0 -0.987630692666 1.0
13.0 0.986447178817 1.0
168.0 1.02191939482 1.0
87.0 1.03167012575 1.0
55.0 1.04109475955 1.0
object 16	1.0:1.0
25.0 1.02457757154 1.0
121.0 1.00169919527 1.0
145.0 1.02615330863 1.0
55.0 0.991122128248 1.0
104.0 0.980261721413 1.0
99.0 1.00680265528 1.0
146.0 1.02551368111 1.0
81.0 0.990715908286 1.0
103.0 0.928968638942 1.0
134.0 1.02636008736 1.0
90.0 1.01172399664 1.0
object 17	1.0:1.0
47.0 0.984399667367 1.0
19.0 1.00318457587 1.0
173.0 1.00521409719 1.0
32.0 0.982604008974 1.0
35.0 0.95311525451 1.0
168.0 1.01012446704 1.0
177.0 1.0370504881 1.0
167.0 0.996367522907 1.0
71.0 1.04885395841 1.0
174.0 0.988438550204 1.0
85.0 1.01365857697 1.0
42.0 1.00897300484 1.0
86.0 1.0384720735 1.0
95.0 0.99819969836 1.0
object 18	1.0:1.0
133.0 0.968550446252 1.0
111.0 0.910368449922 1.0
10.0 1.00372479829 1.0
44.0 1.02622438464 1.0
48.0 0.986820646615 1.0
158.0 1.03327544764 1.0
155.0 1.00568167255 1.0
28.0 1.04538384461 1.0
9.0 0.990220313105 1.0
59.0 1.01609620803 1.0
168.0 1.00764612663 1.0
92.0 0.99121920657 1.0
object 19	1.0:1.0
89.0 1.08311207916 1.0
59.0 0.960297795586 1.0
61.0 0.997699081042 1.0
90.0 0.983689666506 1.0
3.0 1.03826763098 1.0
159.0 0.980991357215 1.0
109.0 0.995825498955 1.0
184.0 -6.44789031634 1.0
73.0 1.01010788716 1.0
91.0 0.98533121563 1.0
100.0 1.02585610151 1.0
70.0 1.01902187641 1.0
125.0 1.07251357599 1.0
114.0 1.00284683978 1.0
2.0 1.00740311688 1.0
object 20	1.0:1.0
171.0 0.987991926019 1.0
31.0 0.999171807242 1.0
74.0 1.00534925841 1.0
189.0 0.015546055394 1.0
105.0 0.977002896972 1.0
79.0 1.00835203089 1.0
130.0 1.00790940364 1.0
28.0 0.973815284772 1.0
72.0 1.04208715896 1.0
124.0 0.968630077769 1.0
180.0 -0.648788326172 1.0
143.0 0.986189500139 1.0
85.0 1.00245745508 1.0
166.0 1.03063828486 1.0
66.0 1.00186114016 1.0
120.0 0.987480098808 1.0
object 21	1.0:1.0
44.0 1.00851166061 1.0
143.0 0.996535032849 1.0
131.0 1.0175578168 1.0
142.0 0.985515120795 1.0
132.0 0.986241915634 1.0
171.0 1.01529675579 1.0
148.0 0.967345762916 1.0
96.0 1.00719153551 1.0
63.0 0.993342583597 1.0
166.0 1.01985560779 1.0
68.0 1.03500614692 1.0
53.0 1.00181313236 1.0
77.0 0.974267185735 1.0
23.0 0.940528933807 1.0
24.0 1.00369102145 1.0
141.0 1.03642507571 1.0
100.0 0.97690893636 1.0
object 22	1.0:1.0
167.0 1.02264425413 1.0
125.0 0.979661092623 1.0
188.0 -6.12122032778 1.0
76.0 0.991602553263 1.0
59.0 1.00410230702 1.0
105.0 0.938222635256 1.0
102.0 0.921332807016 1.0
116.0 1.03144237635 1.0
146.0 0.978604559498 1.0
84.0 1.00669304425 1.0
