object 0	1.0:1.0
104.0 0.999224195586 1.0
132.0 1.00052611692 1.0
117.0 1.00921000272 1.0
27.0 1.04946042978 1.0
140.0 0.991955504541 1.0
42.0 0.967167365496 1.0
118.0 0.980972487784 1.0
50.0 0.961675795944 1.0
192.0 4.39477255229 1.0
73.0 0.997268998988 1.0
142.0 0.991510540055 1.0
134.0 0.991227366826 1.0
156.0 1.01273626561 1.0
106.0 0.922562321692 1.0
37.0 1.0029129548 1.0
16.0 0.970392532653 1.0
87.0 1.05134917644 1.0
114.0 0.984985687823 1.0
15.0 0.989463536216 1.0
111.0 0.988366932848 1.0
59.0 1.02154339062 1.0
58.0 0.938805504349 1.0
54.0 1.00648387606 1.0
107.0 1.00164334079 1.0
180.0 3.33079756244 1.0
29.0 1.02124345189 1.0
84.0 0.992020400547 1.0
97.0 0.967953540463 1.0
152.0 1.02496320607 1.0
189.0 4.60911161999 1.0
57.0 0.994503530347 1.0
198.0 -0.125520358724 1.0
object 1	1.0:1.0
154.0 0.980319483534 1.0
26.0 0.991305603812 1.0
27.0 0.971074637465 1.0
119.0 0.945164739627 1.0
146.0 0.961704004896 1.0
63.0 1.00295175413 1.0
1.0 0.971365471712 1.0
110.0 1.03824268773 1.0
49.0 1.00921958057 1.0
167.0 1.02066557257 1.0
47.0 1.00773054828 1.0
42.0 0.990164570617 1.0
155.0 1.00874322099 1.0
95.0 0.955470613975 1.0
66.0 0.972920552534 1.0
6.0 0.985536559286 1.0
10.0 0.898504453081 1.0
101.0 1.00782061204 1.0
50.0 1.01262904854 1.0
67.0 0.951842795503 1.0
object 2	1.0:1.0
146.0 1.0665075335 1.0
192.0 -2.14933341032 1.0
74.0 0.988373629912 1.0
127.0 1.09039647014 1.0
124.0 0.994261822451 1.0
135.0 1.02381989946 1.0
139.0 0.993400545051 1.0
115.0 1.03944004155 1.0
138.0 0.966458505613 1.0
94.0 0.982218858291 1.0
164.0 0.915403776015 1.0
169.0 0.968209110402 1.0
61.0 0.949697068528 1.0
143.0 1.00246413192 1.0
152.0 0.97388270371 1.0
35.0 0.997920741703 1.0
79.0 0.995250186972 1.0
76.0 1.03179335508 1.0
0.0 0.998073669468 1.0
40.0 1.00115698427 1.0
9.0 1.07162716119 1.0
179.0 1.00943933727 1.0
196.0 2.82899778888 1.0
object 3	1.0:1.0
9.0 0.967495446505 1.0
98.0 0.990057595031 1.0
87.0 1.0208457432 1.0
174.0 0.964012528398 1.0
65.0 1.0184164292 1.0
36.0 1.02063993082 1.0
59.0 0.991121274992 1.0
33.0 1.00778521408 1.0
99.0 0.996146806779 1.0
95.0 1.02603244324 1.0
177.0 1.01649220554 1.0
29.0 0.94418111019 1.0
171.0 0.994256754964 1.0
45.0 0.986707362864 1.0
141.0 0.981983368965 1.0
53.0 1.03578964997 1.0
27.0 0.974728950099 1.0
19.0 1.01145413973 1.0
1.0 0.994439997701 1.0
155.0 1.01529440509 1.0
3.0 1.01190255694 1.0
180.0 4.42983892086 1.0
75.0 1.02441255942 1.0
123.0 1.03074262346 1.0
182.0 -2.30114193992 1.0
16.0 0.922671652788 1.0
160.0 1.02226111698 1.0
124.0 1.00420737693 1.0
135.0 0.975015368699 1.0
195.0 1.78523206517 1.0
2.0 0.956681215388 1.0
17.0 0.964499123229 1.0
89.0 0.997415395823 1.0
130.0 0.976775309481 1.0
object 4	1.0:1.0
132.0 0.981547677809 1.0
102.0 0.993156159142 1.0
116.0 1.03498458236 1.0
145.0 0.991406058321 1.0
183.0 1.91745585178 1.0
95.0 0.957693156786 1.0
136.0 0.989797593604 1.0
83.0 1.01019998988 1.0
184.0 -2.65052304931 1.0
44.0 1.00896518966 1.0
196.0 0.547132974074 1.0
182.0 3.94829974712 1.0
41.0 0.980693412574 1.0
113.0 0.967122156127 1.0
142.0 1.00519354928 1.0
69.0 1.01036177372 1.0
2.0 1.00396364538 1.0
88.0 1.02404208277 1.0
190.0 0.363585907099 1.0
7.0 0.99226723904 1.0
115.0 0.979872357407 1.0
111.0 1.01731359255 1.0
146.0 1.02621183362 1.0
157.0 0.950841092912 1.0
20.0 1.01522630299 1.0
101.0 1.03239314026 1.0
9.0 0.952648517595 1.0
161.0 0.983641770148 1.0
34.0 0.923006215705 1.0
object 5	1.0:1.0
24.0 1.03754885473 1.0
49.0 0.994544626509 1.0
85.0 0.997975315877 1.0
198.0 2.06881285387 1.0
22.0 0.987441764698 1.0
59.0 0.976431391987 1.0
88.0 0.969934621767 1.0
34.0 0.961902735194 1.0
157.0 0.917522067599 1.0
108.0 0.962147023611 1.0
160.0 1.02401183184 1.0
4.0 1.01579793523 1.0
104.0 0.985658244602 1.0
143.0 1.04917879193 1.0
69.0 1.02864935189 1.0
92.0 1.03266094715 1.0
29.0 0.996613927466 1.0
31.0 0.993110581502 1.0
190.0 0.682195669462 1.0
111.0 1.01230622813 1.0
3.0 0.972410668678 1.0
62.0 0.981866205018 1.0
141.0 0.980618503863 1.0
33.0 1.0119748035 1.0
object 6	1.0:1.0
5.0 1.00139950136 1.0
63.0 0.969367949288 1.0
49.0 0.983734121686 1.0
110.0 0.99172587212 1.0
48.0 1.01158521817 1.0
72.0 1.01670786049 1.0
38.0 0.942453977748 1.0
94.0 1.02386241548 1.0
77.0 0.973999991583 1.0
11.0 1.05934119687 1.0
191.0 -3.06912785777 1.0
189.0 1.03942861961 1.0
178.0 0.983281333402 1.0
162.0 1.02451053538 1.0
111.0 0.972087881616 1.0
6.0 1.02929721158 1.0
142.0 0.988287397294 1.0
87.0 0.989859348766 1.0
161.0 0.996019349601 1.0
31.0 1.05881532087 1.0
12.0 0.973929264072 1.0
180.0 5.23223916355 1.0
194.0 2.83264523147 1.0
128.0 1.01926999778 1.0
23.0 1.02177571422 1.0
27.0 1.03238325728 1.0
79.0 1.04019814155 1.0
object 7	1.0:1.0
179.0 0.984199459702 1.0
107.0 1.03207054589 1.0
9.0 0.952101143568 1.0
64.0 0.980713023558 1.0
72.0 1.01542393961 1.0
184.0 -6.1913261518 1.0
77.0 0.989564321919 1.0
66.0 1.01117732462 1.0
85.0 1.01502680416 1.0
94.0 1.00970806586 1.0
125.0 1.00456285844 1.0
158.0 1.02721674913 1.0
130.0 1.01502679722 1.0
2.0 1.00349965652 1.0
146.0 0.984978311415 1.0
151.0 0.962909785115 1.0
120.0 1.00917741152 1.0
111.0 0.9954585904 1.0
101.0 0.988861434623 1.0
55.0 1.01751230769 1.0
29.0 0.934812649659 1.0
20.0 0.993988824965 1.0
81.0 0.995449954781 1.0
11.0 1.01327471988 1.0
75.0 1.01416917364 1.0
173.0 0.976151897336 1.0
91.0 1.01824625087 1.0
150.0 1.00597011352 1.0
164.0 0.900476757832 1.0
23.0 1.00285174289 1.0
175.0 0.986898878606 1.0
5.0 0.992974466124 1.0
119.0 0.98880372798 1.0
92.0 1.01012266802 1.0
51.0 1.01197595491 1.0
196.0 0.557938570999 1.0
97.0 0.969047022645 1.0
163.0 1.08214585743 1.0
object 8	1.0:1.0
40.0 1.00259100345 1.0
169.0 1.03713237796 1.0
137.0 0.969147780565 1.0
35.0 0.984411863099 1.0
161.0 0.972402468465 1.0
184.0 3.08098647907 1.0
15.0 0.951045121983 1.0
82.0 0.960152846355 1.0
193.0 -0.988102777849 1.0
63.0 1.00785781936 1.0
186.0 5.4776537253 1.0
69.0 1.00939282041 1.0
22.0 0.987904406078 1.0
112.0 1.00183407261 1.0
134.0 1.01779954398 1.0
151.0 1.02718516313 1.0
17.0 1.0185571453 1.0
43.0 0.937939833836 1.0
28.0 0.972616626194 1.0
143.0 1.02205912874 1.0
141.0 1.03666022997 1.0
21.0 0.978496215891 1.0
107.0 1.02115779511 1.0
86.0 0.9277250789 1.0
65.0 0.99529779064 1.0
37.0 0.992385204224 1.0
168.0 0.978694280888 1.0
57.0 1.00553928598 1.0
36.0 1.01804234403 1.0
73.0 1.01176882297 1.0
object 9	1.0:1.0
58.0 0.929268506886 1.0
167.0 1.02040368356 1.0
192.0 3.85048326098 1.0
153.0 0.943216977675 1.0
166.0 0.977049411043 1.0
163.0 0.997894506625 1.0
53.0 1.0220304258 1.0
135.0 0.963171212015 1.0
102.0 1.00214393887 1.0
174.0 1.02239268324 1.0
117.0 1.01364648831 1.0
32.0 1.01528927903 1.0
79.0 0.99403789517 1.0
26.0 1.03742911814 1.0
143.0 0.994313707623 1.0
3.0 1.04064203682 1.0
46.0 1.0335661913 1.0
195.0 -2.3008903418 1.0
54.0 0.993359134466 1.0
70.0 0.985131153032 1.0
67.0 0.967402776195 1.0
127.0 1.06490787713 1.0
159.0 0.973161020743 1.0
172.0 0.98316693807 1.0
object 10	1.0:1.0
154.0 0.998035031983 1.0
114.0 1.01049032395 1.0
191.0 1.7321873208 1.0
164.0 0.990015825692 1.0
144.0 1.01331132536 1.0
18.0 0.91959759288 1.0
39.0 0.972312035794 1.0
110.0 0.990162535253 1.0
73.0 1.00676157431 1.0
71.0 1.05716611785 1.0
141.0 1.03879359887 1.0
72.0 1.00141292661 1.0
113.0 0.993664010778 1.0
159.0 1.03179333224 1.0
152.0 0.987611547071 1.0
132.0 0.993766139039 1.0
116.0 0.993983637687 1.0
174.0 1.00832465912 1.0
193.0 0.68706360441 1.0
197.0 -4.32872280975 1.0
