object 0	1.0:1.0
141.0 -0.157520256564 1.0
33.0 1.01484643706 1.0
157.0 3.18690974098 1.0
93.0 1.00814383695 1.0
132.0 1.01504956947 1.0
74.0 0.951497945292 1.0
72.0 0.964164099603 1.0
106.0 1.01191680805 1.0
83.0 1.00152039807 1.0
118.0 1.00982810349 1.0
71.0 0.902759888276 1.0
154.0 -6.93281077569 1.0
21.0 1.03306872128 1.0
112.0 0.903825898403 1.0
150.0 -0.394457964766 1.0
173.0 1.06145933149 1.0
87.0 0.961994285648 1.0
117.0 1.02275096293 1.0
65.0 1.00283117002 1.0
object 1	1.0:1.0
185.0 3.53845169935 1.0
33.0 1.00391064663 1.0
153.0 -0.379998388702 1.0
48.0 0.976923264033 1.0
4.0 0.970963420766 1.0
148.0 0.793378191852 1.0
194.0 -3.47198971473 1.0
134.0 1.01805811905 1.0
object 2	1.0:1.0
72.0 1.02542408758 1.0
105.0 0.975082176428 1.0
198.0 1.35997289087 1.0
11.0 0.994888460564 1.0
110.0 1.00627172102 1.0
158.0 -1.11607153436 1.0
162.0 3.02129827045 1.0
156.0 2.34394993459 1.0
46.0 0.939110778434 1.0
9.0 1.01107518664 1.0
object 3	1.0:1.0
181.0 7.37328547911 1.0
142.0 9.77270662611 1.0
64.0 0.937649348359 1.0
76.0 0.990677440292 1.0
51.0 0.987649597233 1.0
8.0 1.03631570106 1.0
132.0 0.989785486372 1.0
103.0 1.00236880904 1.0
124.0 1.01157304696 1.0
188.0 0.511238115693 1.0
88.0 1.02339341656 1.0
81.0 0.962324937426 1.0
object 4	1.0:1.0
8.0 1.00372188409 1.0
88.0 1.02452344291 1.0
100.0 1.00180384588 1.0
141.0 2.0467039192 1.0
134.0 1.00819947798 1.0
120.0 0.987679862515 1.0
170.0 2.10825193978 1.0
61.0 0.995747071092 1.0
30.0 0.940599302278 1.0
object 5	1.0:1.0
117.0 0.991104964729 1.0
104.0 0.980311812007 1.0
198.0 3.60179875831 1.0
108.0 0.988713529586 1.0
67.0 1.02398170853 1.0
64.0 0.931499977887 1.0
109.0 1.01670994281 1.0
159.0 0.620506571488 1.0
134.0 0.982573117465 1.0
119.0 0.978979459325 1.0
120.0 0.985152885094 1.0
124.0 0.983977996453 1.0
152.0 -2.16283008574 1.0
object 6	1.0:1.0
102.0 1.07476437552 1.0
22.0 1.04446142036 1.0
193.0 -1.8032083609 1.0
81.0 1.0456402476 1.0
61.0 1.06025944733 1.0
188.0 3.99764678569 1.0
115.0 0.980511746041 1.0
71.0 0.990647003923 1.0
165.0 -0.171071853864 1.0
147.0 3.40506216685 1.0
object 7	1.0:1.0
6.0 0.964252852 1.0
152.0 3.1186550671 1.0
116.0 1.00232242779 1.0
74.0 0.992833498454 1.0
170.0 -1.07459977483 1.0
60.0 0.957209361767 1.0
67.0 0.928968985364 1.0
27.0 1.02832798933 1.0
183.0 1.15949308234 1.0
object 8	1.0:1.0
1.0 1.02318459628 1.0
117.0 1.01478133991 1.0
110.0 1.01625928213 1.0
120.0 1.00356158316 1.0
116.0 0.954020506567 1.0
104.0 0.976907971866 1.0
74.0 0.998170086636 1.0
object 9	1.0:1.0
108.0 0.993446936932 1.0
82.0 0.973105007601 1.0
197.0 1.07571061993 1.0
70.0 1.00840266795 1.0
129.0 1.0012963507 1.0
47.0 1.00905900582 1.0
38.0 0.979101743557 1.0
93.0 0.983437408484 1.0
158.0 3.7119345099 1.0
113.0 1.0168221823 1.0
object 10	1.0:1.0
82.0 1.03463272675 1.0
87.0 1.01672978539 1.0
162.0 3.09301160286 1.0
170.0 1.01836308292 1.0
9.0 0.974485464051 1.0
36.0 1.01112628964 1.0
96.0 1.01733245482 1.0
26.0 0.989732582289 1.0
107.0 1.0155620205 1.0
78.0 0.996302428801 1.0
100.0 1.00095652645 1.0
61.0 1.00985481944 1.0
193.0 -0.25947511712 1.0
104.0 1.02425093251 1.0
169.0 0.364692057352 1.0
8.0 0.982630963396 1.0
object 11	1.0:1.0
56.0 1.01294610531 1.0
36.0 0.997569439299 1.0
128.0 0.9749384266 1.0
150.0 5.43226070417 1.0
153.0 2.29269132416 1.0
4.0 0.994860921691 1.0
44.0 0.978681959096 1.0
112.0 0.960389954675 1.0
1.0 0.956653759497 1.0
142.0 4.64494212777 1.0
72.0 1.01416954534 1.0
115.0 0.996766090206 1.0
104.0 1.01494750114 1.0
object 12	1.0:1.0
180.0 1.75864879529 1.0
97.0 0.981863778836 1.0
121.0 1.01492558602 1.0
88.0 1.0164970207 1.0
171.0 2.3437880071 1.0
28.0 0.996097129968 1.0
71.0 1.02800032945 1.0
107.0 0.967922902039 1.0
118.0 0.99744350653 1.0
24.0 1.01618081301 1.0
23.0 1.04130821037 1.0
110.0 0.993594147177 1.0
object 13	1.0:1.0
132.0 1.04364627371 1.0
71.0 1.11601786609 1.0
12.0 0.934350853314 1.0
90.0 1.01062387645 1.0
52.0 0.998849604866 1.0
94.0 1.01925010118 1.0
187.0 0.609335747264 1.0
120.0 1.01166765694 1.0
111.0 1.01338964356 1.0
object 14	1.0:1.0
163.0 4.02650714893 1.0
5.0 1.06565248272 1.0
113.0 1.01067560699 1.0
195.0 -1.34474574056 1.0
104.0 0.964467469531 1.0
41.0 1.01154379385 1.0
30.0 1.01696304878 1.0
10.0 1.03357352854 1.0
26.0 0.990180614018 1.0
46.0 1.01554530104 1.0
69.0 1.00680965145 1.0
65.0 0.996832662706 1.0
object 15	1.0:1.0
139.0 0.991060427161 1.0
103.0 1.03490951171 1.0
28.0 0.991235545037 1.0
180.0 1.75591884848 1.0
191.0 -1.39573124484 1.0
64.0 1.00634983278 1.0
11.0 0.871763590627 1.0
42.0 1.00908298352 1.0
149.0 2.75433694495 1.0
157.0 6.96278583038 1.0
107.0 0.970879121642 1.0
116.0 1.04934382634 1.0
object 16	1.0:1.0
162.0 4.06176287877 1.0
42.0 0.974445520343 1.0
167.0 1.45481190059 1.0
14.0 1.05268039642 1.0
29.0 0.928717415907 1.0
127.0 1.0725890302 1.0
104.0 0.999968988212 1.0
115.0 1.00422549795 1.0
27.0 0.960642085253 1.0
119.0 1.00665765298 1.0
8.0 0.976502587107 1.0
182.0 3.85825041698 1.0
36.0 1.01667463939 1.0
74.0 0.9296201615 1.0
151.0 0.879062370448 1.0
object 17	1.0:1.0
103.0 1.0701492598 1.0
175.0 4.65975638685 1.0
64.0 0.992352713069 1.0
182.0 -0.291394820095 1.0
31.0 0.995469814607 1.0
160.0 -1.36313042994 1.0
44.0 0.992547144825 1.0
106.0 1.05896324227 1.0
53.0 1.00214795086 1.0
159.0 0.559564761354 1.0
165.0 -0.52043511647 1.0
24.0 1.01766865445 1.0
object 18	1.0:1.0
19.0 1.03176961897 1.0
44.0 1.00509107273 1.0
104.0 0.976065943641 1.0
140.0 0.61624595441 1.0
185.0 5.0671157578 1.0
174.0 3.08130313139 1.0
105.0 0.968512114321 1.0
83.0 1.05586294266 1.0
135.0 0.997189978681 1.0
137.0 0.967500756705 1.0
object 19	1.0:1.0
76.0 1.01980711764 1.0
138.0 0.965710757361 1.0
198.0 -0.298907041755 1.0
111.0 1.0059976738 1.0
86.0 1.00032528819 1.0
10.0 0.963382760437 1.0
12.0 1.01980157016 1.0
74.0 0.967020896592 1.0
68.0 0.981654404276 1.0
44.0 0.966570704554 1.0
120.0 0.988444345532 1.0
98.0 0.970461869683 1.0
165.0 0.956593377391 1.0
object 20	1.0:1.0
24.0 0.991344298372 1.0
51.0 0.992489064273 1.0
119.0 0.956241475358 1.0
11.0 0.972647621145 1.0
86.0 0.98615230247 1.0
39.0 1.02400517631 1.0
155.0 3.92310882435 1.0
18.0 1.01505596664 1.0
98.0 0.991653477683 1.0
163.0 3.4697653797 1.0
22.0 0.995682235359 1.0
46.0 0.973018039605 1.0
176.0 2.33461499689 1.0
object 21	1.0:1.0
119.0 0.992091530934 1.0
127.0 0.977408493492 1.0
90.0 0.980886859217 1.0
95.0 1.0225834012 1.0
104.0 1.01441296262 1.0
185.0 1.16857323938 1.0
131.0 0.929546370546 1.0
46.0 1.05920000095 1.0
61.0 1.0400480228 1.0
68.0 1.01449574678 1.0
99.0 1.00813640165 1.0
79.0 0.916201470732 1.0
50.0 1.0241257894 1.0
object 22	1.0:1.0
113.0 1.00151136007 1.0
78.0 0.94429741815 1.0
6.0 1.01310071008 1.0
73.0 1.01939156804 1.0
59.0 1.00040160086 1.0
100.0 1.00472222424 1.0
175.0 0.246211236802 1.0
48.0 0.918360493649 1.0
32.0 1.01951256154 1.0
101.0 1.0174902857 1.0
object 23	1.0:1.0
164.0 1.97774688607 1.0
72.0 1.02006223289 1.0
175.0 6.14685830815 1.0
166.0 0.901385481262 1.0
145.0 -0.113136042412 1.0
54.0 1.02873310778 1.0
171.0 7.95157916549 1.0
102.0 0.988233746542 1.0
object 24	1.0:1.0
22.0 0.915920711277 1.0
117.0 1.00782237011 1.0
166.0 -1.17155804652 1.0
130.0 1.0009009178 1.0
157.0 2.00197813353 1.0
53.0 1.0077919938 1.0
80.0 0.995325717725 1.0
84.0 0.950374240707 1.0
108.0 0.991909264422 1.0
68.0 1.0324454606 1.0
object 25	1.0:1.0
7.0 1.07501138284 1.0
79.0 1.00470180379 1.0
49.0 1.02957972693 1.0
158.0 1.33754728967 1.0
81.0 1.00795006428 1.0
60.0 1.00819902889 1.0
108.0 0.990962329823 1.0
191.0 1.28137787674 1.0
114.0 1.02460174943 1.0
195.0 2.25628942438 1.0
19.0 1.03589999198 1.0
69.0 0.991186451079 1.0
object 26	1.0:1.0
79.0 1.04061631902 1.0
1.0 1.0317540991 1.0
173.0 0.505395858591 1.0
194.0 5.17256339192 1.0
164.0 4.47837046719 1.0
74.0 0.978627109905 1.0
196.0 1.9562400143 1.0
135.0 0.880332999016 1.0
object 27	1.0:1.0
135.0 1.03061737454 1.0
94.0 0.981004230239 1.0
198.0 1.87181996814 1.0
78.0 1.0273614548 1.0
87.0 0.991401906751 1.0
172.0 1.90997566396 1.0
6.0 1.03300783726 1.0
47.0 0.980029873667 1.0
158.0 1.59803492278 1.0
108.0 1.00655731639 1.0
131.0 1.00981745933 1.0
object 28	1.0:1.0
76.0 1.03359239001 1.0
172.0 -0.262303877112 1.0
72.0 0.954149643264 1.0
11.0 1.01454209543 1.0
188.0 -0.946035326218 1.0
134.0 1.0203713952 1.0
40.0 1.026865655 1.0
object 29	1.0:1.0
162.0 -0.323269249546 1.0
153.0 -3.51388664078 1.0
135.0 1.00997780643 1.0
55.0 1.00146237629 1.0
44.0 1.01060245099 1.0
189.0 4.44761972355 1.0
object 30	1.0:1.0
71.0 1.07056679265 1.0
27.0 0.980633295971 1.0
114.0 1.00866979862 1.0
155.0 -3.44756283493 1.0
81.0 1.03885632799 1.0
70.0 1.00815680152 1.0
2.0 1.05601308128 1.0
85.0 1.00026319901 1.0
189.0 -8.60826453871 1.0
192.0 2.94452503112 1.0
object 31	1.0:1.0
91.0 1.00173288493 1.0
19.0 0.972226180417 1.0
88.0 1.05166436729 1.0
69.0 0.995407033252 1.0
136.0 0.993476959766 1.0
8.0 1.00748561467 1.0
75.0 0.997185127255 1.0
9.0 1.08028770993 1.0
object 32	1.0:1.0
176.0 -2.26951828141 1.0
184.0 1.40626665291 1.0
116.0 0.976315597001 1.0
60.0 0.993686903093 1.0
70.0 1.08997699537 1.0
126.0 0.99399022696 1.0
178.0 1.19022782672 1.0
53.0 1.01231533815 1.0
87.0 0.98792766595 1.0
28.0 1.06203228834 1.0
189.0 2.55954901638 1.0
198.0 0.938068417384 1.0
195.0 -0.36007318056 1.0
113.0 1.01499064061 1.0
object 33	1.0:1.0
47.0 0.997234760044 1.0
13.0 0.960588911181 1.0
114.0 0.980182007332 1.0
131.0 0.988426047626 1.0
2.0 1.04338593626 1.0
object 34	1.0:1.0
161.0 2.64966169668 1.0
197.0 -0.122549850388 1.0
51.0 0.991697074936 1.0
3.0 0.98979465065 1.0
118.0 1.0001134197 1.0
94.0 0.989407618399 1.0
95.0 0.957880684674 1.0
55.0 1.0461329542 1.0
91.0 0.982505401946 1.0
object 35	1.0:1.0
189.0 -4.92653320963 1.0
12.0 1.03553381146 1.0
4.0 1.01669874751 1.0
43.0 0.977595331558 1.0
object 36	1.0:1.0
49.0 0.961438051931 1.0
92.0 0.935704456912 1.0
87.0 1.03378657918 1.0
22.0 1.01147176145 1.0
190.0 -0.0928947179878 1.0
141.0 2.18599330048 1.0
143.0 3.14357398309 1.0
57.0 0.973836635421 1.0
124.0 0.997132938916 1.0
90.0 0.968695690915 1.0
89.0 0.915935050027 1.0
68.0 1.02533401774 1.0
object 37	1.0:1.0
101.0 0.987033035976 1.0
140.0 -0.731875426484 1.0
139.0 0.99770087305 1.0
172.0 -0.82506550986 1.0
82.0 0.984203995342 1.0
121.0 1.01856502048 1.0
150.0 5.53658711995 1.0
23.0 1.00355696857 1.0
63.0 1.00113490616 1.0
61.0 1.0123539347 1.0
6.0 0.968960457078 1.0
134.0 1.03323619943 1.0
184.0 -5.07628785315 1.0
58.0 1.01611867028 1.0
126.0 0.986220325738 1.0
152.0 2.33448850592 1.0
76.0 0.987160546796 1.0
object 38	1.0:1.0
140.0 4.12200250553 1.0
148.0 1.27676084096 1.0
18.0 0.997901805413 1.0
81.0 0.94989983043 1.0
117.0 1.00393321473 1.0
object 39	1.0:1.0
59.0 0.941997357446 1.0
16.0 1.01549130901 1.0
98.0 0.986172272776 1.0
158.0 2.00388537081 1.0
104.0 1.00933947903 1.0
155.0 -0.940855277862 1.0
94.0 1.00014057449 1.0
143.0 -5.16172497658 1.0
73.0 0.960949514955 1.0
object 40	1.0:1.0
62.0 0.978904808462 1.0
177.0 0.566716477224 1.0
85.0 0.984627128441 1.0
94.0 0.996024637231 1.0
164.0 2.9937724044 1.0
192.0 -0.196898484471 1.0
98.0 1.02746526299 1.0
52.0 1.00218981691 1.0
36.0 0.990781657073 1.0
24.0 0.968374847274 1.0
111.0 1.02982536833 1.0
object 41	1.0:1.0
94.0 0.961661333781 1.0
130.0 1.03657335597 1.0
21.0 0.973313509192 1.0
172.0 0.117718113297 1.0
181.0 -1.48667768047 1.0
122.0 1.01665496517 1.0
98.0 0.987717041731 1.0
object 42	1.0:1.0
98.0 0.972897206188 1.0
9.0 0.926677908423 1.0
172.0 1.59004193342 1.0
147.0 2.24100932101 1.0
122.0 1.00485506872 1.0
55.0 0.920269300873 1.0
125.0 1.09584336684 1.0
154.0 6.06478901197 1.0
112.0 1.02714631478 1.0
object 43	1.0:1.0
100.0 1.00597808608 1.0
89.0 0.980166259471 1.0
122.0 1.04203342225 1.0
75.0 0.981862840215 1.0
39.0 0.982176007443 1.0
20.0 0.999138293238 1.0
178.0 1.32572310093 1.0
12.0 0.978224910773 1.0
170.0 -0.000598162632919 1.0
30.0 1.02090618962 1.0
object 44	1.0:1.0
108.0 1.02089610724 1.0
26.0 1.03107247126 1.0
89.0 1.05544656791 1.0
78.0 0.999272025177 1.0
16.0 1.00591532419 1.0
124.0 1.03462460546 1.0
169.0 1.52643911425 1.0
46.0 1.03304166971 1.0
110.0 0.987937747623 1.0
178.0 0.825293062789 1.0
20.0 0.999894611253 1.0
81.0 0.951474808089 1.0
177.0 -3.95352555421 1.0
object 45	1.0:1.0
119.0 1.00321266566 1.0
147.0 2.4577590127 1.0
113.0 1.02456772989 1.0
160.0 1.38460365335 1.0
24.0 0.994975012967 1.0
45.0 1.00163293405 1.0
54.0 0.93323781428 1.0
108.0 0.981136700195 1.0
140.0 6.29162234622 1.0
94.0 0.994523250589 1.0
182.0 0.287842292451 1.0
36.0 0.997292158867 1.0
129.0 0.989295499784 1.0
118.0 1.01026441596 1.0
object 46	1.0:1.0
80.0 0.992492808232 1.0
24.0 1.01459108566 1.0
141.0 2.28224355665 1.0
55.0 0.965001408067 1.0
148.0 0.916494075231 1.0
174.0 4.00436186091 1.0
29.0 1.0033293567 1.0
object 47	1.0:1.0
137.0 1.05760095949 1.0
193.0 1.7245785755 1.0
163.0 0.135176175811 1.0
object 48	1.0:1.0
19.0 0.988093389829 1.0
87.0 1.03307248325 1.0
8.0 0.969430478505 1.0
169.0 2.34783359887 1.0
141.0 -1.5600355978 1.0
101.0 0.997931613513 1.0
127.0 1.02692100714 1.0
171.0 -4.13633717176 1.0
28.0 1.00331737142 1.0
113.0 1.01066646587 1.0
2.0 0.978471918384 1.0
130.0 0.983724196662 1.0
66.0 0.995676870633 1.0
95.0 0.995023716642 1.0
50.0 0.994283849818 1.0
94.0 1.00685516322 1.0
20.0 0.975599691946 1.0
object 49	1.0:1.0
