object 0	1.0:1.0
4.0 0.991909629891 1.0
190.0 4.15582380883 1.0
121.0 1.02128652285 1.0
115.0 0.994446528853 1.0
160.0 0.991311061095 1.0
0.0 0.940500834002 1.0
106.0 0.969559249553 1.0
155.0 0.992963455897 1.0
10.0 1.08809287547 1.0
161.0 1.01346418273 1.0
114.0 0.994291649008 1.0
object 1	1.0:1.0
42.0 1.00865327136 1.0
173.0 0.993117828501 1.0
1.0 1.02340686006 1.0
133.0 1.00270465241 1.0
123.0 1.00420214327 1.0
72.0 1.00371619128 1.0
37.0 0.98661752614 1.0
object 2	1.0:1.0
28.0 1.00300327947 1.0
127.0 1.03347386506 1.0
113.0 1.04276228974 1.0
122.0 0.975060764843 1.0
131.0 1.02361428848 1.0
128.0 0.972111785778 1.0
80.0 0.990477732253 1.0
69.0 0.99436260303 1.0
50.0 0.933940268117 1.0
186.0 -2.06113370774 1.0
object 3	1.0:1.0
91.0 0.959204656363 1.0
149.0 1.00544904367 1.0
11.0 1.033293036 1.0
44.0 0.947808668116 1.0
43.0 1.01139693578 1.0
107.0 1.01651927054 1.0
73.0 1.00113510303 1.0
74.0 1.0127571924 1.0
40.0 1.05137249759 1.0
object 4	1.0:1.0
163.0 0.989199883667 1.0
11.0 0.940767114936 1.0
74.0 1.01739098478 1.0
20.0 0.91650832332 1.0
58.0 0.997422982222 1.0
96.0 1.01623281694 1.0
149.0 0.941419500586 1.0
130.0 1.02225411434 1.0
119.0 1.00203526664 1.0
13.0 0.9941263097 1.0
81.0 1.01138100169 1.0
44.0 0.998272726838 1.0
object 5	1.0:1.0
140.0 1.01559461653 1.0
192.0 1.87572682684 1.0
23.0 1.00667632751 1.0
59.0 1.03424983218 1.0
122.0 1.02367446736 1.0
72.0 1.00910792792 1.0
99.0 1.04760349448 1.0
object 6	1.0:1.0
60.0 1.03019591834 1.0
187.0 -3.49858995662 1.0
56.0 0.987830231573 1.0
153.0 1.01268167605 1.0
54.0 0.96327354723 1.0
188.0 -3.48279335316 1.0
object 7	1.0:1.0
4.0 1.00005903467 1.0
80.0 1.00565053345 1.0
75.0 0.977063888505 1.0
78.0 1.01287846861 1.0
112.0 1.02063854779 1.0
7.0 1.01535660697 1.0
64.0 1.00379843495 1.0
46.0 1.00135930768 1.0
162.0 0.990273136002 1.0
143.0 1.01323528655 1.0
object 8	1.0:1.0
47.0 0.946320530564 1.0
153.0 1.04839923058 1.0
194.0 -4.06631312698 1.0
69.0 1.02592022238 1.0
54.0 1.07060902207 1.0
80.0 1.01042220304 1.0
116.0 1.00749262931 1.0
