object 0	1.0:1.0
130.0 0.915878956964 1.0
82.0 1.05570722748 1.0
90.0 1.05964891 1.0
2.0 1.02041668687 1.0
86.0 1.04269118315 1.0
116.0 1.06894435235 1.0
70.0 1.00706049982 1.0
91.0 0.884172420716 1.0
4.0 0.99901909745 1.0
49.0 1.00291791009 1.0
190.0 8.96140916402 1.0
120.0 1.01930872512 1.0
69.0 0.995891572469 1.0
172.0 -0.596320188875 1.0
115.0 1.05138894933 1.0
5.0 1.00451108249 1.0
39.0 1.02694559118 1.0
33.0 0.960937761869 1.0
149.0 1.01212401243 1.0
18.0 1.01336942721 1.0
193.0 0.203932863692 1.0
189.0 -0.694878217896 1.0
56.0 1.01313493441 1.0
164.0 0.563495538954 1.0
178.0 -1.59105328598 1.0
112.0 1.02296743883 1.0
59.0 0.979328424993 1.0
85.0 1.04556598669 1.0
object 1	1.0:1.0
28.0 1.02059983178 1.0
189.0 2.2465488401 1.0
74.0 1.01009370339 1.0
163.0 0.173719549685 1.0
187.0 -1.47660643233 1.0
122.0 0.918604921547 1.0
165.0 9.52899787706 1.0
22.0 1.01901681125 1.0
154.0 1.02215751504 1.0
94.0 1.01518946394 1.0
52.0 1.00253426701 1.0
69.0 0.992890731959 1.0
198.0 1.42887259047 1.0
20.0 1.02206703356 1.0
112.0 1.02152739018 1.0
153.0 1.01500959574 1.0
35.0 0.996163471338 1.0
40.0 1.00802936836 1.0
93.0 0.995458287083 1.0
24.0 1.01722438396 1.0
17.0 0.958164943854 1.0
138.0 1.00808188119 1.0
object 2	1.0:1.0
20.0 0.97570013739 1.0
121.0 0.96467320485 1.0
90.0 1.01029642954 1.0
29.0 1.02984799909 1.0
15.0 1.01414397626 1.0
100.0 1.02518463612 1.0
47.0 1.03170455639 1.0
104.0 1.02579064127 1.0
49.0 1.01274017048 1.0
107.0 1.04495226178 1.0
187.0 3.39938863958 1.0
19.0 1.05928171272 1.0
93.0 1.01519487272 1.0
52.0 1.02778596469 1.0
146.0 0.947441527524 1.0
159.0 1.03002324188 1.0
199.0 2.02650667692 1.0
154.0 1.01987084959 1.0
157.0 0.994155751602 1.0
165.0 -0.647097937301 1.0
178.0 4.35482087493 1.0
70.0 1.03481165074 1.0
176.0 3.0735712267 1.0
object 3	1.0:1.0
3.0 1.01032014661 1.0
54.0 1.04779333921 1.0
135.0 0.985553741777 1.0
19.0 0.970765154111 1.0
39.0 1.00158107012 1.0
0.0 1.00947126782 1.0
151.0 0.974924370546 1.0
187.0 0.308829533977 1.0
52.0 0.95381674108 1.0
191.0 -0.189407119517 1.0
198.0 -1.54043474152 1.0
79.0 0.941111138653 1.0
165.0 0.116169165604 1.0
75.0 0.995526041802 1.0
17.0 0.985629260012 1.0
172.0 5.52697784461 1.0
15.0 0.988550984367 1.0
101.0 0.938798265394 1.0
70.0 0.992473168203 1.0
181.0 -1.16081426771 1.0
114.0 0.995780189449 1.0
63.0 1.02256669388 1.0
object 4	1.0:1.0
96.0 0.970825791837 1.0
112.0 1.06463392812 1.0
102.0 0.913048214503 1.0
185.0 3.29893048578 1.0
13.0 0.995047174761 1.0
19.0 1.02120605451 1.0
162.0 -1.67810491226 1.0
110.0 0.980768176529 1.0
103.0 0.93597989331 1.0
27.0 1.0026529944 1.0
154.0 1.03374163363 1.0
26.0 0.986677014825 1.0
104.0 0.99528161188 1.0
20.0 0.975141671619 1.0
45.0 1.0022233228 1.0
89.0 0.983909598483 1.0
127.0 1.05648891344 1.0
142.0 1.00025811371 1.0
149.0 0.979922160687 1.0
189.0 2.03632257731 1.0
161.0 -0.915066442306 1.0
160.0 0.182603061562 1.0
100.0 0.974081054311 1.0
184.0 -2.27810878561 1.0
72.0 0.988955585891 1.0
139.0 0.952900653469 1.0
34.0 0.959254655848 1.0
193.0 3.7784246178 1.0
23.0 0.957204139083 1.0
object 5	1.0:1.0
101.0 1.01934699278 1.0
116.0 0.987039758779 1.0
179.0 -0.671467176494 1.0
57.0 1.01974833914 1.0
171.0 2.50005436635 1.0
92.0 0.964285482655 1.0
153.0 0.993998096934 1.0
52.0 1.01158229891 1.0
114.0 1.01006011249 1.0
79.0 1.00010498252 1.0
96.0 1.0206106091 1.0
117.0 1.01454497007 1.0
102.0 0.995417130221 1.0
32.0 0.984880852866 1.0
38.0 0.975195061158 1.0
109.0 0.935048453388 1.0
10.0 0.996824903944 1.0
194.0 1.66604103679 1.0
30.0 0.976179206037 1.0
63.0 1.00655359034 1.0
35.0 1.00732585367 1.0
95.0 1.03018776748 1.0
74.0 1.00262036538 1.0
object 6	1.0:1.0
84.0 1.00794491924 1.0
66.0 1.01712069852 1.0
