object 0	1.0:1.0
72.0 1.03190081115 1.0
80.0 0.989283382597 1.0
127.0 1.00265613897 1.0
136.0 1.00047746623 1.0
51.0 1.00395713798 1.0
133.0 0.997233443727 1.0
13.0 1.01963775991 1.0
62.0 0.982816160407 1.0
29.0 0.993148021352 1.0
3.0 0.978620092785 1.0
93.0 0.971863367377 1.0
150.0 0.973616684948 1.0
36.0 0.982400701575 1.0
20.0 0.997737179409 1.0
174.0 0.987395391089 1.0
11.0 1.02128559049 1.0
69.0 0.971898871811 1.0
48.0 0.919104214985 1.0
49.0 1.01967100426 1.0
168.0 1.01444171315 1.0
123.0 0.910954458659 1.0
125.0 1.00985703786 1.0
object 1	1.0:1.0
44.0 0.994624984577 1.0
96.0 1.0108023076 1.0
116.0 1.00555224448 1.0
66.0 0.992871369742 1.0
33.0 1.02534637894 1.0
140.0 0.962002198817 1.0
80.0 1.0035344672 1.0
48.0 0.960199526244 1.0
131.0 0.971048203314 1.0
85.0 0.984472007051 1.0
110.0 1.00130795838 1.0
54.0 1.00877702668 1.0
69.0 0.952787213662 1.0
51.0 1.0239044015 1.0
172.0 0.910286650739 1.0
81.0 1.01316830732 1.0
145.0 0.999833278104 1.0
18.0 1.03732426468 1.0
object 2	1.0:1.0
157.0 0.97238566955 1.0
144.0 0.972193756457 1.0
136.0 0.932755388281 1.0
64.0 0.996799416345 1.0
131.0 0.981587291545 1.0
85.0 1.01263408305 1.0
8.0 0.98389615965 1.0
37.0 1.01982515302 1.0
71.0 0.952376682288 1.0
57.0 1.01343739706 1.0
129.0 1.01883369224 1.0
182.0 2.19102672624 1.0
149.0 1.05953680539 1.0
199.0 4.68997499092 1.0
84.0 0.98813073561 1.0
61.0 0.978835942961 1.0
object 3	1.0:1.0
193.0 0.850253547374 1.0
157.0 1.05516735867 1.0
60.0 1.00473958005 1.0
8.0 1.00531882554 1.0
139.0 1.00569591819 1.0
73.0 0.994704409998 1.0
64.0 0.985778008731 1.0
118.0 1.05376896647 1.0
99.0 1.04483424174 1.0
75.0 0.988903156891 1.0
191.0 -1.48553132629 1.0
194.0 -2.96165909478 1.0
177.0 0.989135453483 1.0
29.0 1.00980910747 1.0
174.0 0.988856472559 1.0
object 4	1.0:1.0
57.0 1.03555331015 1.0
142.0 0.982536138091 1.0
94.0 1.04262300623 1.0
128.0 0.974383169353 1.0
63.0 0.997842360151 1.0
25.0 0.99422781762 1.0
70.0 1.00279805307 1.0
12.0 1.00689377449 1.0
96.0 1.02822919391 1.0
108.0 0.968319991988 1.0
109.0 1.05572922507 1.0
61.0 0.978127412304 1.0
199.0 2.4367847447 1.0
89.0 0.985886256876 1.0
116.0 0.99384755488 1.0
43.0 1.01069106745 1.0
30.0 0.986361288802 1.0
167.0 0.994756284628 1.0
150.0 0.995131342817 1.0
185.0 0.367527222619 1.0
81.0 0.971862056992 1.0
174.0 0.989789215769 1.0
79.0 1.01772718844 1.0
110.0 1.0679901036 1.0
object 5	1.0:1.0
51.0 1.00154842259 1.0
113.0 1.00380273912 1.0
175.0 0.967894349399 1.0
34.0 1.03757072156 1.0
21.0 0.991528614724 1.0
84.0 1.00735101589 1.0
155.0 0.969864880284 1.0
94.0 0.991378578241 1.0
154.0 0.997766096056 1.0
178.0 0.992138411627 1.0
150.0 0.983593877286 1.0
171.0 0.995099728133 1.0
24.0 1.0221639799 1.0
99.0 0.970058503013 1.0
166.0 1.02896454042 1.0
165.0 1.01628231254 1.0
158.0 1.02889372165 1.0
102.0 1.02243845238 1.0
object 6	1.0:1.0
182.0 -0.877505662388 1.0
46.0 0.961018564078 1.0
77.0 0.943202569954 1.0
124.0 0.979570525394 1.0
183.0 -1.83372629978 1.0
171.0 1.01477422806 1.0
37.0 0.956846640141 1.0
54.0 1.0209010467 1.0
27.0 1.02094928191 1.0
199.0 0.908557155647 1.0
105.0 0.99609796431 1.0
53.0 0.982731599946 1.0
174.0 0.998546505822 1.0
159.0 0.999463708075 1.0
162.0 0.995284877077 1.0
89.0 1.03258289032 1.0
101.0 1.00462661513 1.0
91.0 1.07762946048 1.0
128.0 0.930330972001 1.0
98.0 0.953176131009 1.0
102.0 0.952583270753 1.0
69.0 1.00772238166 1.0
166.0 0.990128709064 1.0
168.0 0.982027052727 1.0
172.0 1.03690005813 1.0
object 7	1.0:1.0
77.0 0.996854098445 1.0
64.0 1.01470973726 1.0
96.0 1.0399880554 1.0
75.0 1.02552227033 1.0
29.0 0.95653406344 1.0
5.0 1.02399553335 1.0
48.0 0.98761867667 1.0
37.0 0.923723637447 1.0
98.0 0.970444080295 1.0
42.0 0.957128703439 1.0
74.0 0.999670828748 1.0
16.0 0.922087260119 1.0
83.0 1.05285847687 1.0
63.0 1.00340978629 1.0
9.0 0.978803200827 1.0
106.0 1.06509763821 1.0
170.0 1.01096686024 1.0
26.0 0.962556871239 1.0
195.0 0.994502981241 1.0
116.0 1.01482634094 1.0
85.0 1.02069303051 1.0
161.0 0.978692690696 1.0
8.0 0.984341535766 1.0
34.0 1.02875099843 1.0
183.0 -11.7392375938 1.0
object 8	1.0:1.0
78.0 1.00321641617 1.0
44.0 0.956604801629 1.0
189.0 1.30899888073 1.0
8.0 0.994662370736 1.0
89.0 0.993571008696 1.0
42.0 1.03666818143 1.0
105.0 1.01066944982 1.0
148.0 0.983316065034 1.0
16.0 1.00137698659 1.0
103.0 1.02139821179 1.0
55.0 0.976930626885 1.0
172.0 1.04111166963 1.0
191.0 3.94101675108 1.0
192.0 4.0278043259 1.0
68.0 0.992538255339 1.0
6.0 0.950190674567 1.0
154.0 1.00256518015 1.0
95.0 1.01482792516 1.0
0.0 1.03647867179 1.0
88.0 1.00608611505 1.0
object 9	1.0:1.0
76.0 0.962918223156 1.0
178.0 1.07759176469 1.0
114.0 1.01818876377 1.0
60.0 0.978398952407 1.0
184.0 0.100809627097 1.0
64.0 0.987510875579 1.0
199.0 8.32886296783 1.0
40.0 1.01165574515 1.0
196.0 -0.361679237437 1.0
148.0 1.00508213337 1.0
27.0 0.999876573351 1.0
6.0 0.997125650143 1.0
194.0 3.55326124898 1.0
object 10	1.0:1.0
109.0 0.965741841609 1.0
9.0 0.920145873957 1.0
6.0 1.01494925025 1.0
37.0 1.02978470608 1.0
69.0 1.00340374005 1.0
19.0 1.00039162837 1.0
113.0 1.0120282426 1.0
157.0 0.99857299187 1.0
145.0 0.991616170748 1.0
36.0 0.978146742308 1.0
99.0 1.04100192009 1.0
149.0 0.989402119426 1.0
124.0 1.03283489329 1.0
91.0 0.859425251514 1.0
83.0 0.963109452723 1.0
object 11	1.0:1.0
114.0 1.01760657205 1.0
173.0 0.973906218487 1.0
35.0 0.991678889014 1.0
160.0 1.0061867007 1.0
176.0 0.976964384363 1.0
63.0 1.11656835408 1.0
158.0 0.954222489025 1.0
118.0 1.00763139689 1.0
81.0 0.930353847052 1.0
97.0 0.960162109804 1.0
133.0 0.991816884751 1.0
119.0 0.949501003309 1.0
95.0 0.953291759777 1.0
73.0 1.01515613126 1.0
159.0 1.0065159562 1.0
80.0 1.05492185542 1.0
194.0 2.10789139656 1.0
47.0 0.978467143309 1.0
57.0 1.00352536571 1.0
180.0 -0.573248219677 1.0
140.0 1.01223340833 1.0
object 12	1.0:1.0
87.0 0.969973066365 1.0
7.0 0.979753538037 1.0
117.0 0.988799481087 1.0
109.0 1.06716124883 1.0
89.0 1.03705475736 1.0
169.0 0.937985439451 1.0
107.0 0.951677206812 1.0
80.0 0.996736989024 1.0
79.0 1.00027772336 1.0
173.0 1.00165601137 1.0
82.0 0.941899739238 1.0
57.0 1.08725996512 1.0
158.0 0.957274232797 1.0
66.0 0.963953769251 1.0
60.0 0.990904216452 1.0
95.0 0.991891607634 1.0
190.0 4.21964178401 1.0
4.0 0.945041102206 1.0
24.0 0.966196039521 1.0
193.0 1.05445368386 1.0
object 13	1.0:1.0
193.0 1.41241852739 1.0
182.0 -2.33703517146 1.0
16.0 0.908254554017 1.0
99.0 1.06725163856 1.0
170.0 0.992724723568 1.0
106.0 1.00184529509 1.0
174.0 1.00964252474 1.0
18.0 0.994663069586 1.0
42.0 1.0365606234 1.0
125.0 1.0035951782 1.0
101.0 1.03153402497 1.0
70.0 0.981107695517 1.0
77.0 1.00436169199 1.0
